,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518723670.0,0.10817,0.063989,0.058147,0.054624,0.053613,0.051586,0.049891,0.05034,0.049601,0.049745,0.055113,0.049454,0.19838,0.11955,0.094932,0.07412,0.058441,0.05391,0.051064,0.050439,0.050538,0.050075,0.050398,0.053717,0.29254,0.22098,0.18723,0.13893,0.086074,0.057618,0.052532,0.050738,0.050507,0.050268,0.049912,0.042232,0.28427,0.22848,0.20398,0.15149,0.091898,0.059057,0.052411,0.050898,0.050894,0.050448,0.049744,0.050276,0.3095,0.24773,0.22171,0.17273,0.10659,0.062676,0.052457,0.051442,0.050887,0.050355,0.050304,0.050064,0.33118,0.28171,0.28487,0.22971,0.14657,0.07471,0.055111,0.050799,0.050426,0.050061,0.050254,0.049793,0.38167,0.36394,0.35221,0.30763,0.23235,0.13786,0.064172,0.045539,0.052811,0.044922,0.052149,0.043823,0.289,0.28714,0.29047,0.2802,0.26724,0.19016,0.11756,0.064871,0.056919,0.050947,0.05672,0.05899
1518724964.0,0.10716,0.060665,0.056985,0.054394,0.053543,0.051345,0.049864,0.050279,0.049517,0.049354,0.055083,0.049582,0.22434,0.12702,0.093566,0.07451,0.057419,0.053592,0.051002,0.05041,0.050477,0.049963,0.050405,0.052128,0.32818,0.25319,0.21199,0.15474,0.089915,0.056974,0.052011,0.050771,0.050326,0.050135,0.049602,0.047874,0.3255,0.26163,0.23451,0.17415,0.097004,0.059023,0.052296,0.050842,0.050725,0.050396,0.049921,0.050776,0.35191,0.28591,0.25708,0.20208,0.12318,0.064365,0.052354,0.051209,0.051065,0.050214,0.050452,0.050051,0.37592,0.32039,0.31711,0.25818,0.16834,0.077101,0.055033,0.05078,0.050789,0.050219,0.050139,0.046838,0.44592,0.41965,0.42969,0.35453,0.26828,0.15815,0.065635,0.053532,0.052593,0.051033,0.051871,0.045571,0.33411,0.3302,0.33958,0.32176,0.30583,0.223,0.13579,0.070238,0.056794,0.050913,0.056557,0.05727
1518726258.0,0.10797,0.059099,0.056266,0.053704,0.053047,0.051219,0.049704,0.05024,0.049334,0.049277,0.05491,0.049356,0.25077,0.13708,0.091908,0.071857,0.056499,0.053339,0.051005,0.050189,0.050251,0.049917,0.050094,0.051167,0.3627,0.28701,0.24013,0.1736,0.088451,0.05595,0.051713,0.050622,0.05014,0.049956,0.049484,0.049261,0.36628,0.29947,0.27063,0.20195,0.10007,0.059171,0.051911,0.050497,0.05049,0.050095,0.049882,0.050495,0.39426,0.32498,0.29611,0.2358,0.14081,0.066993,0.052615,0.050988,0.050831,0.050161,0.050139,0.049858,0.40937,0.36303,0.35864,0.29393,0.1946,0.082831,0.054655,0.050516,0.050366,0.049781,0.049958,0.045009,0.49216,0.46725,0.47195,0.39214,0.30844,0.18215,0.067148,0.053234,0.052431,0.048791,0.051712,0.044078,0.37833,0.37615,0.38888,0.3712,0.34294,0.25377,0.16591,0.072687,0.056409,0.049839,0.056131,0.060305
1518727550.0,0.10516,0.057889,0.055132,0.053233,0.0527,0.051206,0.049579,0.050123,0.04918,0.049145,0.05486,0.049275,0.2735,0.14681,0.089876,0.067698,0.055546,0.052816,0.05094,0.050143,0.050237,0.049754,0.050131,0.051577,0.39392,0.31818,0.2685,0.19234,0.087355,0.055117,0.051438,0.050475,0.050047,0.049759,0.049384,0.049298,0.40457,0.33487,0.30478,0.23,0.10597,0.059299,0.051825,0.050581,0.05033,0.049993,0.049805,0.051373,0.43253,0.36459,0.33357,0.27098,0.16338,0.070213,0.05178,0.050925,0.051164,0.049853,0.050109,0.04985,0.44785,0.39877,0.39563,0.32359,0.21775,0.089604,0.054617,0.050477,0.050433,0.049903,0.05009,0.04688,0.54349,0.52379,0.51874,0.43985,0.35152,0.20825,0.068484,0.052883,0.052362,0.05186,0.051607,0.046085,0.42411,0.43315,0.43626,0.42037,0.38746,0.29315,0.19129,0.075749,0.056366,0.050619,0.055896,0.054867
1518728846.0,0.10166,0.057355,0.054435,0.052613,0.052177,0.050763,0.049314,0.049895,0.048978,0.049127,0.054766,0.049099,0.29793,0.1584,0.086782,0.064765,0.055084,0.052573,0.050627,0.0501,0.05002,0.049713,0.050061,0.051986,0.42609,0.34765,0.2957,0.21365,0.086876,0.053876,0.051391,0.05027,0.049951,0.049907,0.04936,0.049046,0.44024,0.36975,0.34272,0.26136,0.11427,0.057898,0.051414,0.050483,0.050396,0.049822,0.049635,0.050209,0.4694,0.40342,0.3731,0.30543,0.18857,0.074636,0.051549,0.05067,0.050431,0.049845,0.050158,0.049484,0.48074,0.43911,0.43605,0.35642,0.2463,0.099261,0.054207,0.050265,0.050015,0.04943,0.049584,0.048326,0.57618,0.56005,0.56466,0.47823,0.40965,0.23865,0.071251,0.052453,0.051963,0.051817,0.051549,0.04349,0.46638,0.46616,0.48494,0.46793,0.43535,0.32962,0.21884,0.079357,0.056359,0.056491,0.055829,0.055344
1518730142.0,0.099963,0.056425,0.054057,0.05229,0.051981,0.050635,0.049529,0.049957,0.049058,0.048988,0.054519,0.049155,0.31842,0.17016,0.08354,0.063442,0.054654,0.0523,0.050556,0.050079,0.050117,0.049678,0.050076,0.051269,0.45323,0.37558,0.31859,0.23302,0.085683,0.05362,0.051087,0.055691,0.049979,0.049636,0.049465,0.049172,0.47312,0.40433,0.37821,0.29416,0.12545,0.057409,0.051374,0.050375,0.050186,0.049952,0.049717,0.050321,0.50629,0.4413,0.41183,0.34402,0.2149,0.080891,0.051888,0.050674,0.050557,0.049864,0.049756,0.049392,0.51885,0.4744,0.46788,0.38903,0.27546,0.11119,0.054005,0.050152,0.050216,0.04953,0.049719,0.045019,0.6108,0.59855,0.5956,0.51538,0.4509,0.26962,0.074006,0.052438,0.052126,0.051898,0.052166,0.044203,0.50175,0.51904,0.526,0.51046,0.47515,0.37322,0.24934,0.083066,0.055921,0.056383,0.056084,0.057154
1518731436.0,0.09631,0.055875,0.053374,0.052072,0.051764,0.050486,0.049267,0.049854,0.048965,0.048964,0.054568,0.048908,0.33516,0.18565,0.081306,0.062611,0.054098,0.052109,0.050433,0.049919,0.049847,0.049575,0.049736,0.053182,0.47599,0.39912,0.34139,0.2491,0.0841,0.053176,0.051035,0.050463,0.049769,0.049611,0.049216,0.048999,0.50104,0.43406,0.41098,0.324,0.13914,0.057007,0.051206,0.051017,0.050212,0.049825,0.049302,0.049834,0.53611,0.47299,0.44537,0.37843,0.24561,0.087882,0.051672,0.0504,0.050027,0.049727,0.049749,0.049349,0.5507,0.5087,0.49816,0.41919,0.30322,0.12618,0.054056,0.050052,0.049644,0.049247,0.049516,0.049881,0.63052,0.64343,0.62583,0.54197,0.48395,0.30748,0.076264,0.052258,0.051739,0.051589,0.05156,0.043336,0.53373,0.53589,0.56279,0.54678,0.51767,0.40884,0.28182,0.087435,0.055716,0.055845,0.05538,0.060292
1518732728.0,0.093443,0.055152,0.053192,0.051931,0.051507,0.050399,0.049299,0.049858,0.049061,0.049027,0.054583,0.049179,0.35348,0.18486,0.078763,0.061546,0.053669,0.051838,0.050353,0.0499,0.05011,0.049567,0.050057,0.054011,0.49553,0.42286,0.36391,0.26664,0.082524,0.05284,0.050941,0.050238,0.049837,0.04968,0.0495,0.04907,0.52872,0.46292,0.43864,0.35469,0.15508,0.056509,0.051098,0.050366,0.050077,0.049824,0.049531,0.049779,0.56521,0.50372,0.47641,0.41071,0.27299,0.097793,0.051565,0.050578,0.050485,0.049796,0.049776,0.049368,0.57619,0.53205,0.52135,0.44206,0.32831,0.14154,0.058546,0.050146,0.049917,0.049816,0.049665,0.052396,0.66209,0.65096,0.63646,0.56932,0.5124,0.34548,0.080886,0.052288,0.051613,0.051521,0.054506,0.044271,0.58061,0.58827,0.60089,0.58534,0.54748,0.44638,0.31695,0.093515,0.055883,0.056126,0.055566,0.057791
1518734024.0,0.089555,0.054959,0.053259,0.052017,0.051428,0.050693,0.04939,0.050144,0.04901,0.048926,0.054574,0.049134,0.36674,0.18737,0.076863,0.061248,0.053472,0.051894,0.050644,0.050042,0.05034,0.049649,0.049922,0.050951,0.50858,0.44082,0.38205,0.28096,0.079775,0.052757,0.050799,0.050353,0.049901,0.049707,0.04944,0.049186,0.5494,0.48458,0.46541,0.38558,0.17293,0.055977,0.051266,0.050489,0.050045,0.049845,0.049495,0.050898,0.59091,0.52982,0.50086,0.43742,0.30072,0.10851,0.051716,0.050703,0.051097,0.0497,0.050024,0.049512,0.60511,0.55306,0.53631,0.47179,0.35962,0.16216,0.059547,0.050244,0.050047,0.049544,0.049864,0.053911,0.68207,0.67315,0.66184,0.58541,0.52969,0.37682,0.08526,0.052897,0.051732,0.051791,0.0514,0.044527,0.60615,0.61498,0.62913,0.61698,0.57652,0.49363,0.3554,0.10035,0.055898,0.056108,0.055459,0.06083
1518735318.0,0.085101,0.054466,0.054394,0.051531,0.051043,0.050701,0.049022,0.049722,0.048815,0.048741,0.054153,0.048878,0.38245,0.19073,0.074243,0.059594,0.053098,0.05162,0.050262,0.04974,0.049857,0.049438,0.049774,0.051019,0.52321,0.4569,0.39855,0.29669,0.077325,0.052069,0.050641,0.0502,0.04968,0.04947,0.049215,0.048897,0.57175,0.50546,0.48941,0.40919,0.19071,0.055415,0.050737,0.050161,0.049926,0.049551,0.049227,0.051155,0.61167,0.55121,0.52518,0.46431,0.32574,0.12327,0.051385,0.050564,0.050403,0.049556,0.049787,0.049265,0.61799,0.57194,0.55531,0.49097,0.38303,0.18377,0.053751,0.049891,0.049807,0.049273,0.049562,0.05517,0.6958,0.68023,0.67744,0.59816,0.54341,0.40569,0.089416,0.051936,0.051384,0.051522,0.051015,0.050444,0.62772,0.63816,0.65136,0.64132,0.60311,0.52511,0.38825,0.10798,0.055522,0.056029,0.055215,0.061861
1518736612.0,0.081378,0.054232,0.052744,0.051715,0.050998,0.050296,0.049149,0.049705,0.048849,0.048789,0.054292,0.048822,0.39498,0.19151,0.071742,0.058808,0.052995,0.051634,0.050241,0.049842,0.049948,0.049527,0.049842,0.052264,0.53247,0.47656,0.41553,0.31636,0.075414,0.052215,0.050711,0.050104,0.049685,0.049595,0.049194,0.048881,0.59225,0.52782,0.51393,0.43215,0.20576,0.055318,0.050837,0.05018,0.049872,0.049805,0.049117,0.050509,0.63091,0.57543,0.54833,0.49007,0.35394,0.1389,0.051572,0.050283,0.05047,0.049625,0.049849,0.049374,0.64452,0.58818,0.57512,0.50589,0.39904,0.20531,0.053298,0.050122,0.049892,0.049295,0.049687,0.051915,0.70872,0.6986,0.68163,0.61124,0.55948,0.43403,0.094698,0.052155,0.051806,0.051629,0.05121,0.051173,0.64767,0.66406,0.67025,0.65503,0.62659,0.55048,0.41331,0.11735,0.055574,0.056043,0.055223,0.059399
1518737910.0,0.078608,0.054158,0.053048,0.051554,0.051024,0.050307,0.049137,0.049916,0.048873,0.048731,0.054381,0.048959,0.40867,0.19605,0.069892,0.058368,0.052906,0.051626,0.050413,0.049907,0.049936,0.049467,0.04971,0.051214,0.54388,0.48972,0.43183,0.33387,0.073149,0.052201,0.050684,0.050135,0.049681,0.049611,0.049384,0.048956,0.60729,0.54539,0.53346,0.45503,0.22215,0.055108,0.050795,0.050308,0.049837,0.049679,0.049711,0.049304,0.65142,0.59642,0.5687,0.51113,0.37523,0.15928,0.051764,0.050688,0.050767,0.049623,0.050002,0.049306,0.66889,0.60497,0.58799,0.52185,0.41699,0.22904,0.053778,0.050023,0.050051,0.049259,0.050103,0.052663,0.71587,0.7212,0.68937,0.61947,0.56966,0.45191,0.10059,0.052121,0.051332,0.051458,0.051106,0.051226,0.66183,0.67476,0.68305,0.67283,0.63579,0.57159,0.4414,0.12733,0.055431,0.056295,0.055153,0.060624
1518739204.0,0.075656,0.054092,0.052689,0.051439,0.050939,0.050206,0.049157,0.049818,0.048886,0.048734,0.054424,0.048915,0.41982,0.20102,0.068155,0.058044,0.052813,0.051634,0.050312,0.049798,0.049868,0.049411,0.049755,0.051341,0.55581,0.50323,0.44559,0.35036,0.0711,0.051963,0.050507,0.050148,0.049782,0.049296,0.049213,0.048804,0.61885,0.56279,0.55022,0.47451,0.23744,0.056341,0.050811,0.050107,0.049824,0.049684,0.049335,0.049299,0.66579,0.61083,0.58667,0.53131,0.39466,0.17983,0.051761,0.050318,0.050667,0.049576,0.049761,0.049308,0.66442,0.62119,0.60232,0.53139,0.42488,0.25289,0.053438,0.05006,0.049893,0.049585,0.049724,0.052143,0.72114,0.72325,0.69484,0.62804,0.57384,0.46505,0.10738,0.052102,0.051273,0.051359,0.050919,0.051163,0.67213,0.68417,0.68382,0.67932,0.63347,0.57939,0.45463,0.13912,0.055295,0.055837,0.0551,0.057655
1518740496.0,0.073188,0.053834,0.052334,0.051272,0.050829,0.050035,0.050101,0.049721,0.048753,0.048643,0.054293,0.048746,0.43351,0.20759,0.066675,0.057482,0.052571,0.051365,0.05013,0.04961,0.049842,0.049443,0.049836,0.051263,0.56454,0.51155,0.45895,0.36841,0.069519,0.051803,0.050367,0.049863,0.049697,0.049545,0.049295,0.048782,0.63407,0.57806,0.56899,0.49104,0.25329,0.053954,0.050708,0.050162,0.050031,0.049636,0.049446,0.049114,0.68479,0.63168,0.60717,0.55037,0.41511,0.20433,0.051902,0.050296,0.050147,0.049576,0.049569,0.04896,0.68391,0.63622,0.61662,0.53809,0.43648,0.27301,0.053481,0.049724,0.049764,0.048826,0.04929,0.05217,0.72211,0.72273,0.69473,0.637,0.57771,0.47947,0.11478,0.052164,0.05142,0.051504,0.050944,0.05085,0.68143,0.67124,0.69394,0.68199,0.63722,0.58835,0.46852,0.15506,0.055514,0.055641,0.055092,0.059791
1518741792.0,0.071091,0.05382,0.052388,0.051409,0.050796,0.050073,0.049024,0.049622,0.048798,0.048741,0.054458,0.048848,0.44117,0.21343,0.065679,0.05709,0.052408,0.051441,0.050157,0.049741,0.05021,0.04941,0.049597,0.052823,0.57047,0.51966,0.46992,0.38091,0.067988,0.051849,0.050498,0.050101,0.049616,0.049408,0.049082,0.048769,0.64686,0.59207,0.58554,0.51171,0.27121,0.053715,0.050638,0.050053,0.049914,0.049534,0.049468,0.049744,0.69362,0.64601,0.62161,0.56694,0.42924,0.22618,0.051804,0.050305,0.050258,0.049532,0.049546,0.049195,0.6962,0.64844,0.62418,0.55588,0.45065,0.29117,0.060318,0.049903,0.049825,0.049046,0.049385,0.052211,0.73859,0.73291,0.69297,0.64546,0.57877,0.48336,0.12484,0.052474,0.051557,0.051345,0.050818,0.051053,0.67457,0.68752,0.70846,0.67588,0.64957,0.59509,0.47811,0.16869,0.055576,0.055831,0.055122,0.057556
1518743088.0,0.070428,0.053685,0.052326,0.051229,0.050741,0.049985,0.048936,0.049666,0.048718,0.048769,0.054254,0.04877,0.44885,0.22309,0.064813,0.057116,0.052518,0.051272,0.050085,0.049646,0.049702,0.049325,0.049635,0.050006,0.5779,0.52891,0.47993,0.39308,0.067048,0.051964,0.050452,0.050096,0.049721,0.049213,0.049647,0.048739,0.6537,0.60554,0.59678,0.52944,0.2915,0.053483,0.050564,0.051072,0.049828,0.049634,0.049097,0.049356,0.69238,0.65844,0.63456,0.57644,0.43896,0.24566,0.05152,0.050311,0.05053,0.04954,0.04974,0.049183,0.70901,0.65568,0.63023,0.56609,0.46136,0.30871,0.056703,0.049878,0.049788,0.049116,0.049393,0.052716,0.74044,0.71268,0.69216,0.63639,0.5724,0.48084,0.13357,0.051984,0.051331,0.052062,0.050757,0.050974,0.68385,0.69642,0.70923,0.67738,0.6264,0.60486,0.48624,0.1827,0.055422,0.055629,0.054876,0.05939
1518744382.0,0.06986,0.053704,0.052168,0.051239,0.050649,0.049968,0.048925,0.049567,0.048666,0.048576,0.054225,0.048709,0.45706,0.2307,0.064106,0.056815,0.052495,0.05118,0.050152,0.049573,0.049664,0.049429,0.049612,0.051236,0.58556,0.53495,0.49046,0.40752,0.065387,0.051545,0.050314,0.050023,0.049589,0.04936,0.048991,0.048684,0.66006,0.62098,0.60798,0.54606,0.31042,0.053384,0.05066,0.050003,0.049757,0.049556,0.049223,0.049379,0.69632,0.67629,0.6496,0.59758,0.45508,0.2651,0.051673,0.050202,0.050336,0.049467,0.049611,0.049054,0.71588,0.66569,0.63626,0.57138,0.46897,0.31855,0.053107,0.049926,0.049652,0.049066,0.049656,0.05228,0.7685,0.72419,0.68561,0.62112,0.57233,0.48604,0.1454,0.052106,0.051377,0.051042,0.05068,0.050867,0.69889,0.71343,0.72282,0.67602,0.62614,0.60313,0.48646,0.20044,0.055222,0.055606,0.054861,0.059852
