,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210770.0,0.28266,0.28524,0.27694,0.27989,0.28302,0.2489,0.062694,0.052882,0.051226,0.051196,0.051043,0.044602,0.29431,0.28998,0.2806,0.27994,0.28935,0.24272,0.061515,0.052965,0.052669,0.051887,0.051209,0.052741,0.30067,0.2902,0.2828,0.28901,0.29384,0.24848,0.057302,0.049227,0.052002,0.05211,0.050904,0.042795,0.29564,0.28544,0.30146,0.28766,0.28933,0.27539,0.062539,0.052763,0.051449,0.051255,0.05141,0.051087,0.31255,0.28938,0.28889,0.29003,0.29792,0.24075,0.064207,0.053104,0.051801,0.051524,0.051608,0.050981,0.29519,0.29141,0.29124,0.27947,0.28374,0.22377,0.063843,0.053396,0.051705,0.054246,0.051777,0.055948,0.33686,0.31292,0.31825,0.32767,0.31466,0.23558,0.078936,0.054195,0.052478,0.051152,0.052835,0.043987,0.32521,0.31629,0.31728,0.313,0.31656,0.31144,0.20073,0.058891,0.049092,0.053835,0.05282,0.057018
1518212066.0,0.30447,0.30785,0.29687,0.30162,0.30431,0.27612,0.06207,0.052663,0.051141,0.050943,0.050699,0.047813,0.31385,0.30945,0.30121,0.30303,0.31217,0.27034,0.06087,0.0529,0.05254,0.051406,0.050723,0.054213,0.32254,0.31178,0.30619,0.31323,0.31741,0.27702,0.058527,0.050557,0.051673,0.051692,0.050515,0.042096,0.31905,0.31101,0.32635,0.31172,0.31385,0.30876,0.061186,0.052258,0.050932,0.050791,0.050881,0.051005,0.33557,0.31321,0.31303,0.31394,0.32094,0.26962,0.06367,0.053094,0.051507,0.051099,0.051259,0.051053,0.31953,0.31758,0.31463,0.30608,0.30819,0.2508,0.065281,0.053099,0.051422,0.053628,0.051779,0.0542,0.36956,0.34995,0.36019,0.36058,0.35971,0.27465,0.086155,0.053581,0.051826,0.045148,0.052485,0.044022,0.35789,0.35601,0.35486,0.34856,0.36185,0.3536,0.23564,0.058546,0.048172,0.053907,0.052092,0.054
1518213360.0,0.32092,0.32341,0.31444,0.32032,0.32519,0.29861,0.061306,0.052385,0.051036,0.050608,0.050246,0.044862,0.33454,0.32228,0.31904,0.31941,0.33077,0.29547,0.059917,0.052847,0.051958,0.051097,0.050749,0.051427,0.33947,0.32666,0.32154,0.32895,0.33457,0.3012,0.060189,0.050412,0.051459,0.051635,0.050253,0.042348,0.33699,0.33024,0.34546,0.33453,0.33697,0.33239,0.06081,0.052333,0.050942,0.050703,0.050966,0.053913,0.35274,0.33206,0.3339,0.33543,0.33924,0.29357,0.064103,0.052983,0.051275,0.051041,0.050876,0.050421,0.34092,0.33883,0.33468,0.32733,0.3323,0.27543,0.066194,0.052741,0.051149,0.053248,0.051227,0.05572,0.3935,0.37921,0.38458,0.39473,0.38292,0.31304,0.095024,0.053435,0.05169,0.045492,0.052052,0.042897,0.38538,0.3893,0.38397,0.37826,0.39238,0.3888,0.26987,0.057653,0.04751,0.05343,0.052228,0.054428
1518214656.0,0.33596,0.34144,0.32726,0.33422,0.33761,0.31525,0.060102,0.052337,0.050903,0.050974,0.050681,0.050742,0.34843,0.33448,0.3301,0.33435,0.3477,0.31217,0.058941,0.052842,0.052525,0.051433,0.050788,0.054235,0.35812,0.34411,0.33749,0.34461,0.35867,0.32052,0.058158,0.049236,0.051796,0.051773,0.050441,0.042422,0.35348,0.34643,0.35811,0.35019,0.35753,0.34822,0.059868,0.052357,0.050959,0.050947,0.050798,0.050512,0.37035,0.34915,0.35174,0.35427,0.35344,0.31242,0.064834,0.053,0.051704,0.051166,0.051143,0.050538,0.35824,0.35739,0.35248,0.34231,0.35188,0.29687,0.067649,0.052949,0.051663,0.053602,0.051333,0.054247,0.4244,0.40615,0.40877,0.41824,0.40862,0.34439,0.10569,0.053802,0.051613,0.052337,0.052142,0.043327,0.41923,0.42156,0.41181,0.4063,0.42245,0.41613,0.30366,0.057392,0.047393,0.053684,0.05234,0.064438
1518215952.0,0.3482,0.35022,0.33681,0.34671,0.3566,0.33187,0.05879,0.052358,0.050936,0.050885,0.050397,0.050191,0.36034,0.34935,0.34353,0.34575,0.36316,0.3296,0.057808,0.052761,0.052244,0.051327,0.050746,0.052099,0.37337,0.35858,0.3516,0.35729,0.37587,0.33627,0.05601,0.050051,0.051553,0.051589,0.050317,0.042127,0.37036,0.35984,0.37614,0.36743,0.37286,0.36145,0.058468,0.052187,0.050742,0.050696,0.050613,0.050663,0.38316,0.36348,0.36818,0.37018,0.367,0.32851,0.065789,0.052446,0.051198,0.050943,0.050852,0.050453,0.37239,0.3728,0.36617,0.36215,0.36557,0.31442,0.070158,0.05282,0.051104,0.053367,0.051003,0.054218,0.4341,0.42435,0.43447,0.43665,0.43858,0.37178,0.11588,0.053656,0.0515,0.052542,0.052258,0.043367,0.44156,0.44792,0.43645,0.43518,0.45569,0.44709,0.3397,0.056829,0.054187,0.053391,0.05235,0.065453
1518217244.0,0.35715,0.36035,0.34813,0.35998,0.37176,0.34452,0.057415,0.05218,0.050972,0.050715,0.050379,0.050341,0.37042,0.36169,0.35556,0.35515,0.37543,0.34147,0.056777,0.052489,0.052117,0.051268,0.050404,0.052039,0.38651,0.3699,0.36255,0.37294,0.38489,0.34837,0.056376,0.050442,0.051442,0.051677,0.050178,0.042906,0.38387,0.37126,0.3958,0.38198,0.38635,0.37456,0.057228,0.051952,0.05089,0.050668,0.050516,0.051412,0.39607,0.37605,0.38251,0.38545,0.37885,0.34158,0.066857,0.052683,0.05166,0.050909,0.050905,0.050506,0.38522,0.38424,0.38116,0.37231,0.38506,0.3277,0.072093,0.052607,0.051312,0.053435,0.051941,0.054852,0.45053,0.44202,0.45097,0.45185,0.45282,0.39482,0.12585,0.05324,0.05184,0.052754,0.051947,0.04368,0.46074,0.46817,0.4684,0.46691,0.47409,0.47474,0.37468,0.056714,0.05422,0.053423,0.052843,0.06447
1518218536.0,0.36868,0.37307,0.35843,0.36683,0.38198,0.3529,0.056893,0.052017,0.050861,0.050548,0.050137,0.050175,0.38202,0.37268,0.3672,0.36391,0.38538,0.34968,0.056333,0.052491,0.052062,0.051032,0.050387,0.051577,0.40007,0.38341,0.37632,0.38274,0.40138,0.35868,0.056084,0.054982,0.051325,0.051551,0.050117,0.042582,0.39475,0.38656,0.40801,0.39765,0.39827,0.3871,0.056429,0.052139,0.05057,0.050602,0.050684,0.050358,0.41173,0.38837,0.39499,0.3977,0.39095,0.35433,0.067744,0.052613,0.05119,0.050903,0.050761,0.050543,0.39597,0.39919,0.39241,0.38776,0.39643,0.33915,0.074308,0.052605,0.051246,0.052995,0.050842,0.050152,0.46226,0.45313,0.46834,0.46502,0.47582,0.41573,0.14208,0.053202,0.051605,0.05238,0.052074,0.043519,0.47597,0.48222,0.4865,0.48451,0.49632,0.49516,0.40498,0.056533,0.05416,0.053544,0.052524,0.055985
1518219836.0,0.37963,0.38148,0.36635,0.37991,0.39992,0.36056,0.056319,0.052031,0.050953,0.050496,0.050243,0.050507,0.39207,0.38137,0.37496,0.37243,0.39405,0.36354,0.055519,0.052284,0.052195,0.050953,0.050342,0.05091,0.41196,0.39503,0.38691,0.39378,0.40465,0.36405,0.055257,0.051087,0.051283,0.05152,0.050171,0.042723,0.40914,0.3961,0.41796,0.40732,0.41393,0.39698,0.056166,0.051911,0.050658,0.050538,0.050482,0.051633,0.42082,0.39619,0.41101,0.41546,0.40278,0.36341,0.068899,0.052604,0.051133,0.050809,0.050668,0.050259,0.40891,0.40922,0.40205,0.39726,0.40757,0.35072,0.077456,0.052461,0.051383,0.053057,0.050877,0.052571,0.47207,0.46382,0.48017,0.4786,0.49692,0.43306,0.15764,0.052999,0.051207,0.052419,0.051757,0.043054,0.48099,0.50334,0.49752,0.49458,0.51335,0.5072,0.4288,0.057715,0.054288,0.053482,0.052443,0.064537
1518221128.0,0.38571,0.39565,0.37369,0.38601,0.40462,0.3676,0.056216,0.051754,0.050753,0.050361,0.049819,0.049915,0.40294,0.3919,0.38461,0.3811,0.40246,0.36455,0.055323,0.052299,0.052089,0.050807,0.050374,0.051866,0.42251,0.40455,0.39553,0.40887,0.41905,0.36937,0.054571,0.050206,0.051257,0.051387,0.049921,0.042055,0.41893,0.4073,0.43627,0.41984,0.42489,0.40602,0.055592,0.051796,0.05055,0.050201,0.050192,0.050607,0.43082,0.40669,0.42513,0.42278,0.41153,0.3719,0.070878,0.052127,0.051197,0.050634,0.050569,0.050268,0.41594,0.42729,0.40987,0.4104,0.42037,0.36186,0.080953,0.05237,0.050839,0.052926,0.050656,0.05313,0.47882,0.47003,0.48755,0.48762,0.50999,0.44527,0.17304,0.052712,0.051464,0.052288,0.051601,0.044364,0.48595,0.50886,0.50916,0.50998,0.52199,0.52262,0.44966,0.056194,0.053866,0.053209,0.052762,0.057834
1518222424.0,0.40286,0.40232,0.38229,0.39321,0.41581,0.37214,0.055673,0.051727,0.050592,0.050462,0.049973,0.050146,0.41124,0.40189,0.39584,0.39143,0.41007,0.36682,0.054958,0.05206,0.051812,0.05088,0.050062,0.05185,0.43147,0.4153,0.40313,0.41693,0.43117,0.37439,0.054472,0.051031,0.051148,0.051315,0.0501,0.041971,0.42926,0.4191,0.44736,0.42915,0.43521,0.41578,0.055686,0.051639,0.050624,0.050238,0.050303,0.050317,0.44101,0.41913,0.43437,0.43257,0.42131,0.3814,0.071061,0.051899,0.051115,0.050799,0.050735,0.050612,0.42111,0.43794,0.42341,0.42153,0.43293,0.37117,0.082977,0.052141,0.051044,0.052952,0.052881,0.056597,0.48356,0.47781,0.50006,0.49958,0.52174,0.45782,0.1944,0.052765,0.051078,0.052532,0.05202,0.043394,0.48832,0.51123,0.51738,0.51593,0.52986,0.52463,0.46508,0.055652,0.05389,0.053341,0.052858,0.059441
1518223720.0,0.41193,0.4127,0.38941,0.40217,0.42094,0.37328,0.055289,0.051406,0.050482,0.050293,0.049875,0.050224,0.41918,0.40933,0.40195,0.39878,0.41689,0.37071,0.054891,0.051933,0.051673,0.050628,0.049985,0.051153,0.4387,0.41943,0.4112,0.42309,0.43755,0.37667,0.054407,0.049868,0.050952,0.051299,0.049665,0.042274,0.43994,0.42899,0.45905,0.43972,0.44579,0.4214,0.055229,0.051475,0.050278,0.050302,0.050025,0.049969,0.44964,0.42668,0.44731,0.44642,0.43104,0.39156,0.072838,0.052253,0.050843,0.050399,0.050244,0.049982,0.43017,0.4438,0.43025,0.43479,0.44331,0.38015,0.085846,0.051878,0.050659,0.052744,0.050575,0.051893,0.49303,0.47877,0.50212,0.50765,0.52626,0.46926,0.20991,0.05261,0.050982,0.052205,0.052003,0.043466,0.49178,0.51575,0.52273,0.52109,0.53518,0.52472,0.46474,0.055955,0.053543,0.052944,0.052238,0.062243
1518225014.0,0.41832,0.42185,0.39482,0.40687,0.43235,0.37538,0.055503,0.051366,0.050417,0.050121,0.049876,0.05006,0.4245,0.41306,0.40797,0.40227,0.42255,0.36852,0.054654,0.05174,0.051766,0.050746,0.050206,0.051274,0.44344,0.42912,0.42082,0.43319,0.44936,0.37746,0.053932,0.049807,0.051128,0.051096,0.049754,0.042271,0.44689,0.43448,0.46533,0.44685,0.45033,0.42514,0.055031,0.051542,0.050401,0.050098,0.049968,0.051091,0.45739,0.43193,0.45471,0.45399,0.43932,0.39867,0.074693,0.051901,0.051161,0.050487,0.050482,0.049914,0.43657,0.44997,0.43716,0.44526,0.44805,0.38798,0.089909,0.051955,0.050793,0.052977,0.050732,0.051857,0.49434,0.48819,0.50951,0.51104,0.53295,0.47741,0.23057,0.052568,0.050765,0.052234,0.051283,0.044041,0.48985,0.51503,0.52574,0.51933,0.5359,0.52192,0.46495,0.054806,0.053719,0.052813,0.052282,0.056506
1518226310.0,0.43827,0.4342,0.40511,0.41413,0.44128,0.37552,0.055308,0.051206,0.050568,0.049955,0.049889,0.050011,0.43203,0.42403,0.41483,0.4094,0.42801,0.37048,0.054669,0.051769,0.051771,0.05029,0.049922,0.050761,0.4494,0.43676,0.42574,0.44306,0.46222,0.37566,0.053952,0.048941,0.050829,0.050888,0.049484,0.041684,0.45872,0.44632,0.47924,0.4686,0.46012,0.4316,0.054952,0.051249,0.050129,0.050015,0.049846,0.05061,0.46657,0.4412,0.46306,0.46412,0.44615,0.40787,0.076731,0.051899,0.050645,0.050223,0.050355,0.050626,0.44205,0.45781,0.45061,0.45765,0.4651,0.39763,0.094544,0.051598,0.050248,0.052507,0.050407,0.053356,0.4977,0.49031,0.51286,0.51523,0.53635,0.48319,0.24526,0.052186,0.050805,0.051768,0.051546,0.045454,0.49094,0.51578,0.52677,0.52274,0.54187,0.52312,0.46462,0.054949,0.053438,0.053132,0.052479,0.065126
1518227606.0,0.44296,0.44123,0.41239,0.41893,0.4481,0.37525,0.055184,0.051313,0.050389,0.05012,0.050033,0.049667,0.43629,0.42833,0.41982,0.41518,0.43154,0.36858,0.054752,0.05162,0.051718,0.050709,0.050256,0.050803,0.45709,0.44256,0.43206,0.44694,0.46317,0.3715,0.054096,0.049865,0.051031,0.051044,0.049911,0.042378,0.46304,0.45171,0.48407,0.47433,0.46481,0.43623,0.055446,0.05133,0.050134,0.050225,0.050241,0.049828,0.47061,0.44867,0.47248,0.47513,0.45343,0.41332,0.079107,0.051959,0.051052,0.050442,0.050515,0.05004,0.44877,0.46346,0.45574,0.46165,0.47196,0.406,0.09935,0.051808,0.050848,0.052743,0.051485,0.053839,0.49942,0.49219,0.51502,0.51796,0.54087,0.483,0.26062,0.05238,0.051066,0.052182,0.051244,0.043716,0.49197,0.51541,0.52696,0.52146,0.54395,0.5208,0.46177,0.056404,0.05372,0.053024,0.052458,0.059302
1518228900.0,0.44588,0.44702,0.41658,0.42386,0.45323,0.37403,0.055258,0.051049,0.050364,0.049976,0.049712,0.050174,0.44371,0.4328,0.42493,0.42251,0.43655,0.36849,0.054947,0.051447,0.051683,0.050594,0.05004,0.050288,0.46106,0.44904,0.43886,0.45308,0.47393,0.36944,0.054214,0.052604,0.05079,0.050971,0.049583,0.044574,0.46808,0.46022,0.49432,0.48165,0.47107,0.44279,0.055268,0.051123,0.050071,0.049846,0.050184,0.049919,0.47998,0.45751,0.47833,0.48823,0.46194,0.42051,0.082731,0.05197,0.050524,0.050176,0.050422,0.050243,0.45399,0.4693,0.46633,0.46588,0.47673,0.41003,0.10656,0.051619,0.050511,0.052227,0.050511,0.051802,0.50102,0.49282,0.51913,0.51848,0.54412,0.48904,0.27789,0.052076,0.050644,0.05169,0.051286,0.046444,0.49121,0.51517,0.53077,0.51966,0.55266,0.5192,0.46437,0.054313,0.053301,0.052674,0.051984,0.063676
1518230192.0,0.45243,0.46246,0.42278,0.42836,0.46134,0.37285,0.05535,0.050958,0.050188,0.049899,0.049764,0.050054,0.44565,0.43545,0.43197,0.42882,0.43792,0.36382,0.05504,0.051344,0.051416,0.050485,0.0501,0.050766,0.46515,0.45365,0.44125,0.45735,0.48906,0.36747,0.054237,0.048234,0.050782,0.050812,0.049868,0.042168,0.4717,0.46694,0.49571,0.48877,0.48049,0.44489,0.055373,0.050983,0.050124,0.050014,0.050162,0.049884,0.48749,0.46455,0.48802,0.4937,0.46923,0.42155,0.08632,0.051478,0.050694,0.050059,0.050125,0.049916,0.45632,0.47472,0.46618,0.48393,0.4884,0.41782,0.11426,0.051474,0.050553,0.05263,0.050362,0.053859,0.50245,0.49414,0.51849,0.51996,0.5415,0.4819,0.2917,0.052018,0.050723,0.052136,0.051604,0.043915,0.48926,0.51405,0.52528,0.51693,0.558,0.52221,0.46068,0.053928,0.053325,0.052664,0.051892,0.060036
1518231486.0,0.47447,0.47562,0.42821,0.4334,0.48283,0.37228,0.055991,0.0511,0.050074,0.049718,0.049682,0.050012,0.45019,0.44204,0.43382,0.43244,0.44382,0.36404,0.055646,0.051354,0.051359,0.05025,0.049688,0.051652,0.46919,0.45583,0.44771,0.46094,0.49449,0.36595,0.051723,0.049659,0.050767,0.050798,0.0494,0.042346,0.48464,0.47232,0.50499,0.49642,0.48487,0.44596,0.055915,0.050946,0.049886,0.049694,0.049758,0.050073,0.49401,0.46938,0.49102,0.50391,0.47349,0.43054,0.0913,0.051007,0.050537,0.050094,0.050043,0.049978,0.45939,0.4764,0.47042,0.49114,0.48959,0.42178,0.12469,0.051326,0.050503,0.052121,0.050404,0.052844,0.50054,0.49328,0.51867,0.51935,0.54139,0.4862,0.30814,0.051748,0.050379,0.051816,0.051353,0.046109,0.48967,0.51535,0.52561,0.51866,0.55619,0.5215,0.46011,0.054101,0.053176,0.052351,0.051553,0.057883
