,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517504272.0,0.070385,0.058976,0.05742,0.055814,0.052604,0.050395,0.04979,0.041934,0.044829,0.049026,0.049288,0.049136,0.08107,0.063343,0.059124,0.05939,0.053239,0.051307,0.050354,0.050228,0.049996,0.044398,0.050308,0.051733,0.17919,0.093055,0.074598,0.061741,0.05568,0.051371,0.050087,0.042408,0.05002,0.050665,0.049327,0.041031,0.19721,0.12111,0.095549,0.067961,0.056188,0.052484,0.049986,0.050309,0.049676,0.050083,0.04986,0.050339,0.2151,0.15911,0.11735,0.079888,0.059795,0.053404,0.05069,0.050881,0.049968,0.049835,0.049833,0.053271,0.25463,0.20955,0.18473,0.13692,0.084008,0.058564,0.052256,0.050231,0.050309,0.049081,0.042203,0.048035,0.27244,0.22844,0.19365,0.17092,0.13409,0.097272,0.05647,0.047044,0.049056,0.045692,0.044782,0.044086,0.19893,0.19653,0.18953,0.17095,0.14329,0.11431,0.075955,0.055756,0.050851,0.052135,0.051529,0.063517
1517505568.0,0.068186,0.058204,0.057067,0.055671,0.05256,0.05042,0.049716,0.042982,0.045562,0.04337,0.049195,0.049002,0.076597,0.062334,0.058693,0.058789,0.053529,0.051288,0.050396,0.050119,0.050056,0.043132,0.048361,0.053112,0.20614,0.088551,0.073182,0.060899,0.055293,0.051056,0.050033,0.049544,0.050047,0.050503,0.049116,0.041551,0.22972,0.12922,0.092558,0.067885,0.056258,0.052116,0.050051,0.049947,0.049626,0.049839,0.049901,0.050209,0.26186,0.18732,0.13472,0.08657,0.060589,0.053253,0.050877,0.050707,0.050205,0.049741,0.049884,0.051965,0.29844,0.24754,0.21098,0.15559,0.091818,0.059564,0.05195,0.050057,0.050433,0.050252,0.042435,0.052907,0.31433,0.25847,0.21608,0.19025,0.15268,0.10775,0.063957,0.047679,0.052471,0.044959,0.044795,0.044596,0.22013,0.21678,0.21634,0.19141,0.15666,0.12261,0.081712,0.056546,0.050887,0.051111,0.054971,0.05696
1517506864.0,0.066875,0.057423,0.056437,0.055358,0.052198,0.04999,0.049641,0.04936,0.049019,0.04277,0.049103,0.049167,0.07366,0.060791,0.057874,0.058081,0.052982,0.050725,0.050153,0.050095,0.049772,0.045216,0.05014,0.052606,0.23536,0.085606,0.07016,0.06021,0.054653,0.050997,0.049877,0.049701,0.049791,0.050231,0.048971,0.040987,0.27122,0.14128,0.092501,0.06829,0.055997,0.0519,0.049982,0.049843,0.049529,0.049793,0.049498,0.050076,0.3039,0.21778,0.15753,0.095787,0.06145,0.053461,0.050614,0.050602,0.049938,0.04947,0.049605,0.053698,0.33268,0.2775,0.24108,0.17821,0.10013,0.060315,0.052463,0.050033,0.050092,0.049487,0.041937,0.052213,0.36205,0.28121,0.24151,0.21504,0.17199,0.11835,0.066728,0.046034,0.052127,0.04502,0.044555,0.045923,0.24564,0.23998,0.23371,0.20778,0.17875,0.1394,0.088217,0.061665,0.050697,0.051477,0.057129,0.061085
1517508160.0,0.064936,0.056434,0.056148,0.054967,0.052208,0.050509,0.049614,0.048989,0.049102,0.049511,0.048924,0.049066,0.07147,0.059732,0.057178,0.057835,0.053034,0.051182,0.050172,0.049788,0.049769,0.050465,0.04289,0.052234,0.26755,0.082878,0.067285,0.059269,0.054303,0.050769,0.049754,0.049781,0.049841,0.050361,0.0488,0.04125,0.30996,0.157,0.092798,0.06791,0.055445,0.051903,0.049802,0.049932,0.049441,0.049739,0.049506,0.050442,0.34548,0.25165,0.1829,0.10781,0.062899,0.053149,0.050471,0.050337,0.049529,0.049542,0.049585,0.051534,0.36442,0.31335,0.26818,0.19994,0.10982,0.061418,0.052288,0.049886,0.050268,0.049943,0.042317,0.049461,0.39416,0.31438,0.26616,0.2426,0.19834,0.1325,0.0714,0.053127,0.05195,0.045175,0.044563,0.04656,0.26755,0.25963,0.25716,0.22643,0.19128,0.14809,0.094213,0.063282,0.057651,0.051281,0.057568,0.05838
1517509452.0,0.06309,0.055815,0.055678,0.05446,0.05205,0.050056,0.049451,0.049085,0.048918,0.04623,0.04896,0.049082,0.069052,0.05878,0.056609,0.057502,0.052731,0.050694,0.050013,0.04971,0.049815,0.050642,0.049975,0.052095,0.29891,0.081307,0.065997,0.058643,0.054083,0.05054,0.049833,0.04978,0.049623,0.050192,0.048867,0.040958,0.35134,0.18057,0.093713,0.067362,0.055233,0.051548,0.04956,0.049679,0.049273,0.049677,0.049348,0.049463,0.38426,0.28718,0.21257,0.12515,0.065245,0.053005,0.050189,0.050342,0.049595,0.049319,0.049481,0.052608,0.39934,0.35874,0.29759,0.22457,0.12051,0.062842,0.052518,0.049767,0.050066,0.049661,0.041886,0.054419,0.4293,0.34767,0.29887,0.2684,0.22451,0.14759,0.07536,0.053282,0.05188,0.044761,0.044481,0.050353,0.29573,0.28179,0.27538,0.24532,0.2085,0.16546,0.10148,0.065292,0.057979,0.050944,0.057682,0.058392
1517510752.0,0.062046,0.055079,0.05514,0.05411,0.051762,0.049869,0.049403,0.049033,0.048952,0.049051,0.04883,0.048774,0.067274,0.057712,0.056075,0.056958,0.052786,0.050816,0.049967,0.049668,0.049674,0.050539,0.049529,0.051925,0.32612,0.07889,0.064575,0.057878,0.053835,0.050543,0.049774,0.049412,0.04955,0.050057,0.048756,0.040962,0.39005,0.20542,0.095991,0.067322,0.054708,0.051433,0.049524,0.049675,0.049304,0.04963,0.049387,0.04932,0.4231,0.32174,0.24074,0.14341,0.066997,0.053279,0.050439,0.050313,0.049579,0.049377,0.04954,0.052555,0.43216,0.38444,0.32203,0.252,0.13441,0.064698,0.052638,0.049933,0.049942,0.049452,0.044754,0.054533,0.46574,0.37562,0.32355,0.29822,0.24505,0.15969,0.07963,0.05315,0.051731,0.052371,0.045754,0.049906,0.32106,0.30195,0.30104,0.268,0.22513,0.18396,0.11,0.066941,0.057951,0.050937,0.057634,0.058943
1517512048.0,0.060187,0.054748,0.054429,0.053975,0.051601,0.049713,0.049249,0.04899,0.048864,0.046695,0.048758,0.048743,0.06538,0.057005,0.055506,0.056772,0.051838,0.050606,0.049881,0.049549,0.049587,0.050545,0.049774,0.051748,0.35518,0.077672,0.063706,0.056968,0.053278,0.050246,0.049479,0.04941,0.049461,0.050067,0.048752,0.040932,0.42629,0.23249,0.099375,0.066784,0.054266,0.051267,0.049559,0.049717,0.049227,0.049516,0.049503,0.049209,0.46037,0.35704,0.27326,0.16726,0.070425,0.052988,0.050057,0.050319,0.049432,0.049174,0.049331,0.051787,0.45859,0.41131,0.34812,0.27475,0.14816,0.065412,0.05234,0.049835,0.049827,0.049625,0.042546,0.050504,0.50627,0.41789,0.36046,0.32399,0.26926,0.17775,0.086166,0.053499,0.051742,0.044435,0.046754,0.045976,0.3522,0.32778,0.32597,0.28844,0.24307,0.19653,0.11816,0.068498,0.057774,0.050443,0.057459,0.05922
1517513344.0,0.059368,0.054223,0.054256,0.05358,0.051572,0.049752,0.049305,0.04898,0.048802,0.042216,0.048702,0.048528,0.064134,0.056438,0.055135,0.05661,0.051964,0.050547,0.049866,0.049711,0.049446,0.050648,0.049763,0.05184,0.38192,0.076196,0.062769,0.056534,0.053009,0.050336,0.049412,0.049346,0.049447,0.049963,0.048608,0.040574,0.45933,0.26145,0.10357,0.066454,0.053987,0.051128,0.049554,0.049662,0.049063,0.049476,0.04903,0.049651,0.49095,0.389,0.30346,0.19015,0.07417,0.053043,0.050274,0.050172,0.049405,0.048976,0.049168,0.052727,0.48712,0.43874,0.37208,0.29765,0.16334,0.068006,0.052925,0.049494,0.04972,0.049247,0.041687,0.054296,0.5362,0.44257,0.38587,0.36074,0.2945,0.19626,0.093065,0.053617,0.051333,0.051421,0.0518,0.050821,0.37816,0.35075,0.34271,0.30668,0.26833,0.21136,0.13147,0.07065,0.057583,0.050815,0.057276,0.059676
1517514642.0,0.058658,0.0539,0.054152,0.053273,0.051458,0.049667,0.049301,0.048855,0.048666,0.048882,0.048698,0.04869,0.063073,0.056473,0.054738,0.055976,0.051954,0.0506,0.049917,0.049703,0.049485,0.050515,0.049712,0.053231,0.40708,0.075008,0.061709,0.056345,0.053077,0.050147,0.049567,0.049084,0.049484,0.050029,0.049026,0.040791,0.48781,0.29174,0.11058,0.066048,0.053804,0.051149,0.049438,0.049621,0.049159,0.049551,0.049157,0.049061,0.52332,0.4236,0.33593,0.21627,0.080254,0.053061,0.050364,0.050369,0.049551,0.049159,0.049296,0.052146,0.52078,0.4616,0.39458,0.32209,0.18119,0.069813,0.052952,0.049498,0.049677,0.049293,0.04228,0.054584,0.57168,0.47457,0.41418,0.38918,0.32032,0.21732,0.10058,0.053935,0.05158,0.052279,0.052004,0.051066,0.41298,0.36963,0.37098,0.33376,0.28956,0.22622,0.14501,0.073639,0.057613,0.051273,0.057239,0.057761
1517515940.0,0.057953,0.053796,0.053705,0.053062,0.051317,0.049667,0.049121,0.048815,0.048704,0.048723,0.04853,0.04859,0.062355,0.055735,0.054361,0.055883,0.051607,0.050549,0.049779,0.049589,0.049379,0.050441,0.049619,0.051323,0.42393,0.073659,0.061464,0.055942,0.052631,0.050106,0.049377,0.049452,0.049438,0.050073,0.048723,0.040643,0.51469,0.3209,0.11985,0.065744,0.05361,0.051131,0.049322,0.049527,0.049134,0.049202,0.049185,0.049077,0.54994,0.45243,0.36574,0.24444,0.088731,0.053505,0.049989,0.049989,0.049277,0.049102,0.04899,0.052575,0.54696,0.48453,0.42004,0.34793,0.20279,0.072623,0.052778,0.049487,0.049516,0.049251,0.042779,0.055831,0.59668,0.50484,0.4474,0.41416,0.3433,0.23686,0.10882,0.053857,0.051458,0.052181,0.051547,0.050995,0.43121,0.39318,0.39229,0.35884,0.31991,0.24444,0.1607,0.075885,0.057607,0.050163,0.057179,0.061433
1517517232.0,0.05781,0.05366,0.053609,0.052743,0.051162,0.049628,0.049103,0.04884,0.048677,0.048749,0.048572,0.048656,0.061504,0.055816,0.0542,0.055519,0.05161,0.050431,0.04986,0.049577,0.049427,0.050221,0.049532,0.052046,0.44226,0.072623,0.060703,0.055539,0.052443,0.049938,0.049175,0.049331,0.049332,0.049846,0.048575,0.040727,0.53824,0.34745,0.13001,0.065838,0.053491,0.050905,0.04935,0.049503,0.04902,0.049213,0.049293,0.050764,0.57522,0.47584,0.39447,0.27163,0.095356,0.053609,0.050184,0.0502,0.049392,0.049116,0.049213,0.051744,0.56414,0.50228,0.43769,0.3694,0.22471,0.076319,0.053112,0.049508,0.04949,0.049526,0.043715,0.05341,0.6224,0.53078,0.48215,0.43979,0.36962,0.25733,0.11675,0.053889,0.051647,0.052329,0.052071,0.050972,0.4566,0.41381,0.41829,0.37113,0.33519,0.2649,0.17189,0.080132,0.058056,0.052114,0.056936,0.063259
1517518530.0,0.057444,0.053208,0.053012,0.052498,0.050951,0.049535,0.049103,0.048745,0.048598,0.048689,0.048521,0.04837,0.061078,0.05525,0.054113,0.0556,0.051601,0.050278,0.049642,0.049532,0.049331,0.050533,0.049453,0.052356,0.46054,0.071889,0.05999,0.055153,0.052371,0.049984,0.049115,0.049443,0.049425,0.049829,0.048449,0.040556,0.56044,0.37467,0.14233,0.065764,0.053241,0.050879,0.04922,0.049297,0.049043,0.049323,0.048998,0.049832,0.60004,0.5003,0.42247,0.30002,0.10809,0.053564,0.049936,0.050152,0.049443,0.049003,0.049013,0.052082,0.59809,0.51619,0.45409,0.38893,0.24734,0.079707,0.053095,0.049614,0.049217,0.049147,0.049351,0.058435,0.64335,0.56752,0.51329,0.46565,0.3924,0.27938,0.12676,0.054474,0.051378,0.05219,0.052023,0.050678,0.48192,0.43476,0.436,0.39624,0.36264,0.28192,0.18645,0.083811,0.057922,0.05716,0.056789,0.065006
1517519830.0,0.057325,0.053235,0.053002,0.052309,0.051287,0.049606,0.049143,0.048834,0.048529,0.048668,0.048635,0.048506,0.060817,0.055352,0.054047,0.054998,0.05153,0.05042,0.049725,0.049428,0.049394,0.050232,0.049405,0.051996,0.47153,0.071576,0.059288,0.055079,0.052237,0.049985,0.049167,0.048797,0.049316,0.049748,0.048407,0.040824,0.58159,0.40043,0.15531,0.066087,0.05278,0.050845,0.049188,0.049443,0.04888,0.049303,0.049084,0.049386,0.61833,0.52235,0.44927,0.3307,0.12302,0.053701,0.050096,0.050153,0.049977,0.048994,0.049341,0.052489,0.61884,0.53606,0.47436,0.41088,0.26824,0.083008,0.053241,0.049692,0.049502,0.04947,0.049513,0.052927,0.66717,0.59107,0.54959,0.49221,0.41685,0.30356,0.13756,0.055036,0.051274,0.052088,0.051777,0.05115,0.50708,0.45226,0.45917,0.41768,0.38448,0.29756,0.20055,0.087938,0.058044,0.050755,0.056775,0.062332
1517521128.0,0.057159,0.053243,0.052719,0.052368,0.051106,0.049708,0.049256,0.048757,0.04856,0.04857,0.048471,0.048444,0.060717,0.055146,0.053977,0.054968,0.051588,0.050545,0.04973,0.049443,0.049407,0.050052,0.049477,0.05091,0.48205,0.071024,0.059323,0.054885,0.052453,0.04993,0.049277,0.049162,0.049227,0.049824,0.048611,0.040974,0.60092,0.42193,0.16907,0.066344,0.052919,0.050821,0.049382,0.049419,0.04895,0.049312,0.049124,0.049365,0.64173,0.5472,0.47235,0.36179,0.14281,0.054342,0.04995,0.050247,0.0494,0.049327,0.04919,0.051203,0.64136,0.55061,0.49174,0.42744,0.28937,0.088454,0.053385,0.049263,0.049503,0.049435,0.049566,0.056141,0.67501,0.62449,0.56454,0.51403,0.44089,0.32847,0.14988,0.055693,0.051268,0.05209,0.051841,0.051024,0.52647,0.47461,0.48924,0.43729,0.4201,0.31237,0.21379,0.093347,0.058451,0.059579,0.056652,0.062963
1517522426.0,0.056887,0.053007,0.052631,0.052149,0.050911,0.049437,0.048941,0.048743,0.048533,0.048675,0.048496,0.04849,0.060115,0.055156,0.053836,0.055058,0.051394,0.050276,0.049627,0.049499,0.049262,0.05042,0.049512,0.051099,0.49447,0.070647,0.058743,0.054678,0.052191,0.049838,0.049395,0.048757,0.049128,0.04971,0.048645,0.040702,0.61438,0.44335,0.18542,0.066436,0.05277,0.050726,0.049348,0.049546,0.049258,0.049221,0.049107,0.050177,0.6575,0.56312,0.49437,0.38692,0.16642,0.054794,0.049858,0.050024,0.049215,0.048782,0.048949,0.052645,0.66401,0.56627,0.51088,0.44925,0.31391,0.093867,0.054036,0.049525,0.049392,0.04892,0.049087,0.05667,0.70058,0.64666,0.6051,0.53682,0.46958,0.36009,0.16513,0.056251,0.051051,0.051893,0.051822,0.050305,0.55096,0.49786,0.49901,0.46169,0.44604,0.3363,0.23388,0.098352,0.058691,0.057212,0.056516,0.062379
1517523722.0,0.057041,0.052886,0.052596,0.051979,0.050912,0.049462,0.048995,0.04866,0.04851,0.048531,0.048424,0.048546,0.060297,0.055084,0.05379,0.054715,0.051342,0.050257,0.0497,0.049464,0.049256,0.050033,0.049295,0.051373,0.50784,0.070208,0.058272,0.054546,0.05202,0.049616,0.049126,0.049194,0.049235,0.049766,0.048737,0.041043,0.61858,0.46413,0.20319,0.06624,0.052713,0.050576,0.049193,0.049432,0.048953,0.049204,0.048892,0.049369,0.67276,0.58219,0.51534,0.41205,0.1918,0.055057,0.049928,0.050231,0.04932,0.048752,0.049141,0.051086,0.67295,0.57285,0.5185,0.46074,0.33344,0.10098,0.054042,0.049508,0.049349,0.049153,0.049309,0.054631,0.70739,0.67832,0.62702,0.55439,0.48578,0.38259,0.17863,0.056649,0.051358,0.051887,0.051686,0.050798,0.55949,0.51967,0.52143,0.48522,0.46312,0.35147,0.25048,0.10407,0.059041,0.057197,0.056457,0.062855
1517525018.0,0.056679,0.052848,0.05238,0.051766,0.050734,0.049828,0.049048,0.048605,0.048529,0.048634,0.048498,0.048304,0.059915,0.054767,0.053544,0.054667,0.05108,0.050166,0.049561,0.049516,0.049238,0.050194,0.049424,0.051315,0.51395,0.070077,0.05844,0.054489,0.051788,0.049559,0.049148,0.049043,0.049204,0.049706,0.048432,0.040845,0.62068,0.48472,0.22007,0.066012,0.052746,0.050627,0.049287,0.049414,0.048933,0.049196,0.048936,0.048779,0.67995,0.59849,0.53241,0.43372,0.22129,0.055081,0.049963,0.050072,0.049258,0.048908,0.048917,0.052411,0.68584,0.58684,0.53581,0.48172,0.35912,0.10911,0.054463,0.04964,0.049395,0.049004,0.049167,0.054923,0.72195,0.70153,0.65159,0.56997,0.50744,0.40543,0.1979,0.05775,0.051072,0.051874,0.051832,0.050884,0.58484,0.54685,0.52381,0.50669,0.48024,0.37436,0.27324,0.11053,0.059367,0.057072,0.056364,0.061799
