,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634612.0,0.30319,0.24548,0.18678,0.07892,0.065892,0.055523,0.052289,0.049984,0.049387,0.049413,0.049465,0.045673,0.31554,0.27917,0.24717,0.14103,0.075935,0.057673,0.053937,0.051141,0.050223,0.050116,0.049807,0.054162,0.33297,0.3053,0.27566,0.243,0.17712,0.073617,0.055471,0.05137,0.050283,0.05048,0.049994,0.051122,0.32857,0.3099,0.29407,0.27201,0.19491,0.084347,0.054968,0.051717,0.049845,0.04997,0.04956,0.050796,0.33299,0.32173,0.32301,0.30017,0.24183,0.11067,0.055711,0.05276,0.050122,0.050407,0.049927,0.049755,0.36348,0.34304,0.35314,0.31902,0.29671,0.19274,0.064123,0.055351,0.05088,0.050125,0.050235,0.051746,0.36842,0.33197,0.33052,0.3266,0.30857,0.24028,0.12223,0.061347,0.052493,0.051458,0.054139,0.050802,0.27249,0.25282,0.25916,0.25784,0.23653,0.25657,0.21419,0.11326,0.065603,0.050427,0.049037,0.0629
1518635906.0,0.33525,0.27711,0.21189,0.07551,0.062333,0.05481,0.052244,0.049945,0.049028,0.049336,0.049175,0.047173,0.35054,0.30919,0.28009,0.15108,0.070211,0.056502,0.053369,0.050696,0.049775,0.050026,0.04953,0.052226,0.36874,0.35276,0.3161,0.28281,0.20416,0.071828,0.054563,0.050932,0.049846,0.050217,0.049813,0.051809,0.37533,0.3512,0.34607,0.31689,0.22838,0.076964,0.054301,0.051335,0.049799,0.049736,0.049305,0.050359,0.37738,0.37113,0.37014,0.34852,0.28131,0.12093,0.054892,0.052249,0.049923,0.050359,0.049901,0.049767,0.41046,0.39584,0.40206,0.36205,0.3321,0.21948,0.064772,0.055026,0.050542,0.049723,0.050234,0.052071,0.41722,0.37946,0.37838,0.37277,0.35406,0.27545,0.13643,0.06124,0.052416,0.052273,0.054169,0.050701,0.31094,0.28963,0.29422,0.29427,0.27081,0.295,0.24468,0.12582,0.067185,0.050333,0.048783,0.060059
1518637198.0,0.36362,0.30601,0.24164,0.072591,0.060481,0.054287,0.051809,0.049779,0.049088,0.04909,0.049103,0.046389,0.37961,0.3414,0.30944,0.16557,0.067524,0.055547,0.053259,0.050502,0.049888,0.050002,0.049419,0.052669,0.40991,0.39082,0.35259,0.32422,0.23436,0.06779,0.054193,0.050791,0.049897,0.050248,0.0497,0.052528,0.41957,0.40771,0.3946,0.36071,0.26474,0.07453,0.054029,0.051307,0.049686,0.049716,0.049318,0.050207,0.41862,0.41845,0.42501,0.38963,0.32368,0.1383,0.054654,0.051997,0.049822,0.05013,0.049687,0.049437,0.44849,0.44198,0.43512,0.39873,0.36703,0.24978,0.066879,0.05471,0.050384,0.049626,0.049915,0.049501,0.46237,0.42688,0.42402,0.41824,0.40178,0.31637,0.15519,0.060937,0.052332,0.052139,0.053694,0.050341,0.34927,0.3224,0.33257,0.33048,0.30694,0.33206,0.27927,0.15209,0.069847,0.050124,0.052296,0.064003
1518638492.0,0.38946,0.33123,0.26551,0.071607,0.064521,0.053709,0.051579,0.049616,0.048891,0.049043,0.049026,0.0468,0.40139,0.36948,0.33726,0.1831,0.065107,0.055109,0.052782,0.050418,0.049802,0.049804,0.049318,0.055514,0.43088,0.42032,0.38587,0.35672,0.26965,0.064795,0.053727,0.050517,0.051045,0.050083,0.049504,0.052399,0.45629,0.44063,0.43345,0.40289,0.3023,0.072599,0.053298,0.050967,0.049394,0.049613,0.049172,0.050319,0.46266,0.45647,0.4659,0.43133,0.36149,0.15892,0.055809,0.051804,0.049598,0.049953,0.049499,0.04931,0.50487,0.5028,0.47257,0.43474,0.40282,0.27946,0.068141,0.054259,0.050258,0.049497,0.049928,0.046913,0.50675,0.47395,0.47078,0.46778,0.44955,0.35456,0.17449,0.061028,0.052239,0.052237,0.05362,0.050306,0.38895,0.36242,0.37231,0.36921,0.34373,0.3729,0.3138,0.17132,0.072088,0.050476,0.056009,0.062306
1518639788.0,0.40833,0.35375,0.28813,0.069966,0.057786,0.053537,0.051368,0.04954,0.048919,0.048978,0.048946,0.047255,0.42286,0.39087,0.36311,0.1971,0.063456,0.054398,0.052669,0.050546,0.049742,0.049882,0.049223,0.05225,0.47585,0.44802,0.41852,0.38953,0.30142,0.062666,0.053423,0.050526,0.049769,0.050147,0.049509,0.052078,0.49034,0.48044,0.47086,0.43892,0.34208,0.071703,0.053241,0.050884,0.049426,0.04959,0.048988,0.05041,0.50223,0.49938,0.50343,0.48011,0.40425,0.18262,0.053776,0.051597,0.049656,0.049908,0.049471,0.049197,0.55615,0.52995,0.50767,0.46608,0.44512,0.30918,0.070711,0.054317,0.050255,0.050006,0.049684,0.054137,0.55974,0.51843,0.51403,0.51118,0.49645,0.3971,0.19696,0.061058,0.052247,0.051885,0.053276,0.050042,0.42712,0.40034,0.41227,0.41128,0.38219,0.41304,0.35075,0.20025,0.074985,0.049983,0.055467,0.067287
1518641084.0,0.42005,0.37486,0.30787,0.067949,0.057022,0.052734,0.051294,0.049597,0.048825,0.048949,0.048823,0.048217,0.4313,0.41139,0.38713,0.21717,0.062617,0.054057,0.052456,0.050428,0.049654,0.049681,0.049119,0.055267,0.49734,0.46884,0.44316,0.41599,0.33117,0.061302,0.053076,0.050339,0.049695,0.05009,0.049421,0.05242,0.52051,0.50756,0.50297,0.47247,0.3781,0.071603,0.052627,0.050763,0.049456,0.049588,0.049009,0.050082,0.53607,0.54258,0.54129,0.51764,0.44086,0.20629,0.053881,0.051914,0.049634,0.049821,0.049366,0.049135,0.59566,0.5734,0.54173,0.50273,0.481,0.33849,0.072716,0.054144,0.050216,0.049399,0.049673,0.054038,0.57576,0.55523,0.55388,0.55024,0.54249,0.43549,0.22343,0.060702,0.052011,0.051808,0.053382,0.049918,0.46967,0.44088,0.45217,0.45096,0.42309,0.45422,0.39023,0.2238,0.077117,0.057393,0.055726,0.067473
1518642378.0,0.43385,0.39431,0.32774,0.065523,0.056152,0.052611,0.051206,0.04954,0.048839,0.048998,0.048983,0.045793,0.45372,0.42385,0.40148,0.2298,0.061587,0.053627,0.05227,0.050183,0.04968,0.049618,0.049189,0.053273,0.51473,0.48974,0.46614,0.44195,0.35794,0.060321,0.053114,0.050275,0.049668,0.04992,0.049397,0.05269,0.54553,0.5328,0.53408,0.50545,0.40996,0.070889,0.052607,0.050653,0.049337,0.049498,0.049074,0.05076,0.56819,0.56982,0.57544,0.55355,0.4749,0.23172,0.053666,0.051615,0.049483,0.049853,0.049347,0.049107,0.6257,0.60676,0.57419,0.53278,0.51356,0.36567,0.075988,0.053823,0.050152,0.049351,0.049687,0.053319,0.62714,0.58688,0.58528,0.58379,0.58161,0.48433,0.25059,0.060752,0.051881,0.051716,0.053313,0.049858,0.50673,0.47883,0.49003,0.49125,0.46088,0.49208,0.42897,0.25217,0.080632,0.057522,0.055623,0.061975
1518643670.0,0.44455,0.41075,0.34431,0.063159,0.057173,0.05221,0.050875,0.049405,0.04879,0.048814,0.048893,0.044404,0.47339,0.43876,0.41719,0.24244,0.060654,0.053216,0.051939,0.050196,0.049655,0.049613,0.04918,0.052808,0.53811,0.50889,0.48571,0.45805,0.38249,0.0594,0.052511,0.050091,0.049834,0.050118,0.049353,0.051945,0.56763,0.55888,0.55568,0.53133,0.44236,0.070924,0.052362,0.050388,0.049336,0.049321,0.04895,0.050944,0.59394,0.5955,0.60386,0.5859,0.51009,0.25784,0.053746,0.051164,0.049498,0.049734,0.049335,0.04917,0.64967,0.62628,0.60077,0.56102,0.54259,0.39287,0.078955,0.053781,0.050149,0.049226,0.049557,0.054978,0.6465,0.6171,0.64129,0.61172,0.61438,0.51612,0.27837,0.060737,0.051814,0.051749,0.053415,0.049958,0.54089,0.51926,0.52744,0.52848,0.49921,0.5309,0.46842,0.27924,0.083637,0.057415,0.05555,0.06123
1518644964.0,0.45493,0.42408,0.36157,0.062396,0.055311,0.051809,0.050469,0.049211,0.048652,0.048783,0.048674,0.04503,0.48847,0.44863,0.42949,0.25706,0.059734,0.053004,0.051688,0.049901,0.049368,0.049548,0.048914,0.052801,0.5524,0.5223,0.50026,0.4741,0.40703,0.058812,0.052482,0.050108,0.049399,0.049907,0.049137,0.052094,0.58856,0.57607,0.57441,0.55845,0.468,0.069838,0.052277,0.050286,0.049172,0.049291,0.048792,0.050416,0.61732,0.63718,0.62445,0.61411,0.53404,0.28378,0.053837,0.051089,0.049356,0.049638,0.049108,0.048834,0.65562,0.64772,0.61983,0.58273,0.56667,0.42,0.083393,0.05357,0.050062,0.049175,0.04933,0.052998,0.6882,0.63803,0.66298,0.63243,0.64226,0.53896,0.30713,0.061105,0.051647,0.051476,0.053004,0.049629,0.56517,0.55956,0.55673,0.56053,0.52932,0.5581,0.50725,0.30972,0.088852,0.057289,0.055428,0.062234
1518646258.0,0.46437,0.43597,0.37751,0.060907,0.055107,0.051673,0.050416,0.04924,0.04853,0.048671,0.048669,0.045228,0.50262,0.46168,0.44422,0.26772,0.059243,0.052853,0.051699,0.050002,0.049422,0.049401,0.048899,0.0531,0.56632,0.53875,0.51415,0.49258,0.43251,0.058088,0.052229,0.049971,0.049633,0.049756,0.049008,0.05236,0.60859,0.59491,0.59767,0.58161,0.49522,0.069316,0.051826,0.050245,0.049126,0.04923,0.048699,0.04959,0.63944,0.66326,0.65302,0.6403,0.56578,0.31419,0.053678,0.050922,0.049293,0.049578,0.048965,0.048699,0.6815,0.65912,0.64344,0.6067,0.5901,0.44105,0.089088,0.053364,0.049775,0.048888,0.049237,0.050124,0.69438,0.65338,0.6855,0.66078,0.66473,0.55586,0.3412,0.061017,0.051402,0.0513,0.052772,0.049418,0.61442,0.57094,0.58562,0.58775,0.57908,0.61168,0.54052,0.34219,0.093408,0.057087,0.055056,0.061757
1518647552.0,0.47427,0.44555,0.39108,0.060635,0.054867,0.051544,0.050385,0.049132,0.048606,0.048685,0.048678,0.050322,0.51436,0.47123,0.45215,0.2816,0.058506,0.052588,0.051527,0.049888,0.049413,0.04936,0.048925,0.052829,0.58174,0.55182,0.53058,0.50844,0.4536,0.057569,0.052049,0.049863,0.049339,0.049593,0.04898,0.052262,0.62323,0.61651,0.61256,0.5974,0.51755,0.068819,0.053556,0.050273,0.049095,0.049175,0.048756,0.053209,0.6581,0.67664,0.65462,0.66238,0.59123,0.34071,0.054525,0.050977,0.049359,0.049487,0.049038,0.048793,0.7103,0.68184,0.66262,0.6214,0.6046,0.4567,0.096047,0.053099,0.049918,0.049135,0.04933,0.053224,0.72143,0.70579,0.71273,0.68017,0.69134,0.59851,0.37442,0.061163,0.051485,0.051456,0.052975,0.049638,0.64326,0.5995,0.61134,0.6268,0.59235,0.62528,0.56899,0.37429,0.099482,0.057119,0.055218,0.060177
1518648848.0,0.48261,0.45361,0.4032,0.059933,0.054817,0.051596,0.050362,0.049127,0.04858,0.048671,0.048658,0.052038,0.52372,0.48049,0.46197,0.29316,0.058324,0.052657,0.051377,0.049916,0.049337,0.04941,0.049136,0.053376,0.59299,0.56407,0.54061,0.5198,0.46814,0.057008,0.052583,0.049853,0.049558,0.049647,0.049167,0.052336,0.6298,0.62003,0.62489,0.60721,0.53959,0.068044,0.051535,0.050147,0.049106,0.049196,0.048849,0.049307,0.67003,0.68281,0.65907,0.67257,0.60831,0.3626,0.05433,0.050916,0.049355,0.049605,0.049138,0.048925,0.71833,0.70271,0.67791,0.64245,0.62326,0.47205,0.10314,0.053096,0.049963,0.049027,0.049468,0.054464,0.73656,0.7294,0.73565,0.70496,0.69759,0.62762,0.40226,0.061674,0.05164,0.051454,0.053164,0.049706,0.68016,0.62009,0.64624,0.65891,0.63179,0.65861,0.59474,0.40699,0.10605,0.057009,0.055191,0.064016
1518650144.0,0.4934,0.46519,0.41645,0.059482,0.054571,0.05137,0.050306,0.049112,0.048477,0.048581,0.048596,0.050593,0.53263,0.48755,0.47296,0.30348,0.058174,0.052516,0.051241,0.04983,0.049328,0.049317,0.048757,0.053943,0.60403,0.57402,0.55027,0.53134,0.48786,0.056878,0.051845,0.049847,0.049363,0.049692,0.048925,0.051822,0.63768,0.62612,0.62954,0.6116,0.56126,0.067791,0.051586,0.050059,0.049076,0.049124,0.048599,0.051059,0.68011,0.68545,0.66567,0.67956,0.631,0.38695,0.054586,0.050904,0.049122,0.049433,0.048937,0.048736,0.73711,0.72842,0.69914,0.65947,0.64176,0.48621,0.11299,0.05295,0.049858,0.049001,0.049178,0.052126,0.75505,0.74729,0.74189,0.71069,0.69874,0.64778,0.42781,0.062055,0.051511,0.051337,0.052709,0.049387,0.68642,0.67561,0.66832,0.678,0.65442,0.68193,0.62631,0.43486,0.11341,0.056832,0.054927,0.060755
1518651438.0,0.4975,0.47054,0.42363,0.059123,0.054318,0.051343,0.050185,0.049097,0.048581,0.048667,0.048638,0.048268,0.53921,0.4943,0.48039,0.31207,0.057703,0.052475,0.051114,0.050118,0.049296,0.049361,0.049099,0.052967,0.61211,0.5832,0.55749,0.54001,0.49717,0.056497,0.051754,0.049749,0.05376,0.049612,0.048944,0.05134,0.64288,0.63043,0.63181,0.61549,0.55931,0.066955,0.051463,0.049889,0.048972,0.049038,0.048644,0.050131,0.68856,0.71699,0.67797,0.68466,0.63757,0.40373,0.055311,0.050787,0.049229,0.049493,0.049136,0.048751,0.7627,0.75406,0.71232,0.67276,0.65241,0.49742,0.12315,0.052955,0.049805,0.048947,0.049342,0.051867,0.74912,0.74824,0.73841,0.71744,0.70706,0.65149,0.44508,0.062334,0.051483,0.051314,0.052939,0.049324,0.70118,0.69192,0.68136,0.69525,0.66801,0.70257,0.63832,0.4574,0.1218,0.057001,0.055106,0.059853
1518652730.0,0.50316,0.47624,0.43251,0.058807,0.054495,0.051256,0.050049,0.04892,0.048482,0.048596,0.04864,0.046554,0.54604,0.50071,0.48677,0.32331,0.057631,0.052382,0.051009,0.049679,0.049121,0.04935,0.048887,0.052444,0.61997,0.5928,0.56731,0.55203,0.51024,0.056527,0.051782,0.04964,0.049433,0.049491,0.048961,0.05194,0.64809,0.63438,0.63615,0.622,0.56487,0.066512,0.051289,0.0498,0.048848,0.049003,0.048638,0.050815,0.69814,0.70984,0.68503,0.69142,0.64361,0.42561,0.055419,0.050678,0.049236,0.049552,0.049117,0.048911,0.77019,0.7691,0.72306,0.6881,0.66319,0.50562,0.13387,0.052745,0.049748,0.048952,0.049376,0.052778,0.75273,0.74418,0.73567,0.71658,0.71054,0.66187,0.46246,0.062615,0.051523,0.051261,0.052933,0.049679,0.7048,0.70189,0.70311,0.68975,0.69051,0.71539,0.65908,0.47714,0.13149,0.056895,0.05494,0.057369
1518654020.0,0.51065,0.48733,0.43976,0.058295,0.057711,0.051034,0.050136,0.048945,0.048513,0.048567,0.048494,0.041116,0.55234,0.50909,0.49771,0.33232,0.057676,0.052271,0.051076,0.049791,0.049234,0.049332,0.048903,0.052692,0.62877,0.5976,0.57364,0.56195,0.52109,0.056205,0.051809,0.049713,0.049459,0.049621,0.048935,0.051116,0.65604,0.64323,0.64235,0.62984,0.56898,0.066782,0.051334,0.049948,0.048971,0.049095,0.048608,0.049715,0.70794,0.72178,0.69032,0.69772,0.6495,0.44488,0.056031,0.050773,0.049223,0.049459,0.048939,0.048765,0.77972,0.76351,0.72439,0.69963,0.67688,0.51754,0.14735,0.052725,0.049712,0.04887,0.049203,0.050359,0.76507,0.75115,0.73696,0.71645,0.72438,0.66479,0.47721,0.063022,0.051478,0.051175,0.052642,0.04944,0.72499,0.71134,0.70929,0.71013,0.70851,0.73471,0.68975,0.49826,0.14177,0.056991,0.054946,0.05846
1518655316.0,0.51639,0.49363,0.44996,0.057863,0.054358,0.05209,0.050098,0.048946,0.048418,0.048548,0.048556,0.043834,0.55881,0.51663,0.50241,0.34253,0.057434,0.052282,0.051179,0.049775,0.049277,0.049219,0.048848,0.052907,0.62969,0.59972,0.57529,0.56622,0.53021,0.056134,0.0517,0.049664,0.049519,0.049595,0.049201,0.051579,0.6589,0.64972,0.64817,0.63544,0.5778,0.066678,0.051314,0.049822,0.049012,0.049034,0.048561,0.049976,0.71097,0.72751,0.69671,0.70286,0.65391,0.46117,0.0567,0.050794,0.049135,0.049367,0.048823,0.048619,0.78335,0.75465,0.72902,0.70384,0.68328,0.52397,0.16301,0.052751,0.049608,0.048849,0.049145,0.053218,0.76428,0.75502,0.74733,0.7236,0.73409,0.66504,0.48474,0.063293,0.051486,0.051211,0.052821,0.049509,0.72616,0.7201,0.72164,0.71945,0.71671,0.75288,0.71287,0.50905,0.15267,0.056867,0.054829,0.059872
