,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634396.0,0.060667,0.054682,0.051879,0.050407,0.04945,0.049109,0.049327,0.049238,0.0489,0.049058,0.04907,0.049035,0.075205,0.057856,0.05505,0.05184,0.0502,0.04964,0.04965,0.049705,0.049837,0.049872,0.049403,0.043319,0.14762,0.078692,0.064095,0.056682,0.050975,0.050599,0.049425,0.049181,0.050417,0.050022,0.049525,0.041225,0.15786,0.092435,0.073887,0.064061,0.055896,0.049808,0.049355,0.049625,0.049476,0.049516,0.049319,0.052807,0.20352,0.11149,0.082499,0.062324,0.054237,0.050521,0.049946,0.05036,0.050001,0.050424,0.049442,0.049457,0.2452,0.18499,0.13607,0.11519,0.063347,0.051679,0.049507,0.049872,0.050379,0.049017,0.041812,0.044084,0.32157,0.28088,0.22602,0.17805,0.12331,0.065712,0.052431,0.052096,0.051056,0.051638,0.050056,0.044568,0.25629,0.23266,0.23193,0.20423,0.1743,0.13156,0.079229,0.050497,0.047659,0.048638,0.04805,0.067905
1518635690.0,0.059584,0.054223,0.051455,0.050184,0.049327,0.049044,0.049228,0.049002,0.048692,0.048896,0.048883,0.04917,0.071234,0.057077,0.054486,0.052334,0.049918,0.049572,0.049757,0.049598,0.049547,0.049822,0.049348,0.045955,0.16248,0.078627,0.063171,0.056137,0.05087,0.050348,0.049263,0.049181,0.0498,0.049837,0.049511,0.042443,0.17983,0.095773,0.075771,0.064845,0.05552,0.04975,0.049225,0.049383,0.049483,0.049334,0.049239,0.052234,0.24395,0.12872,0.090623,0.064268,0.054387,0.050574,0.049836,0.050497,0.049616,0.050407,0.049508,0.049458,0.28615,0.21606,0.16008,0.13113,0.067084,0.052269,0.049789,0.049979,0.050153,0.049043,0.042056,0.045936,0.36753,0.31917,0.26089,0.21272,0.15114,0.067555,0.052949,0.051516,0.051102,0.051543,0.049716,0.043777,0.29257,0.26665,0.2652,0.23085,0.19916,0.14963,0.087844,0.051153,0.047837,0.053663,0.047919,0.065568
1518636984.0,0.058841,0.053765,0.05204,0.050294,0.049292,0.049031,0.04919,0.049165,0.048708,0.048819,0.048853,0.049115,0.06893,0.05671,0.054123,0.051222,0.049754,0.049374,0.049492,0.050252,0.049498,0.049719,0.049274,0.048711,0.18009,0.078124,0.062416,0.055696,0.050859,0.049878,0.04932,0.049237,0.049881,0.049851,0.049258,0.041874,0.20932,0.096779,0.078462,0.061741,0.054356,0.049718,0.049458,0.049479,0.049489,0.049273,0.049231,0.0523,0.28083,0.15057,0.10295,0.067644,0.054948,0.050266,0.049772,0.050197,0.049637,0.050335,0.049516,0.049726,0.32074,0.2479,0.18382,0.15026,0.069646,0.052557,0.049391,0.049648,0.050014,0.04905,0.041838,0.042449,0.41128,0.35563,0.29592,0.24709,0.17875,0.070141,0.052978,0.053196,0.05144,0.05144,0.047691,0.04357,0.32879,0.30827,0.30112,0.26064,0.22539,0.17026,0.096686,0.058656,0.048018,0.055478,0.047995,0.060204
1518638278.0,0.057214,0.053069,0.050919,0.049822,0.048956,0.048672,0.048842,0.048843,0.048546,0.048705,0.048625,0.048725,0.06665,0.055459,0.053613,0.050887,0.049477,0.049164,0.049184,0.04937,0.049436,0.049327,0.049096,0.05282,0.20037,0.07412,0.060152,0.054364,0.050163,0.050098,0.049029,0.048854,0.049506,0.049591,0.049028,0.040979,0.24148,0.099314,0.080129,0.063208,0.053816,0.049271,0.049004,0.049245,0.049296,0.04906,0.048848,0.050664,0.31937,0.17704,0.11893,0.071797,0.055249,0.050024,0.049428,0.050028,0.049281,0.04997,0.049027,0.048894,0.36242,0.28019,0.21438,0.17303,0.07361,0.05262,0.049566,0.049288,0.049816,0.048535,0.041367,0.044805,0.47411,0.39638,0.3314,0.28107,0.2044,0.074164,0.053113,0.051185,0.050649,0.051024,0.043391,0.043304,0.37514,0.34361,0.34173,0.29608,0.25665,0.19848,0.10727,0.059129,0.048634,0.055234,0.047268,0.067371
1518639572.0,0.05631,0.052922,0.050853,0.049929,0.048975,0.048734,0.049031,0.04876,0.048469,0.048696,0.048563,0.048733,0.064868,0.054881,0.053293,0.050567,0.049514,0.049225,0.049201,0.049422,0.049382,0.049352,0.049031,0.049981,0.22014,0.070949,0.058784,0.053623,0.050182,0.049941,0.048926,0.048857,0.049485,0.049612,0.049783,0.041107,0.27482,0.102,0.07874,0.062358,0.053119,0.049306,0.048989,0.049115,0.049127,0.049065,0.048921,0.051487,0.35667,0.20436,0.13674,0.076633,0.056354,0.049554,0.049466,0.049769,0.049561,0.049997,0.049027,0.049003,0.3966,0.31096,0.23923,0.19794,0.078334,0.053453,0.049057,0.049345,0.0497,0.048613,0.041453,0.047506,0.52724,0.44006,0.37073,0.32149,0.22999,0.079952,0.053815,0.051069,0.05077,0.051069,0.050195,0.043221,0.40438,0.38201,0.37971,0.32566,0.28366,0.2262,0.11896,0.060235,0.054416,0.055088,0.047511,0.060166
1518640868.0,0.055754,0.052874,0.05048,0.049647,0.048985,0.048801,0.048794,0.048854,0.048504,0.048541,0.048669,0.048511,0.063338,0.054166,0.052598,0.050608,0.049578,0.049454,0.049098,0.049336,0.049353,0.049368,0.049023,0.050011,0.23993,0.069385,0.05767,0.053202,0.049993,0.050168,0.049045,0.048742,0.049463,0.04946,0.048916,0.041535,0.30824,0.10729,0.079109,0.062969,0.05274,0.049167,0.049064,0.049196,0.049084,0.048929,0.049178,0.050404,0.39639,0.23424,0.15878,0.084073,0.057116,0.049817,0.049558,0.049748,0.049325,0.049833,0.048847,0.04879,0.43093,0.35134,0.26591,0.22248,0.083312,0.053964,0.050365,0.049228,0.049719,0.048375,0.041195,0.045247,0.58739,0.48141,0.41792,0.35858,0.26055,0.087097,0.053866,0.051018,0.050395,0.051044,0.050012,0.04349,0.46291,0.42581,0.42195,0.36756,0.32126,0.26473,0.13454,0.061332,0.054334,0.054866,0.054808,0.059594
1518642162.0,0.0547,0.051993,0.050281,0.049536,0.048784,0.048614,0.048685,0.048605,0.04823,0.04842,0.048501,0.048498,0.061917,0.053563,0.052347,0.050217,0.049145,0.048938,0.048989,0.049109,0.049241,0.049267,0.048862,0.05021,0.26256,0.067902,0.056957,0.052873,0.049612,0.049831,0.048812,0.048733,0.049222,0.049268,0.048806,0.041831,0.34204,0.11355,0.079603,0.061558,0.052265,0.048996,0.04892,0.049049,0.048884,0.048841,0.048581,0.050007,0.43295,0.26454,0.18439,0.092074,0.057985,0.049865,0.049607,0.049631,0.049221,0.05013,0.048852,0.048774,0.46254,0.36974,0.29475,0.24833,0.089426,0.054791,0.048859,0.049262,0.049528,0.048247,0.041305,0.04331,0.63413,0.52382,0.45501,0.39467,0.29181,0.095037,0.054957,0.050749,0.050386,0.050616,0.050042,0.043909,0.51853,0.46505,0.46492,0.39956,0.35566,0.31131,0.15117,0.062964,0.054325,0.054752,0.054005,0.060354
1518643456.0,0.054275,0.051992,0.051449,0.049607,0.049103,0.048701,0.048741,0.04883,0.048392,0.048546,0.048505,0.048554,0.060662,0.053313,0.052497,0.050431,0.049211,0.049169,0.049109,0.04942,0.049331,0.049356,0.04886,0.051134,0.2845,0.066913,0.056224,0.053248,0.049643,0.050114,0.049011,0.048781,0.049314,0.04953,0.048965,0.041136,0.37468,0.12223,0.080444,0.061125,0.052222,0.049155,0.048985,0.049166,0.048928,0.048955,0.048637,0.050755,0.4652,0.29576,0.20886,0.10294,0.059288,0.049837,0.049365,0.049793,0.049266,0.049791,0.048991,0.048862,0.49295,0.39995,0.32254,0.27524,0.097541,0.056316,0.048933,0.049102,0.049667,0.048336,0.041765,0.045361,0.66575,0.55048,0.49695,0.45036,0.33047,0.10577,0.056097,0.050756,0.050652,0.050834,0.049953,0.043372,0.55373,0.50268,0.49362,0.43576,0.3933,0.34778,0.17141,0.065675,0.054215,0.054788,0.053825,0.058659
1518644750.0,0.054086,0.052682,0.050186,0.049307,0.04893,0.048569,0.048633,0.048793,0.048378,0.048518,0.048353,0.048382,0.059877,0.052903,0.052186,0.050289,0.049077,0.049107,0.048922,0.049148,0.049145,0.049153,0.04887,0.050305,0.30297,0.06566,0.055859,0.052447,0.049561,0.049788,0.048813,0.048644,0.0492,0.049463,0.04882,0.041544,0.40256,0.13223,0.082083,0.060883,0.051882,0.048888,0.048738,0.04899,0.048792,0.048818,0.04853,0.050118,0.49443,0.32629,0.23427,0.1154,0.061254,0.053222,0.049317,0.049774,0.049142,0.04965,0.048762,0.048743,0.5155,0.42676,0.34854,0.30036,0.10768,0.057573,0.048941,0.049237,0.049535,0.048272,0.041959,0.046702,0.70287,0.58653,0.53435,0.48269,0.35826,0.11625,0.057018,0.050631,0.050427,0.050673,0.050037,0.043642,0.59441,0.54628,0.53292,0.46988,0.42921,0.38788,0.1972,0.068346,0.054087,0.054953,0.053801,0.060313
1518646042.0,0.053738,0.051517,0.050192,0.049388,0.048729,0.048607,0.048781,0.048726,0.048383,0.04938,0.048438,0.048509,0.059158,0.052662,0.052198,0.050156,0.049278,0.049124,0.049024,0.051309,0.049093,0.0492,0.048955,0.050487,0.32353,0.064724,0.055501,0.052397,0.049869,0.049876,0.051072,0.048692,0.049192,0.049411,0.049667,0.041,0.4326,0.14533,0.083493,0.059652,0.051706,0.048993,0.04896,0.048912,0.049205,0.048818,0.048682,0.050136,0.52455,0.35706,0.26375,0.13362,0.063571,0.049676,0.049307,0.05004,0.049176,0.049719,0.04891,0.048758,0.53841,0.45012,0.37184,0.32527,0.11955,0.059432,0.049457,0.049323,0.049588,0.049744,0.041652,0.042768,0.72747,0.61592,0.56009,0.51272,0.39477,0.1307,0.059056,0.050384,0.050304,0.050888,0.052382,0.043375,0.59744,0.58163,0.57652,0.50452,0.46216,0.42529,0.22151,0.072034,0.054149,0.054639,0.053874,0.057396
1518647338.0,0.053332,0.051388,0.050022,0.049514,0.048735,0.048429,0.048622,0.048581,0.048204,0.04844,0.048352,0.048284,0.058202,0.052566,0.05294,0.050089,0.049216,0.049048,0.048805,0.04906,0.049115,0.049149,0.048846,0.049788,0.3421,0.063556,0.054995,0.052073,0.04955,0.049854,0.049883,0.048614,0.049152,0.049307,0.048564,0.04053,0.45347,0.15882,0.085642,0.060067,0.051483,0.04883,0.048592,0.048823,0.049076,0.048605,0.048537,0.050077,0.55107,0.38562,0.29181,0.15332,0.06584,0.049634,0.049131,0.049484,0.048858,0.049577,0.048628,0.048464,0.5595,0.47054,0.39791,0.3501,0.13243,0.061577,0.049159,0.049013,0.049474,0.048264,0.041242,0.049345,0.75063,0.64015,0.59686,0.56416,0.43062,0.14808,0.060248,0.051103,0.050147,0.050557,0.049655,0.0436,0.65122,0.6082,0.59393,0.53423,0.5041,0.45709,0.24683,0.076729,0.053914,0.054481,0.053486,0.059598
1518648632.0,0.053123,0.051134,0.049895,0.049339,0.048709,0.048376,0.048585,0.048671,0.048222,0.048291,0.048295,0.048162,0.057555,0.052444,0.051645,0.049961,0.049181,0.04883,0.048943,0.049085,0.048973,0.04913,0.048869,0.050148,0.35825,0.062464,0.054458,0.051948,0.049258,0.049683,0.050884,0.048567,0.04917,0.049317,0.048587,0.041559,0.47774,0.17461,0.086628,0.060315,0.051203,0.048881,0.048712,0.048964,0.048713,0.048703,0.048419,0.050006,0.57316,0.41315,0.3197,0.17522,0.069119,0.049582,0.049213,0.04954,0.049016,0.049632,0.048627,0.0485,0.57592,0.4915,0.42027,0.37607,0.15043,0.064595,0.049434,0.049688,0.049545,0.048229,0.048469,0.045966,0.76759,0.67022,0.63493,0.58412,0.45623,0.16781,0.06258,0.050951,0.050165,0.050549,0.049705,0.042876,0.67364,0.64665,0.61939,0.56259,0.52519,0.49323,0.27687,0.081282,0.053818,0.054292,0.053479,0.061106
1518649928.0,0.052827,0.051108,0.049951,0.049326,0.04873,0.048366,0.048607,0.048677,0.048299,0.048342,0.048318,0.048251,0.057298,0.05228,0.051606,0.049984,0.048949,0.048838,0.048833,0.049092,0.049104,0.049089,0.048818,0.050167,0.37613,0.06163,0.053997,0.051731,0.049384,0.049343,0.048867,0.048614,0.049108,0.049173,0.048919,0.040791,0.49932,0.19013,0.087687,0.059726,0.051211,0.048771,0.048639,0.048949,0.048776,0.048748,0.048404,0.049928,0.59569,0.43728,0.34532,0.20043,0.073811,0.04957,0.049196,0.049494,0.048981,0.049559,0.048542,0.048573,0.58837,0.50795,0.43938,0.39751,0.16903,0.066989,0.049016,0.04916,0.049288,0.048239,0.042259,0.045266,0.78558,0.69055,0.63998,0.60332,0.4866,0.18969,0.064795,0.050769,0.050258,0.050626,0.049601,0.043426,0.68831,0.67882,0.64608,0.59242,0.55888,0.51958,0.30566,0.088642,0.053969,0.054381,0.053426,0.058914
1518651222.0,0.052809,0.050987,0.049719,0.049114,0.048672,0.048387,0.048489,0.048622,0.048186,0.048381,0.048894,0.048007,0.057059,0.052023,0.051484,0.05006,0.049108,0.051213,0.048895,0.048955,0.048915,0.049002,0.048631,0.050184,0.39099,0.060958,0.053905,0.051533,0.049316,0.049645,0.048703,0.048502,0.049047,0.049071,0.048578,0.042235,0.51777,0.20926,0.090047,0.05998,0.050977,0.048861,0.048498,0.048784,0.048566,0.048671,0.048247,0.050863,0.61586,0.46103,0.3699,0.22692,0.079542,0.04944,0.048925,0.049304,0.049604,0.049348,0.048301,0.048438,0.60565,0.52197,0.45631,0.41734,0.19193,0.07061,0.048968,0.049176,0.049325,0.048069,0.041473,0.046138,0.7921,0.71643,0.66245,0.62063,0.50325,0.21283,0.067247,0.05067,0.050182,0.050443,0.04951,0.046683,0.7119,0.69883,0.66575,0.6138,0.60551,0.54351,0.33699,0.096433,0.053711,0.054131,0.053279,0.059401
1518652514.0,0.052736,0.050774,0.049626,0.049154,0.048636,0.048597,0.04847,0.048543,0.048121,0.048787,0.048237,0.048269,0.056731,0.054446,0.051531,0.049919,0.049024,0.048905,0.048838,0.049379,0.048859,0.049003,0.048643,0.050215,0.40658,0.060505,0.053758,0.0516,0.049376,0.049505,0.048681,0.048618,0.049026,0.049155,0.048557,0.040616,0.53813,0.22667,0.091879,0.058916,0.050954,0.048733,0.048739,0.048705,0.048611,0.048688,0.049294,0.050533,0.63643,0.48113,0.39538,0.25451,0.085271,0.050794,0.049156,0.049437,0.049492,0.049545,0.048813,0.048674,0.61617,0.53452,0.4689,0.43376,0.21358,0.075248,0.048871,0.04884,0.049285,0.048069,0.041475,0.045373,0.80523,0.69369,0.699,0.63639,0.52412,0.24221,0.070654,0.050574,0.050014,0.05046,0.049638,0.042992,0.73733,0.71441,0.68615,0.63284,0.60793,0.56718,0.36727,0.10539,0.053768,0.054173,0.053316,0.061624
1518653806.0,0.052557,0.050737,0.049722,0.049122,0.048724,0.048372,0.048457,0.048734,0.048146,0.048309,0.048265,0.048199,0.05635,0.051915,0.051502,0.049842,0.049035,0.048798,0.04876,0.051192,0.048922,0.049306,0.048705,0.049534,0.42031,0.059843,0.053506,0.052744,0.049226,0.04931,0.048758,0.048477,0.049012,0.049117,0.048373,0.040824,0.55286,0.24415,0.094372,0.059389,0.050809,0.048723,0.048859,0.048766,0.048865,0.048676,0.048342,0.050674,0.65395,0.49834,0.41599,0.28078,0.094296,0.049426,0.049034,0.051857,0.048972,0.049376,0.048596,0.048495,0.62671,0.54308,0.48059,0.44591,0.23831,0.079662,0.054331,0.048891,0.049347,0.047921,0.041429,0.04954,0.81767,0.72543,0.73703,0.64506,0.53446,0.26888,0.074891,0.050566,0.050097,0.050412,0.049512,0.044465,0.74768,0.73647,0.70725,0.64791,0.62807,0.59177,0.40058,0.11716,0.053751,0.053992,0.053292,0.060897
1518655100.0,0.052609,0.050779,0.04971,0.049047,0.048608,0.048456,0.048572,0.04861,0.048153,0.048345,0.048296,0.048211,0.056348,0.051918,0.051498,0.049724,0.049234,0.048897,0.048882,0.049073,0.048919,0.048975,0.048746,0.05024,0.43487,0.059663,0.053737,0.051574,0.049307,0.04975,0.051775,0.048593,0.049088,0.049133,0.048408,0.040889,0.56631,0.26743,0.097856,0.059088,0.050886,0.048654,0.048591,0.048955,0.04873,0.048497,0.048346,0.049314,0.66862,0.51863,0.43848,0.30991,0.10479,0.049599,0.049161,0.049389,0.049003,0.049533,0.048552,0.048453,0.64073,0.55877,0.49195,0.45596,0.26163,0.0851,0.051019,0.049016,0.049313,0.048077,0.042109,0.049272,0.82118,0.74155,0.71303,0.65508,0.55123,0.30363,0.079667,0.050582,0.050259,0.050384,0.049588,0.050319,0.77143,0.74813,0.71586,0.66155,0.65476,0.60019,0.42388,0.12974,0.053894,0.054172,0.053388,0.059551
