,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517596502.0,0.085761,0.054472,0.054142,0.053361,0.052575,0.049268,0.050436,0.044452,0.050683,0.049075,0.043746,0.049686,0.10562,0.062953,0.056227,0.053848,0.050679,0.051833,0.051247,0.050721,0.050751,0.050408,0.04502,0.051734,0.15879,0.12639,0.075154,0.055591,0.056644,0.052964,0.051286,0.050636,0.050608,0.050301,0.049912,0.047903,0.14944,0.11025,0.086131,0.067691,0.057929,0.053502,0.05193,0.050869,0.053897,0.053786,0.050103,0.05159,0.18423,0.12812,0.098954,0.065154,0.060112,0.055002,0.052445,0.051316,0.051156,0.051305,0.050923,0.050407,0.27218,0.20692,0.1739,0.12081,0.077309,0.058122,0.050732,0.051696,0.051037,0.047126,0.050046,0.047376,0.32684,0.287,0.23744,0.2039,0.15542,0.097338,0.061444,0.05474,0.052944,0.052584,0.052807,0.043662,0.26815,0.25239,0.2213,0.19734,0.17027,0.12585,0.074478,0.06233,0.058628,0.058459,0.057165,0.074598
1517597794.0,0.08054,0.054258,0.053913,0.053019,0.052256,0.049521,0.050397,0.050468,0.050532,0.048939,0.049931,0.049508,0.10688,0.061757,0.055473,0.053474,0.050544,0.051634,0.051017,0.050547,0.050579,0.05022,0.050989,0.05188,0.17896,0.15085,0.07984,0.053707,0.056593,0.05242,0.051066,0.050325,0.050263,0.050105,0.049543,0.047619,0.17519,0.12538,0.098484,0.071537,0.058384,0.053212,0.051583,0.050481,0.044799,0.048336,0.049722,0.051179,0.21723,0.15253,0.11517,0.06954,0.061498,0.055551,0.052225,0.050941,0.051012,0.051052,0.050933,0.050447,0.30743,0.23769,0.20018,0.13818,0.083725,0.058784,0.050603,0.051342,0.051615,0.048342,0.04986,0.050268,0.37165,0.31463,0.27347,0.24108,0.17821,0.10673,0.06369,0.054275,0.052727,0.052492,0.052441,0.043577,0.30316,0.2951,0.25111,0.22829,0.19804,0.14268,0.079204,0.06329,0.058232,0.058137,0.058732,0.078105
1517599090.0,0.074963,0.053734,0.053336,0.052871,0.051973,0.049525,0.050164,0.05034,0.050751,0.049035,0.049883,0.049336,0.10621,0.059804,0.054315,0.052963,0.04825,0.051319,0.050855,0.05044,0.050818,0.050162,0.045467,0.052256,0.20446,0.1801,0.084014,0.057459,0.055862,0.052187,0.050983,0.050333,0.050235,0.049908,0.049278,0.047699,0.20393,0.14375,0.10987,0.076175,0.059567,0.053091,0.051303,0.050508,0.044337,0.047081,0.049841,0.053588,0.25092,0.18086,0.13719,0.075189,0.064161,0.056095,0.05204,0.050892,0.05088,0.051095,0.050838,0.050032,0.3429,0.26854,0.22942,0.16007,0.090945,0.059914,0.050873,0.051655,0.050581,0.047137,0.049669,0.044394,0.41514,0.35223,0.30735,0.27569,0.20253,0.12049,0.064127,0.0541,0.052589,0.052175,0.052287,0.045676,0.33551,0.33743,0.28472,0.25735,0.22323,0.15982,0.085548,0.064269,0.058102,0.057992,0.058448,0.066533
1517600384.0,0.07115,0.053383,0.053176,0.052516,0.051789,0.048631,0.050144,0.050097,0.050573,0.049008,0.049537,0.049135,0.10735,0.059233,0.054261,0.052717,0.050219,0.05125,0.050696,0.05024,0.05021,0.050045,0.047053,0.051866,0.23246,0.21306,0.08612,0.055877,0.055915,0.051974,0.05092,0.050073,0.049996,0.049707,0.049214,0.049429,0.23972,0.16537,0.12152,0.083339,0.060082,0.052729,0.051254,0.049988,0.051409,0.052593,0.049466,0.053182,0.2898,0.2129,0.16319,0.082662,0.067932,0.056728,0.051814,0.050685,0.050728,0.050763,0.050646,0.050099,0.38006,0.30099,0.25835,0.18459,0.10089,0.061569,0.050732,0.050914,0.050325,0.045026,0.049433,0.047803,0.46481,0.38648,0.35023,0.30976,0.22948,0.13502,0.066372,0.054171,0.052233,0.052225,0.052054,0.044185,0.37428,0.37965,0.3193,0.29481,0.25449,0.18223,0.093238,0.065697,0.057814,0.057556,0.058184,0.073154
1517601676.0,0.068795,0.052709,0.052542,0.052184,0.051387,0.049243,0.04991,0.049742,0.050514,0.048964,0.049871,0.04915,0.10721,0.057695,0.053606,0.052254,0.049871,0.051015,0.050393,0.050115,0.050215,0.049833,0.046257,0.051727,0.2655,0.25025,0.086922,0.056582,0.055431,0.051685,0.050666,0.049797,0.049759,0.049411,0.049301,0.047447,0.27535,0.19254,0.13375,0.091382,0.060938,0.052348,0.050876,0.050148,0.046947,0.05162,0.049404,0.051228,0.32734,0.24767,0.19169,0.093824,0.072087,0.057416,0.052233,0.050653,0.050642,0.050655,0.05032,0.049735,0.40781,0.33152,0.28786,0.20799,0.11108,0.063257,0.050972,0.050695,0.050347,0.048037,0.049517,0.045729,0.51155,0.42169,0.39194,0.34747,0.26613,0.15311,0.068324,0.053927,0.052026,0.05186,0.051958,0.049177,0.4195,0.41424,0.35065,0.32919,0.28293,0.20525,0.10158,0.06786,0.057544,0.05739,0.05794,0.07717
1517602972.0,0.06715,0.052746,0.052477,0.052023,0.051382,0.049036,0.049706,0.049532,0.050294,0.048887,0.049087,0.048877,0.10754,0.056996,0.053361,0.052528,0.050233,0.050799,0.050266,0.049719,0.049963,0.049601,0.047388,0.052553,0.29446,0.28988,0.088371,0.056681,0.05465,0.051574,0.050529,0.049518,0.049258,0.049163,0.048839,0.04712,0.31235,0.22212,0.15049,0.099349,0.062048,0.051872,0.050871,0.049744,0.048157,0.048803,0.048975,0.051577,0.36308,0.28227,0.22441,0.10708,0.078907,0.058215,0.051329,0.050352,0.05025,0.050484,0.050101,0.049824,0.44461,0.36317,0.31662,0.2347,0.12542,0.065826,0.051159,0.050738,0.050132,0.045162,0.049203,0.050482,0.55583,0.4683,0.44229,0.3845,0.29465,0.17627,0.072816,0.05358,0.051804,0.051717,0.051746,0.050518,0.45755,0.45545,0.39049,0.37175,0.31707,0.23161,0.11235,0.071019,0.05711,0.056757,0.057475,0.074858
1517604264.0,0.06519,0.052361,0.052176,0.051616,0.051019,0.048958,0.04964,0.049437,0.050625,0.04906,0.049378,0.048851,0.10693,0.056309,0.053053,0.051987,0.049486,0.05061,0.050278,0.049883,0.050021,0.049668,0.047937,0.051757,0.32269,0.32462,0.088798,0.05534,0.054085,0.051279,0.050551,0.049844,0.049601,0.049479,0.049105,0.047336,0.34695,0.2558,0.17023,0.10589,0.062819,0.051872,0.050751,0.05006,0.049182,0.048027,0.049272,0.051565,0.39594,0.31785,0.25609,0.12914,0.087154,0.059293,0.051391,0.050445,0.050532,0.050692,0.050548,0.049929,0.47046,0.39219,0.34746,0.26328,0.14371,0.06873,0.051336,0.050681,0.050101,0.047876,0.049276,0.050876,0.5889,0.49772,0.48394,0.42389,0.32987,0.19882,0.076739,0.053857,0.051899,0.05171,0.051723,0.046787,0.50193,0.49942,0.42943,0.40518,0.34918,0.26459,0.12645,0.074006,0.057317,0.056848,0.057658,0.0751
1517605558.0,0.063902,0.052149,0.052072,0.051559,0.050866,0.048821,0.049523,0.049257,0.050238,0.048938,0.048862,0.048314,0.10496,0.055815,0.052654,0.051914,0.048119,0.050534,0.050153,0.049483,0.049671,0.049457,0.050381,0.052987,0.34943,0.36289,0.089617,0.054663,0.053956,0.051071,0.05022,0.049279,0.049312,0.049151,0.048663,0.047127,0.38284,0.28949,0.19503,0.11586,0.063971,0.051469,0.050507,0.049524,0.049138,0.047603,0.048738,0.053283,0.42684,0.35297,0.28859,0.14716,0.097084,0.060615,0.051289,0.050136,0.049961,0.05038,0.049931,0.049626,0.49919,0.41808,0.37223,0.29109,0.16273,0.071882,0.051713,0.050421,0.049564,0.052748,0.048948,0.050296,0.62295,0.53388,0.52314,0.45902,0.3638,0.22631,0.082825,0.053387,0.051361,0.051283,0.051624,0.050043,0.53698,0.54048,0.47511,0.45145,0.38645,0.29482,0.14265,0.077808,0.056743,0.056386,0.057185,0.08056
1517606852.0,0.062017,0.051973,0.052014,0.051347,0.050908,0.049829,0.049569,0.04972,0.050618,0.04963,0.049196,0.048802,0.10157,0.055406,0.052768,0.051624,0.04943,0.050596,0.05008,0.049881,0.049869,0.049691,0.045882,0.051561,0.37437,0.39936,0.090162,0.055408,0.053271,0.051271,0.050376,0.049533,0.049463,0.049477,0.04911,0.047275,0.41582,0.32269,0.22432,0.12767,0.06519,0.051597,0.050543,0.04989,0.047908,0.047971,0.049151,0.050451,0.46051,0.38783,0.32485,0.17788,0.11083,0.06278,0.051324,0.050515,0.050353,0.050543,0.05019,0.049531,0.52102,0.44332,0.40084,0.3179,0.18522,0.07734,0.05178,0.050428,0.049966,0.044254,0.049377,0.050799,0.65763,0.57017,0.56653,0.49214,0.40061,0.25546,0.088852,0.053481,0.051709,0.05147,0.051572,0.050488,0.57976,0.58005,0.50876,0.49304,0.42007,0.32836,0.16107,0.082441,0.057107,0.056514,0.05744,0.067887
1517608144.0,0.060827,0.05196,0.051983,0.051312,0.050654,0.049087,0.049394,0.049398,0.050644,0.049251,0.049122,0.048686,0.097767,0.055146,0.052963,0.051694,0.049342,0.050575,0.05003,0.049766,0.049772,0.049601,0.049081,0.052593,0.39757,0.43485,0.090996,0.05368,0.05313,0.050812,0.050215,0.049521,0.049489,0.049395,0.04902,0.046918,0.44782,0.35432,0.24941,0.14179,0.06722,0.051447,0.050433,0.049821,0.043751,0.047789,0.049064,0.050906,0.48804,0.4183,0.35759,0.20191,0.12766,0.064931,0.051104,0.050283,0.050147,0.0502,0.049993,0.049479,0.53966,0.46712,0.42433,0.34397,0.20956,0.082665,0.052585,0.050424,0.049744,0.047486,0.049093,0.051603,0.68938,0.59358,0.59669,0.52049,0.43886,0.29059,0.096082,0.053471,0.051681,0.051428,0.051529,0.050466,0.612,0.6097,0.53852,0.53628,0.45566,0.35964,0.18379,0.08788,0.057079,0.056582,0.056936,0.06971
1517609440.0,0.060046,0.051858,0.051664,0.051103,0.050618,0.048618,0.04942,0.049477,0.050772,0.049532,0.049216,0.048629,0.093669,0.054979,0.052208,0.051561,0.049294,0.050359,0.049989,0.049781,0.049753,0.04956,0.04831,0.051825,0.41836,0.46335,0.091135,0.0544,0.052997,0.050962,0.050203,0.049575,0.049459,0.04927,0.04899,0.046975,0.47715,0.38606,0.27778,0.15979,0.068786,0.051081,0.050395,0.049842,0.043847,0.047945,0.049077,0.052423,0.51357,0.44868,0.39168,0.2368,0.15048,0.067917,0.050981,0.050138,0.050189,0.05041,0.049991,0.049503,0.55652,0.48945,0.44999,0.3692,0.23451,0.089799,0.053626,0.050615,0.049752,0.047773,0.049046,0.053888,0.71423,0.62886,0.62054,0.55007,0.47282,0.32632,0.10565,0.053461,0.05163,0.05146,0.051535,0.050302,0.65613,0.64601,0.56908,0.5624,0.48778,0.39442,0.20833,0.095666,0.056844,0.056234,0.05664,0.067248
1517610730.0,0.059161,0.051857,0.051748,0.051221,0.050453,0.048135,0.049216,0.049015,0.050278,0.049204,0.048778,0.048083,0.091141,0.054774,0.052135,0.051408,0.049085,0.050428,0.049872,0.049197,0.049557,0.04933,0.049786,0.052862,0.44035,0.49859,0.092777,0.05318,0.052811,0.050736,0.049868,0.049247,0.048937,0.049042,0.048784,0.046793,0.50272,0.4169,0.30588,0.17842,0.070675,0.05111,0.050134,0.049333,0.045416,0.043606,0.048561,0.052506,0.53855,0.47584,0.41984,0.26882,0.17428,0.071936,0.05086,0.049851,0.049634,0.050079,0.049825,0.049609,0.57468,0.5061,0.46973,0.39252,0.26306,0.098879,0.052592,0.050254,0.049327,0.047306,0.048849,0.055373,0.73539,0.66298,0.64346,0.56959,0.49374,0.36076,0.11419,0.053118,0.051223,0.051092,0.051382,0.049899,0.67898,0.66565,0.59307,0.60565,0.52021,0.43241,0.23901,0.10513,0.056498,0.056063,0.056476,0.066229
1517612026.0,0.0588,0.051647,0.051512,0.050981,0.050444,0.048393,0.049163,0.049158,0.050541,0.051317,0.048842,0.048311,0.087879,0.054459,0.052062,0.051151,0.049152,0.050307,0.049788,0.049459,0.049666,0.049457,0.049483,0.050648,0.45681,0.52651,0.092842,0.052333,0.052753,0.050692,0.04987,0.049122,0.04918,0.049091,0.048803,0.046835,0.52628,0.4436,0.33587,0.20219,0.072637,0.051012,0.050315,0.049557,0.047744,0.047725,0.048763,0.052391,0.55966,0.50004,0.44705,0.30346,0.2014,0.07612,0.050866,0.049986,0.049833,0.050269,0.049919,0.049349,0.59139,0.52444,0.48852,0.41695,0.28959,0.10965,0.052907,0.050339,0.049555,0.047497,0.04881,0.053407,0.75754,0.68108,0.66045,0.58821,0.51669,0.39493,0.12521,0.053326,0.051357,0.051307,0.05119,0.050078,0.71087,0.67566,0.62207,0.64371,0.54338,0.46486,0.27149,0.1153,0.060271,0.055783,0.056635,0.066518
1517613316.0,0.058067,0.051401,0.051426,0.050795,0.050185,0.048397,0.049016,0.049001,0.050458,0.049556,0.04884,0.048342,0.084188,0.054303,0.051795,0.051145,0.049024,0.050118,0.049707,0.049234,0.049436,0.049148,0.047369,0.050828,0.47324,0.54993,0.095267,0.052132,0.052177,0.050399,0.049844,0.049181,0.049037,0.048759,0.048527,0.046704,0.54845,0.47068,0.36017,0.22205,0.074276,0.050914,0.050068,0.049422,0.047637,0.04714,0.048608,0.053189,0.58054,0.52626,0.47334,0.33918,0.2334,0.081912,0.050635,0.049825,0.049769,0.050156,0.049603,0.049133,0.60077,0.53839,0.50447,0.43209,0.31328,0.12311,0.051411,0.049928,0.049409,0.047321,0.048899,0.052443,0.77954,0.7119,0.6764,0.60947,0.5413,0.43282,0.13642,0.052894,0.051254,0.051299,0.051259,0.049821,0.72412,0.69123,0.6549,0.67737,0.56603,0.48848,0.3031,0.12771,0.056616,0.055843,0.056476,0.069823
1517614608.0,0.058106,0.051387,0.051364,0.050862,0.050147,0.048374,0.049793,0.048983,0.050556,0.049751,0.048883,0.048424,0.081794,0.054108,0.051705,0.051175,0.048377,0.050111,0.049787,0.049345,0.049546,0.049398,0.047557,0.052042,0.48592,0.57506,0.097635,0.051709,0.052305,0.050588,0.049812,0.049269,0.049107,0.048985,0.048643,0.046786,0.57483,0.49184,0.38685,0.24499,0.072837,0.050916,0.050106,0.049305,0.046325,0.047043,0.048701,0.05111,0.6009,0.54753,0.49686,0.37136,0.26561,0.088544,0.050803,0.049844,0.04987,0.050188,0.049603,0.04917,0.61464,0.55281,0.51954,0.45104,0.34089,0.13904,0.052858,0.050814,0.049422,0.048706,0.04861,0.054674,0.79405,0.73162,0.6934,0.62455,0.5608,0.45944,0.15048,0.052942,0.051218,0.051203,0.051265,0.049959,0.7508,0.70062,0.6859,0.67657,0.59006,0.51356,0.33781,0.14073,0.056392,0.055785,0.056317,0.065794
1517615898.0,0.058123,0.051398,0.051207,0.050711,0.050117,0.048257,0.049052,0.048732,0.050058,0.049433,0.04832,0.048088,0.079572,0.054066,0.051683,0.051065,0.048815,0.050045,0.049463,0.048916,0.049341,0.049004,0.046735,0.052352,0.4981,0.5979,0.099793,0.052454,0.052233,0.050067,0.049702,0.048736,0.048841,0.048307,0.04827,0.046747,0.59109,0.51435,0.41405,0.2715,0.071088,0.050522,0.049977,0.048862,0.045308,0.046979,0.04833,0.054037,0.62155,0.56713,0.51898,0.39809,0.29854,0.097079,0.050585,0.049652,0.049415,0.049903,0.049408,0.049247,0.62568,0.56394,0.53081,0.46742,0.36666,0.15748,0.052913,0.049957,0.049095,0.04695,0.04849,0.053535,0.81027,0.74118,0.70428,0.63605,0.57148,0.47916,0.16445,0.052468,0.050738,0.050758,0.051077,0.049523,0.76144,0.71719,0.68287,0.69651,0.60736,0.53791,0.3764,0.15826,0.055984,0.0554,0.055976,0.065042
1517617190.0,0.05803,0.051187,0.051142,0.050611,0.050021,0.048122,0.049033,0.048768,0.05034,0.049774,0.048524,0.048077,0.076074,0.053887,0.051836,0.051294,0.049096,0.049975,0.049664,0.049183,0.049363,0.049151,0.046415,0.051932,0.50774,0.61908,0.10225,0.052363,0.052081,0.050303,0.049656,0.048901,0.048809,0.048758,0.048317,0.047514,0.61119,0.53486,0.43712,0.29356,0.069961,0.050582,0.049892,0.049099,0.047554,0.047545,0.048438,0.050321,0.63796,0.58676,0.53991,0.42704,0.33121,0.10802,0.050568,0.049787,0.049574,0.049834,0.04935,0.049288,0.63307,0.57251,0.54079,0.47506,0.38513,0.17762,0.052934,0.050007,0.049254,0.047178,0.048478,0.050837,0.82365,0.74473,0.70989,0.64858,0.59251,0.50749,0.18236,0.052618,0.05101,0.051054,0.051185,0.049707,0.7713,0.73171,0.7199,0.71886,0.62009,0.55458,0.41151,0.17345,0.057435,0.055437,0.055987,0.064966
