,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517595964.0,0.24167,0.18222,0.15344,0.20988,0.21071,0.21415,0.20838,0.058204,0.05572,0.21681,0.054012,0.051204,0.22478,0.15883,0.15704,0.1976,0.14547,0.067628,0.068538,0.18445,0.051444,0.052233,0.052033,0.061623,0.2486,0.20749,0.18661,0.1356,0.10882,0.089247,0.058362,0.053448,0.051826,0.051094,0.051878,0.05986,0.21346,0.21566,0.18611,0.18696,0.18246,0.17766,0.17264,0.19051,0.19511,0.19702,0.19863,0.21853,0.21671,0.20331,0.30244,0.19672,0.20628,0.16057,0.1285,0.091904,0.055525,0.054765,0.053459,0.053933,0.21886,0.24673,0.19533,0.19991,0.18047,0.18402,0.19285,0.20273,0.15125,0.1924,0.19892,0.064617,0.44349,0.39486,0.36038,0.35727,0.35537,0.28657,0.17031,0.059022,0.055348,0.054271,0.05457,0.052874,0.29074,0.23282,0.20773,0.2253,0.21653,0.23258,0.23729,0.35893,0.3578,0.067328,0.3355,0.067542
1517597258.0,0.25999,0.19098,0.1627,0.22482,0.22393,0.22846,0.22192,0.058068,0.055531,0.23125,0.055059,0.050815,0.23969,0.17096,0.16674,0.21019,0.15055,0.067025,0.068175,0.19696,0.051172,0.051932,0.051654,0.062172,0.26968,0.22658,0.20491,0.1457,0.11388,0.089709,0.057678,0.052739,0.051449,0.050693,0.051509,0.062246,0.22627,0.2461,0.19444,0.19484,0.192,0.18635,0.18586,0.20041,0.20563,0.20966,0.21174,0.23276,0.2293,0.21417,0.32808,0.21224,0.22598,0.17628,0.13954,0.095543,0.05555,0.054562,0.053326,0.054143,0.23166,0.26593,0.20485,0.21124,0.18882,0.19407,0.20191,0.21394,0.1735,0.20274,0.21122,0.065771,0.49497,0.44606,0.4072,0.40276,0.38846,0.32208,0.19006,0.058701,0.054728,0.054013,0.054262,0.052362,0.31188,0.24285,0.21808,0.23666,0.2285,0.24577,0.25022,0.39582,0.39436,0.067416,0.37337,0.07349
1517598552.0,0.27104,0.19582,0.16503,0.23286,0.23567,0.23686,0.23091,0.057604,0.055284,0.24075,0.05318,0.050722,0.25123,0.17708,0.17052,0.22093,0.1524,0.06536,0.067679,0.20313,0.051087,0.051873,0.051643,0.058842,0.28619,0.24029,0.216,0.15623,0.11763,0.088645,0.057033,0.052686,0.05156,0.050682,0.051331,0.058695,0.23736,0.25193,0.20161,0.20508,0.1967,0.1937,0.19279,0.20916,0.21484,0.22022,0.22211,0.24281,0.2384,0.22435,0.35826,0.21659,0.24737,0.19462,0.15221,0.099223,0.05512,0.054219,0.052975,0.053219,0.24331,0.28072,0.21236,0.21945,0.1941,0.20231,0.20981,0.22344,0.1935,0.21228,0.22143,0.061129,0.53581,0.49592,0.46017,0.4535,0.42253,0.3568,0.21635,0.058147,0.054459,0.054003,0.054177,0.052757,0.33859,0.2541,0.2265,0.24777,0.23802,0.25666,0.26115,0.4296,0.42013,0.068026,0.40776,0.065109
1517599846.0,0.29094,0.20771,0.17074,0.24964,0.24841,0.25147,0.24423,0.057343,0.05534,0.2539,0.055338,0.050382,0.26553,0.18102,0.17575,0.23304,0.15397,0.06587,0.067209,0.21318,0.051004,0.05168,0.051268,0.063267,0.30663,0.25507,0.23132,0.16831,0.12257,0.088182,0.056736,0.052559,0.051089,0.050135,0.051108,0.062382,0.25031,0.26706,0.2109,0.21294,0.20565,0.20217,0.20032,0.21867,0.22586,0.23145,0.23464,0.25668,0.24964,0.23446,0.38203,0.22767,0.27132,0.21024,0.16847,0.10394,0.055364,0.054291,0.05304,0.053931,0.25247,0.29763,0.22093,0.22983,0.20168,0.2063,0.2183,0.23339,0.21253,0.21952,0.22961,0.062755,0.59025,0.54508,0.48632,0.49165,0.4506,0.38704,0.24652,0.057927,0.054246,0.053563,0.053599,0.052415,0.36055,0.26243,0.23478,0.25758,0.24593,0.26806,0.2726,0.4471,0.45074,0.067893,0.43441,0.06764
1517601142.0,0.30057,0.20929,0.17036,0.2541,0.25569,0.2596,0.25151,0.056814,0.054891,0.26218,0.053366,0.051587,0.27619,0.18157,0.17649,0.23934,0.15157,0.064826,0.065856,0.2179,0.050859,0.051694,0.051375,0.058665,0.32331,0.26703,0.24126,0.17507,0.12311,0.085585,0.056181,0.052402,0.051275,0.050333,0.050952,0.060059,0.25858,0.2739,0.21602,0.21752,0.21074,0.20727,0.20522,0.22548,0.23425,0.2404,0.2416,0.26453,0.25671,0.24192,0.40659,0.23278,0.2945,0.22906,0.18066,0.10817,0.054872,0.054177,0.052571,0.052688,0.26177,0.31018,0.2258,0.234,0.20501,0.21263,0.22463,0.24085,0.21931,0.22545,0.23592,0.060802,0.62621,0.5868,0.52803,0.53229,0.48178,0.41441,0.28166,0.057678,0.054698,0.053436,0.053571,0.052201,0.38062,0.27066,0.24086,0.2642,0.25336,0.27544,0.27887,0.46744,0.47532,0.068805,0.44998,0.066541
1517602436.0,0.31365,0.21471,0.17218,0.26273,0.26329,0.26998,0.2565,0.057066,0.055165,0.27088,0.054443,0.049981,0.2867,0.18471,0.17833,0.24661,0.15143,0.064199,0.067372,0.22043,0.050648,0.051424,0.051101,0.062834,0.33872,0.27828,0.2518,0.17911,0.12615,0.083273,0.055715,0.052197,0.051079,0.050125,0.050789,0.061292,0.26666,0.28819,0.2205,0.22003,0.21617,0.21308,0.20886,0.23219,0.24192,0.24752,0.24989,0.27212,0.26224,0.24681,0.43371,0.23732,0.31494,0.24485,0.19281,0.11343,0.055124,0.054056,0.052736,0.05322,0.26816,0.3175,0.23126,0.2411,0.20984,0.21784,0.23005,0.24757,0.24083,0.2317,0.24195,0.056447,0.6585,0.61953,0.56543,0.55924,0.49734,0.43316,0.31136,0.057543,0.054128,0.053228,0.053333,0.051698,0.393,0.27603,0.24948,0.273,0.2616,0.2844,0.28784,0.48677,0.48795,0.068937,0.46859,0.066212
1517603726.0,0.32605,0.21738,0.17083,0.27118,0.27125,0.2762,0.26498,0.056504,0.054819,0.27761,0.052694,0.050128,0.29689,0.18602,0.17776,0.25176,0.14686,0.063715,0.06463,0.22664,0.050722,0.051459,0.051081,0.059016,0.35399,0.29127,0.26005,0.18321,0.12746,0.080897,0.055598,0.052292,0.050985,0.050146,0.050812,0.057787,0.27535,0.29618,0.22456,0.22545,0.21826,0.21598,0.21654,0.23511,0.24847,0.25334,0.25556,0.27819,0.26759,0.25387,0.44303,0.24165,0.33646,0.26314,0.20581,0.11984,0.054727,0.053788,0.052404,0.052784,0.2753,0.32796,0.23511,0.24289,0.21278,0.22169,0.23335,0.2514,0.26488,0.23566,0.24731,0.060451,0.6886,0.65171,0.60451,0.59289,0.51796,0.45983,0.33379,0.057664,0.053974,0.05319,0.053379,0.053983,0.40448,0.28218,0.2537,0.27863,0.26571,0.29128,0.29531,0.50434,0.5006,0.070407,0.48727,0.063399
1517605022.0,0.33193,0.22012,0.1703,0.27321,0.27366,0.27945,0.26754,0.056638,0.054873,0.28181,0.053911,0.049837,0.30987,0.18738,0.18006,0.25366,0.14547,0.063193,0.065071,0.22942,0.050501,0.051323,0.050846,0.062306,0.36726,0.3006,0.269,0.18662,0.12759,0.078603,0.055198,0.051927,0.051053,0.049946,0.050658,0.06114,0.27926,0.29847,0.2258,0.22622,0.22313,0.21717,0.22028,0.23707,0.25011,0.2544,0.25895,0.28257,0.27295,0.25263,0.45472,0.24376,0.34743,0.2814,0.21897,0.12785,0.054889,0.053941,0.052559,0.053015,0.28202,0.33753,0.23872,0.24772,0.21445,0.22166,0.23807,0.25426,0.27833,0.2383,0.25061,0.064822,0.71814,0.69246,0.63692,0.59268,0.51898,0.46793,0.34953,0.057495,0.053969,0.052871,0.053139,0.05165,0.41698,0.28773,0.26041,0.28499,0.27133,0.29685,0.29894,0.523,0.51627,0.07118,0.50798,0.066978
1517606316.0,0.33739,0.22028,0.16804,0.2791,0.2796,0.28555,0.27242,0.056325,0.054769,0.28765,0.053089,0.049953,0.31893,0.18869,0.18082,0.25739,0.14149,0.062666,0.064232,0.23169,0.050602,0.051346,0.050923,0.058952,0.38172,0.31093,0.27699,0.1889,0.12694,0.076393,0.055278,0.052008,0.05098,0.049964,0.05066,0.058188,0.28841,0.31107,0.22942,0.232,0.22428,0.21802,0.21903,0.23896,0.25296,0.25955,0.26032,0.28935,0.27619,0.2613,0.46677,0.24817,0.36273,0.30246,0.23336,0.13593,0.05477,0.053705,0.052226,0.052592,0.29015,0.34824,0.24099,0.2501,0.21678,0.22457,0.24346,0.25785,0.31004,0.24393,0.25455,0.060185,0.74011,0.71677,0.67382,0.60983,0.53179,0.48344,0.372,0.057764,0.053897,0.052968,0.053157,0.051563,0.42897,0.29456,0.26604,0.2915,0.27696,0.3039,0.30644,0.53501,0.52398,0.072351,0.5266,0.065436
1517607608.0,0.34086,0.22415,0.17006,0.28494,0.28434,0.29169,0.27909,0.056412,0.054834,0.29382,0.052463,0.050002,0.32463,0.19108,0.18065,0.26096,0.13718,0.062824,0.064667,0.23484,0.050525,0.051282,0.050855,0.058405,0.39458,0.32101,0.28548,0.19166,0.12703,0.075332,0.054945,0.052383,0.050999,0.050006,0.050647,0.058375,0.29139,0.31571,0.23239,0.2336,0.22591,0.22007,0.22362,0.24037,0.25844,0.26218,0.26292,0.29262,0.28083,0.26574,0.47263,0.25159,0.37989,0.32284,0.24968,0.14091,0.054466,0.053869,0.052204,0.052593,0.29359,0.35595,0.24486,0.25126,0.21697,0.22767,0.24487,0.26221,0.32295,0.24757,0.25859,0.059151,0.75715,0.73758,0.71141,0.62549,0.53982,0.49384,0.39059,0.05758,0.054268,0.052961,0.053211,0.051677,0.43727,0.30056,0.27103,0.29762,0.28408,0.31072,0.3123,0.54385,0.53488,0.074542,0.53913,0.06327
1517608902.0,0.34115,0.2293,0.16732,0.29273,0.29148,0.29847,0.2836,0.056568,0.054962,0.29949,0.052657,0.050094,0.33183,0.19488,0.18308,0.26706,0.13439,0.061794,0.063683,0.23832,0.050553,0.051211,0.050872,0.060335,0.40875,0.33296,0.29527,0.19554,0.12706,0.074022,0.055115,0.052021,0.051023,0.050039,0.050677,0.057709,0.30026,0.32017,0.2356,0.23767,0.22953,0.22145,0.22531,0.24414,0.26218,0.26641,0.26726,0.29716,0.2865,0.27062,0.48701,0.25488,0.3937,0.33955,0.26739,0.14423,0.054937,0.053797,0.0521,0.052208,0.30453,0.36706,0.24884,0.25666,0.21978,0.23022,0.24911,0.26502,0.32523,0.25081,0.26328,0.059417,0.78183,0.76096,0.72865,0.6206,0.54725,0.49936,0.40753,0.057737,0.054308,0.053435,0.053116,0.053202,0.44785,0.30627,0.27647,0.30454,0.28955,0.3175,0.3197,0.55363,0.54313,0.076999,0.55047,0.066723
1517610192.0,0.33479,0.23312,0.16763,0.29649,0.29526,0.30229,0.28829,0.056321,0.055189,0.30468,0.054114,0.049766,0.33644,0.19379,0.18469,0.27038,0.12983,0.061528,0.062985,0.2414,0.050379,0.051306,0.050912,0.06084,0.4155,0.33901,0.30222,0.19897,0.12678,0.072333,0.054761,0.051781,0.05092,0.049714,0.050614,0.060894,0.3057,0.31586,0.23753,0.24104,0.23055,0.22372,0.22785,0.24657,0.26485,0.2699,0.27446,0.30374,0.29156,0.27396,0.49953,0.25718,0.39928,0.35587,0.28265,0.15027,0.055024,0.053488,0.052214,0.052743,0.3117,0.37272,0.25167,0.25901,0.22052,0.23081,0.2519,0.26997,0.34718,0.25434,0.26684,0.062892,0.80106,0.77729,0.75034,0.62658,0.5499,0.50338,0.41798,0.057942,0.053932,0.052355,0.052926,0.051392,0.45525,0.31105,0.28182,0.30873,0.29292,0.32338,0.32475,0.55803,0.55324,0.080934,0.5586,0.064917
1517611488.0,0.3267,0.23457,0.16467,0.29983,0.29951,0.30423,0.29172,0.056392,0.055017,0.30641,0.05272,0.049817,0.34177,0.1934,0.18367,0.27194,0.12547,0.060881,0.062162,0.24227,0.050331,0.05121,0.05079,0.058062,0.42223,0.34399,0.30629,0.20107,0.12558,0.071342,0.054626,0.051628,0.050812,0.049702,0.05047,0.058475,0.30677,0.31392,0.23879,0.24216,0.2319,0.22421,0.227,0.24884,0.26596,0.27148,0.27512,0.3042,0.29285,0.27528,0.50606,0.25906,0.4104,0.35928,0.29288,0.15799,0.054517,0.053501,0.051967,0.052061,0.31707,0.38039,0.25285,0.26019,0.22105,0.23389,0.25468,0.27087,0.35724,0.25887,0.26779,0.060069,0.82092,0.80163,0.72115,0.62936,0.55593,0.50836,0.42769,0.057934,0.053914,0.052404,0.052746,0.051264,0.46109,0.31292,0.2851,0.31271,0.29773,0.32521,0.32782,0.56108,0.55486,0.08473,0.56701,0.063013
1517612778.0,0.31987,0.23527,0.16429,0.30111,0.30064,0.30609,0.29329,0.056269,0.055145,0.30985,0.052592,0.049798,0.3403,0.19596,0.18338,0.27441,0.12192,0.061124,0.062496,0.24476,0.050412,0.051345,0.050801,0.057986,0.43026,0.35141,0.31172,0.20417,0.12371,0.069969,0.054222,0.052014,0.050886,0.049901,0.050431,0.057773,0.30938,0.30802,0.24111,0.24388,0.23455,0.22714,0.23015,0.25139,0.26929,0.27472,0.27767,0.30856,0.29702,0.27951,0.51474,0.26397,0.42304,0.37925,0.3039,0.16779,0.054857,0.0535,0.051918,0.051993,0.31851,0.38726,0.25555,0.26432,0.22392,0.23612,0.25637,0.27387,0.3627,0.26055,0.27196,0.059838,0.84346,0.82069,0.71967,0.63121,0.56121,0.51766,0.4394,0.05834,0.053793,0.052625,0.053233,0.051337,0.46802,0.31975,0.28975,0.31787,0.30131,0.32932,0.33203,0.56316,0.55819,0.086014,0.56626,0.064087
1517614072.0,0.31799,0.2407,0.16262,0.30494,0.30496,0.30874,0.29719,0.056496,0.055502,0.31117,0.054301,0.049559,0.34491,0.19788,0.18416,0.27856,0.11904,0.061632,0.063894,0.24873,0.05024,0.051065,0.050981,0.062373,0.43805,0.35642,0.31889,0.209,0.12232,0.069233,0.054446,0.051822,0.050708,0.049648,0.050376,0.06053,0.3134,0.30331,0.24514,0.24573,0.23673,0.22914,0.23414,0.25477,0.27292,0.27757,0.28127,0.31209,0.30076,0.28406,0.52202,0.26446,0.42883,0.39516,0.31347,0.18089,0.055102,0.053402,0.052034,0.052724,0.32005,0.39184,0.25679,0.26588,0.22632,0.23688,0.25869,0.27786,0.37568,0.26295,0.273,0.06126,0.86326,0.83658,0.71224,0.63008,0.55941,0.51884,0.44511,0.058572,0.053679,0.052138,0.052763,0.051324,0.47531,0.3201,0.29209,0.32046,0.30402,0.33226,0.3342,0.56457,0.56176,0.090423,0.56839,0.065669
1517615364.0,0.31297,0.23915,0.15927,0.30572,0.30348,0.3082,0.29776,0.056441,0.055877,0.31248,0.053634,0.049432,0.34303,0.19846,0.18288,0.27841,0.11554,0.06108,0.062249,0.24803,0.050282,0.051093,0.050911,0.061557,0.4443,0.36381,0.32487,0.21215,0.11873,0.068959,0.054313,0.051697,0.050602,0.049565,0.050284,0.059738,0.31412,0.29663,0.24351,0.248,0.23862,0.22994,0.23444,0.25668,0.2734,0.27837,0.2825,0.31029,0.30214,0.2847,0.5276,0.26547,0.43883,0.40575,0.31962,0.19129,0.054958,0.053212,0.051931,0.052384,0.31882,0.39909,0.25663,0.26508,0.22703,0.23992,0.26022,0.27812,0.38772,0.26342,0.27632,0.06307,0.88107,0.85494,0.7159,0.63672,0.56582,0.52634,0.45036,0.058835,0.053676,0.052439,0.052733,0.050964,0.48021,0.32058,0.29306,0.32136,0.30583,0.33399,0.3348,0.56666,0.56174,0.095943,0.56785,0.064462
1517616656.0,0.31177,0.23978,0.15663,0.30522,0.30287,0.30881,0.29876,0.05669,0.055445,0.31286,0.053948,0.049464,0.34387,0.19897,0.18474,0.27891,0.11333,0.060528,0.061839,0.24925,0.050144,0.051194,0.05096,0.060564,0.45046,0.37057,0.33122,0.21515,0.11493,0.068286,0.054057,0.051785,0.051417,0.049472,0.050172,0.060393,0.31267,0.29266,0.24483,0.24784,0.24011,0.23096,0.23729,0.25968,0.27566,0.27975,0.28464,0.31382,0.30341,0.28464,0.53459,0.26509,0.4316,0.41231,0.3289,0.20068,0.055064,0.053166,0.051876,0.052445,0.32139,0.40098,0.25831,0.26566,0.22784,0.24089,0.25881,0.27799,0.39642,0.26198,0.2757,0.059901,0.89971,0.86738,0.71064,0.62811,0.56034,0.52608,0.45084,0.059106,0.05361,0.052293,0.052511,0.052147,0.48518,0.32088,0.29284,0.32269,0.30584,0.33425,0.33651,0.56517,0.55904,0.10251,0.56766,0.065916
