,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109556.0,0.050795,0.048927,0.049072,0.049118,0.049157,0.049012,0.04901,0.049229,0.048958,0.048913,0.046825,0.04132,0.051056,0.049904,0.05047,0.051556,0.049761,0.049794,0.049717,0.049347,0.050227,0.049862,0.049161,0.051415,0.052162,0.04987,0.048937,0.04885,0.050157,0.049136,0.049402,0.05564,0.050039,0.049434,0.048968,0.048752,0.050843,0.050045,0.049417,0.049925,0.049419,0.04941,0.049374,0.049425,0.049049,0.049123,0.049018,0.050827,0.060352,0.051374,0.050389,0.049477,0.05072,0.04967,0.050711,0.04969,0.049467,0.098186,0.042891,0.048964,0.20706,0.14545,0.12127,0.092416,0.068152,0.053972,0.050557,0.049843,0.049052,0.049144,0.049269,0.04494,0.37062,0.35938,0.33683,0.31857,0.28795,0.20771,0.10999,0.052242,0.050017,0.044676,0.049615,0.049558,0.28707,0.26813,0.2861,0.27522,0.27592,0.27359,0.23561,0.14407,0.06615,0.054009,0.052615,0.06272
1518110854.0,0.050165,0.048931,0.048914,0.048732,0.048982,0.048676,0.048723,0.048717,0.048729,0.049012,0.048308,0.041003,0.050681,0.049602,0.04986,0.049629,0.049445,0.049763,0.049296,0.049472,0.050082,0.049635,0.048924,0.053068,0.051518,0.049433,0.04884,0.049179,0.049726,0.048814,0.04941,0.063015,0.049688,0.049177,0.048651,0.0487,0.050476,0.049439,0.049165,0.049454,0.04965,0.048865,0.049076,0.049191,0.049111,0.049447,0.048798,0.049552,0.063702,0.051367,0.050428,0.049412,0.050091,0.049534,0.049944,0.049217,0.049136,0.080899,0.049051,0.048465,0.24064,0.17378,0.14433,0.10808,0.075025,0.055038,0.050184,0.04953,0.048997,0.048588,0.049034,0.047348,0.41773,0.40451,0.39504,0.36281,0.32942,0.25264,0.12524,0.052591,0.049636,0.042511,0.049387,0.049046,0.33096,0.31352,0.33137,0.3172,0.31571,0.32082,0.27249,0.17023,0.066655,0.053476,0.052486,0.061024
1518112146.0,0.050091,0.048675,0.048839,0.048748,0.048956,0.04873,0.049196,0.048729,0.048682,0.048985,0.047957,0.041011,0.050774,0.049695,0.049702,0.049455,0.049314,0.049636,0.04941,0.049149,0.050097,0.049474,0.048884,0.05122,0.051234,0.049262,0.048988,0.049028,0.049758,0.049021,0.049298,0.061032,0.049746,0.049265,0.048695,0.048806,0.050407,0.049444,0.049149,0.049564,0.049296,0.049142,0.049064,0.049109,0.048947,0.049464,0.048761,0.049529,0.068225,0.052713,0.050753,0.04963,0.050234,0.049458,0.050367,0.049044,0.049032,0.084229,0.048778,0.048526,0.27244,0.20063,0.16821,0.12537,0.083706,0.057816,0.050218,0.049404,0.049216,0.048647,0.049018,0.042514,0.4648,0.45369,0.44383,0.41063,0.37336,0.2885,0.14364,0.052991,0.049953,0.042429,0.049287,0.049307,0.37776,0.35332,0.37535,0.36826,0.36243,0.3646,0.30892,0.19785,0.067661,0.053406,0.052386,0.061074
1518113440.0,0.050055,0.04873,0.048895,0.048821,0.048959,0.049174,0.048642,0.048691,0.048631,0.048675,0.048343,0.041166,0.050786,0.049605,0.049972,0.049517,0.049403,0.04992,0.049538,0.049105,0.049957,0.049408,0.048986,0.050971,0.051635,0.049277,0.048774,0.048916,0.04969,0.048793,0.04915,0.05865,0.049618,0.049175,0.04869,0.048621,0.050485,0.04935,0.049087,0.049603,0.049299,0.049109,0.049047,0.049003,0.049006,0.049303,0.04867,0.050218,0.073754,0.053509,0.051248,0.049395,0.050303,0.04937,0.049796,0.049247,0.049103,0.089822,0.049074,0.048518,0.30462,0.22856,0.19348,0.14562,0.093791,0.060663,0.050429,0.049387,0.048748,0.048723,0.049075,0.045145,0.502,0.50002,0.49935,0.45402,0.4172,0.34098,0.16718,0.053589,0.049834,0.042653,0.049245,0.049201,0.42799,0.40216,0.42217,0.41044,0.40921,0.4178,0.34998,0.24014,0.069007,0.053206,0.052224,0.067413
1518114734.0,0.050063,0.04872,0.048981,0.048733,0.049023,0.04869,0.048825,0.048691,0.048783,0.04862,0.048162,0.041183,0.050731,0.049567,0.049917,0.049483,0.049524,0.04959,0.049718,0.049241,0.049875,0.049272,0.04874,0.051176,0.051476,0.049375,0.048787,0.048933,0.049844,0.048927,0.049289,0.058245,0.04954,0.049253,0.048655,0.048472,0.050427,0.049495,0.049166,0.049655,0.049274,0.049065,0.04906,0.049332,0.048819,0.049337,0.048782,0.049395,0.081389,0.054921,0.051804,0.049251,0.050284,0.04931,0.049981,0.049104,0.049065,0.089986,0.049128,0.048516,0.33414,0.25727,0.22023,0.16846,0.10521,0.063514,0.050452,0.049417,0.048953,0.048598,0.048957,0.04649,0.53521,0.53682,0.53259,0.50098,0.45694,0.38579,0.18871,0.053614,0.049633,0.041812,0.049231,0.049103,0.46225,0.44425,0.45705,0.44869,0.45037,0.45361,0.39743,0.27644,0.070338,0.053711,0.052266,0.061453
1518116026.0,0.049856,0.048592,0.048835,0.048655,0.048969,0.048682,0.048748,0.048611,0.048685,0.048535,0.048178,0.048311,0.050572,0.049409,0.04975,0.049685,0.049361,0.049491,0.049156,0.049314,0.05008,0.049333,0.048897,0.053753,0.051435,0.049133,0.049035,0.049179,0.049534,0.048714,0.049193,0.060793,0.049571,0.049042,0.048523,0.048352,0.05019,0.049456,0.049088,0.049415,0.049188,0.048966,0.048862,0.048972,0.048913,0.049329,0.048586,0.049469,0.090399,0.057668,0.052813,0.049677,0.050124,0.049201,0.05076,0.049142,0.049071,0.081619,0.048846,0.048204,0.36466,0.28763,0.24962,0.19531,0.12137,0.067679,0.050552,0.049363,0.048847,0.048499,0.048803,0.052156,0.56462,0.56904,0.54486,0.52686,0.49449,0.42883,0.21811,0.053798,0.049599,0.050015,0.049012,0.048827,0.49528,0.4761,0.49129,0.48965,0.48467,0.48759,0.43464,0.31312,0.07081,0.053189,0.052179,0.064539
1518117320.0,0.049885,0.048571,0.048632,0.048711,0.04898,0.048671,0.048711,0.048664,0.0487,0.048599,0.048208,0.048705,0.050466,0.049508,0.04976,0.050064,0.049273,0.049499,0.049081,0.048895,0.049967,0.0493,0.048721,0.051831,0.051558,0.049098,0.048847,0.04884,0.049516,0.048857,0.049015,0.059491,0.049598,0.049074,0.04849,0.048605,0.050036,0.049338,0.049046,0.049352,0.049127,0.048789,0.048841,0.048909,0.048844,0.049212,0.048619,0.049988,0.10276,0.060492,0.054341,0.049861,0.050068,0.049464,0.049915,0.049147,0.048992,0.088572,0.048988,0.048322,0.39231,0.31513,0.27787,0.22118,0.14069,0.072979,0.050852,0.049237,0.048709,0.04855,0.048803,0.050507,0.58271,0.59528,0.56874,0.54811,0.52107,0.46086,0.24736,0.054022,0.049407,0.04966,0.049034,0.048821,0.52145,0.50952,0.51773,0.51983,0.51128,0.52003,0.46908,0.35031,0.071157,0.053288,0.052226,0.061524
1518118616.0,0.049664,0.048647,0.048578,0.048603,0.048911,0.04855,0.048622,0.04866,0.048608,0.048785,0.04805,0.048505,0.050297,0.049467,0.049622,0.04942,0.049327,0.049588,0.049164,0.049154,0.049913,0.049308,0.048893,0.054081,0.05163,0.049311,0.048725,0.048852,0.049656,0.048794,0.049134,0.063178,0.049515,0.048986,0.048468,0.049418,0.050121,0.049229,0.048995,0.049215,0.049148,0.049073,0.048913,0.048984,0.0489,0.049244,0.048614,0.048814,0.11924,0.06478,0.056404,0.049916,0.050168,0.049262,0.049812,0.049109,0.048966,0.079579,0.048789,0.048047,0.4161,0.34454,0.3067,0.24903,0.16149,0.079773,0.050928,0.049116,0.048684,0.0484,0.048622,0.051926,0.60782,0.61596,0.60382,0.57452,0.54916,0.49152,0.28117,0.054041,0.049642,0.049571,0.048987,0.048652,0.55491,0.54222,0.54417,0.55459,0.54769,0.56687,0.50389,0.385,0.072624,0.053517,0.052319,0.062755
1518119910.0,0.049689,0.048575,0.048663,0.048438,0.048658,0.048458,0.048725,0.048393,0.048391,0.048456,0.048076,0.048558,0.050383,0.049419,0.049642,0.049389,0.049347,0.049295,0.04893,0.049128,0.049844,0.049152,0.048629,0.051301,0.050854,0.049117,0.048697,0.04868,0.049377,0.048653,0.048861,0.059741,0.049457,0.048887,0.04832,0.048339,0.050097,0.049345,0.048849,0.049338,0.048979,0.048908,0.0487,0.048942,0.048839,0.049102,0.04855,0.049174,0.13917,0.070579,0.059081,0.049792,0.050577,0.049248,0.055879,0.049077,0.049141,0.087464,0.048753,0.048314,0.43634,0.3698,0.33263,0.27383,0.18165,0.086909,0.051374,0.049036,0.048645,0.048258,0.048723,0.050485,0.63175,0.63368,0.62078,0.58371,0.57094,0.50647,0.3145,0.054184,0.049525,0.049542,0.048935,0.048684,0.56524,0.57479,0.56362,0.56283,0.57629,0.58493,0.5354,0.41181,0.072957,0.053085,0.052071,0.060114
1518121202.0,0.049835,0.048717,0.048765,0.048707,0.048907,0.048676,0.048595,0.048556,0.048557,0.048478,0.048148,0.048769,0.050382,0.049488,0.049795,0.049432,0.049581,0.049513,0.049181,0.049177,0.049836,0.049252,0.048636,0.052138,0.051479,0.049338,0.048857,0.048932,0.049477,0.048829,0.048999,0.058413,0.049473,0.048904,0.048492,0.04844,0.050092,0.049358,0.049118,0.049493,0.049098,0.048847,0.04881,0.049055,0.048832,0.049109,0.048537,0.049696,0.16234,0.077541,0.062319,0.050366,0.050277,0.049338,0.049853,0.04919,0.049047,0.090209,0.049006,0.04845,0.45461,0.39071,0.35587,0.29973,0.20697,0.095292,0.051999,0.049284,0.048851,0.048615,0.048792,0.051616,0.64005,0.65628,0.61759,0.60123,0.5805,0.52154,0.34761,0.054326,0.049537,0.049538,0.048988,0.048895,0.58029,0.58911,0.57814,0.58404,0.59395,0.60256,0.5477,0.43815,0.074192,0.053534,0.052166,0.061368
1518122498.0,0.049762,0.048488,0.048659,0.048483,0.048638,0.048475,0.048641,0.048493,0.048473,0.048366,0.048076,0.048547,0.050374,0.04944,0.049616,0.049235,0.049159,0.049294,0.049008,0.049044,0.049775,0.049181,0.048581,0.051834,0.051607,0.049112,0.048787,0.04884,0.049417,0.048678,0.048765,0.058632,0.049359,0.049047,0.048307,0.048245,0.049918,0.04933,0.048977,0.04929,0.048932,0.048862,0.048889,0.048951,0.048656,0.048955,0.048544,0.049782,0.18768,0.087126,0.067311,0.050344,0.050076,0.049146,0.049644,0.049046,0.048745,0.08735,0.048821,0.048442,0.4676,0.4087,0.37921,0.3259,0.23121,0.10654,0.052005,0.049057,0.04871,0.048304,0.048676,0.054157,0.65686,0.65915,0.64585,0.61286,0.57896,0.53026,0.37376,0.054527,0.049592,0.049579,0.048794,0.048725,0.60471,0.61543,0.58969,0.60174,0.6131,0.63696,0.57614,0.46018,0.075594,0.053033,0.051994,0.062247
1518123794.0,0.049606,0.048527,0.048637,0.048469,0.048676,0.048519,0.048471,0.04847,0.048667,0.048459,0.048074,0.048437,0.050211,0.0493,0.049544,0.049368,0.049208,0.049329,0.04919,0.04906,0.05006,0.049233,0.048702,0.051033,0.051534,0.049202,0.048826,0.048812,0.049372,0.048743,0.048968,0.061538,0.04939,0.048785,0.048429,0.048297,0.050251,0.049302,0.048997,0.04924,0.04907,0.04897,0.048755,0.048722,0.048718,0.049074,0.048637,0.048655,0.21471,0.097625,0.072992,0.050781,0.050159,0.049067,0.049591,0.048812,0.048819,0.082346,0.048726,0.048165,0.48225,0.42532,0.3992,0.34996,0.25926,0.12082,0.05298,0.048992,0.048654,0.048182,0.048614,0.051408,0.65204,0.66433,0.64993,0.61674,0.59333,0.54299,0.39409,0.054935,0.049286,0.04956,0.048855,0.04874,0.60813,0.63525,0.5921,0.62327,0.63184,0.6529,0.58878,0.47683,0.077261,0.053023,0.052166,0.059705
1518125088.0,0.049558,0.048459,0.048558,0.048432,0.048642,0.048512,0.048439,0.04844,0.048378,0.048496,0.04799,0.048402,0.05029,0.049349,0.049374,0.04925,0.049288,0.050035,0.048972,0.049004,0.04957,0.049043,0.048594,0.050385,0.051341,0.049036,0.048391,0.048821,0.04935,0.048596,0.04886,0.062079,0.049311,0.048852,0.048275,0.048154,0.049953,0.049093,0.048886,0.049224,0.048865,0.048898,0.048721,0.04886,0.04868,0.051968,0.048433,0.049971,0.24385,0.11206,0.081054,0.050989,0.050103,0.04914,0.051832,0.048838,0.048694,0.079288,0.048636,0.04795,0.49363,0.43954,0.41519,0.37063,0.2808,0.13566,0.053892,0.049002,0.048534,0.048125,0.048526,0.051319,0.66596,0.6636,0.65911,0.62751,0.60513,0.54234,0.41454,0.055797,0.049237,0.049366,0.048765,0.048535,0.62396,0.64444,0.59457,0.63656,0.6437,0.65647,0.59678,0.48752,0.079829,0.05269,0.051953,0.06506
1518126382.0,0.049774,0.048529,0.048528,0.048436,0.048774,0.048471,0.048529,0.048467,0.048414,0.048443,0.048009,0.048528,0.050386,0.049478,0.049596,0.049299,0.049215,0.049409,0.048991,0.049113,0.049902,0.049328,0.048637,0.052323,0.051303,0.049172,0.048647,0.048804,0.049382,0.048659,0.048873,0.059672,0.049379,0.048626,0.048252,0.048384,0.049968,0.04928,0.048916,0.049365,0.049033,0.048634,0.048771,0.048969,0.048737,0.048908,0.048523,0.049225,0.27194,0.13082,0.089838,0.051787,0.050378,0.049197,0.049591,0.049043,0.048815,0.0836,0.048646,0.048309,0.50488,0.45168,0.42987,0.38659,0.302,0.15485,0.054994,0.049076,0.048603,0.048072,0.048564,0.050535,0.6634,0.68587,0.66844,0.62751,0.61465,0.54355,0.43215,0.056265,0.049431,0.049393,0.048814,0.04888,0.62214,0.65326,0.5932,0.64399,0.64761,0.66525,0.60742,0.49619,0.082727,0.053118,0.052034,0.060279
1518127678.0,0.049806,0.048478,0.048672,0.048608,0.048689,0.048434,0.048403,0.04931,0.048311,0.048291,0.047953,0.048522,0.050303,0.049492,0.049614,0.049363,0.049272,0.049279,0.04908,0.048893,0.049681,0.049049,0.048591,0.051676,0.051109,0.049146,0.048643,0.048795,0.049327,0.048538,0.049006,0.056744,0.049268,0.048532,0.051094,0.048176,0.050112,0.049342,0.048925,0.049412,0.049114,0.048778,0.048789,0.048973,0.048468,0.048905,0.048468,0.049389,0.29888,0.15227,0.10076,0.052475,0.050466,0.049287,0.05033,0.048855,0.048757,0.090877,0.048816,0.048389,0.5145,0.46382,0.43733,0.39946,0.32473,0.17392,0.056171,0.049127,0.048597,0.048291,0.048642,0.050773,0.67938,0.69507,0.6667,0.62363,0.62912,0.54473,0.44099,0.056628,0.049386,0.049483,0.048646,0.048924,0.61464,0.65844,0.58966,0.63752,0.65295,0.67512,0.63273,0.50352,0.085624,0.053264,0.051817,0.060245
1518128968.0,0.049438,0.048396,0.048502,0.048376,0.048667,0.048273,0.048328,0.04831,0.048313,0.048478,0.047938,0.048234,0.050166,0.049336,0.049408,0.049146,0.049323,0.053049,0.048894,0.049011,0.04962,0.049287,0.048594,0.05262,0.051085,0.049175,0.048692,0.048828,0.049302,0.048558,0.048778,0.06275,0.04924,0.048794,0.048282,0.048194,0.049943,0.049124,0.048793,0.049118,0.048914,0.04882,0.048709,0.048793,0.048539,0.04957,0.048398,0.048927,0.32388,0.17549,0.11616,0.053808,0.050258,0.049061,0.051008,0.048863,0.048891,0.079854,0.04847,0.04798,0.52166,0.47496,0.45314,0.41448,0.34511,0.19551,0.057714,0.048913,0.048435,0.048438,0.048503,0.051499,0.68682,0.69043,0.66553,0.63235,0.6205,0.54596,0.45003,0.058202,0.049308,0.049403,0.048677,0.048479,0.62099,0.64917,0.58411,0.63562,0.64701,0.6765,0.62253,0.50438,0.089772,0.052905,0.051951,0.062615
1518130264.0,0.049605,0.04844,0.048572,0.048561,0.048668,0.048399,0.048399,0.048357,0.048382,0.048356,0.047963,0.048433,0.050174,0.049373,0.049759,0.049298,0.049118,0.04929,0.048945,0.048868,0.049778,0.049291,0.048555,0.051876,0.050991,0.049006,0.048577,0.048547,0.049238,0.048549,0.048868,0.059216,0.049272,0.04895,0.048258,0.048232,0.049963,0.049206,0.048915,0.049294,0.049016,0.048686,0.048747,0.048847,0.048631,0.049029,0.048453,0.048874,0.34798,0.20162,0.13368,0.0549,0.050512,0.049182,0.049641,0.04896,0.048768,0.089622,0.048676,0.048298,0.53122,0.4828,0.46295,0.42439,0.3596,0.21643,0.058995,0.048998,0.048468,0.048073,0.04854,0.049258,0.68923,0.68578,0.66505,0.63004,0.62101,0.53829,0.46095,0.058716,0.049392,0.049278,0.048811,0.048739,0.63185,0.65848,0.57503,0.64714,0.66307,0.68775,0.6401,0.50235,0.093709,0.053061,0.051717,0.05826
