,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518217784.0,0.051491,0.050247,0.049505,0.04941,0.049184,0.049459,0.049336,0.049468,0.049764,0.048984,0.048585,0.048212,0.051791,0.051029,0.050521,0.049563,0.049746,0.049249,0.049225,0.049199,0.049422,0.048893,0.048121,0.050804,0.060355,0.052368,0.050285,0.048091,0.050496,0.049394,0.049146,0.048951,0.048941,0.04923,0.048439,0.048776,0.088635,0.055758,0.050082,0.050253,0.050015,0.049396,0.049216,0.049128,0.048923,0.048461,0.047821,0.048833,0.21473,0.1115,0.076068,0.055872,0.050832,0.049448,0.049605,0.049105,0.04903,0.048869,0.048722,0.048343,0.40302,0.27801,0.20468,0.12052,0.06878,0.050962,0.049188,0.049259,0.04868,0.048378,0.048968,0.12199,0.64867,0.52679,0.50683,0.44302,0.32512,0.14864,0.057292,0.050417,0.050192,0.051002,0.050118,0.041997,0.50007,0.48653,0.49835,0.50999,0.44776,0.3912,0.26561,0.092465,0.056582,0.054427,0.05337,0.071704
1518219078.0,0.051358,0.049915,0.049523,0.049279,0.049205,0.049336,0.049538,0.049317,0.049815,0.048903,0.048373,0.048125,0.051832,0.050861,0.048317,0.049537,0.049677,0.049303,0.049268,0.049145,0.049061,0.048766,0.048616,0.050303,0.059257,0.052281,0.050223,0.048617,0.050485,0.049325,0.04889,0.048903,0.048873,0.049017,0.048167,0.048659,0.092672,0.056112,0.049386,0.05018,0.04977,0.049417,0.048962,0.049082,0.048815,0.048493,0.047906,0.049835,0.24659,0.1296,0.082593,0.057401,0.050244,0.049678,0.049275,0.049029,0.048969,0.04895,0.048572,0.048215,0.4311,0.30721,0.23021,0.13615,0.072535,0.051218,0.049995,0.04901,0.048781,0.048476,0.048956,0.12399,0.66432,0.5749,0.54343,0.47934,0.36356,0.17269,0.058983,0.05042,0.050029,0.050875,0.050683,0.049576,0.5511,0.52317,0.53503,0.55006,0.49009,0.42634,0.29854,0.098842,0.05637,0.054431,0.053292,0.067126
1518220376.0,0.051018,0.049855,0.049496,0.049225,0.049275,0.04936,0.049229,0.049339,0.049733,0.048958,0.048343,0.048221,0.051659,0.050777,0.048306,0.049602,0.049572,0.049203,0.049207,0.049212,0.049449,0.048846,0.048574,0.050485,0.059059,0.052134,0.050225,0.047907,0.050478,0.049289,0.049117,0.048895,0.048737,0.049087,0.048323,0.048747,0.098659,0.055294,0.049591,0.049846,0.049794,0.049324,0.048964,0.049072,0.048649,0.048277,0.047761,0.049297,0.27495,0.15208,0.092448,0.059694,0.050725,0.049538,0.049551,0.049318,0.048982,0.048897,0.048513,0.048105,0.46138,0.33482,0.25487,0.15347,0.076621,0.051398,0.049022,0.049144,0.048961,0.04855,0.048878,0.12951,0.73446,0.6127,0.58338,0.51178,0.39943,0.19698,0.061419,0.050473,0.049973,0.050985,0.05073,0.049496,0.58411,0.55509,0.56788,0.58186,0.53312,0.46011,0.33159,0.11714,0.056557,0.054188,0.053276,0.068641
1518221668.0,0.050988,0.04988,0.049339,0.049223,0.049148,0.049223,0.049284,0.049471,0.049562,0.048863,0.048492,0.048214,0.051248,0.050673,0.050368,0.049387,0.049462,0.049221,0.049152,0.049275,0.049318,0.048953,0.048362,0.051051,0.058362,0.051897,0.049968,0.048024,0.050224,0.049465,0.049066,0.049047,0.04889,0.0491,0.048299,0.048533,0.10682,0.054885,0.049256,0.049776,0.04979,0.04964,0.04926,0.049214,0.048885,0.048515,0.04804,0.049616,0.3067,0.17665,0.10447,0.06212,0.050807,0.049521,0.049521,0.049459,0.049064,0.048953,0.048965,0.048366,0.48098,0.36264,0.28284,0.17162,0.081033,0.051819,0.049342,0.049333,0.048995,0.048424,0.04896,0.13592,0.74566,0.63298,0.60847,0.54119,0.4379,0.22355,0.063258,0.050237,0.050264,0.051205,0.05116,0.049691,0.61457,0.58437,0.59465,0.61985,0.56812,0.49077,0.3653,0.13055,0.056501,0.054287,0.05337,0.066596
1518222964.0,0.050972,0.049865,0.049357,0.049112,0.049044,0.049255,0.049093,0.049047,0.049956,0.048701,0.048242,0.047992,0.051575,0.050607,0.047929,0.04942,0.049334,0.048968,0.049142,0.049068,0.048846,0.048555,0.047752,0.051314,0.058215,0.051749,0.04997,0.047713,0.050229,0.049182,0.048911,0.048891,0.048706,0.048834,0.048141,0.049212,0.11693,0.054725,0.049074,0.050071,0.049541,0.049442,0.048842,0.048874,0.048455,0.048228,0.047395,0.049926,0.33739,0.20276,0.11937,0.065186,0.050559,0.049256,0.049104,0.048911,0.048773,0.048409,0.048267,0.04818,0.50446,0.39045,0.31195,0.19662,0.087915,0.051932,0.04873,0.048907,0.048585,0.048096,0.0487,0.13922,0.74732,0.65294,0.6269,0.56478,0.46901,0.25357,0.06541,0.050031,0.049728,0.050743,0.050324,0.049104,0.64139,0.60988,0.62684,0.64707,0.60352,0.5213,0.40136,0.14726,0.056825,0.053904,0.052865,0.072109
1518224258.0,0.050699,0.049773,0.049412,0.049005,0.049094,0.049138,0.049134,0.049157,0.049947,0.048793,0.048248,0.0481,0.051225,0.050408,0.047251,0.049222,0.049312,0.049207,0.049091,0.049066,0.048829,0.04871,0.047922,0.050573,0.057554,0.051699,0.049949,0.047156,0.050255,0.049152,0.048851,0.048719,0.048747,0.048951,0.048121,0.048291,0.12982,0.054776,0.049093,0.0497,0.049432,0.049198,0.048856,0.04883,0.0484,0.048239,0.047594,0.049508,0.36969,0.23073,0.1399,0.069713,0.050352,0.049268,0.049408,0.048977,0.048827,0.048682,0.048069,0.047907,0.52572,0.41447,0.33546,0.21904,0.095365,0.052559,0.048789,0.04933,0.048534,0.048574,0.048624,0.14401,0.77924,0.69584,0.64949,0.58811,0.49657,0.28886,0.068404,0.050217,0.049817,0.050779,0.050413,0.049269,0.66674,0.64434,0.65074,0.66615,0.62921,0.54064,0.43266,0.16665,0.057122,0.054118,0.052845,0.072942
1518225554.0,0.050688,0.049696,0.049388,0.049003,0.048919,0.04909,0.049021,0.049092,0.049574,0.048638,0.048344,0.04798,0.05121,0.050503,0.04825,0.04939,0.049295,0.049157,0.049,0.048995,0.049014,0.048671,0.04781,0.050354,0.057422,0.051738,0.049869,0.04778,0.05006,0.049019,0.048985,0.048898,0.048676,0.048711,0.048097,0.048682,0.14605,0.05444,0.049371,0.049851,0.049637,0.049296,0.048898,0.048823,0.048439,0.048318,0.047636,0.048085,0.39408,0.2618,0.16242,0.075479,0.050454,0.049467,0.049094,0.048915,0.048665,0.048547,0.048371,0.047829,0.54306,0.43865,0.36277,0.24324,0.10422,0.053222,0.048756,0.049081,0.048537,0.048285,0.048495,0.15149,0.78676,0.72657,0.67032,0.60431,0.51803,0.3195,0.072463,0.049909,0.049797,0.050675,0.050382,0.049195,0.68955,0.66963,0.67764,0.7009,0.65994,0.56201,0.46191,0.18798,0.056621,0.053862,0.05311,0.065173
1518226850.0,0.050478,0.049789,0.050877,0.04902,0.048909,0.049091,0.049,0.049078,0.049594,0.048795,0.048112,0.047851,0.051148,0.050393,0.044416,0.049388,0.049282,0.049001,0.048938,0.048989,0.048968,0.048631,0.047763,0.051744,0.056896,0.051537,0.050212,0.047778,0.050009,0.049284,0.048914,0.048739,0.048667,0.048766,0.047979,0.049446,0.1632,0.054519,0.049076,0.049763,0.049667,0.049764,0.048736,0.048729,0.048403,0.048295,0.047404,0.048565,0.41915,0.29384,0.18788,0.08392,0.050466,0.049485,0.049325,0.048867,0.048676,0.048619,0.048159,0.04798,0.55745,0.45621,0.38547,0.26645,0.11621,0.054173,0.0487,0.049057,0.048371,0.04812,0.048606,0.15059,0.80238,0.76059,0.68665,0.62413,0.54188,0.35652,0.077227,0.050105,0.049836,0.050606,0.05016,0.049102,0.71342,0.68719,0.69943,0.73003,0.68081,0.58302,0.48816,0.21261,0.057367,0.053726,0.052581,0.067341
1518228146.0,0.050572,0.049507,0.04927,0.048942,0.048841,0.048913,0.048819,0.049066,0.049752,0.048523,0.048141,0.047863,0.051103,0.050415,0.047988,0.049254,0.049365,0.048809,0.04885,0.04887,0.048981,0.048345,0.047708,0.050293,0.056668,0.051442,0.050142,0.047778,0.049957,0.049122,0.048623,0.048668,0.04845,0.048673,0.047902,0.049011,0.18316,0.054336,0.049172,0.049731,0.049444,0.049192,0.048582,0.048669,0.048126,0.048212,0.047416,0.048899,0.43832,0.32336,0.2164,0.093689,0.050613,0.049312,0.048998,0.048634,0.04854,0.048582,0.048086,0.047876,0.57403,0.47618,0.40651,0.29074,0.12923,0.055555,0.048657,0.048657,0.048344,0.048017,0.048414,0.15411,0.8297,0.75255,0.69512,0.63872,0.56424,0.39355,0.082847,0.04965,0.049596,0.050426,0.050072,0.049017,0.73172,0.70599,0.71679,0.74791,0.70572,0.60014,0.51088,0.23793,0.057847,0.053694,0.052792,0.064934
1518229438.0,0.050408,0.049528,0.049133,0.048978,0.048917,0.049099,0.048894,0.048963,0.049603,0.048485,0.048172,0.04782,0.050988,0.050294,0.048097,0.049131,0.049134,0.048918,0.048853,0.048881,0.04916,0.048431,0.047807,0.050574,0.056673,0.051384,0.049848,0.047566,0.049895,0.049158,0.048853,0.048676,0.048577,0.048624,0.047967,0.048694,0.20143,0.054101,0.049275,0.049758,0.049486,0.049118,0.048669,0.048649,0.048221,0.048029,0.047266,0.049419,0.45724,0.3534,0.24605,0.10606,0.050382,0.04936,0.049146,0.048648,0.048646,0.048553,0.048175,0.047908,0.5864,0.49061,0.42787,0.31555,0.14557,0.056984,0.048748,0.050197,0.048641,0.048223,0.048528,0.16594,0.83035,0.75577,0.7148,0.65135,0.57648,0.4227,0.088891,0.049872,0.049618,0.050504,0.050093,0.048964,0.74989,0.72238,0.73032,0.76513,0.68991,0.6147,0.53047,0.26656,0.058396,0.053733,0.052659,0.059147
1518230732.0,0.050517,0.049536,0.049251,0.048875,0.04892,0.048919,0.04869,0.048951,0.050146,0.048472,0.047997,0.047879,0.051087,0.050175,0.049862,0.049322,0.049064,0.048818,0.048787,0.048783,0.048729,0.048298,0.047443,0.051638,0.056485,0.051191,0.049648,0.047667,0.050017,0.048998,0.048741,0.048622,0.048439,0.048527,0.047874,0.048573,0.22233,0.054123,0.048811,0.049647,0.049419,0.04905,0.048504,0.048676,0.048158,0.048355,0.047271,0.050501,0.47424,0.38296,0.27588,0.12211,0.050463,0.049153,0.049197,0.048608,0.048437,0.048625,0.047684,0.047933,0.60317,0.50421,0.44657,0.34236,0.16678,0.059032,0.048547,0.048604,0.048342,0.048015,0.048401,0.16842,0.85814,0.76149,0.71692,0.65587,0.5864,0.44252,0.094669,0.050047,0.049538,0.05031,0.049951,0.048905,0.77388,0.74208,0.75358,0.78851,0.69818,0.63386,0.54933,0.29609,0.058831,0.053796,0.052374,0.070861
