,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518635260.0,0.044905,0.044105,0.045351,0.044852,0.0461,0.04626,0.04452,0.046234,0.044978,0.045658,0.047246,0.044631,0.044717,0.045583,0.04677,0.045206,0.045338,0.04703,0.046618,0.043751,0.044215,0.04713,0.047169,0.048286,0.051228,0.044909,0.044182,0.044728,0.044652,0.044983,0.047122,0.046688,0.046032,0.046272,0.04568,0.044078,0.044711,0.044943,0.045994,0.04497,0.046839,0.047509,0.044908,0.045365,0.044642,0.046233,0.044724,0.045495,0.049289,0.045027,0.046944,0.046185,0.045159,0.044843,0.044302,0.044197,0.045042,0.047043,0.065601,0.046773,0.046782,0.044951,0.044936,0.045619,0.044911,0.045297,0.047037,0.045768,0.04493,0.044488,0.045164,0.050824,0.051428,0.045876,0.045607,0.048054,0.045429,0.046685,0.038928,0.045359,0.046982,0.044696,0.043579,0.044842,0.046882,0.045471,0.045455,0.041222,0.047718,0.045661,0.042503,0.046355,0.046034,0.046269,0.044307,0.052869
1518636552.0,0.044682,0.046127,0.045946,0.04467,0.047403,0.04576,0.036665,0.043287,0.044977,0.04629,0.042812,0.042952,0.045039,0.0471,0.046847,0.044836,0.047063,0.04732,0.047097,0.045166,0.044841,0.045016,0.045927,0.047186,0.05273,0.044946,0.04766,0.044405,0.046964,0.046912,0.046334,0.04699,0.04524,0.045146,0.045806,0.044116,0.046868,0.04497,0.044851,0.04525,0.045457,0.044955,0.046996,0.044944,0.043687,0.044593,0.043638,0.042927,0.049921,0.045751,0.044887,0.046958,0.045546,0.044798,0.045531,0.047091,0.039599,0.045323,0.046033,0.045699,0.045482,0.045226,0.045108,0.045142,0.043928,0.045642,0.044612,0.044905,0.044958,0.044936,0.046073,0.047954,0.048796,0.046183,0.045648,0.046584,0.046178,0.045872,0.04005,0.041789,0.047659,0.047434,0.045733,0.044443,0.045115,0.0461,0.045352,0.038031,0.045174,0.04741,0.043563,0.044411,0.046255,0.045901,0.044707,0.051513
1518637848.0,0.044578,0.044932,0.044742,0.044627,0.043313,0.044942,0.046106,0.046032,0.044561,0.045921,0.047048,0.044489,0.046636,0.045681,0.046749,0.045289,0.046678,0.046317,0.048393,0.046876,0.044434,0.061525,0.048141,0.046809,0.046783,0.046425,0.045267,0.046402,0.045521,0.04518,0.046372,0.046953,0.047275,0.048194,0.046146,0.044827,0.045443,0.045079,0.04516,0.045334,0.047325,0.045883,0.046833,0.046532,0.045143,0.045034,0.043767,0.044999,0.050727,0.046205,0.045963,0.045947,0.045624,0.046064,0.047044,0.04661,0.045186,0.04628,0.042922,0.044729,0.045786,0.045237,0.0451,0.0455,0.047081,0.048158,0.045096,0.044801,0.044987,0.042628,0.044604,0.052387,0.052139,0.046549,0.045324,0.046868,0.046991,0.044266,0.044799,0.044457,0.039893,0.047729,0.045363,0.04428,0.045099,0.046914,0.045083,0.043914,0.048161,0.043539,0.046503,0.045996,0.04677,0.042519,0.045431,0.05132
1518639142.0,0.044628,0.044453,0.045863,0.046307,0.044816,0.044474,0.043894,0.046519,0.044526,0.042376,0.045195,0.045801,0.047061,0.046953,0.046528,0.044465,0.047268,0.047126,0.046976,0.043971,0.045479,0.046013,0.04543,0.048502,0.047066,0.044907,0.045905,0.046437,0.046351,0.045246,0.043285,0.045159,0.045321,0.044982,0.046441,0.045249,0.04495,0.046149,0.044867,0.047571,0.044248,0.048402,0.046573,0.044684,0.046568,0.042579,0.044564,0.044746,0.049624,0.045363,0.044835,0.047679,0.047007,0.047041,0.043496,0.046742,0.046244,0.04784,0.043377,0.044562,0.046509,0.046198,0.045803,0.045936,0.046478,0.046235,0.045106,0.044796,0.045115,0.044525,0.046603,0.049899,0.047936,0.046567,0.047322,0.045386,0.045655,0.043806,0.039559,0.045018,0.045774,0.045665,0.044226,0.045674,0.045051,0.046475,0.044832,0.043374,0.046219,0.045636,0.040389,0.04593,0.040248,0.04607,0.045123,0.056165
1518640436.0,0.046144,0.044467,0.04463,0.043907,0.046346,0.044844,0.0447,0.045921,0.044512,0.04512,0.045879,0.045479,0.045729,0.047533,0.045327,0.045156,0.045169,0.047013,0.047402,0.046658,0.04445,0.044385,0.046119,0.046555,0.043252,0.045865,0.045619,0.046334,0.045211,0.045081,0.04679,0.046664,0.046954,0.046962,0.046115,0.044469,0.045334,0.044397,0.04539,0.045212,0.046118,0.046315,0.047376,0.046388,0.055082,0.045491,0.056223,0.045243,0.051103,0.045088,0.045783,0.046104,0.046861,0.046175,0.045686,0.046179,0.045843,0.046247,0.046844,0.04449,0.045704,0.045213,0.044856,0.045175,0.044172,0.046168,0.045979,0.045632,0.044837,0.041231,0.044836,0.055492,0.053528,0.045067,0.046086,0.047317,0.045196,0.046046,0.042565,0.046732,0.039125,0.047367,0.044888,0.045815,0.046543,0.047089,0.04473,0.044604,0.04591,0.049109,0.03917,0.047469,0.047598,0.042812,0.044404,0.04851
1518641732.0,0.045008,0.045093,0.045548,0.044414,0.046468,0.039064,0.045946,0.044938,0.045857,0.044506,0.046126,0.04568,0.046815,0.045785,0.046937,0.045144,0.045232,0.043955,0.046917,0.047567,0.044954,0.057107,0.044736,0.050237,0.048273,0.04638,0.045976,0.045096,0.046267,0.045149,0.045305,0.04435,0.046682,0.046402,0.044304,0.043996,0.046667,0.044418,0.046439,0.04666,0.046984,0.04677,0.046163,0.046592,0.053528,0.04545,0.043565,0.046079,0.050341,0.045522,0.045176,0.045199,0.046419,0.045398,0.045058,0.043222,0.045063,0.047772,0.044882,0.046796,0.045574,0.045134,0.045699,0.045531,0.045105,0.044749,0.046775,0.044455,0.045402,0.044191,0.044949,0.051064,0.051252,0.046018,0.044917,0.047336,0.046469,0.046861,0.045452,0.044499,0.046898,0.045867,0.044426,0.045373,0.046908,0.045948,0.045311,0.038684,0.049649,0.045223,0.042343,0.046942,0.046709,0.046006,0.044974,0.063608
1518643026.0,0.046306,0.045455,0.045843,0.045686,0.046582,0.04581,0.038834,0.045651,0.045876,0.045151,0.046136,0.044458,0.044974,0.047087,0.047066,0.045785,0.047352,0.045446,0.04531,0.045858,0.046508,0.055714,0.045581,0.048011,0.04533,0.047056,0.04584,0.046626,0.045904,0.047743,0.045861,0.045161,0.044825,0.046284,0.046105,0.045792,0.045344,0.044644,0.044542,0.046724,0.046102,0.049978,0.043919,0.045429,0.043227,0.046726,0.052157,0.044412,0.053553,0.045872,0.047199,0.04593,0.047114,0.047377,0.044392,0.047032,0.046929,0.045962,0.045563,0.043327,0.045416,0.045114,0.044666,0.045373,0.044745,0.044951,0.046852,0.041585,0.045049,0.045131,0.045211,0.050352,0.05071,0.046224,0.046605,0.04519,0.045454,0.047112,0.03898,0.043885,0.04497,0.047037,0.044861,0.046056,0.046681,0.047246,0.044934,0.040142,0.044767,0.046378,0.044624,0.045765,0.046828,0.046021,0.041223,0.053726
1518644318.0,0.047075,0.046333,0.045891,0.04603,0.047124,0.040455,0.044429,0.042645,0.042885,0.045216,0.049588,0.04468,0.046778,0.045535,0.047187,0.045099,0.047226,0.045178,0.046177,0.043795,0.044426,0.059128,0.046447,0.047255,0.051158,0.044949,0.044669,0.046139,0.046355,0.046658,0.043576,0.046699,0.04666,0.044075,0.046272,0.042128,0.04607,0.044571,0.046199,0.045757,0.044912,0.045834,0.045845,0.044386,0.044456,0.045764,0.044014,0.045944,0.049404,0.046629,0.045541,0.045959,0.046464,0.046636,0.047578,0.046845,0.047662,0.04102,0.045099,0.044482,0.045223,0.045155,0.044804,0.045752,0.044918,0.046213,0.045726,0.049093,0.04557,0.041829,0.04658,0.047808,0.049807,0.045444,0.046563,0.047043,0.047477,0.043849,0.046621,0.046476,0.046617,0.045804,0.046588,0.044286,0.045352,0.046262,0.045241,0.039081,0.046572,0.04851,0.04082,0.045009,0.046788,0.046003,0.044603,0.054403
1518645612.0,0.044102,0.04471,0.045959,0.044926,0.047111,0.046007,0.037412,0.045495,0.044749,0.045564,0.044777,0.043305,0.046847,0.045793,0.045449,0.045213,0.047624,0.046992,0.047012,0.045211,0.04534,0.055864,0.044765,0.047691,0.045079,0.046237,0.047574,0.045605,0.046557,0.045723,0.046752,0.046117,0.044964,0.047459,0.04482,0.043179,0.045302,0.044837,0.045124,0.044901,0.045515,0.05557,0.044731,0.045083,0.044666,0.046986,0.044632,0.048441,0.049333,0.04511,0.045445,0.04623,0.047215,0.046787,0.044916,0.045158,0.045581,0.046598,0.045954,0.047218,0.04537,0.045191,0.044783,0.046355,0.04668,0.046414,0.045036,0.046198,0.046377,0.045246,0.040502,0.045865,0.052197,0.046343,0.045345,0.045984,0.04953,0.042096,0.042867,0.039037,0.046781,0.044972,0.046819,0.045858,0.046761,0.045769,0.045332,0.044406,0.047492,0.045103,0.044387,0.044486,0.04749,0.045988,0.038853,0.047582
1518646908.0,0.043813,0.044364,0.044571,0.046181,0.046418,0.040921,0.045047,0.04464,0.044571,0.043436,0.047654,0.045805,0.044536,0.047062,0.045323,0.045178,0.046665,0.046323,0.045124,0.044598,0.04552,0.045228,0.04597,0.048399,0.046116,0.046297,0.04647,0.044281,0.045162,0.046448,0.039883,0.046031,0.046464,0.046948,0.045835,0.046442,0.044848,0.044645,0.045322,0.045224,0.046221,0.046733,0.046475,0.045705,0.04519,0.045814,0.045981,0.044991,0.050554,0.045021,0.045375,0.045997,0.045749,0.045395,0.046447,0.046292,0.044722,0.044056,0.040024,0.049101,0.046031,0.045432,0.044649,0.045457,0.046322,0.046761,0.039134,0.047611,0.043559,0.044621,0.046204,0.050297,0.05184,0.044167,0.046513,0.046383,0.046299,0.046982,0.043928,0.04506,0.046704,0.04706,0.046309,0.045599,0.045162,0.045766,0.045132,0.040554,0.047582,0.049584,0.038976,0.045407,0.047103,0.045794,0.043404,0.049804
1518648200.0,0.045791,0.044691,0.045209,0.046033,0.046527,0.03696,0.044376,0.044862,0.044444,0.045034,0.048032,0.045273,0.046496,0.045324,0.047287,0.040128,0.045132,0.046739,0.046141,0.046111,0.047507,0.045312,0.047334,0.048821,0.04641,0.046498,0.04586,0.044386,0.046308,0.045092,0.046645,0.046916,0.046708,0.046664,0.047134,0.046322,0.044288,0.044498,0.045078,0.045378,0.04683,0.051551,0.046879,0.045713,0.043471,0.044613,0.045462,0.045342,0.04915,0.045764,0.045427,0.045514,0.046048,0.041272,0.044754,0.046683,0.045851,0.047423,0.045692,0.045196,0.044529,0.044774,0.045346,0.045048,0.046263,0.042748,0.044595,0.045665,0.045032,0.043866,0.044422,0.051716,0.053708,0.046262,0.045422,0.047434,0.045177,0.0476,0.045459,0.044219,0.046628,0.047517,0.044815,0.042422,0.047417,0.044634,0.045643,0.038001,0.048294,0.047201,0.037977,0.039293,0.044194,0.045882,0.039465,0.054734
1518649496.0,0.042209,0.04439,0.046563,0.045059,0.044422,0.044533,0.040494,0.044822,0.044687,0.044529,0.04926,0.042831,0.044574,0.045629,0.046911,0.044998,0.046466,0.047038,0.044338,0.045664,0.044942,0.058871,0.044161,0.049249,0.04631,0.045864,0.047086,0.044844,0.044829,0.047032,0.046512,0.044877,0.044876,0.042528,0.045243,0.045418,0.045114,0.044758,0.04601,0.04541,0.045364,0.045669,0.040274,0.046045,0.040818,0.044556,0.045155,0.045335,0.051779,0.045191,0.046766,0.045837,0.043867,0.046184,0.044831,0.04678,0.045435,0.045186,0.041831,0.044093,0.045434,0.045034,0.045235,0.04528,0.044742,0.04433,0.045238,0.042195,0.044227,0.040033,0.044977,0.051862,0.050662,0.044944,0.045062,0.047447,0.044999,0.043027,0.038903,0.043943,0.045155,0.045676,0.045832,0.045548,0.044746,0.045687,0.044935,0.042597,0.047272,0.042259,0.037464,0.044073,0.039395,0.045555,0.039156,0.049758
1518650792.0,0.04237,0.044585,0.046171,0.046374,0.046522,0.045282,0.045216,0.044473,0.044404,0.04531,0.045968,0.045034,0.045066,0.045347,0.045315,0.0453,0.045259,0.047789,0.046827,0.045347,0.04637,0.045404,0.044434,0.048325,0.050044,0.046295,0.046102,0.044969,0.044376,0.047243,0.046342,0.04485,0.046512,0.043409,0.045706,0.046395,0.044926,0.044943,0.04495,0.044951,0.045349,0.046573,0.046947,0.046145,0.045078,0.044321,0.045356,0.044728,0.048803,0.045225,0.046457,0.04488,0.046699,0.045783,0.044926,0.044699,0.044813,0.042786,0.038948,0.045006,0.045282,0.044982,0.045508,0.045848,0.045065,0.045382,0.043586,0.045058,0.044514,0.041637,0.042744,0.048273,0.052451,0.045313,0.044842,0.047185,0.045391,0.041355,0.040951,0.041925,0.037368,0.045359,0.045917,0.046158,0.047019,0.043136,0.045141,0.037132,0.04632,0.047814,0.038904,0.039626,0.039179,0.04579,0.039232,0.047834
1518652086.0,0.049016,0.044834,0.044894,0.044907,0.044425,0.037214,0.037048,0.045305,0.042937,0.046089,0.049617,0.045408,0.045325,0.045752,0.0464,0.045898,0.047049,0.044062,0.046263,0.045406,0.046604,0.061498,0.046338,0.049968,0.047123,0.044979,0.045335,0.04669,0.045469,0.044945,0.040891,0.04995,0.058409,0.044143,0.045033,0.045265,0.047628,0.044958,0.046735,0.045846,0.046929,0.050025,0.039116,0.042477,0.044901,0.045007,0.043601,0.047256,0.047257,0.045155,0.045705,0.045765,0.046743,0.047936,0.045129,0.047239,0.045195,0.064793,0.046666,0.044712,0.045404,0.04507,0.046764,0.046084,0.044405,0.037325,0.046454,0.044222,0.045042,0.056885,0.043153,0.043953,0.048319,0.046404,0.046567,0.045579,0.040456,0.046899,0.042741,0.039369,0.040875,0.044601,0.044858,0.046682,0.045147,0.047033,0.045792,0.037297,0.047479,0.048273,0.047045,0.039903,0.046246,0.040142,0.042957,0.049532
1518653376.0,0.045991,0.044574,0.044491,0.046266,0.044839,0.044477,0.038912,0.045115,0.044339,0.045785,0.044985,0.044137,0.046573,0.045367,0.045554,0.044958,0.046694,0.046581,0.044578,0.0459,0.045426,0.064515,0.044782,0.051121,0.046774,0.044757,0.04607,0.046225,0.046954,0.046715,0.046485,0.04491,0.044281,0.05757,0.046607,0.042318,0.045232,0.046466,0.045135,0.045968,0.045281,0.046102,0.048205,0.046336,0.046576,0.046625,0.042653,0.044495,0.048856,0.045424,0.044086,0.047154,0.04701,0.04543,0.04615,0.046945,0.044925,0.045149,0.071546,0.046109,0.045357,0.04507,0.04479,0.045481,0.04557,0.044169,0.044851,0.041761,0.045213,0.044109,0.043493,0.049693,0.055895,0.0464,0.045006,0.047884,0.041595,0.045475,0.042798,0.038835,0.046741,0.045536,0.04427,0.044715,0.047381,0.045494,0.045272,0.036977,0.047246,0.047278,0.038178,0.03989,0.041266,0.046011,0.038997,0.050748
1518654670.0,0.044657,0.042407,0.045533,0.044515,0.044572,0.044914,0.045084,0.044939,0.0443,0.042995,0.046108,0.047399,0.045129,0.047111,0.045461,0.044902,0.047378,0.047045,0.044215,0.045299,0.04572,0.044757,0.050467,0.048618,0.050818,0.046552,0.045246,0.044676,0.045266,0.046554,0.038965,0.044641,0.046409,0.062304,0.045584,0.046812,0.04592,0.045256,0.045171,0.045085,0.046364,0.051172,0.039276,0.045137,0.039872,0.04661,0.055072,0.044881,0.048194,0.045293,0.047005,0.045842,0.048726,0.039262,0.046582,0.046144,0.045183,0.048014,0.044235,0.045824,0.045492,0.04504,0.044974,0.045581,0.046353,0.0436,0.038661,0.044395,0.045669,0.043911,0.046082,0.044844,0.050909,0.045147,0.045162,0.046621,0.045797,0.044935,0.038768,0.039009,0.045521,0.045637,0.044862,0.037819,0.046855,0.045471,0.045584,0.037486,0.046958,0.047014,0.039002,0.039847,0.039054,0.044077,0.038157,0.049629
1518655966.0,0.045937,0.044481,0.044601,0.046364,0.044184,0.044654,0.044935,0.044371,0.045569,0.045497,0.047376,0.043558,0.044935,0.045606,0.046737,0.04517,0.047198,0.039186,0.046869,0.0431,0.045036,0.045233,0.046129,0.046546,0.046316,0.046348,0.047125,0.046387,0.0462,0.047246,0.040436,0.044559,0.059003,0.047497,0.045079,0.051469,0.04577,0.04482,0.045222,0.046298,0.046636,0.046472,0.044981,0.041818,0.039775,0.04493,0.055867,0.038876,0.049512,0.045259,0.043824,0.047554,0.046258,0.039362,0.045214,0.046261,0.044737,0.046912,0.039065,0.04343,0.044714,0.046106,0.046458,0.045826,0.045076,0.045976,0.044708,0.043387,0.041183,0.040352,0.042164,0.069393,0.050972,0.046988,0.044093,0.045123,0.039313,0.045871,0.038545,0.038307,0.045085,0.045708,0.046374,0.046281,0.047149,0.045179,0.045939,0.037197,0.04612,0.048711,0.04646,0.046409,0.063179,0.04,0.043338,0.053943
