,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518110206.0,0.26316,0.25966,0.25738,0.2562,0.26257,0.22895,0.058341,0.0492,0.049049,0.050178,0.048876,0.041543,0.26867,0.26307,0.25764,0.26484,0.26307,0.23203,0.057203,0.050071,0.049939,0.048771,0.049433,0.052355,0.29231,0.26918,0.2597,0.26438,0.26855,0.23036,0.060179,0.050424,0.049559,0.049828,0.049597,0.049936,0.28087,0.26443,0.27306,0.26435,0.2707,0.22338,0.059035,0.049697,0.050338,0.049551,0.051325,0.05114,0.28556,0.27344,0.27303,0.27016,0.27813,0.22777,0.059122,0.050026,0.047573,0.049764,0.045935,0.042619,0.2804,0.27718,0.27659,0.27105,0.26822,0.21345,0.058455,0.050127,0.049177,0.049657,0.049368,0.047423,0.31562,0.30274,0.29339,0.29996,0.28437,0.22045,0.073141,0.050564,0.04947,0.050127,0.051095,0.042008,0.30989,0.29649,0.29115,0.29478,0.29601,0.29325,0.17972,0.057268,0.050796,0.050907,0.043924,0.048174
1518111502.0,0.27929,0.27879,0.27256,0.27452,0.28024,0.2524,0.058061,0.049153,0.048823,0.050264,0.04867,0.049101,0.28802,0.27882,0.27583,0.27743,0.28031,0.25644,0.05691,0.050004,0.049963,0.047816,0.046121,0.05279,0.30649,0.28776,0.28507,0.2851,0.29399,0.25512,0.059927,0.050275,0.049533,0.0499,0.053407,0.049864,0.30318,0.28562,0.29746,0.28825,0.29241,0.25071,0.058927,0.04963,0.050249,0.049473,0.051001,0.048997,0.30831,0.29766,0.29563,0.29517,0.30083,0.25457,0.059385,0.049425,0.047809,0.049548,0.049461,0.046668,0.30419,0.29877,0.2976,0.29301,0.29626,0.2455,0.057451,0.050025,0.049148,0.04932,0.049565,0.048342,0.35202,0.3418,0.33241,0.34056,0.32201,0.2569,0.078006,0.050411,0.049218,0.050017,0.050842,0.048116,0.35418,0.33819,0.33138,0.33718,0.33797,0.33205,0.21032,0.056337,0.050789,0.050859,0.043997,0.055487
1518112794.0,0.29172,0.2956,0.28909,0.2907,0.29607,0.27395,0.0577,0.049042,0.048972,0.050029,0.048809,0.049037,0.30455,0.29737,0.29029,0.29522,0.29718,0.27674,0.056229,0.050094,0.04975,0.047285,0.047967,0.05207,0.32652,0.30481,0.30401,0.29999,0.30825,0.27745,0.0588,0.050209,0.049484,0.049746,0.049596,0.04982,0.318,0.30485,0.31054,0.30895,0.31187,0.27374,0.058294,0.049498,0.050323,0.049393,0.050627,0.050065,0.32844,0.31555,0.31652,0.31528,0.32249,0.27743,0.059839,0.049949,0.047008,0.049521,0.047096,0.049043,0.32419,0.31969,0.31738,0.31271,0.31405,0.27434,0.058936,0.049827,0.049081,0.049496,0.04935,0.045817,0.37685,0.3748,0.35935,0.3723,0.3596,0.29739,0.084686,0.050666,0.049466,0.049703,0.05072,0.045392,0.3862,0.36349,0.36569,0.369,0.3763,0.37453,0.24511,0.055701,0.050808,0.051096,0.044014,0.055695
1518114090.0,0.30559,0.3052,0.30167,0.30281,0.31122,0.29082,0.056764,0.048868,0.048857,0.050032,0.048546,0.04854,0.3184,0.3095,0.3032,0.31597,0.31094,0.29293,0.055331,0.049859,0.049803,0.048108,0.046899,0.053141,0.34363,0.32038,0.32021,0.318,0.32447,0.29472,0.057623,0.05015,0.049457,0.049569,0.049555,0.050249,0.33428,0.31848,0.32935,0.32497,0.32767,0.29601,0.057346,0.049694,0.050145,0.049364,0.051034,0.049638,0.3461,0.33392,0.33424,0.33808,0.33986,0.29732,0.060665,0.049467,0.043965,0.049315,0.048548,0.048932,0.34177,0.34127,0.33203,0.328,0.33846,0.29752,0.058265,0.049964,0.049053,0.049202,0.049056,0.046563,0.40333,0.39999,0.38454,0.39248,0.38421,0.3306,0.091543,0.050025,0.049473,0.049888,0.050916,0.042091,0.41498,0.39852,0.39892,0.39794,0.4086,0.40736,0.28083,0.054923,0.050674,0.050921,0.044439,0.056426
1518115382.0,0.31278,0.32263,0.31452,0.31424,0.32436,0.30357,0.055633,0.048893,0.048968,0.050141,0.048652,0.048528,0.32792,0.31766,0.31067,0.32875,0.32296,0.30544,0.054822,0.049796,0.049662,0.048404,0.04836,0.052753,0.35587,0.33059,0.33379,0.33368,0.33619,0.30821,0.056605,0.050135,0.049469,0.049795,0.049486,0.049665,0.34572,0.33093,0.34089,0.34121,0.34141,0.3086,0.056824,0.049522,0.05022,0.049434,0.051226,0.049633,0.35857,0.34823,0.3469,0.35037,0.35587,0.31424,0.062135,0.049399,0.045483,0.049611,0.053019,0.048905,0.35544,0.35541,0.34502,0.34084,0.3498,0.31456,0.060203,0.049855,0.049067,0.049282,0.049345,0.046695,0.42483,0.42135,0.40444,0.42072,0.40993,0.36021,0.10151,0.050274,0.049514,0.049739,0.050824,0.047924,0.44768,0.43172,0.42816,0.43307,0.44148,0.44724,0.31488,0.054721,0.050743,0.051221,0.044578,0.057806
1518116674.0,0.31895,0.33311,0.33056,0.32505,0.33488,0.31464,0.05473,0.048999,0.048846,0.050111,0.048247,0.048659,0.33552,0.32273,0.31942,0.34079,0.33397,0.31794,0.054246,0.049761,0.049746,0.048415,0.041935,0.051942,0.37439,0.33916,0.33734,0.34438,0.34683,0.31932,0.056174,0.050002,0.049433,0.049534,0.049286,0.049951,0.36045,0.34334,0.34991,0.35478,0.35341,0.32125,0.056466,0.0495,0.050022,0.049185,0.050861,0.049409,0.37251,0.36279,0.36431,0.36305,0.37478,0.32472,0.062408,0.049818,0.046485,0.049392,0.052952,0.049076,0.36911,0.36675,0.35471,0.35271,0.36125,0.32794,0.064457,0.049713,0.049026,0.049262,0.049348,0.045192,0.44078,0.44226,0.4251,0.43682,0.42793,0.38262,0.11088,0.04985,0.049357,0.049774,0.050707,0.049471,0.47358,0.45501,0.455,0.45581,0.46459,0.46965,0.34968,0.054421,0.050609,0.050987,0.043976,0.055169
1518117968.0,0.32746,0.33757,0.33667,0.33442,0.34249,0.32343,0.054341,0.048833,0.048782,0.049901,0.048353,0.04829,0.34326,0.33245,0.32747,0.34541,0.34534,0.32623,0.053628,0.049717,0.049772,0.048369,0.047314,0.052088,0.37333,0.34955,0.35391,0.3543,0.35363,0.33042,0.055738,0.049892,0.049233,0.049448,0.049487,0.04955,0.37104,0.35484,0.35929,0.36743,0.36608,0.33207,0.055823,0.049337,0.049964,0.049172,0.050894,0.048747,0.38288,0.37346,0.37679,0.3753,0.38605,0.33739,0.063468,0.049428,0.048996,0.049421,0.053455,0.048627,0.38223,0.37937,0.36759,0.36255,0.37787,0.33963,0.064706,0.049807,0.049025,0.048862,0.049013,0.051309,0.45858,0.46177,0.43941,0.46008,0.45149,0.40645,0.12079,0.049924,0.049358,0.04974,0.050627,0.0495,0.49219,0.47345,0.47822,0.48192,0.48652,0.50085,0.38116,0.054255,0.050685,0.050926,0.046028,0.058398
1518119264.0,0.33644,0.34675,0.35334,0.3392,0.35215,0.3324,0.05383,0.048951,0.048784,0.049962,0.048497,0.048393,0.35328,0.34239,0.33486,0.3644,0.35369,0.33454,0.053654,0.049557,0.049693,0.047544,0.046922,0.052201,0.38714,0.36017,0.35476,0.37058,0.36789,0.33706,0.054795,0.05007,0.049347,0.049507,0.049365,0.049765,0.3817,0.36709,0.37399,0.38275,0.37771,0.33895,0.05578,0.049664,0.050119,0.049173,0.051123,0.049226,0.39188,0.38321,0.3896,0.38994,0.39603,0.34754,0.063866,0.04949,0.046935,0.049417,0.052838,0.048823,0.39394,0.38955,0.37949,0.37513,0.39352,0.34932,0.066842,0.049619,0.049006,0.049087,0.049021,0.047951,0.47127,0.48358,0.4547,0.47727,0.47005,0.4285,0.13532,0.050039,0.049304,0.049582,0.050708,0.049637,0.50481,0.50858,0.50385,0.50163,0.5009,0.51387,0.40728,0.053894,0.050709,0.050982,0.051815,0.055239
1518120558.0,0.34479,0.35005,0.35844,0.34485,0.35976,0.33699,0.053412,0.048766,0.048714,0.049758,0.048524,0.048223,0.36056,0.34925,0.34394,0.37357,0.35903,0.33814,0.053145,0.049733,0.04965,0.050256,0.046762,0.050976,0.40238,0.3685,0.36701,0.37429,0.37323,0.34314,0.054262,0.049933,0.049227,0.049403,0.049878,0.04946,0.39019,0.37396,0.37818,0.39703,0.38586,0.34466,0.05543,0.049496,0.050053,0.049228,0.051048,0.048738,0.4013,0.39233,0.3973,0.40416,0.40833,0.35743,0.064672,0.049344,0.050178,0.04926,0.053387,0.048573,0.40234,0.40038,0.38875,0.38717,0.4061,0.36088,0.068507,0.049396,0.048851,0.049089,0.048962,0.050976,0.48187,0.49764,0.46546,0.48681,0.48329,0.44463,0.15058,0.049828,0.049341,0.049783,0.05088,0.049242,0.51263,0.50668,0.51444,0.50265,0.51862,0.5343,0.43049,0.053603,0.050481,0.051031,0.051656,0.061424
1518121850.0,0.34898,0.36625,0.37255,0.35104,0.36673,0.34047,0.053257,0.048656,0.048633,0.049833,0.048345,0.048591,0.3689,0.35568,0.3494,0.38063,0.36775,0.34209,0.05304,0.049595,0.049524,0.047766,0.046287,0.051671,0.41143,0.37626,0.38306,0.38736,0.38362,0.34662,0.054034,0.049858,0.049209,0.049476,0.049215,0.049411,0.40022,0.38418,0.39021,0.40741,0.39573,0.35103,0.055346,0.049417,0.049932,0.049118,0.051018,0.049262,0.4097,0.40074,0.40605,0.4155,0.4203,0.36526,0.064395,0.04908,0.047127,0.04936,0.053052,0.048725,0.40933,0.40611,0.39439,0.39522,0.41958,0.37261,0.070471,0.049532,0.048909,0.048823,0.048917,0.053744,0.49471,0.51106,0.47246,0.48906,0.48737,0.45298,0.16509,0.049886,0.049299,0.049596,0.050812,0.049376,0.51904,0.53882,0.52197,0.51284,0.52723,0.54495,0.44675,0.053544,0.050595,0.050877,0.05232,0.060622
1518123146.0,0.35671,0.37066,0.37779,0.35669,0.37211,0.34361,0.053251,0.04868,0.048615,0.049771,0.048267,0.048481,0.37411,0.36107,0.35719,0.38562,0.3726,0.34546,0.053128,0.049684,0.049614,0.048456,0.047523,0.051448,0.42524,0.38161,0.38161,0.38841,0.38687,0.35011,0.054195,0.049761,0.049187,0.049426,0.049243,0.049831,0.40771,0.39121,0.39524,0.41692,0.403,0.35442,0.055446,0.049304,0.049955,0.049204,0.050996,0.048824,0.41599,0.40876,0.41187,0.42883,0.43352,0.37264,0.065564,0.049455,0.04551,0.049264,0.05295,0.048723,0.41697,0.41201,0.40463,0.40288,0.42358,0.38158,0.074649,0.049654,0.04873,0.048931,0.048912,0.053504,0.50154,0.52458,0.48032,0.49541,0.50247,0.46729,0.1845,0.049891,0.049399,0.049771,0.050794,0.049344,0.52294,0.53692,0.53035,0.52732,0.53219,0.54993,0.45602,0.053591,0.050504,0.050977,0.052441,0.055591
1518124442.0,0.36198,0.37619,0.38262,0.36121,0.37751,0.34674,0.053047,0.048667,0.048635,0.049807,0.048482,0.048423,0.37931,0.36842,0.36612,0.39153,0.3782,0.34723,0.052996,0.049549,0.049536,0.047262,0.044686,0.051681,0.43175,0.38932,0.39523,0.39859,0.39456,0.35142,0.053741,0.049713,0.049189,0.0494,0.049222,0.049563,0.41459,0.40117,0.4068,0.42824,0.41097,0.35816,0.055329,0.049241,0.049858,0.049118,0.050774,0.048621,0.42535,0.41639,0.42371,0.43826,0.44958,0.37837,0.066409,0.049253,0.048926,0.049272,0.053112,0.048737,0.42454,0.42301,0.4149,0.40949,0.44183,0.38881,0.076535,0.049421,0.048859,0.04902,0.048763,0.050996,0.50651,0.53225,0.48602,0.50756,0.50502,0.473,0.19932,0.050077,0.049175,0.049644,0.050873,0.049314,0.52942,0.54665,0.54028,0.52608,0.54313,0.55724,0.46145,0.053323,0.050331,0.051141,0.052267,0.056719
1518125736.0,0.36732,0.37816,0.38739,0.36745,0.38219,0.34684,0.053345,0.048787,0.048717,0.049676,0.048393,0.048259,0.38589,0.37284,0.368,0.39412,0.38443,0.3487,0.05305,0.049666,0.049682,0.048138,0.04169,0.051501,0.44427,0.39414,0.40327,0.41516,0.39829,0.35081,0.054158,0.049864,0.048874,0.049205,0.049206,0.049906,0.4222,0.40894,0.41351,0.43412,0.4198,0.35863,0.055523,0.049222,0.049768,0.048995,0.050822,0.048734,0.43372,0.42398,0.43141,0.45187,0.46012,0.38673,0.067553,0.049221,0.04636,0.04918,0.052937,0.048623,0.42981,0.42947,0.41985,0.41514,0.45825,0.39857,0.080607,0.04948,0.048898,0.048969,0.049002,0.053267,0.51169,0.54159,0.49103,0.51147,0.51079,0.47824,0.21487,0.049878,0.049332,0.049539,0.050695,0.049352,0.52408,0.55261,0.54427,0.52644,0.54096,0.55314,0.46079,0.053175,0.050371,0.05128,0.052475,0.058575
1518127028.0,0.37223,0.3868,0.39154,0.3733,0.38723,0.34889,0.053291,0.04856,0.048631,0.049807,0.048427,0.048247,0.39439,0.37884,0.37626,0.40202,0.39104,0.34888,0.053289,0.049433,0.049694,0.047719,0.046459,0.050821,0.44839,0.40157,0.41115,0.42651,0.40235,0.35184,0.054035,0.049845,0.049117,0.049377,0.049306,0.049314,0.42972,0.41766,0.42162,0.44325,0.42545,0.36206,0.055202,0.049066,0.04998,0.049122,0.051033,0.048251,0.4402,0.42962,0.44015,0.46583,0.47318,0.39081,0.068526,0.049306,0.046916,0.049194,0.053798,0.048415,0.4361,0.43865,0.43085,0.42858,0.48184,0.40688,0.084776,0.049341,0.048588,0.048864,0.048531,0.05212,0.51356,0.55449,0.49352,0.51451,0.51044,0.48143,0.23063,0.049648,0.049237,0.049573,0.050843,0.049137,0.53027,0.55051,0.55496,0.52697,0.54317,0.55373,0.46103,0.05334,0.050316,0.050567,0.052148,0.055479
1518128324.0,0.37707,0.3873,0.39405,0.37413,0.38649,0.34943,0.053563,0.048556,0.048548,0.049738,0.048151,0.04844,0.40068,0.38058,0.37912,0.40554,0.39155,0.34793,0.053621,0.049533,0.049631,0.045486,0.044635,0.052316,0.4582,0.40487,0.41207,0.42916,0.40625,0.35093,0.054076,0.049851,0.049091,0.049357,0.049077,0.050105,0.43482,0.42141,0.42679,0.44712,0.42781,0.36152,0.05567,0.049117,0.049817,0.049098,0.050692,0.048964,0.44687,0.43752,0.44445,0.48339,0.48559,0.39914,0.070745,0.048724,0.044492,0.049167,0.052895,0.048886,0.44149,0.44307,0.4374,0.4323,0.49767,0.41305,0.091012,0.049548,0.048952,0.048824,0.049222,0.052495,0.51652,0.55746,0.49437,0.52114,0.51521,0.48168,0.24299,0.049762,0.049113,0.049621,0.050742,0.049352,0.53383,0.55054,0.55339,0.526,0.54103,0.54951,0.45798,0.053007,0.050269,0.050838,0.052089,0.056544
1518129618.0,0.38138,0.39601,0.39962,0.37682,0.39058,0.34824,0.053776,0.048526,0.048557,0.049821,0.048285,0.048186,0.40195,0.38718,0.38363,0.40706,0.39482,0.34824,0.053413,0.049547,0.049604,0.049887,0.046776,0.051477,0.46533,0.41014,0.41998,0.44658,0.40625,0.34522,0.054911,0.049674,0.049178,0.049309,0.049216,0.049608,0.44187,0.42712,0.43299,0.45252,0.435,0.36175,0.05594,0.049043,0.049884,0.049001,0.050786,0.048542,0.45566,0.44501,0.44797,0.47504,0.48516,0.40498,0.073509,0.049432,0.047232,0.049235,0.053341,0.048284,0.44395,0.451,0.44313,0.44342,0.5024,0.41811,0.095624,0.049357,0.048823,0.048633,0.048649,0.050941,0.5152,0.5544,0.49541,0.5236,0.51317,0.48422,0.25974,0.049282,0.049178,0.049548,0.050803,0.049065,0.5395,0.54915,0.55434,0.52657,0.53941,0.5499,0.45843,0.053252,0.050246,0.050788,0.052196,0.056195
1518130914.0,0.38477,0.4025,0.40115,0.3799,0.39306,0.34722,0.054409,0.048537,0.048339,0.049701,0.048049,0.048129,0.40466,0.38869,0.38779,0.41647,0.4001,0.34599,0.053515,0.049577,0.049537,0.047236,0.044787,0.052019,0.45948,0.41233,0.42172,0.45522,0.41118,0.34241,0.054965,0.049755,0.049104,0.049401,0.04896,0.049309,0.44382,0.43446,0.43736,0.4589,0.4407,0.36295,0.056354,0.04929,0.049815,0.049051,0.050751,0.048616,0.46112,0.44971,0.45875,0.49697,0.51113,0.40784,0.077762,0.049057,0.048893,0.049076,0.053234,0.048546,0.44946,0.45672,0.45162,0.44649,0.51181,0.42539,0.10367,0.049262,0.048754,0.048765,0.04878,0.052084,0.51728,0.56205,0.49498,0.52583,0.51257,0.48088,0.27683,0.049525,0.049227,0.049469,0.050693,0.048863,0.5432,0.54887,0.55368,0.52546,0.53619,0.54848,0.45605,0.053052,0.050329,0.05077,0.051883,0.055991
