,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517504598.0,0.32205,0.28855,0.26919,0.20662,0.07831,0.05738,0.053098,0.050741,0.049663,0.049518,0.046405,0.044416,0.32121,0.30729,0.28351,0.24847,0.15055,0.063273,0.053514,0.051686,0.050502,0.050332,0.049892,0.052982,0.35057,0.32084,0.2976,0.29894,0.16908,0.092736,0.056165,0.05187,0.050244,0.050187,0.049561,0.041916,0.34203,0.32339,0.31339,0.29222,0.25687,0.13861,0.059055,0.052202,0.046604,0.050157,0.049838,0.050851,0.35957,0.3434,0.33096,0.31649,0.2904,0.17361,0.05774,0.052641,0.050199,0.050083,0.050359,0.050015,0.36609,0.36403,0.35318,0.36187,0.30675,0.24067,0.085169,0.054827,0.050434,0.049732,0.050831,0.043127,0.36632,0.33581,0.33391,0.33572,0.3335,0.30036,0.17142,0.065701,0.053248,0.052813,0.047985,0.044223,0.26872,0.26624,0.26842,0.26257,0.26725,0.26449,0.24772,0.12798,0.071501,0.059173,0.054725,0.056321
1517505894.0,0.35632,0.31849,0.29717,0.23585,0.073261,0.056382,0.052703,0.050509,0.049499,0.049365,0.046727,0.041787,0.35308,0.33984,0.31828,0.28229,0.166,0.060673,0.053206,0.051567,0.050239,0.050077,0.049948,0.052715,0.38834,0.36373,0.33799,0.33841,0.19462,0.091634,0.055435,0.051691,0.049981,0.050326,0.049503,0.041368,0.39361,0.3681,0.37066,0.34245,0.29865,0.15977,0.058862,0.051685,0.04838,0.050057,0.049676,0.050118,0.4083,0.39196,0.38142,0.36526,0.33562,0.20594,0.059091,0.052132,0.049903,0.049831,0.049906,0.04947,0.41537,0.41165,0.40844,0.40303,0.3507,0.2728,0.093584,0.054305,0.050369,0.049835,0.050407,0.048215,0.41002,0.38394,0.38158,0.38692,0.37951,0.33958,0.20445,0.06627,0.053222,0.052579,0.048583,0.04849,0.30578,0.3019,0.30406,0.29702,0.30435,0.30148,0.28386,0.1443,0.075901,0.058761,0.057946,0.058786
1517507190.0,0.38391,0.3465,0.32733,0.26361,0.070605,0.055468,0.052383,0.050266,0.049489,0.049214,0.045744,0.046011,0.38375,0.36884,0.34633,0.31077,0.18976,0.058833,0.052844,0.051149,0.050058,0.050236,0.049728,0.051162,0.42195,0.39943,0.37201,0.37464,0.22576,0.089261,0.054336,0.051502,0.050069,0.049889,0.049317,0.04169,0.43092,0.41427,0.41487,0.39077,0.3437,0.18574,0.057706,0.051679,0.051392,0.049998,0.049602,0.050349,0.4634,0.43655,0.43092,0.40664,0.37971,0.2374,0.060741,0.051983,0.049868,0.049784,0.049852,0.049577,0.45022,0.45503,0.43636,0.43595,0.38626,0.30511,0.10259,0.053851,0.050062,0.04981,0.050709,0.053224,0.45918,0.43426,0.43085,0.43103,0.42713,0.37797,0.22936,0.066601,0.053073,0.052189,0.046096,0.045059,0.34314,0.3466,0.34232,0.33703,0.342,0.33864,0.3151,0.16328,0.075787,0.05876,0.057475,0.053924
1517508484.0,0.40924,0.37128,0.35196,0.28966,0.06665,0.054768,0.052087,0.050142,0.04934,0.04923,0.047571,0.044072,0.41164,0.39668,0.37362,0.33914,0.21356,0.057814,0.052593,0.051025,0.050196,0.050024,0.049655,0.051697,0.4485,0.42968,0.40435,0.40424,0.25654,0.089165,0.053767,0.051298,0.049919,0.049729,0.049287,0.041605,0.46705,0.45826,0.45135,0.42974,0.38352,0.21565,0.056644,0.051329,0.047493,0.050032,0.049537,0.049414,0.49476,0.48156,0.47265,0.45721,0.42355,0.27113,0.06101,0.052133,0.049928,0.049699,0.049888,0.049627,0.49328,0.49349,0.50611,0.4677,0.41918,0.33686,0.11421,0.053943,0.050287,0.049771,0.050796,0.053107,0.50181,0.4873,0.47563,0.47423,0.47583,0.42337,0.26123,0.066793,0.052961,0.052149,0.048323,0.051552,0.39859,0.39002,0.38187,0.3745,0.38114,0.37993,0.34798,0.18802,0.080758,0.058687,0.057357,0.056885
1517509780.0,0.43131,0.39256,0.37439,0.30982,0.064562,0.054165,0.051834,0.050019,0.049212,0.049042,0.051209,0.043998,0.4305,0.42076,0.3967,0.36525,0.23759,0.056981,0.052225,0.050886,0.050041,0.049965,0.049447,0.050968,0.47408,0.45601,0.43909,0.44265,0.28916,0.083819,0.053198,0.051179,0.049591,0.049805,0.049232,0.041584,0.50586,0.49028,0.49079,0.46804,0.42119,0.2526,0.055445,0.05123,0.049551,0.049847,0.049403,0.049592,0.54589,0.52411,0.50862,0.50217,0.46534,0.3088,0.060094,0.052225,0.049646,0.049525,0.04982,0.049492,0.52029,0.54364,0.52771,0.51181,0.45986,0.36647,0.12873,0.053724,0.050181,0.049531,0.05055,0.05214,0.54481,0.52129,0.52688,0.53059,0.51155,0.46493,0.29499,0.068356,0.052909,0.052051,0.051761,0.051276,0.42358,0.41768,0.41997,0.41594,0.42401,0.42409,0.39663,0.21261,0.085982,0.058381,0.057027,0.05998
1517511078.0,0.44939,0.41495,0.39521,0.33261,0.062652,0.053589,0.051485,0.049961,0.049211,0.049035,0.049933,0.041506,0.44714,0.43718,0.41798,0.38803,0.26079,0.056279,0.052178,0.050897,0.049801,0.049827,0.049734,0.050888,0.49352,0.47814,0.46163,0.46436,0.31811,0.080218,0.052976,0.050945,0.049766,0.049926,0.049097,0.041366,0.54434,0.52588,0.5281,0.50424,0.45767,0.28663,0.054793,0.051072,0.047906,0.049845,0.049395,0.049484,0.58019,0.5546,0.55001,0.53536,0.501,0.34306,0.062788,0.051463,0.049676,0.04945,0.049598,0.049129,0.55749,0.57702,0.55913,0.54242,0.48484,0.39804,0.1437,0.053814,0.049702,0.049268,0.049993,0.051329,0.57361,0.55631,0.55209,0.55309,0.54349,0.50586,0.32639,0.068312,0.053137,0.05192,0.051468,0.051061,0.45964,0.45722,0.46307,0.45568,0.45667,0.46087,0.43242,0.24126,0.092299,0.058282,0.057051,0.056251
1517512374.0,0.463,0.43311,0.41549,0.3497,0.061607,0.053343,0.051435,0.049778,0.049195,0.048888,0.046391,0.042013,0.45478,0.4508,0.43096,0.40831,0.28031,0.056162,0.051933,0.050842,0.049946,0.049818,0.049539,0.049995,0.50965,0.49809,0.48295,0.48329,0.34405,0.078391,0.052876,0.050737,0.049578,0.049769,0.049226,0.041262,0.5667,0.57067,0.55207,0.53193,0.48823,0.32161,0.054355,0.051101,0.048085,0.049889,0.049442,0.050054,0.60882,0.58838,0.57855,0.57156,0.53665,0.37957,0.064976,0.051619,0.051445,0.049557,0.049637,0.049818,0.58935,0.6053,0.58728,0.568,0.50985,0.42571,0.16269,0.053449,0.0498,0.04945,0.050087,0.051648,0.60246,0.5891,0.58647,0.58541,0.57754,0.54086,0.37693,0.070093,0.052993,0.05192,0.051382,0.051124,0.49883,0.49565,0.50112,0.4936,0.50684,0.49878,0.47362,0.28016,0.099009,0.058447,0.057127,0.057561
1517513670.0,0.4745,0.44975,0.43194,0.36895,0.060983,0.053204,0.051268,0.049748,0.049077,0.049052,0.046554,0.047943,0.47823,0.46249,0.44353,0.42534,0.30034,0.055781,0.051877,0.050739,0.049901,0.049772,0.049626,0.050864,0.53018,0.51392,0.49832,0.49998,0.36704,0.077974,0.052501,0.050798,0.049809,0.04985,0.049071,0.04141,0.59149,0.59628,0.57678,0.55772,0.51644,0.35494,0.053757,0.050934,0.048175,0.049671,0.049149,0.049404,0.63797,0.62814,0.61952,0.5989,0.56455,0.41058,0.069874,0.051383,0.05264,0.049411,0.049607,0.049126,0.61413,0.64365,0.62063,0.59517,0.54438,0.45188,0.18323,0.053338,0.049769,0.049311,0.050145,0.052061,0.64388,0.62174,0.61861,0.61254,0.60492,0.57535,0.39782,0.070494,0.052994,0.051944,0.051693,0.050952,0.53117,0.52992,0.53241,0.52808,0.53953,0.53623,0.51334,0.31782,0.11148,0.05864,0.056894,0.054746
1517514968.0,0.48551,0.46087,0.44484,0.38483,0.060579,0.053003,0.051057,0.049613,0.049052,0.048926,0.049147,0.048935,0.48762,0.47658,0.45754,0.43783,0.31752,0.055415,0.051693,0.050639,0.049691,0.049765,0.049523,0.050812,0.54651,0.52883,0.51261,0.51661,0.39097,0.081656,0.052425,0.050681,0.049635,0.049685,0.049156,0.041156,0.61196,0.61772,0.59636,0.5812,0.54204,0.38523,0.053473,0.050738,0.04626,0.049643,0.049174,0.048963,0.65855,0.65427,0.63981,0.62507,0.59158,0.44008,0.075545,0.051305,0.052925,0.049385,0.049598,0.049093,0.62846,0.64835,0.62946,0.6149,0.57018,0.47322,0.20755,0.053035,0.049334,0.049208,0.049816,0.050924,0.64929,0.63719,0.63569,0.63184,0.64023,0.59403,0.43288,0.072257,0.052912,0.051642,0.051349,0.050808,0.5614,0.55831,0.56637,0.5581,0.57146,0.56556,0.5494,0.35448,0.11996,0.0582,0.056719,0.057532
1517516264.0,0.49524,0.47175,0.45541,0.40174,0.060081,0.053091,0.051122,0.049735,0.049165,0.049,0.047294,0.048971,0.51024,0.48647,0.46856,0.45173,0.33299,0.055283,0.0517,0.050565,0.049877,0.049775,0.049367,0.050412,0.56081,0.53971,0.5251,0.53114,0.41309,0.074222,0.052325,0.050592,0.04956,0.049559,0.048836,0.041464,0.62594,0.63038,0.61314,0.59762,0.56601,0.41387,0.053344,0.050836,0.047635,0.049779,0.049297,0.049201,0.68393,0.67772,0.66164,0.64762,0.62308,0.47072,0.075256,0.051231,0.049607,0.049375,0.049674,0.048974,0.66251,0.67329,0.65963,0.64313,0.59781,0.49214,0.22871,0.052957,0.049689,0.049224,0.05007,0.050764,0.68819,0.66538,0.65987,0.65478,0.65919,0.62313,0.46401,0.073572,0.052691,0.051917,0.051617,0.051015,0.59403,0.5889,0.59646,0.5887,0.60317,0.59305,0.59002,0.3897,0.12365,0.058174,0.056841,0.057207
1517517558.0,0.50704,0.48378,0.46858,0.41744,0.059794,0.052725,0.051046,0.049598,0.049052,0.048938,0.046586,0.048795,0.52789,0.49789,0.48039,0.46353,0.34808,0.05501,0.051532,0.050496,0.049711,0.049722,0.049365,0.050062,0.57521,0.55484,0.54058,0.54358,0.43275,0.074576,0.052228,0.050437,0.049509,0.049715,0.04903,0.041267,0.63342,0.63537,0.61943,0.6074,0.58521,0.43888,0.053229,0.051057,0.047725,0.049648,0.049139,0.049485,0.68954,0.69215,0.68254,0.66779,0.64101,0.49386,0.081558,0.05101,0.04938,0.049341,0.049267,0.048826,0.68874,0.69574,0.68315,0.66069,0.61747,0.50858,0.25294,0.053047,0.049567,0.049005,0.049514,0.049956,0.70498,0.70124,0.68837,0.68946,0.67832,0.64826,0.4836,0.07577,0.053115,0.051545,0.051042,0.05069,0.60174,0.61172,0.62289,0.61159,0.63298,0.61873,0.62217,0.41881,0.14457,0.058105,0.056578,0.059602
1517518858.0,0.51399,0.49457,0.47728,0.43215,0.059591,0.052786,0.050781,0.049571,0.048976,0.048824,0.047587,0.048725,0.5587,0.50697,0.48899,0.4753,0.35901,0.054985,0.051483,0.050489,0.049627,0.049586,0.049445,0.050523,0.58834,0.56492,0.55318,0.55788,0.45149,0.077494,0.052578,0.050372,0.049344,0.049473,0.048931,0.041321,0.65113,0.64216,0.62532,0.60926,0.58755,0.4624,0.053114,0.051031,0.046228,0.049617,0.04915,0.049278,0.71098,0.71665,0.69936,0.67514,0.65514,0.51818,0.087982,0.051058,0.049473,0.049297,0.049332,0.048829,0.70109,0.69598,0.68384,0.68668,0.63566,0.52286,0.27535,0.05298,0.049419,0.049013,0.04975,0.051138,0.72814,0.71653,0.70726,0.70412,0.69299,0.6629,0.50864,0.07778,0.052997,0.051514,0.051208,0.050696,0.66144,0.63869,0.65165,0.63159,0.65253,0.63851,0.64988,0.44813,0.16494,0.058073,0.056044,0.058015
1517520154.0,0.52244,0.50199,0.48571,0.44439,0.059648,0.052788,0.050879,0.049459,0.048988,0.048879,0.046186,0.048741,0.56875,0.51593,0.50041,0.4856,0.36968,0.054742,0.051596,0.050439,0.049719,0.049766,0.049309,0.050756,0.59868,0.57416,0.56084,0.566,0.46568,0.07859,0.052118,0.050391,0.049415,0.050156,0.048987,0.041464,0.66248,0.65101,0.63372,0.62233,0.59913,0.48809,0.052862,0.050772,0.048362,0.049557,0.049137,0.049404,0.71417,0.7161,0.69839,0.67641,0.65506,0.53654,0.095099,0.05106,0.049576,0.04936,0.049396,0.048816,0.70892,0.70794,0.69804,0.69745,0.66638,0.53728,0.29977,0.053016,0.04925,0.04893,0.049844,0.052099,0.73151,0.7247,0.7138,0.71307,0.6982,0.6725,0.52608,0.080056,0.053026,0.051603,0.051232,0.050668,0.67828,0.66377,0.67108,0.6558,0.67867,0.65814,0.67114,0.4732,0.17837,0.058138,0.056298,0.065462
1517521454.0,0.52917,0.50928,0.49366,0.45506,0.059354,0.052913,0.050749,0.049545,0.048963,0.048705,0.048294,0.048522,0.57394,0.52338,0.50707,0.49515,0.38156,0.054787,0.051414,0.05048,0.049601,0.049613,0.04917,0.051028,0.60705,0.57504,0.56244,0.57069,0.48549,0.071386,0.051904,0.050371,0.049328,0.049405,0.048837,0.041398,0.67074,0.65841,0.63953,0.62786,0.6023,0.51126,0.05294,0.050578,0.04863,0.049466,0.048904,0.048644,0.72043,0.72594,0.71862,0.68306,0.66441,0.5574,0.1057,0.051007,0.049524,0.049208,0.049193,0.048747,0.72275,0.71384,0.70468,0.70997,0.67863,0.54946,0.32238,0.052737,0.049481,0.048874,0.049373,0.051417,0.74055,0.74044,0.72413,0.73835,0.71932,0.68134,0.53907,0.083745,0.052851,0.051499,0.050942,0.050405,0.69818,0.69199,0.68801,0.66491,0.69764,0.67321,0.69988,0.49677,0.19666,0.05814,0.056277,0.080046
1517522750.0,0.53657,0.51793,0.50044,0.46568,0.059243,0.052525,0.050748,0.049486,0.04896,0.048711,0.046012,0.048623,0.58191,0.53064,0.51464,0.50427,0.3903,0.054724,0.051448,0.050367,0.049631,0.049565,0.049339,0.050049,0.611,0.58091,0.56498,0.57214,0.49706,0.071497,0.051914,0.050191,0.049252,0.049626,0.048762,0.046166,0.68257,0.67021,0.64791,0.63668,0.61086,0.5164,0.052816,0.050913,0.047677,0.049562,0.049027,0.049205,0.71973,0.7322,0.7344,0.68764,0.66935,0.57456,0.11723,0.050774,0.04932,0.049245,0.049182,0.048795,0.73158,0.72557,0.72242,0.72072,0.69651,0.55829,0.34233,0.052617,0.049392,0.048849,0.049551,0.051209,0.75884,0.75191,0.73147,0.73514,0.73111,0.69713,0.55081,0.086435,0.052916,0.051591,0.051274,0.050485,0.72189,0.70601,0.71799,0.68327,0.73228,0.68919,0.71356,0.5157,0.22228,0.058131,0.056512,0.064923
1517524046.0,0.5423,0.5216,0.50666,0.47316,0.059174,0.053015,0.050715,0.049584,0.048936,0.048686,0.047276,0.048815,0.58731,0.53489,0.52041,0.5115,0.39723,0.054692,0.051406,0.05029,0.049599,0.049657,0.049289,0.05248,0.61124,0.58047,0.56855,0.57518,0.50076,0.10391,0.051992,0.050148,0.049403,0.049472,0.048857,0.043527,0.6947,0.67147,0.65345,0.63803,0.61726,0.51765,0.052757,0.050573,0.051209,0.049439,0.049074,0.049597,0.72816,0.74559,0.74597,0.69493,0.67643,0.58592,0.13116,0.050667,0.049254,0.049213,0.049287,0.049013,0.7384,0.73132,0.71323,0.72954,0.6974,0.5631,0.35856,0.052856,0.04954,0.049055,0.050355,0.053727,0.75764,0.76472,0.74709,0.75272,0.74501,0.70485,0.55582,0.090505,0.053101,0.051316,0.051254,0.050739,0.73462,0.70907,0.73489,0.691,0.74756,0.69694,0.73394,0.53093,0.2447,0.058068,0.056061,0.062843
1517525342.0,0.54817,0.52756,0.51646,0.48206,0.059055,0.052443,0.050547,0.049385,0.04887,0.048802,0.047685,0.048567,0.59361,0.5412,0.524,0.51684,0.40807,0.054567,0.051473,0.050372,0.049669,0.049502,0.049287,0.050259,0.61412,0.58474,0.56972,0.57617,0.50337,0.084527,0.052178,0.050378,0.049293,0.049383,0.048754,0.048194,0.70573,0.67831,0.65913,0.6486,0.62597,0.52452,0.052531,0.050417,0.047154,0.049398,0.04906,0.048839,0.75604,0.76175,0.76318,0.70061,0.67573,0.58739,0.14798,0.050605,0.049297,0.049235,0.049168,0.048653,0.73615,0.73298,0.72459,0.73565,0.7284,0.57433,0.37203,0.052898,0.049364,0.048749,0.049632,0.051063,0.75912,0.76199,0.74424,0.74548,0.7507,0.71618,0.55923,0.093118,0.053084,0.051282,0.051011,0.050444,0.74874,0.73843,0.75547,0.69387,0.77009,0.70104,0.76263,0.54643,0.27413,0.05812,0.056251,0.064335
