,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517509242.0,0.47973,0.40212,0.37585,0.065973,0.055802,0.052231,0.05027,0.049493,0.049407,0.049418,0.049335,0.051526,0.4744,0.39962,0.32723,0.071929,0.056,0.052234,0.05124,0.05001,0.050556,0.049716,0.050018,0.053911,0.43293,0.40716,0.39286,0.1882,0.060433,0.051504,0.050208,0.049233,0.049375,0.049221,0.048822,0.048918,0.48796,0.46956,0.46841,0.44057,0.28439,0.064354,0.052506,0.05036,0.049894,0.050258,0.050277,0.050828,0.55283,0.49658,0.48351,0.49484,0.29788,0.081146,0.052051,0.049951,0.049425,0.049212,0.049328,0.049482,0.47739,0.53852,0.52732,0.50586,0.508,0.30603,0.06958,0.05334,0.050143,0.049711,0.050217,0.05891,0.59166,0.51416,0.49769,0.49908,0.47063,0.31401,0.085843,0.054438,0.050664,0.05076,0.050285,0.05024,0.47835,0.4654,0.47839,0.46375,0.46117,0.47265,0.32381,0.12235,0.061971,0.057581,0.057047,0.059569
1517510540.0,0.50341,0.42599,0.39465,0.063524,0.054945,0.05174,0.049919,0.049426,0.049308,0.049232,0.049288,0.051069,0.50232,0.42154,0.34473,0.069014,0.055446,0.05212,0.050846,0.049932,0.050555,0.049773,0.049906,0.056451,0.4568,0.42771,0.41589,0.20485,0.059439,0.051098,0.050117,0.049241,0.049259,0.049224,0.04875,0.0487,0.51572,0.50531,0.50228,0.46762,0.30992,0.064236,0.052303,0.050153,0.049844,0.050167,0.050037,0.051237,0.58541,0.53166,0.52363,0.52295,0.32372,0.087458,0.051778,0.049682,0.04945,0.048961,0.049189,0.049199,0.49118,0.58146,0.57269,0.54123,0.55606,0.34529,0.071117,0.053523,0.049942,0.049511,0.049696,0.058437,0.6432,0.54945,0.52982,0.533,0.50886,0.3407,0.091109,0.054623,0.050711,0.050848,0.050133,0.050024,0.49401,0.53316,0.51378,0.5016,0.51296,0.51148,0.36575,0.13681,0.062812,0.057199,0.056952,0.061154
1517511838.0,0.52346,0.44654,0.40783,0.061767,0.054629,0.051674,0.049958,0.049411,0.049227,0.049155,0.049174,0.050737,0.52011,0.44326,0.36061,0.066301,0.055052,0.052034,0.051294,0.049854,0.05055,0.049619,0.049791,0.054995,0.48115,0.45094,0.43955,0.22339,0.058779,0.05113,0.050177,0.049146,0.049161,0.048962,0.048706,0.048437,0.53385,0.52946,0.52203,0.49524,0.33156,0.065596,0.05238,0.050139,0.049773,0.050025,0.049804,0.050942,0.61255,0.5664,0.55602,0.55825,0.35722,0.097375,0.051722,0.049624,0.049179,0.048765,0.049298,0.049095,0.50456,0.60723,0.60389,0.57242,0.58192,0.37734,0.073438,0.053257,0.049814,0.049359,0.049702,0.052937,0.65718,0.58468,0.55804,0.56684,0.54501,0.38119,0.098664,0.055117,0.050549,0.050672,0.050012,0.05007,0.50793,0.53916,0.54838,0.53339,0.54048,0.553,0.39419,0.15062,0.063336,0.056995,0.056657,0.060318
1517513132.0,0.54759,0.46849,0.42317,0.060179,0.054383,0.051501,0.049935,0.049171,0.049048,0.049077,0.049046,0.050708,0.53861,0.46703,0.37519,0.064639,0.054668,0.05183,0.054105,0.049644,0.050203,0.049541,0.049765,0.052368,0.50116,0.47305,0.45834,0.24047,0.057917,0.0509,0.050029,0.049115,0.049049,0.048848,0.048671,0.048325,0.54262,0.54838,0.54307,0.50956,0.35135,0.066606,0.05216,0.049979,0.049543,0.049926,0.049797,0.050891,0.63653,0.59433,0.57853,0.58539,0.38644,0.10667,0.051462,0.049563,0.049238,0.04882,0.049052,0.049122,0.51504,0.63777,0.62556,0.5988,0.59861,0.3885,0.075844,0.053488,0.049788,0.049299,0.049614,0.054372,0.67877,0.62017,0.59805,0.58939,0.57425,0.41279,0.10706,0.055367,0.050448,0.050402,0.049966,0.049861,0.51909,0.57748,0.59402,0.58657,0.59326,0.57571,0.4251,0.168,0.06473,0.056975,0.056523,0.061333
1517514430.0,0.57316,0.49234,0.43545,0.059624,0.054105,0.051679,0.050032,0.049211,0.049052,0.049053,0.048976,0.050963,0.56319,0.48156,0.38961,0.06365,0.054441,0.051914,0.054519,0.049657,0.050269,0.049486,0.049699,0.05255,0.51687,0.49241,0.47824,0.25719,0.057495,0.05079,0.050004,0.049119,0.049171,0.048948,0.04862,0.048494,0.55202,0.56669,0.56354,0.5159,0.37118,0.067177,0.052253,0.050104,0.049501,0.049893,0.049694,0.050826,0.65505,0.61932,0.60845,0.6014,0.41467,0.12088,0.051678,0.049643,0.049193,0.048721,0.049079,0.049142,0.52399,0.66357,0.64829,0.63013,0.6223,0.4209,0.079121,0.053373,0.049607,0.04938,0.049696,0.054746,0.72939,0.63424,0.62764,0.61589,0.6006,0.44388,0.11758,0.05634,0.050353,0.050484,0.049832,0.049863,0.52848,0.61398,0.62042,0.60714,0.6262,0.62861,0.45378,0.18797,0.065771,0.056742,0.05626,0.059463
1517515726.0,0.60266,0.5132,0.45213,0.058865,0.053735,0.051274,0.049762,0.049126,0.049025,0.048952,0.049048,0.050486,0.58422,0.50186,0.40267,0.062304,0.054182,0.051638,0.051326,0.049623,0.050272,0.049556,0.049674,0.052828,0.54129,0.5145,0.49298,0.27271,0.057321,0.050801,0.050001,0.04912,0.049103,0.048988,0.048651,0.048266,0.56349,0.58404,0.58668,0.52849,0.3887,0.068054,0.052195,0.04999,0.049673,0.049988,0.049559,0.050798,0.6798,0.62492,0.62657,0.60624,0.43478,0.13415,0.051346,0.049509,0.049247,0.04875,0.049812,0.048891,0.53277,0.68546,0.66791,0.65313,0.64031,0.43816,0.082818,0.053306,0.049815,0.049226,0.049412,0.053675,0.74505,0.65765,0.65079,0.63645,0.61656,0.45979,0.12639,0.056318,0.050294,0.050383,0.049814,0.049658,0.5379,0.65052,0.66354,0.64867,0.6598,0.66533,0.49295,0.2108,0.067477,0.056562,0.056144,0.057817
1517517020.0,0.6269,0.52796,0.46048,0.058605,0.053431,0.051259,0.04971,0.049098,0.048985,0.048968,0.048974,0.050537,0.61029,0.51947,0.41709,0.061958,0.054217,0.051589,0.050722,0.049722,0.050401,0.049457,0.049628,0.054313,0.55915,0.52965,0.50581,0.28868,0.056965,0.050805,0.049874,0.049071,0.049079,0.04889,0.048534,0.048319,0.57071,0.60965,0.60132,0.54247,0.39517,0.068237,0.05183,0.04996,0.049395,0.049804,0.049618,0.051365,0.69702,0.65952,0.63014,0.62113,0.45979,0.15324,0.051247,0.049536,0.049213,0.048651,0.048932,0.048826,0.54318,0.70307,0.68628,0.66563,0.66221,0.45936,0.088082,0.053442,0.049678,0.049135,0.049316,0.055605,0.76937,0.67932,0.66759,0.6549,0.63608,0.48031,0.13968,0.058072,0.050315,0.050355,0.049761,0.04967,0.54526,0.67626,0.6913,0.67955,0.69325,0.69265,0.52845,0.23616,0.069613,0.05644,0.056014,0.060136
1517518320.0,0.65045,0.54481,0.47175,0.058297,0.05343,0.051217,0.049744,0.049018,0.048951,0.048953,0.048936,0.050566,0.63294,0.54233,0.42558,0.061717,0.053864,0.051591,0.051678,0.049576,0.050131,0.049355,0.049501,0.051813,0.57587,0.54931,0.51555,0.30495,0.056743,0.050479,0.049771,0.048919,0.049024,0.048797,0.048442,0.04833,0.57951,0.61551,0.6221,0.5559,0.4047,0.067615,0.051806,0.049931,0.049383,0.049766,0.049586,0.050118,0.71423,0.66605,0.65165,0.63564,0.48349,0.17313,0.051276,0.049415,0.049082,0.048699,0.048947,0.049059,0.55169,0.72618,0.70619,0.68036,0.66897,0.474,0.094252,0.053593,0.0496,0.049195,0.049424,0.052195,0.77703,0.70373,0.68928,0.68382,0.65853,0.49815,0.15678,0.058403,0.050193,0.050235,0.049844,0.049737,0.55564,0.71577,0.7184,0.70537,0.70339,0.71994,0.54196,0.26303,0.07082,0.056454,0.055926,0.058418
1517519618.0,0.67669,0.55971,0.47909,0.057858,0.053183,0.050799,0.049608,0.048971,0.048884,0.04896,0.04881,0.050185,0.65632,0.55926,0.43675,0.061211,0.053714,0.051453,0.056309,0.049643,0.050152,0.049397,0.049582,0.053194,0.59533,0.56733,0.52738,0.31978,0.056388,0.050351,0.049787,0.049123,0.048945,0.048803,0.048344,0.048162,0.58776,0.6294,0.63071,0.5641,0.41418,0.067397,0.051677,0.049867,0.04934,0.049844,0.049521,0.051095,0.73226,0.6757,0.67568,0.64623,0.5011,0.19581,0.051155,0.049345,0.048917,0.048531,0.048722,0.048628,0.55709,0.74608,0.72535,0.69743,0.66687,0.48794,0.10121,0.053185,0.049471,0.049122,0.049143,0.052664,0.80353,0.7119,0.70918,0.69426,0.67424,0.5148,0.17418,0.058769,0.050214,0.050063,0.049534,0.049522,0.56131,0.75287,0.74587,0.73574,0.74417,0.74616,0.55487,0.29219,0.072998,0.056127,0.055903,0.058999
1517520916.0,0.6615,0.56513,0.48637,0.057677,0.053112,0.050843,0.049703,0.048944,0.048864,0.048824,0.048805,0.050329,0.67846,0.5831,0.4465,0.060791,0.053627,0.051362,0.050686,0.049512,0.050118,0.049375,0.049574,0.053697,0.61689,0.57918,0.54037,0.33434,0.056205,0.050441,0.049793,0.048994,0.049011,0.048856,0.048411,0.048206,0.59429,0.66351,0.65519,0.56813,0.42697,0.06711,0.051716,0.049783,0.049404,0.049652,0.049361,0.051866,0.73735,0.68874,0.68413,0.65571,0.50634,0.21837,0.051054,0.049305,0.049009,0.048559,0.048806,0.048558,0.56449,0.76672,0.74242,0.71308,0.68729,0.50521,0.11133,0.053505,0.04953,0.049016,0.049232,0.055994,0.83587,0.73606,0.72029,0.71387,0.69051,0.52802,0.19351,0.059536,0.050214,0.050276,0.049684,0.049469,0.56825,0.79084,0.77344,0.76392,0.76583,0.769,0.57483,0.32239,0.076039,0.056085,0.055932,0.057755
1517522214.0,0.66872,0.5725,0.49225,0.057667,0.052984,0.050717,0.049646,0.048947,0.048754,0.04878,0.048714,0.050363,0.70347,0.57826,0.45469,0.06078,0.053457,0.051234,0.060248,0.049501,0.050128,0.049371,0.049565,0.053747,0.62883,0.58839,0.53897,0.34872,0.056187,0.050264,0.049718,0.048942,0.049535,0.048747,0.048496,0.048199,0.60009,0.67103,0.67325,0.57478,0.43437,0.066453,0.051556,0.049839,0.049352,0.049643,0.049461,0.050633,0.74399,0.69827,0.70017,0.66744,0.51563,0.24516,0.050807,0.049297,0.049032,0.048545,0.048713,0.048709,0.56975,0.7778,0.7466,0.72503,0.69057,0.50448,0.12095,0.053391,0.049469,0.049038,0.049313,0.054943,0.87111,0.76251,0.7411,0.72976,0.71006,0.53717,0.21478,0.061098,0.050044,0.05021,0.049547,0.049707,0.57395,0.82049,0.7892,0.7815,0.79305,0.80768,0.58516,0.34262,0.078586,0.056057,0.055798,0.059332
1517523510.0,0.67644,0.57648,0.49689,0.057394,0.052613,0.050821,0.049589,0.048945,0.048802,0.048696,0.048792,0.050364,0.71559,0.61553,0.46134,0.060439,0.053443,0.051274,0.050558,0.049458,0.050111,0.049325,0.049464,0.054621,0.64532,0.60359,0.54507,0.35943,0.056195,0.050188,0.04965,0.048874,0.048956,0.048797,0.04838,0.048175,0.6068,0.68469,0.69189,0.57721,0.44304,0.065428,0.051611,0.049803,0.049262,0.049553,0.049414,0.050717,0.75395,0.70556,0.70047,0.67705,0.52278,0.26421,0.051021,0.049292,0.049006,0.0487,0.048627,0.048685,0.57527,0.79488,0.76274,0.73821,0.69791,0.53158,0.1341,0.053385,0.049413,0.048868,0.049167,0.054037,0.89753,0.76477,0.74067,0.74188,0.72332,0.54446,0.2361,0.061271,0.050124,0.050253,0.049647,0.049451,0.57846,0.84291,0.8139,0.81232,0.81929,0.83038,0.61088,0.36937,0.082316,0.056096,0.055789,0.057327
1517524806.0,0.6801,0.58471,0.50352,0.057193,0.0526,0.050647,0.049746,0.048762,0.04881,0.048688,0.048667,0.050119,0.69029,0.62594,0.46348,0.06019,0.053253,0.051264,0.057145,0.049452,0.049988,0.049289,0.049411,0.052286,0.66774,0.61057,0.54789,0.37208,0.056003,0.050134,0.049679,0.048843,0.048802,0.048816,0.048359,0.048102,0.61153,0.69668,0.70364,0.57831,0.44991,0.064133,0.051429,0.049719,0.04924,0.04944,0.049411,0.051885,0.75286,0.7163,0.71055,0.67599,0.52865,0.28394,0.051073,0.049202,0.048888,0.048377,0.048559,0.048651,0.58001,0.80445,0.77046,0.75682,0.71049,0.52766,0.1495,0.053262,0.049325,0.048937,0.049088,0.054651,0.91828,0.78577,0.75544,0.75527,0.74242,0.55345,0.26039,0.062817,0.049863,0.050204,0.049588,0.049322,0.58416,0.87123,0.80823,0.84164,0.84829,0.86492,0.62023,0.39024,0.085608,0.055831,0.055657,0.057512
