,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109238.0,0.058563,0.057793,0.054362,0.054264,0.050631,0.050529,0.050178,0.050066,0.058306,0.059485,0.050245,0.049761,0.057872,0.057907,0.053836,0.052323,0.051807,0.051117,0.050459,0.05063,0.050449,0.050325,0.050185,0.060591,0.057684,0.05168,0.050758,0.050258,0.049856,0.049829,0.050196,0.049758,0.049719,0.049513,0.049142,0.049103,0.058188,0.055334,0.058103,0.064163,0.054922,0.054869,0.05165,0.052427,0.053645,0.051555,0.051562,0.053945,0.0571,0.06001,0.055008,0.053844,0.053194,0.051715,0.050746,0.050035,0.050063,0.049552,0.050063,0.049283,0.056826,0.13674,0.10321,0.083883,0.069122,0.057773,0.052579,0.050544,0.050676,0.049974,0.050745,0.055914,0.063418,0.36726,0.32573,0.30158,0.24659,0.1692,0.08576,0.050642,0.050086,0.050567,0.050257,0.049867,0.057831,0.06024,0.36652,0.34989,0.33125,0.31889,0.25555,0.14138,0.069397,0.049628,0.055733,0.06079
1518110534.0,0.058374,0.057334,0.054034,0.054106,0.050533,0.050369,0.049863,0.049844,0.057126,0.057629,0.049825,0.049484,0.057385,0.057872,0.053662,0.052124,0.051661,0.050823,0.050335,0.050261,0.050332,0.050072,0.049918,0.060826,0.057811,0.051767,0.050458,0.050127,0.049732,0.049568,0.049917,0.049453,0.049451,0.049367,0.048869,0.048788,0.057997,0.055185,0.05774,0.063675,0.054512,0.054474,0.051335,0.052068,0.053641,0.051241,0.051304,0.051738,0.056896,0.060635,0.055388,0.053747,0.052858,0.051406,0.050345,0.0497,0.049702,0.049986,0.049719,0.049037,0.056375,0.15683,0.1167,0.091978,0.072747,0.059017,0.052416,0.050266,0.050397,0.049719,0.051452,0.053549,0.062386,0.41357,0.368,0.35474,0.29247,0.20095,0.093682,0.050539,0.049807,0.049969,0.049828,0.049495,0.057299,0.061877,0.42612,0.40779,0.39149,0.37297,0.30467,0.16361,0.070868,0.049838,0.055095,0.063099
1518111826.0,0.060767,0.057292,0.05393,0.054476,0.050939,0.050473,0.050054,0.049815,0.055065,0.055488,0.04986,0.049494,0.057498,0.057521,0.053951,0.052548,0.051947,0.050921,0.050409,0.050359,0.050141,0.050051,0.049808,0.060311,0.057863,0.051892,0.050607,0.050239,0.049757,0.049724,0.049939,0.049422,0.049565,0.049261,0.048983,0.048816,0.058091,0.055469,0.058888,0.062777,0.054543,0.054632,0.05139,0.052108,0.053992,0.051212,0.051106,0.051511,0.056769,0.062141,0.055847,0.053924,0.053057,0.051572,0.050672,0.050337,0.049932,0.049419,0.050029,0.049481,0.056655,0.17978,0.13186,0.10218,0.076811,0.061347,0.052654,0.050125,0.050379,0.049707,0.050441,0.055663,0.059399,0.45697,0.41193,0.40581,0.34043,0.23465,0.10392,0.050686,0.049999,0.049901,0.049729,0.049724,0.057225,0.063391,0.4756,0.47101,0.45537,0.42322,0.35376,0.18643,0.07193,0.054005,0.054782,0.057307
1518113120.0,0.058416,0.057278,0.053718,0.053999,0.050498,0.050348,0.049783,0.049707,0.0578,0.053727,0.049828,0.049237,0.056735,0.057697,0.05329,0.052013,0.051446,0.05077,0.050202,0.050302,0.05027,0.050015,0.049799,0.0603,0.056785,0.051188,0.050467,0.049933,0.04955,0.049556,0.049815,0.049677,0.0494,0.049432,0.048893,0.048763,0.057396,0.054605,0.05724,0.063448,0.054346,0.054186,0.051399,0.052154,0.05329,0.051189,0.051228,0.051126,0.056282,0.063308,0.056409,0.05407,0.052823,0.05135,0.050239,0.049798,0.049756,0.049169,0.049773,0.048776,0.056098,0.20481,0.15015,0.11618,0.082746,0.063351,0.053286,0.050236,0.050172,0.049462,0.050125,0.05497,0.059324,0.49768,0.45365,0.44749,0.37984,0.27243,0.11287,0.050442,0.049726,0.0498,0.049773,0.049365,0.056613,0.066393,0.53547,0.53118,0.50781,0.47835,0.41479,0.21658,0.074851,0.055084,0.05486,0.058306
1518114416.0,0.05753,0.056863,0.0535,0.053881,0.050446,0.050169,0.049777,0.049697,0.058835,0.058401,0.049809,0.049058,0.056855,0.057246,0.053247,0.051926,0.051369,0.050624,0.050255,0.050094,0.050028,0.049973,0.049706,0.062644,0.056089,0.051224,0.050207,0.049805,0.04945,0.049517,0.04984,0.049322,0.049413,0.049294,0.048834,0.048824,0.057449,0.05445,0.057081,0.063936,0.055958,0.054312,0.051349,0.052265,0.052913,0.051146,0.051056,0.052479,0.056024,0.065977,0.057279,0.054172,0.052645,0.051234,0.050254,0.049664,0.049977,0.049055,0.049588,0.048806,0.055688,0.22873,0.16933,0.13223,0.091493,0.06705,0.053887,0.050114,0.050196,0.049529,0.051715,0.055408,0.059502,0.53724,0.48687,0.4762,0.4062,0.30048,0.12369,0.050208,0.049809,0.049675,0.049581,0.049298,0.056109,0.07018,0.59054,0.58503,0.56353,0.52533,0.45962,0.25003,0.074894,0.054375,0.05462,0.05898
1518115708.0,0.057724,0.056743,0.053477,0.053986,0.050298,0.050155,0.049776,0.049628,0.057067,0.055613,0.049641,0.049076,0.056877,0.057213,0.053232,0.052107,0.051378,0.050753,0.05016,0.050171,0.049947,0.049892,0.049612,0.060533,0.056921,0.051346,0.050215,0.049962,0.049532,0.049508,0.049665,0.049396,0.049521,0.049096,0.048863,0.048775,0.057546,0.054716,0.057701,0.063055,0.054318,0.054235,0.051389,0.052098,0.053551,0.051066,0.05105,0.053469,0.056032,0.069655,0.059383,0.054801,0.052848,0.051152,0.050063,0.049674,0.049686,0.049475,0.049702,0.048747,0.055854,0.25878,0.19396,0.15245,0.10275,0.071508,0.054351,0.050055,0.050123,0.049556,0.05185,0.056619,0.059621,0.57516,0.52903,0.51846,0.43864,0.34077,0.13757,0.050752,0.04971,0.049781,0.0497,0.049636,0.056164,0.075499,0.64629,0.63569,0.61336,0.56772,0.5017,0.28437,0.07532,0.054327,0.054434,0.057346
1518117000.0,0.057939,0.056869,0.05332,0.053865,0.050347,0.050225,0.049767,0.049616,0.056244,0.055114,0.049577,0.049036,0.057034,0.057264,0.053091,0.052025,0.051379,0.050704,0.050192,0.05013,0.049961,0.049759,0.049589,0.060326,0.056803,0.051141,0.050216,0.049803,0.049471,0.049438,0.049662,0.04933,0.049271,0.049006,0.048598,0.048741,0.05722,0.054705,0.057952,0.063192,0.05424,0.054081,0.051181,0.052046,0.053474,0.050944,0.050919,0.051469,0.056206,0.075119,0.061434,0.055208,0.053079,0.051101,0.050282,0.0495,0.049796,0.049237,0.049584,0.048825,0.056051,0.28521,0.2203,0.17294,0.11518,0.077026,0.055546,0.049888,0.050018,0.049336,0.050492,0.055092,0.057697,0.61015,0.558,0.55944,0.465,0.3719,0.15234,0.050394,0.049821,0.049761,0.049552,0.049419,0.056267,0.083253,0.70677,0.6893,0.66202,0.61193,0.53023,0.29661,0.076625,0.054334,0.054384,0.058323
1518118296.0,0.057683,0.056585,0.05326,0.053821,0.050411,0.050203,0.049626,0.049566,0.057076,0.055608,0.049674,0.048996,0.056435,0.057518,0.052985,0.052025,0.051272,0.050616,0.049939,0.050036,0.049954,0.049708,0.049643,0.059627,0.056799,0.050952,0.05004,0.04976,0.049409,0.049435,0.049602,0.049295,0.049501,0.049007,0.048714,0.048599,0.057088,0.054504,0.057434,0.06336,0.054254,0.054768,0.051224,0.052085,0.053156,0.05096,0.050864,0.051329,0.055496,0.082585,0.064516,0.057807,0.053167,0.051278,0.050165,0.049472,0.049725,0.049008,0.049609,0.048734,0.055923,0.30713,0.24482,0.19511,0.13176,0.084043,0.056199,0.049782,0.049916,0.049278,0.050778,0.055821,0.059074,0.64488,0.5907,0.5886,0.49176,0.40459,0.17352,0.050376,0.049676,0.049506,0.049473,0.049308,0.055808,0.092334,0.76703,0.72278,0.68927,0.65087,0.55139,0.31147,0.076514,0.054212,0.054154,0.059375
1518119592.0,0.057916,0.056427,0.053141,0.053557,0.050424,0.050251,0.049587,0.049546,0.05765,0.050735,0.049576,0.049062,0.056851,0.05723,0.053188,0.051883,0.051292,0.050761,0.05013,0.049979,0.049835,0.049779,0.049462,0.059361,0.057062,0.050991,0.049835,0.049658,0.049383,0.049364,0.0496,0.049235,0.049465,0.04912,0.048648,0.04866,0.057105,0.054827,0.057718,0.063363,0.05444,0.05425,0.051351,0.052203,0.053138,0.051574,0.051045,0.052104,0.055603,0.092372,0.068925,0.058105,0.053399,0.051147,0.050088,0.05047,0.049725,0.048997,0.049486,0.048696,0.055633,0.32792,0.27052,0.22174,0.15345,0.093815,0.057817,0.049853,0.050049,0.049361,0.05153,0.058471,0.058741,0.68189,0.62855,0.61184,0.51117,0.42573,0.19533,0.05062,0.049657,0.049446,0.049579,0.049212,0.055604,0.10368,0.79009,0.75502,0.75042,0.69109,0.57314,0.33241,0.077418,0.054074,0.054153,0.058003
1518120882.0,0.059064,0.057729,0.053049,0.053716,0.050058,0.050274,0.049651,0.049363,0.057161,0.058052,0.049467,0.04891,0.056808,0.056964,0.0531,0.051815,0.051214,0.050679,0.04997,0.049907,0.049866,0.049631,0.049523,0.05947,0.056622,0.050867,0.0498,0.049587,0.049238,0.049275,0.049538,0.049162,0.049381,0.048956,0.048583,0.048544,0.057199,0.054958,0.057217,0.063962,0.054324,0.054407,0.051178,0.052329,0.053185,0.050915,0.050802,0.05252,0.05543,0.10233,0.074999,0.06006,0.053518,0.051015,0.0498,0.04949,0.049458,0.048917,0.049442,0.0485,0.055675,0.34355,0.2891,0.24381,0.17214,0.10433,0.059177,0.049663,0.049849,0.049268,0.050773,0.055025,0.058104,0.71111,0.65345,0.62767,0.52463,0.44643,0.21856,0.050711,0.049445,0.049399,0.049309,0.049036,0.055701,0.11585,0.81266,0.7792,0.77999,0.72255,0.57859,0.34814,0.078475,0.053665,0.054052,0.057499
1518122178.0,0.057715,0.056862,0.052933,0.053813,0.050107,0.050205,0.049491,0.049469,0.057392,0.055085,0.049455,0.049224,0.056651,0.05678,0.052867,0.052039,0.051197,0.050657,0.050107,0.049848,0.050018,0.049614,0.049511,0.060595,0.056583,0.050832,0.050051,0.049719,0.04933,0.049369,0.04929,0.049163,0.049178,0.049025,0.048595,0.048537,0.057293,0.05484,0.057806,0.06308,0.054173,0.054209,0.051246,0.0523,0.053149,0.050921,0.050848,0.051217,0.05552,0.1175,0.08351,0.062539,0.053747,0.051098,0.049968,0.049533,0.049586,0.04883,0.049502,0.048581,0.055594,0.36391,0.30998,0.27112,0.19991,0.12012,0.061732,0.051169,0.049888,0.049171,0.049932,0.053202,0.058137,0.73862,0.683,0.63779,0.5402,0.46586,0.24487,0.050519,0.049599,0.049563,0.04951,0.049193,0.055662,0.13547,0.84972,0.80673,0.80641,0.74466,0.58631,0.36828,0.080082,0.053844,0.053925,0.057354
1518123474.0,0.057792,0.057507,0.053131,0.053594,0.050184,0.050337,0.049479,0.049378,0.056272,0.054791,0.049401,0.04891,0.057395,0.057622,0.05285,0.052013,0.051138,0.050568,0.049874,0.049805,0.04976,0.049583,0.049363,0.060277,0.057005,0.050914,0.049727,0.049608,0.049211,0.049302,0.049488,0.048989,0.049377,0.048842,0.048525,0.048579,0.057241,0.055654,0.05808,0.063368,0.056106,0.054158,0.051307,0.052077,0.05382,0.051083,0.050703,0.050911,0.055141,0.13472,0.093489,0.065697,0.054365,0.05097,0.049997,0.049471,0.049422,0.049031,0.049435,0.051554,0.055962,0.37854,0.32954,0.29376,0.22586,0.13918,0.064278,0.049891,0.049873,0.0492,0.05084,0.052803,0.05803,0.76789,0.70533,0.64194,0.5455,0.47713,0.26767,0.050103,0.049261,0.049379,0.04944,0.049386,0.055533,0.15612,0.89289,0.84819,0.83502,0.76239,0.59412,0.38521,0.081512,0.053627,0.05391,0.058121
1518124768.0,0.058177,0.057401,0.05309,0.053744,0.050712,0.050422,0.049633,0.049464,0.055341,0.050014,0.049535,0.048847,0.057158,0.057224,0.052828,0.051904,0.051259,0.050627,0.049973,0.049774,0.049719,0.049652,0.049482,0.059813,0.057094,0.051059,0.049765,0.04988,0.049329,0.049271,0.049524,0.049179,0.049246,0.048806,0.048498,0.048502,0.057531,0.055745,0.059004,0.063229,0.05538,0.054493,0.051501,0.052173,0.053486,0.050929,0.050731,0.050868,0.055619,0.1577,0.10927,0.070943,0.054835,0.051223,0.050098,0.049348,0.049548,0.048905,0.049383,0.048661,0.056184,0.39367,0.34781,0.31242,0.25189,0.15842,0.068523,0.049627,0.049765,0.049196,0.04995,0.054473,0.058004,0.78953,0.72984,0.64464,0.55369,0.49429,0.2915,0.050593,0.049455,0.049458,0.049275,0.049199,0.056,0.1818,0.93303,0.8651,0.83971,0.7839,0.58671,0.39641,0.084126,0.05375,0.053742,0.056773
1518126062.0,0.057362,0.057274,0.052807,0.053813,0.049999,0.05021,0.0494,0.049249,0.058534,0.05562,0.04948,0.048763,0.057186,0.057897,0.052461,0.051517,0.051137,0.050661,0.050027,0.049808,0.049829,0.049577,0.04942,0.060576,0.056899,0.050424,0.049775,0.049485,0.049227,0.049112,0.049563,0.049018,0.049494,0.048958,0.048562,0.048565,0.056995,0.055499,0.057982,0.063952,0.054927,0.054591,0.051282,0.052287,0.053009,0.051178,0.050792,0.050739,0.055273,0.17779,0.12369,0.077721,0.055283,0.051147,0.049942,0.050768,0.049485,0.048768,0.049265,0.050472,0.05579,0.40566,0.36212,0.32708,0.2768,0.18151,0.073295,0.04957,0.049847,0.049356,0.049723,0.053497,0.058157,0.81433,0.75785,0.65115,0.55152,0.49731,0.30642,0.050314,0.049247,0.049237,0.049286,0.048845,0.055607,0.20581,0.97366,0.87417,0.85061,0.80125,0.59018,0.39458,0.088598,0.053655,0.053669,0.0573
1518127358.0,0.061891,0.057492,0.053027,0.053611,0.050052,0.0504,0.049482,0.049345,0.056695,0.050806,0.04949,0.048904,0.057384,0.058078,0.052479,0.051667,0.051363,0.050572,0.049968,0.04978,0.049793,0.049661,0.049438,0.058751,0.057427,0.050544,0.049705,0.049289,0.049272,0.049232,0.04934,0.049064,0.049689,0.048999,0.048536,0.048615,0.057864,0.055417,0.057739,0.064564,0.055258,0.054522,0.051544,0.05268,0.053637,0.051091,0.050845,0.051247,0.055358,0.20891,0.1474,0.085049,0.056243,0.051244,0.049956,0.04983,0.049671,0.048762,0.049455,0.05127,0.05623,0.42294,0.3799,0.34659,0.30672,0.20643,0.07881,0.049785,0.050109,0.049109,0.049769,0.054793,0.057946,0.83937,0.77745,0.65103,0.55223,0.51113,0.3264,0.050565,0.049433,0.049391,0.049,0.049112,0.055756,0.22987,0.99558,0.88379,0.86368,0.81445,0.58438,0.39406,0.089542,0.053666,0.053898,0.057451
1518128650.0,0.06211,0.057895,0.053006,0.053702,0.050248,0.050598,0.049578,0.049261,0.056653,0.054763,0.049546,0.049033,0.05865,0.057151,0.05278,0.051662,0.051293,0.050868,0.050107,0.04998,0.049694,0.049609,0.049466,0.057574,0.057115,0.050563,0.049749,0.049556,0.049367,0.049136,0.049437,0.048933,0.049317,0.048959,0.048465,0.048555,0.05833,0.055801,0.059203,0.063748,0.05499,0.054779,0.051768,0.052499,0.053435,0.051089,0.050728,0.050592,0.055475,0.22793,0.17001,0.093286,0.057196,0.051592,0.050099,0.049512,0.049639,0.048851,0.049345,0.048582,0.05664,0.43625,0.39516,0.35842,0.32059,0.22669,0.086029,0.049823,0.049834,0.049439,0.049785,0.053581,0.06073,0.85494,0.79365,0.65111,0.55278,0.5305,0.34451,0.050754,0.049548,0.049302,0.049188,0.049151,0.056447,0.25668,1.0127,0.9008,0.87957,0.82626,0.57571,0.38479,0.092786,0.053564,0.053745,0.057928
1518129944.0,0.06204,0.05856,0.053207,0.053867,0.050152,0.050443,0.049474,0.049355,0.055603,0.057714,0.04953,0.048883,0.058132,0.057267,0.053007,0.05173,0.051317,0.050785,0.050052,0.049833,0.049642,0.049476,0.049245,0.059673,0.058064,0.050624,0.049918,0.049569,0.049332,0.049106,0.049527,0.048981,0.049308,0.048772,0.048407,0.048679,0.059531,0.055769,0.058905,0.064555,0.055908,0.055022,0.05197,0.052725,0.053608,0.051093,0.050739,0.051026,0.055209,0.24825,0.19509,0.10561,0.058218,0.051542,0.050078,0.049347,0.04964,0.048895,0.049337,0.04935,0.056259,0.4468,0.40635,0.3707,0.33648,0.25613,0.095481,0.049881,0.049803,0.049224,0.051684,0.054568,0.057134,0.88085,0.82528,0.65381,0.549,0.51922,0.35996,0.050619,0.049555,0.049691,0.049421,0.049112,0.059325,0.27213,0.97167,0.91909,0.90028,0.84153,0.58039,0.38164,0.095946,0.053582,0.053877,0.056485
