,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517505250.0,0.0454,0.04533,0.045159,0.044531,0.04407,0.044954,0.0402,0.044777,0.044703,0.044471,0.044799,0.04259,0.046251,0.045307,0.0448,0.046593,0.045575,0.045673,0.046377,0.046784,0.044655,0.043626,0.045406,0.060345,0.049992,0.044893,0.044466,0.044739,0.046612,0.04532,0.046578,0.043728,0.04632,0.04792,0.043332,0.044866,0.046769,0.045668,0.043642,0.044798,0.046219,0.044837,0.045323,0.044959,0.04464,0.044941,0.045125,0.04527,0.054095,0.047404,0.044561,0.048767,0.045616,0.045435,0.045929,0.044941,0.045122,0.0453,0.044471,0.044909,0.044976,0.048005,0.04572,0.045447,0.046384,0.044566,0.043455,0.045176,0.045194,0.046017,0.04431,0.046231,0.050938,0.045263,0.04677,0.046069,0.045903,0.045108,0.046713,0.045702,0.044304,0.045031,0.045438,0.041466,0.044544,0.044922,0.045096,0.045415,0.045119,0.045396,0.045294,0.04407,0.044834,0.044913,0.045741,0.080382
1517506542.0,0.043494,0.044761,0.045262,0.044135,0.042093,0.044876,0.039927,0.044849,0.044549,0.039154,0.043588,0.04534,0.045269,0.044742,0.044398,0.045369,0.04524,0.044452,0.046637,0.045191,0.043891,0.047131,0.043863,0.055282,0.044839,0.044408,0.043988,0.044927,0.044387,0.045749,0.047072,0.044702,0.045334,0.046322,0.04297,0.044243,0.046786,0.045146,0.045393,0.044492,0.045733,0.044657,0.044964,0.044627,0.044851,0.044582,0.045595,0.049425,0.053843,0.047413,0.044792,0.046879,0.045037,0.045443,0.044948,0.044951,0.045039,0.046565,0.043485,0.044399,0.044935,0.049223,0.044991,0.044283,0.046429,0.044697,0.037414,0.039611,0.046229,0.044748,0.044621,0.045168,0.05179,0.042904,0.046536,0.045092,0.045271,0.045209,0.046568,0.043732,0.044509,0.044928,0.045436,0.038064,0.044834,0.045109,0.045406,0.04596,0.0441,0.046415,0.045189,0.044217,0.045155,0.045126,0.043678,0.06302
1517507840.0,0.044503,0.043564,0.043376,0.044243,0.044559,0.044961,0.037583,0.044801,0.045335,0.043892,0.044358,0.044362,0.046268,0.045548,0.044687,0.045755,0.045292,0.044871,0.046779,0.046436,0.044982,0.046467,0.044268,0.060634,0.046299,0.044766,0.045026,0.044777,0.046383,0.044811,0.046056,0.044765,0.045329,0.046813,0.045572,0.044367,0.046276,0.045043,0.043974,0.044574,0.046245,0.044118,0.045111,0.045141,0.044816,0.044009,0.045873,0.047354,0.05186,0.046669,0.045036,0.047237,0.045301,0.045377,0.045263,0.044239,0.045429,0.044104,0.044896,0.044174,0.044997,0.049178,0.046086,0.044293,0.045576,0.039508,0.043399,0.044747,0.044231,0.044012,0.043995,0.046202,0.053018,0.043887,0.046917,0.046009,0.04543,0.044761,0.046631,0.047384,0.045534,0.045507,0.045335,0.044641,0.045198,0.045351,0.045126,0.045356,0.045716,0.045881,0.044894,0.044233,0.045353,0.045509,0.046909,0.06769
1517509134.0,0.046371,0.044359,0.045734,0.04463,0.044593,0.044525,0.037357,0.044591,0.045028,0.044515,0.04427,0.040831,0.045235,0.045073,0.044979,0.045334,0.045348,0.044261,0.046219,0.045291,0.042678,0.040336,0.044399,0.057266,0.045332,0.044803,0.044351,0.045134,0.046637,0.044683,0.047662,0.044718,0.045714,0.046671,0.044943,0.044153,0.045228,0.046145,0.044863,0.044771,0.045382,0.045236,0.046763,0.047019,0.044947,0.044693,0.046077,0.045453,0.050489,0.045704,0.045206,0.046541,0.045348,0.045286,0.045343,0.044956,0.045531,0.045084,0.04499,0.045957,0.045006,0.048716,0.046396,0.044315,0.042946,0.045227,0.039877,0.044816,0.044844,0.045612,0.044418,0.045507,0.048657,0.044665,0.046666,0.046047,0.045221,0.045268,0.039724,0.043589,0.044626,0.044291,0.045486,0.038987,0.045121,0.044736,0.04539,0.045546,0.043622,0.045337,0.045568,0.040772,0.044887,0.045139,0.039956,0.060315
1517510430.0,0.043861,0.043313,0.044462,0.044217,0.044391,0.043853,0.044519,0.043628,0.037195,0.044328,0.043002,0.047197,0.04511,0.047815,0.044372,0.046101,0.045099,0.04487,0.046576,0.045307,0.043183,0.046416,0.044565,0.059989,0.046526,0.04487,0.044371,0.044404,0.046038,0.044739,0.046156,0.045174,0.045357,0.049323,0.045685,0.045261,0.04632,0.046531,0.043576,0.043764,0.046392,0.04499,0.044721,0.044893,0.04481,0.041439,0.04543,0.044191,0.049928,0.046979,0.044577,0.049228,0.045773,0.045327,0.045665,0.044829,0.044908,0.046563,0.045883,0.045366,0.045059,0.049465,0.046021,0.044939,0.045133,0.045286,0.039155,0.044808,0.044866,0.0441,0.043956,0.044026,0.052667,0.045017,0.046159,0.044737,0.047199,0.044515,0.047047,0.045087,0.044421,0.038699,0.045889,0.044008,0.04506,0.045079,0.045072,0.044572,0.044872,0.045723,0.044955,0.038177,0.045589,0.045184,0.04518,0.065005
1517511728.0,0.044967,0.042722,0.045612,0.044583,0.044598,0.044032,0.03774,0.044694,0.043649,0.039029,0.042799,0.043764,0.045705,0.043745,0.04467,0.045028,0.045276,0.045048,0.045169,0.046456,0.044147,0.045913,0.044077,0.056045,0.047119,0.044492,0.044611,0.044724,0.045287,0.044719,0.046185,0.044825,0.045335,0.047209,0.045339,0.046753,0.047174,0.044974,0.043771,0.044758,0.045727,0.045257,0.044933,0.045231,0.045182,0.043947,0.041629,0.046728,0.04718,0.046249,0.045136,0.048368,0.044745,0.04513,0.045889,0.044573,0.045228,0.04636,0.04409,0.042522,0.046635,0.048918,0.046243,0.044724,0.046418,0.045246,0.038127,0.044898,0.044865,0.044558,0.044091,0.046365,0.049851,0.042576,0.046495,0.045625,0.045983,0.044595,0.043824,0.045034,0.044524,0.045357,0.04382,0.044085,0.044548,0.044984,0.045296,0.044961,0.044065,0.046349,0.0444,0.044315,0.045354,0.039549,0.041753,0.061954
1517513024.0,0.044487,0.044606,0.046425,0.044849,0.044788,0.045551,0.044457,0.043997,0.038865,0.038646,0.044662,0.044569,0.044775,0.044808,0.044858,0.045144,0.04476,0.044886,0.044651,0.045089,0.045349,0.046379,0.045712,0.057327,0.047663,0.04454,0.044668,0.045053,0.046262,0.044809,0.045855,0.044423,0.045829,0.047198,0.043563,0.045756,0.04572,0.044789,0.044016,0.044555,0.046568,0.045049,0.045119,0.044701,0.04549,0.043861,0.045441,0.045754,0.048775,0.047091,0.04499,0.048156,0.045155,0.045336,0.048542,0.045057,0.045663,0.046503,0.04379,0.044315,0.046131,0.049375,0.045717,0.045604,0.046348,0.044329,0.043567,0.036857,0.045516,0.045571,0.044291,0.046342,0.048979,0.04513,0.04642,0.046054,0.045829,0.045431,0.046511,0.045261,0.045069,0.043184,0.045715,0.04445,0.044997,0.045704,0.045365,0.045371,0.045041,0.039136,0.045311,0.037023,0.04601,0.040245,0.039539,0.068545
1517514322.0,0.04395,0.04497,0.045264,0.04432,0.044555,0.045651,0.039185,0.041519,0.039549,0.038784,0.044048,0.04359,0.045449,0.044163,0.044603,0.0448,0.044319,0.04498,0.046686,0.045137,0.044643,0.047344,0.043775,0.056228,0.045145,0.044415,0.043982,0.044788,0.04453,0.044317,0.047436,0.045893,0.044925,0.04612,0.046681,0.048892,0.044232,0.045901,0.045434,0.046636,0.04595,0.045423,0.039727,0.039292,0.044863,0.036801,0.045702,0.045218,0.053271,0.046013,0.045027,0.047222,0.045157,0.045705,0.045319,0.044745,0.045251,0.046951,0.04461,0.04333,0.045488,0.048833,0.045453,0.045151,0.045747,0.044793,0.040083,0.044854,0.044653,0.044881,0.044629,0.044177,0.050832,0.045135,0.046563,0.045421,0.046023,0.044741,0.046546,0.045013,0.045059,0.045028,0.045378,0.043112,0.045436,0.041201,0.0453,0.045754,0.044611,0.040211,0.043546,0.036883,0.045153,0.044067,0.045787,0.066808
1517515618.0,0.044246,0.045156,0.044976,0.044767,0.044505,0.044887,0.037275,0.044181,0.040523,0.040139,0.045502,0.044096,0.045804,0.045051,0.044432,0.046706,0.045176,0.044577,0.044427,0.045185,0.042829,0.046128,0.046284,0.05758,0.046774,0.045081,0.044359,0.044674,0.045123,0.044355,0.04696,0.04432,0.04747,0.047629,0.045463,0.046889,0.046859,0.045418,0.043542,0.043744,0.04679,0.043272,0.04342,0.044674,0.044642,0.044581,0.04517,0.043579,0.053305,0.047111,0.044912,0.049134,0.046347,0.044003,0.046394,0.044601,0.044889,0.046513,0.044515,0.044964,0.045219,0.04938,0.045589,0.045163,0.046589,0.037337,0.04449,0.039268,0.045959,0.044642,0.039712,0.045062,0.051058,0.040777,0.04733,0.046449,0.047461,0.045006,0.038757,0.04512,0.044628,0.038648,0.045201,0.040661,0.044913,0.042641,0.044845,0.044519,0.04534,0.045766,0.038577,0.03782,0.045126,0.03754,0.044233,0.069716
1517516910.0,0.044414,0.043749,0.04553,0.04397,0.044925,0.045292,0.037151,0.038777,0.038278,0.042439,0.044137,0.043228,0.04542,0.044973,0.044677,0.044826,0.045645,0.04465,0.044741,0.045129,0.043514,0.047318,0.044851,0.054626,0.047372,0.046032,0.04429,0.044457,0.044168,0.044323,0.043695,0.044642,0.046577,0.046764,0.045268,0.044532,0.045902,0.045565,0.043816,0.044193,0.045175,0.044872,0.045224,0.044854,0.044498,0.044502,0.045953,0.045654,0.051941,0.045868,0.04469,0.046334,0.045314,0.041856,0.046298,0.043802,0.044823,0.046653,0.045547,0.044577,0.044824,0.048729,0.045718,0.04511,0.045795,0.044811,0.04464,0.044879,0.045355,0.044058,0.043434,0.046836,0.05031,0.037468,0.046748,0.046019,0.04733,0.044108,0.046793,0.045137,0.04402,0.042128,0.045773,0.044442,0.044734,0.046299,0.04415,0.045261,0.044447,0.045709,0.045389,0.037242,0.038314,0.037816,0.04554,0.057415
1517518210.0,0.04263,0.044201,0.046095,0.045623,0.044186,0.045475,0.039031,0.046576,0.037434,0.03683,0.046136,0.0437,0.048331,0.045279,0.044887,0.045078,0.045127,0.037174,0.044395,0.042716,0.043918,0.038778,0.044054,0.054229,0.050016,0.0451,0.044037,0.044396,0.044098,0.043918,0.045453,0.04374,0.048913,0.048599,0.043557,0.044407,0.046158,0.046304,0.045139,0.044829,0.048315,0.044963,0.039704,0.044535,0.040541,0.044508,0.044773,0.044966,0.054522,0.046552,0.044947,0.050805,0.047328,0.0446,0.045097,0.044733,0.042349,0.046439,0.043583,0.044701,0.045072,0.049045,0.046554,0.0458,0.047809,0.044625,0.036584,0.038712,0.045073,0.045099,0.044015,0.046666,0.051978,0.03748,0.042921,0.046192,0.047355,0.04548,0.046683,0.042125,0.044871,0.037179,0.045383,0.043567,0.037291,0.036963,0.045047,0.045075,0.045115,0.045589,0.043353,0.043921,0.037535,0.04504,0.038971,0.074848
1517519508.0,0.045276,0.044475,0.045539,0.044704,0.044767,0.045086,0.037023,0.044542,0.038263,0.036847,0.045464,0.045005,0.046045,0.044942,0.044859,0.045166,0.044812,0.044448,0.046289,0.041751,0.045128,0.03893,0.037836,0.058629,0.047761,0.044632,0.044065,0.044907,0.046138,0.044712,0.046417,0.040493,0.045444,0.045488,0.043433,0.042022,0.045475,0.045991,0.043892,0.044599,0.046273,0.045297,0.039185,0.0451,0.044854,0.042401,0.04542,0.0448,0.053778,0.04603,0.044945,0.047558,0.045674,0.04448,0.045019,0.044707,0.041731,0.046758,0.044521,0.044547,0.045154,0.049084,0.045203,0.045098,0.046377,0.044845,0.038449,0.044531,0.044444,0.044341,0.044207,0.04681,0.048062,0.044027,0.046538,0.045361,0.045639,0.040587,0.046647,0.04516,0.042185,0.037386,0.045438,0.044346,0.045295,0.040174,0.045416,0.045431,0.044969,0.039635,0.045349,0.044189,0.045437,0.044791,0.039585,0.058177
1517520806.0,0.045658,0.044838,0.045027,0.044899,0.045131,0.044714,0.036911,0.044686,0.037344,0.037695,0.045373,0.044233,0.046152,0.043755,0.044885,0.045124,0.040077,0.043714,0.044496,0.044875,0.044496,0.047349,0.044765,0.060044,0.045706,0.04521,0.044307,0.045345,0.044844,0.041657,0.045654,0.043788,0.045675,0.046246,0.042044,0.046219,0.045392,0.04556,0.043386,0.045153,0.047515,0.04494,0.045172,0.044633,0.044686,0.04442,0.045513,0.044435,0.053904,0.046609,0.045349,0.048843,0.045974,0.044017,0.045591,0.044712,0.044721,0.046587,0.044057,0.045034,0.045172,0.049365,0.046064,0.045414,0.046708,0.038843,0.044625,0.037159,0.04447,0.044192,0.044005,0.047436,0.052487,0.039092,0.039478,0.04572,0.046089,0.045171,0.04683,0.045102,0.044446,0.045047,0.044728,0.044277,0.044989,0.037146,0.044988,0.045233,0.043318,0.045643,0.037479,0.036561,0.044353,0.04509,0.038913,0.069602
1517522106.0,0.044764,0.044519,0.045562,0.04556,0.040151,0.044919,0.03692,0.044905,0.037328,0.036797,0.045072,0.043564,0.045063,0.044144,0.044394,0.044863,0.045232,0.04495,0.04457,0.041358,0.04496,0.038772,0.045067,0.055826,0.047285,0.045205,0.044509,0.04475,0.04506,0.041693,0.047478,0.044974,0.044629,0.045239,0.043879,0.046734,0.045805,0.045513,0.043835,0.044471,0.046265,0.044885,0.045227,0.045169,0.044836,0.044753,0.045817,0.04563,0.048142,0.046206,0.04516,0.047443,0.045815,0.037908,0.045811,0.043972,0.045284,0.043029,0.044502,0.044702,0.046656,0.049207,0.045847,0.04532,0.046375,0.040997,0.044681,0.038066,0.041882,0.044868,0.037217,0.046385,0.051578,0.037548,0.047066,0.046061,0.045514,0.044794,0.046453,0.044914,0.044963,0.045156,0.045155,0.03876,0.044685,0.037572,0.044449,0.045278,0.044583,0.045821,0.037762,0.037309,0.038129,0.037711,0.039526,0.070229
1517523402.0,0.044617,0.044294,0.040533,0.044774,0.04483,0.045003,0.037172,0.038622,0.036624,0.036967,0.044927,0.037565,0.045037,0.044762,0.044478,0.047183,0.045155,0.043586,0.04561,0.041646,0.04375,0.040505,0.042918,0.056069,0.048378,0.044499,0.044097,0.044528,0.04624,0.044875,0.045943,0.037036,0.045062,0.049599,0.042079,0.043521,0.044807,0.045241,0.043534,0.040094,0.047042,0.044707,0.038071,0.037336,0.044846,0.044525,0.045557,0.044606,0.053249,0.046663,0.044956,0.049417,0.046464,0.041354,0.043746,0.038944,0.045246,0.04704,0.044481,0.044084,0.044913,0.049453,0.046242,0.045227,0.046874,0.044832,0.044579,0.044726,0.043848,0.043978,0.043977,0.045011,0.052051,0.037889,0.039051,0.046026,0.0462,0.037143,0.046459,0.037532,0.044983,0.045375,0.042442,0.04441,0.042674,0.037324,0.038843,0.042329,0.040054,0.038214,0.045087,0.041814,0.045352,0.03751,0.039012,0.074835
1517524696.0,0.044393,0.044545,0.045624,0.044963,0.044844,0.045616,0.040402,0.03714,0.037139,0.036881,0.039923,0.045218,0.043482,0.044558,0.04494,0.044977,0.0451,0.045153,0.045467,0.040166,0.039218,0.04648,0.040247,0.057325,0.048394,0.03978,0.044216,0.044532,0.044576,0.038979,0.046028,0.038289,0.045975,0.046211,0.045375,0.045699,0.04546,0.045445,0.044104,0.044592,0.046775,0.044848,0.045153,0.044845,0.038646,0.044598,0.045947,0.044318,0.0546,0.047206,0.045252,0.048793,0.046855,0.045263,0.045543,0.045007,0.045219,0.044977,0.04423,0.044081,0.044254,0.049644,0.046175,0.04572,0.046312,0.045213,0.036945,0.043922,0.044519,0.044307,0.044196,0.051361,0.05016,0.045527,0.045693,0.045812,0.047397,0.043481,0.045051,0.045172,0.04477,0.045195,0.045122,0.036424,0.045227,0.043793,0.038983,0.045432,0.040553,0.039147,0.038088,0.044411,0.045403,0.037533,0.040599,0.080154
1517525994.0,0.044615,0.044524,0.045447,0.04483,0.03674,0.045164,0.037173,0.038464,0.036754,0.037082,0.039335,0.04007,0.0474,0.044682,0.044934,0.045717,0.045074,0.046065,0.045461,0.042713,0.044687,0.048559,0.038965,0.056183,0.045942,0.044764,0.044074,0.044673,0.046136,0.044443,0.046445,0.039678,0.045118,0.045705,0.042495,0.044833,0.045808,0.046237,0.044815,0.044198,0.04662,0.044781,0.039654,0.044179,0.044724,0.043834,0.045666,0.042337,0.054771,0.04619,0.044439,0.048041,0.045282,0.037596,0.03788,0.044821,0.045666,0.04652,0.044379,0.046731,0.044911,0.049585,0.046482,0.045321,0.04661,0.044115,0.044469,0.044851,0.043765,0.041142,0.036458,0.04525,0.052005,0.037803,0.045249,0.044948,0.046023,0.037989,0.038171,0.037331,0.043799,0.045062,0.041217,0.042815,0.045339,0.037527,0.037827,0.045557,0.036786,0.043239,0.045159,0.044158,0.038188,0.037688,0.03895,0.070652
