,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517508052.0,0.38776,0.35076,0.065021,0.053945,0.051338,0.049318,0.049054,0.048578,0.049777,0.048686,0.048696,0.04387,0.39205,0.38591,0.086468,0.05624,0.052507,0.050481,0.049606,0.049389,0.049578,0.049859,0.049994,0.051318,0.41903,0.41348,0.37754,0.10984,0.054975,0.050428,0.049377,0.048989,0.04948,0.049477,0.048963,0.041266,0.46432,0.45018,0.43477,0.30557,0.072073,0.05151,0.049718,0.049252,0.049063,0.049357,0.049144,0.050291,0.48287,0.46806,0.43882,0.40077,0.1901,0.053807,0.050032,0.049217,0.049249,0.049013,0.049347,0.047886,0.46595,0.46981,0.4642,0.42744,0.33366,0.091346,0.053336,0.049182,0.048977,0.049384,0.044242,0.061439,0.47147,0.435,0.43345,0.43185,0.40983,0.23689,0.074873,0.051381,0.051184,0.051252,0.050508,0.050488,0.35654,0.34751,0.33961,0.34322,0.34313,0.33656,0.18065,0.073059,0.048599,0.055386,0.054586,0.063149
1517509348.0,0.40604,0.37426,0.063086,0.053344,0.051217,0.049291,0.048896,0.048581,0.049662,0.048667,0.048648,0.045074,0.40748,0.41158,0.081568,0.055602,0.05238,0.050363,0.049551,0.049313,0.049482,0.049847,0.049954,0.053265,0.44137,0.44573,0.41086,0.11942,0.054576,0.050205,0.049395,0.049196,0.04944,0.049369,0.048895,0.041208,0.49984,0.4885,0.47209,0.34341,0.072316,0.051186,0.049603,0.048969,0.049117,0.049833,0.049162,0.048955,0.52554,0.50876,0.4814,0.44194,0.21875,0.053953,0.049746,0.049135,0.049063,0.048907,0.049268,0.048898,0.50608,0.5166,0.49233,0.46897,0.36513,0.099685,0.053117,0.049234,0.049,0.049175,0.049106,0.055687,0.50416,0.49143,0.48123,0.48021,0.45348,0.2665,0.079588,0.051409,0.051085,0.051173,0.050395,0.050417,0.399,0.38607,0.37771,0.38094,0.38815,0.37578,0.20518,0.076635,0.047747,0.055151,0.054524,0.0531
1517510646.0,0.41809,0.39239,0.061822,0.05268,0.050931,0.049043,0.048749,0.048427,0.049057,0.048527,0.048582,0.04263,0.41515,0.42739,0.077076,0.05501,0.052102,0.050225,0.049447,0.04914,0.049305,0.049563,0.049793,0.0554,0.45683,0.46063,0.4342,0.1317,0.053964,0.050174,0.049308,0.049101,0.049337,0.049248,0.048804,0.041077,0.53283,0.52412,0.50727,0.38254,0.072875,0.050971,0.049306,0.048886,0.048875,0.049249,0.049003,0.048943,0.56104,0.54115,0.51438,0.47825,0.24668,0.054035,0.049859,0.049085,0.048814,0.048685,0.048945,0.048789,0.54338,0.5519,0.53075,0.49266,0.40035,0.11028,0.053403,0.049086,0.048794,0.049004,0.048936,0.056527,0.54882,0.52134,0.5086,0.51476,0.49568,0.29775,0.082875,0.051259,0.050804,0.051037,0.050137,0.050243,0.42893,0.41242,0.4239,0.41778,0.42263,0.41177,0.23233,0.081021,0.050235,0.05494,0.053995,0.064563
1517511944.0,0.43237,0.40924,0.060825,0.052655,0.05104,0.049164,0.048866,0.048512,0.049675,0.048519,0.048519,0.043129,0.43346,0.43962,0.074204,0.054859,0.052102,0.050438,0.049563,0.049249,0.049312,0.049763,0.049801,0.052707,0.47059,0.48452,0.45067,0.14694,0.053594,0.050193,0.049372,0.048951,0.0496,0.049141,0.049116,0.041151,0.55955,0.56242,0.53761,0.41553,0.075094,0.051175,0.049445,0.049038,0.048871,0.049237,0.049067,0.049228,0.59514,0.57029,0.55425,0.51095,0.27892,0.054376,0.04951,0.04931,0.049053,0.048831,0.049048,0.048926,0.5733,0.58369,0.56705,0.52624,0.42561,0.12241,0.053776,0.048996,0.048989,0.049191,0.049,0.053836,0.59454,0.55923,0.55038,0.55735,0.54441,0.33374,0.089421,0.051545,0.050846,0.050883,0.05016,0.050286,0.47231,0.46256,0.45554,0.46286,0.46341,0.44281,0.25754,0.086503,0.049547,0.054946,0.054092,0.050172
1517513238.0,0.44713,0.42449,0.060078,0.052309,0.050709,0.048922,0.048606,0.048305,0.049124,0.048491,0.048655,0.048419,0.44844,0.45552,0.07167,0.054393,0.051888,0.05004,0.049294,0.049223,0.049456,0.049472,0.049724,0.053066,0.49256,0.50109,0.47361,0.16516,0.053649,0.050054,0.049274,0.049082,0.049035,0.049211,0.049195,0.041012,0.58761,0.59266,0.56323,0.44629,0.077751,0.050727,0.049367,0.048801,0.048895,0.049307,0.048992,0.048655,0.63071,0.61143,0.59063,0.54501,0.31126,0.054803,0.049394,0.048987,0.048794,0.048658,0.048714,0.04856,0.60259,0.61046,0.60287,0.56513,0.45701,0.13756,0.053577,0.048774,0.048702,0.048817,0.048682,0.05553,0.62875,0.59503,0.58635,0.5988,0.58921,0.37002,0.096528,0.051365,0.050587,0.050807,0.049898,0.04982,0.51141,0.48666,0.49212,0.49914,0.4988,0.48662,0.28792,0.093268,0.054375,0.05457,0.053945,0.050106
1517514536.0,0.46075,0.43577,0.059637,0.052301,0.050574,0.049024,0.048785,0.048399,0.04943,0.048374,0.048551,0.049231,0.45083,0.46572,0.070162,0.054242,0.051679,0.050196,0.049444,0.048906,0.04923,0.049638,0.049787,0.052271,0.506,0.52369,0.48994,0.18447,0.053466,0.049992,0.049226,0.048847,0.049239,0.049019,0.04874,0.041173,0.60752,0.61768,0.58654,0.47397,0.081447,0.051022,0.049417,0.048828,0.04892,0.049085,0.048998,0.048672,0.65247,0.6355,0.6116,0.57295,0.34256,0.055209,0.049617,0.049123,0.048974,0.048636,0.048965,0.048729,0.63067,0.63839,0.62761,0.5864,0.47941,0.15338,0.053792,0.048898,0.048745,0.049096,0.048871,0.060063,0.65785,0.63012,0.62252,0.62377,0.61325,0.40362,0.10238,0.051679,0.050718,0.050883,0.050077,0.04995,0.54911,0.52528,0.53038,0.53173,0.53852,0.52414,0.31749,0.10064,0.054369,0.054718,0.053843,0.05739
1517515832.0,0.46754,0.44588,0.059028,0.052174,0.050657,0.048872,0.048641,0.048339,0.049282,0.048453,0.048688,0.050005,0.46453,0.47741,0.068964,0.054051,0.051619,0.050113,0.049372,0.049067,0.049261,0.049467,0.049714,0.053013,0.52428,0.5416,0.50388,0.20358,0.053216,0.04984,0.04922,0.049058,0.049282,0.04918,0.048781,0.041111,0.62421,0.63056,0.60753,0.49962,0.085587,0.050717,0.049361,0.048743,0.048703,0.049118,0.048902,0.04871,0.67155,0.65647,0.64173,0.59436,0.36987,0.055836,0.049548,0.04897,0.048947,0.04861,0.048816,0.048547,0.6498,0.6545,0.65308,0.59945,0.50208,0.17248,0.054233,0.048905,0.04864,0.048869,0.048784,0.05726,0.68934,0.65892,0.65023,0.66377,0.63981,0.43536,0.11143,0.051528,0.050598,0.050848,0.049951,0.04981,0.57688,0.55777,0.56466,0.56535,0.57157,0.55692,0.3495,0.10934,0.054315,0.054501,0.053678,0.054809
1517517126.0,0.47938,0.45683,0.058884,0.052093,0.050559,0.04898,0.048834,0.048304,0.049321,0.04843,0.048493,0.050162,0.4811,0.48721,0.068072,0.054093,0.051521,0.050066,0.049324,0.049111,0.049246,0.049408,0.049566,0.052821,0.54018,0.55282,0.51895,0.22432,0.05307,0.049875,0.049332,0.048795,0.049001,0.048908,0.048386,0.041187,0.64415,0.6613,0.6252,0.52464,0.091182,0.050406,0.049242,0.048813,0.048667,0.049024,0.048889,0.048614,0.6984,0.68506,0.66541,0.61736,0.40032,0.056592,0.049089,0.048977,0.048824,0.048679,0.048893,0.048619,0.67049,0.67661,0.66619,0.62598,0.52172,0.19381,0.054277,0.04879,0.048657,0.048928,0.048758,0.06017,0.70401,0.6821,0.67189,0.68584,0.66175,0.46352,0.12157,0.05145,0.050448,0.050441,0.04979,0.050001,0.60127,0.58725,0.59437,0.59574,0.60273,0.58573,0.37941,0.11998,0.05402,0.05451,0.053641,0.056709
1517518426.0,0.49151,0.46601,0.05872,0.052131,0.050732,0.048978,0.048791,0.048368,0.049479,0.048425,0.048389,0.050738,0.49,0.49659,0.067897,0.054109,0.051574,0.050206,0.049489,0.049142,0.049282,0.049619,0.04964,0.052061,0.54554,0.56555,0.52808,0.24498,0.053116,0.049703,0.049242,0.048897,0.049079,0.049002,0.048624,0.041249,0.662,0.67949,0.6453,0.548,0.096681,0.050722,0.049468,0.048865,0.048678,0.049029,0.04886,0.049029,0.72041,0.6923,0.68603,0.63659,0.42498,0.057411,0.049522,0.048918,0.048791,0.048583,0.04881,0.048634,0.68857,0.69467,0.68499,0.64171,0.54141,0.21648,0.054473,0.048971,0.048667,0.049033,0.048801,0.056572,0.7259,0.7169,0.69358,0.70992,0.68593,0.48652,0.134,0.0518,0.050662,0.050725,0.049853,0.05002,0.63861,0.63015,0.62323,0.62819,0.63062,0.61559,0.41004,0.13173,0.054024,0.054592,0.053529,0.057059
1517519724.0,0.50436,0.47363,0.058393,0.051873,0.050552,0.048886,0.048523,0.048275,0.049089,0.048404,0.048422,0.050059,0.50012,0.50454,0.067139,0.054009,0.051415,0.050012,0.049263,0.048949,0.049258,0.04933,0.049528,0.052247,0.56094,0.57486,0.53881,0.2668,0.052782,0.049706,0.049362,0.048696,0.049202,0.048828,0.048789,0.041141,0.66873,0.70491,0.65948,0.56934,0.10333,0.050382,0.049166,0.048738,0.048714,0.049079,0.048685,0.049752,0.7324,0.71343,0.71148,0.65608,0.4499,0.059043,0.049349,0.049013,0.04879,0.048543,0.048771,0.048432,0.70546,0.71487,0.70153,0.65891,0.55443,0.24075,0.054978,0.048738,0.048609,0.048815,0.048614,0.053643,0.74731,0.7397,0.72136,0.73071,0.70221,0.51214,0.14779,0.051655,0.050416,0.050571,0.049735,0.049734,0.66098,0.6575,0.6526,0.64999,0.64785,0.64337,0.43861,0.14725,0.054009,0.054342,0.053584,0.056804
1517521020.0,0.51612,0.4834,0.058214,0.051778,0.050363,0.048786,0.048558,0.048203,0.04916,0.048274,0.048433,0.049936,0.51291,0.51279,0.0674,0.053595,0.051381,0.050021,0.049159,0.048905,0.0492,0.049284,0.049487,0.051239,0.57394,0.5851,0.55063,0.2879,0.052759,0.04961,0.049005,0.048845,0.049057,0.049035,0.048656,0.041191,0.67002,0.69845,0.66588,0.58752,0.11318,0.050362,0.049195,0.048836,0.048715,0.049025,0.048715,0.049208,0.74947,0.72991,0.73035,0.67159,0.47186,0.061145,0.049277,0.048754,0.048727,0.048434,0.048584,0.04828,0.72022,0.72285,0.71697,0.67884,0.5687,0.26378,0.055246,0.048764,0.048526,0.048661,0.048543,0.056336,0.76523,0.75404,0.73184,0.73204,0.70991,0.52882,0.16224,0.051877,0.050457,0.050516,0.049587,0.049675,0.69165,0.65966,0.67508,0.66936,0.67759,0.66731,0.46629,0.16217,0.053716,0.054221,0.053655,0.061132
1517522320.0,0.52637,0.48828,0.058154,0.051901,0.050421,0.048806,0.048576,0.048255,0.049036,0.048293,0.048562,0.04968,0.52182,0.52157,0.066851,0.053581,0.051366,0.050006,0.049257,0.049098,0.048937,0.049333,0.049568,0.052186,0.57648,0.59113,0.55836,0.30613,0.052978,0.049791,0.049209,0.048931,0.04911,0.049081,0.048591,0.041138,0.67451,0.70905,0.66698,0.60361,0.12481,0.050511,0.049215,0.048957,0.048709,0.048888,0.048626,0.048885,0.75609,0.74232,0.74206,0.69104,0.49867,0.063182,0.049499,0.04894,0.04876,0.048517,0.048677,0.048317,0.72834,0.73204,0.7316,0.69773,0.58064,0.28651,0.055822,0.048742,0.048448,0.048652,0.048344,0.055583,0.77299,0.77703,0.75789,0.76377,0.72907,0.55074,0.1829,0.052008,0.050335,0.05054,0.049532,0.049541,0.70389,0.67566,0.69944,0.7062,0.69195,0.69802,0.49012,0.1831,0.053612,0.054158,0.053469,0.057607
1517523616.0,0.53657,0.49815,0.058012,0.051832,0.050368,0.0489,0.048521,0.048264,0.049076,0.048416,0.048444,0.049901,0.53173,0.52695,0.06688,0.053676,0.051306,0.049842,0.049192,0.049169,0.049061,0.049332,0.049559,0.05179,0.59623,0.6022,0.56526,0.3252,0.052856,0.049654,0.04911,0.048948,0.048946,0.048837,0.048564,0.041374,0.68501,0.71865,0.67525,0.61716,0.13902,0.05044,0.049392,0.048748,0.048685,0.049084,0.048739,0.049006,0.76279,0.75877,0.76083,0.70184,0.51184,0.066392,0.049426,0.048744,0.048854,0.048524,0.048658,0.048317,0.74072,0.73999,0.73473,0.71092,0.59266,0.31253,0.056243,0.048796,0.048524,0.04872,0.048458,0.054733,0.79306,0.79339,0.76405,0.76524,0.73523,0.55828,0.2002,0.051957,0.050393,0.050541,0.049688,0.049664,0.73543,0.72062,0.7223,0.72537,0.71779,0.71939,0.51044,0.20351,0.053857,0.054267,0.053424,0.05834
1517524910.0,0.5458,0.50521,0.057914,0.05186,0.050321,0.048827,0.048674,0.048144,0.049371,0.048228,0.048295,0.05022,0.5416,0.53124,0.067249,0.053607,0.05118,0.049928,0.049208,0.048911,0.049135,0.049334,0.049493,0.052666,0.60213,0.60731,0.5733,0.34942,0.052486,0.049587,0.049004,0.048655,0.048881,0.048751,0.04843,0.041495,0.69297,0.73435,0.67769,0.61813,0.15464,0.050308,0.049152,0.048664,0.048619,0.048909,0.048658,0.049103,0.7773,0.75961,0.76352,0.70805,0.52815,0.069936,0.049375,0.048872,0.048561,0.048505,0.04873,0.048491,0.75672,0.75603,0.7493,0.72559,0.59744,0.33188,0.056748,0.048906,0.048521,0.048784,0.048578,0.054751,0.80622,0.80896,0.77568,0.78755,0.74197,0.56966,0.22153,0.052168,0.050314,0.050573,0.049531,0.04979,0.74831,0.73472,0.73235,0.75106,0.74211,0.74348,0.52593,0.22789,0.053669,0.054057,0.053375,0.056673
