,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634720.0,0.31359,0.2736,0.18146,0.086942,0.060281,0.054967,0.051903,0.042944,0.049316,0.049647,0.049095,0.048843,0.33065,0.2957,0.25759,0.16841,0.074046,0.058071,0.052446,0.050097,0.049887,0.049842,0.049206,0.050466,0.358,0.31748,0.31339,0.26974,0.16101,0.069475,0.053291,0.050963,0.049616,0.049401,0.049132,0.049061,0.3387,0.32206,0.32327,0.29544,0.20271,0.08196,0.05375,0.050864,0.049554,0.049092,0.049434,0.050654,0.34813,0.34694,0.32899,0.30582,0.26222,0.11523,0.055169,0.050964,0.049747,0.049659,0.050146,0.050047,0.3782,0.36918,0.35931,0.33283,0.29568,0.20083,0.063871,0.053692,0.05064,0.049235,0.049942,0.053669,0.37265,0.34523,0.34007,0.32984,0.3316,0.25666,0.11954,0.061864,0.052441,0.052469,0.051351,0.043104,0.27057,0.25902,0.26346,0.25952,0.26298,0.25759,0.22805,0.11792,0.065305,0.055514,0.051446,0.063369
1518636014.0,0.33983,0.30477,0.20673,0.081025,0.058597,0.054203,0.051507,0.053235,0.049077,0.049611,0.04953,0.048682,0.36274,0.32801,0.29037,0.1912,0.069002,0.055022,0.052015,0.049986,0.04971,0.049523,0.048921,0.050268,0.39591,0.36128,0.35738,0.31151,0.18073,0.065343,0.053017,0.050636,0.049555,0.049477,0.04917,0.04912,0.38384,0.36878,0.37307,0.34065,0.2389,0.075293,0.05289,0.050395,0.049271,0.048939,0.04934,0.050499,0.3952,0.39617,0.37542,0.35057,0.30575,0.12935,0.054416,0.050691,0.049869,0.049474,0.04978,0.049748,0.42197,0.41325,0.4029,0.36984,0.33648,0.23071,0.065217,0.053305,0.050672,0.049041,0.049827,0.049874,0.42074,0.39471,0.3931,0.38526,0.37958,0.29266,0.14297,0.059911,0.052311,0.052218,0.051158,0.044654,0.30763,0.29412,0.29851,0.29356,0.2998,0.29355,0.25914,0.1299,0.069543,0.05457,0.053616,0.068499
1518637308.0,0.36751,0.33307,0.23369,0.077,0.057699,0.053493,0.051245,0.050095,0.049048,0.049579,0.048831,0.048651,0.39585,0.35595,0.31808,0.22032,0.066444,0.056392,0.051959,0.049814,0.049522,0.049533,0.04911,0.050526,0.4338,0.39503,0.396,0.3474,0.20515,0.063303,0.052571,0.050491,0.049493,0.049448,0.048978,0.049023,0.42403,0.41055,0.41598,0.38504,0.27864,0.073059,0.052743,0.050413,0.049308,0.048832,0.049208,0.049694,0.43707,0.43692,0.42476,0.40199,0.34798,0.14984,0.05396,0.051068,0.049655,0.049465,0.049764,0.049795,0.46291,0.47406,0.44327,0.41494,0.37407,0.26281,0.066923,0.053385,0.050761,0.049121,0.049704,0.049195,0.47303,0.44596,0.44302,0.43697,0.42524,0.33594,0.1647,0.059729,0.052102,0.052301,0.051046,0.043063,0.34737,0.33578,0.33956,0.33327,0.3412,0.34073,0.29212,0.15441,0.072391,0.059037,0.056688,0.065322
1518638602.0,0.39108,0.35933,0.26072,0.074146,0.056795,0.053,0.050922,0.051795,0.04881,0.049124,0.048616,0.048151,0.40331,0.38546,0.34724,0.24743,0.064364,0.053817,0.051593,0.049816,0.049531,0.049386,0.048538,0.050388,0.46262,0.42997,0.42675,0.38494,0.23764,0.061237,0.052258,0.05035,0.04933,0.04959,0.048851,0.048722,0.46595,0.45233,0.45294,0.4306,0.32524,0.07136,0.052132,0.050235,0.049117,0.04869,0.049082,0.049429,0.47772,0.48594,0.48136,0.44755,0.39309,0.17444,0.053485,0.050191,0.049226,0.049031,0.049297,0.049201,0.50289,0.51937,0.47928,0.44718,0.4135,0.29308,0.068431,0.05284,0.049679,0.048638,0.04912,0.056635,0.51247,0.48531,0.4862,0.48034,0.47278,0.38147,0.18875,0.059865,0.051826,0.051809,0.050595,0.047568,0.38189,0.37018,0.37641,0.37068,0.37855,0.36807,0.33126,0.17639,0.075178,0.058302,0.056244,0.065749
1518639896.0,0.41109,0.38137,0.28343,0.070458,0.056182,0.052682,0.05091,0.049949,0.048947,0.049275,0.048614,0.049587,0.42582,0.40818,0.37108,0.27494,0.062662,0.054156,0.051571,0.049809,0.049597,0.049563,0.048775,0.050133,0.48424,0.45736,0.46024,0.41923,0.26611,0.059947,0.05213,0.050314,0.049195,0.049227,0.048715,0.048742,0.49982,0.49053,0.49041,0.4669,0.36091,0.070978,0.051908,0.050217,0.049391,0.04881,0.04915,0.049445,0.51907,0.52536,0.52336,0.49418,0.43552,0.20316,0.053284,0.050711,0.049471,0.049327,0.049415,0.049193,0.54206,0.55672,0.51918,0.48476,0.45507,0.32366,0.070126,0.053064,0.050019,0.048943,0.04931,0.052552,0.55457,0.53027,0.53397,0.52701,0.52473,0.42466,0.21284,0.059914,0.051753,0.051704,0.05077,0.044375,0.42181,0.40967,0.41632,0.41128,0.42014,0.4201,0.37091,0.19943,0.078842,0.058326,0.056362,0.065885
1518641192.0,0.42862,0.40233,0.30267,0.067212,0.055347,0.052179,0.050762,0.051725,0.048902,0.049277,0.051232,0.048294,0.44388,0.42722,0.39145,0.29603,0.061118,0.059185,0.051061,0.049563,0.049502,0.04942,0.048758,0.050317,0.51172,0.47982,0.48312,0.44945,0.29377,0.062794,0.05184,0.050254,0.049245,0.049197,0.048573,0.04869,0.53132,0.52657,0.52162,0.50462,0.39834,0.070696,0.0516,0.05001,0.049393,0.04865,0.048793,0.050272,0.55345,0.55593,0.54391,0.53161,0.47189,0.22744,0.052824,0.050185,0.049333,0.049145,0.049437,0.049244,0.57117,0.59529,0.54314,0.51633,0.48953,0.35345,0.072335,0.052681,0.050091,0.048725,0.049387,0.047784,0.59241,0.57047,0.57299,0.56602,0.56681,0.47437,0.23962,0.059893,0.051804,0.051654,0.050643,0.049468,0.46379,0.45319,0.45787,0.45605,0.46332,0.46318,0.40723,0.22416,0.083553,0.058235,0.05609,0.060153
1518642488.0,0.44675,0.41943,0.32198,0.065586,0.054921,0.051844,0.050521,0.048956,0.048767,0.049186,0.051712,0.048137,0.45576,0.44163,0.41339,0.31919,0.060323,0.061299,0.050932,0.04965,0.049361,0.049268,0.048176,0.049837,0.52712,0.49895,0.5026,0.47415,0.32141,0.057918,0.051585,0.050047,0.049173,0.049068,0.048504,0.048522,0.56799,0.55089,0.55387,0.5386,0.43107,0.070058,0.051324,0.049941,0.049111,0.048761,0.048716,0.048985,0.5846,0.59245,0.59484,0.56797,0.50816,0.25691,0.052894,0.050062,0.049199,0.048985,0.049413,0.049103,0.61444,0.63854,0.57101,0.54863,0.52548,0.38391,0.075149,0.052577,0.04989,0.048841,0.049182,0.051015,0.62325,0.60281,0.60548,0.59875,0.60423,0.50863,0.26931,0.059401,0.051758,0.051637,0.050443,0.044866,0.49743,0.49047,0.50739,0.47954,0.49906,0.50473,0.44817,0.2522,0.08814,0.057948,0.055847,0.059782
1518643780.0,0.46199,0.43456,0.34025,0.064118,0.054627,0.051792,0.050357,0.046721,0.048728,0.049147,0.049914,0.048172,0.48038,0.45398,0.42986,0.33914,0.059422,0.052551,0.050839,0.049504,0.049318,0.049255,0.048668,0.050586,0.54347,0.51415,0.52282,0.4941,0.34319,0.057396,0.051432,0.05004,0.049189,0.049266,0.048401,0.048516,0.58888,0.57553,0.58146,0.5685,0.46314,0.06979,0.051321,0.049894,0.049085,0.048608,0.048586,0.049611,0.60902,0.6246,0.62242,0.59781,0.54138,0.28564,0.052715,0.050189,0.049216,0.049012,0.049482,0.049025,0.65528,0.67152,0.59631,0.57795,0.55899,0.41075,0.079411,0.05203,0.049845,0.048742,0.049096,0.054101,0.64256,0.65567,0.63266,0.62599,0.63274,0.54101,0.29953,0.059435,0.051459,0.051494,0.050318,0.045832,0.53731,0.52665,0.54901,0.53414,0.5399,0.547,0.48703,0.28128,0.09336,0.057914,0.055752,0.06239
1518645072.0,0.47321,0.44688,0.357,0.062757,0.054337,0.051382,0.050248,0.047917,0.048609,0.049064,0.050595,0.047881,0.494,0.46653,0.44571,0.35432,0.058695,0.052647,0.050743,0.050061,0.049241,0.049097,0.048439,0.050675,0.56946,0.52872,0.53396,0.50945,0.3684,0.056843,0.051436,0.049847,0.04895,0.048853,0.048234,0.048326,0.61593,0.59352,0.58622,0.59129,0.48746,0.069161,0.050983,0.04977,0.04901,0.048472,0.048601,0.049036,0.63417,0.668,0.63839,0.62707,0.56936,0.31616,0.052604,0.050149,0.049112,0.048989,0.049041,0.048751,0.68495,0.67014,0.61876,0.60044,0.5816,0.43913,0.083974,0.052031,0.049602,0.048483,0.048976,0.051832,0.68529,0.68274,0.65101,0.65749,0.66886,0.57519,0.33365,0.05973,0.051472,0.051326,0.050254,0.048051,0.5681,0.56019,0.56626,0.57232,0.57585,0.58593,0.52211,0.31367,0.10067,0.057694,0.055568,0.064581
1518646368.0,0.48362,0.45919,0.37422,0.062206,0.054046,0.051294,0.050316,0.049364,0.048683,0.048933,0.048388,0.047849,0.50316,0.47692,0.45646,0.37257,0.058086,0.052252,0.050755,0.049326,0.049187,0.049111,0.048476,0.049304,0.58557,0.54365,0.55239,0.52229,0.39461,0.05625,0.051374,0.049857,0.049073,0.049017,0.048256,0.048396,0.62692,0.61339,0.59686,0.61452,0.51846,0.069098,0.050887,0.049725,0.049359,0.048557,0.048561,0.049494,0.6531,0.67945,0.66758,0.65143,0.59456,0.34499,0.052808,0.05,0.049012,0.048952,0.049184,0.048721,0.71228,0.67944,0.63502,0.62258,0.60481,0.46498,0.088976,0.052016,0.049459,0.048431,0.048955,0.048431,0.70662,0.69717,0.67538,0.6835,0.70523,0.6077,0.36726,0.060093,0.051226,0.051239,0.050233,0.048321,0.59193,0.62092,0.61423,0.59604,0.60506,0.60301,0.55598,0.34742,0.10871,0.057601,0.055609,0.06256
1518647660.0,0.49064,0.46958,0.38705,0.061633,0.054087,0.051379,0.050234,0.049308,0.048508,0.049029,0.048254,0.047903,0.52031,0.48779,0.46657,0.38814,0.057651,0.05214,0.050683,0.049453,0.049231,0.049227,0.048385,0.050228,0.59796,0.55391,0.56135,0.53959,0.41236,0.059811,0.051272,0.049975,0.048995,0.048844,0.048137,0.048399,0.63756,0.62017,0.60832,0.62033,0.54111,0.068201,0.051004,0.049654,0.048863,0.048387,0.048607,0.049419,0.67229,0.70072,0.6906,0.67259,0.62167,0.37218,0.052746,0.049978,0.049017,0.048907,0.049185,0.0488,0.74341,0.71126,0.65684,0.64476,0.62117,0.48433,0.094505,0.051888,0.049605,0.048504,0.04894,0.052517,0.71237,0.69633,0.71363,0.7415,0.72271,0.61159,0.40489,0.060062,0.0516,0.051305,0.050243,0.049848,0.63675,0.64078,0.67365,0.63258,0.63662,0.64204,0.58697,0.37747,0.11671,0.057686,0.055368,0.058203
1518648956.0,0.50242,0.47683,0.4019,0.061281,0.053716,0.051216,0.049933,0.049429,0.048686,0.048898,0.048289,0.047933,0.53603,0.49497,0.47675,0.40074,0.057759,0.05338,0.0506,0.049233,0.049212,0.049075,0.048398,0.049979,0.61677,0.56624,0.57484,0.54897,0.43315,0.055881,0.051322,0.050064,0.049068,0.048986,0.048548,0.048419,0.65159,0.62603,0.61779,0.62542,0.57532,0.068147,0.051058,0.049472,0.048912,0.052336,0.048651,0.04953,0.67695,0.70771,0.7138,0.68039,0.63772,0.39382,0.052589,0.0501,0.049011,0.048961,0.049014,0.048913,0.7603,0.72117,0.66957,0.66108,0.63976,0.50276,0.1034,0.051793,0.049467,0.048322,0.048832,0.055815,0.73926,0.73874,0.73255,0.70936,0.70988,0.64921,0.43314,0.060236,0.051237,0.05127,0.050161,0.048436,0.65992,0.64454,0.66705,0.65305,0.65522,0.65042,0.61455,0.41107,0.12756,0.057601,0.05527,0.064534
1518650252.0,0.50656,0.48622,0.41383,0.060713,0.053853,0.051335,0.050036,0.049617,0.048588,0.048928,0.048269,0.047918,0.54603,0.50604,0.4859,0.4126,0.057257,0.053062,0.050486,0.049305,0.049106,0.049114,0.048255,0.049782,0.62617,0.57449,0.58571,0.5592,0.45157,0.05679,0.051009,0.049932,0.049061,0.04887,0.048127,0.048239,0.6686,0.63205,0.62545,0.62888,0.57107,0.067768,0.050844,0.049668,0.048653,0.048344,0.048539,0.048384,0.68393,0.73006,0.71121,0.68514,0.6541,0.41948,0.053186,0.049792,0.048955,0.048835,0.049059,0.048773,0.77623,0.73355,0.67283,0.68001,0.65594,0.51843,0.11243,0.051645,0.049304,0.048343,0.048791,0.050019,0.75338,0.75697,0.74529,0.72518,0.73038,0.66658,0.45795,0.060634,0.05135,0.051139,0.050044,0.053473,0.67965,0.68091,0.67943,0.68108,0.67406,0.69022,0.63784,0.43553,0.14048,0.057457,0.055643,0.061062
1518651548.0,0.51443,0.49408,0.4253,0.060714,0.053783,0.051234,0.050016,0.049353,0.048639,0.048944,0.048739,0.047942,0.55337,0.51132,0.49204,0.42321,0.05731,0.056598,0.050395,0.049325,0.049073,0.04905,0.048376,0.049571,0.63722,0.58218,0.58898,0.56945,0.46634,0.05518,0.051153,0.049763,0.04896,0.049136,0.048384,0.048267,0.68179,0.63557,0.63453,0.63884,0.57576,0.067706,0.05096,0.049522,0.048813,0.048425,0.048473,0.049153,0.69503,0.72899,0.72949,0.6909,0.65662,0.43837,0.05267,0.049504,0.048943,0.048772,0.049229,0.048709,0.79242,0.75287,0.67451,0.69858,0.66761,0.53111,0.12405,0.051822,0.049547,0.048422,0.048901,0.050698,0.76547,0.77089,0.75189,0.74049,0.74463,0.68621,0.47521,0.060943,0.051283,0.051148,0.049972,0.050991,0.67561,0.70175,0.70969,0.69998,0.71017,0.71215,0.66106,0.45916,0.15531,0.057436,0.055206,0.061783
1518652838.0,0.52047,0.50192,0.43652,0.060643,0.053741,0.051162,0.050131,0.049409,0.0487,0.048974,0.048588,0.04797,0.56029,0.5193,0.50069,0.43278,0.05725,0.052179,0.05062,0.04943,0.04919,0.04921,0.048357,0.049971,0.64567,0.58781,0.59789,0.57371,0.4833,0.055463,0.050971,0.049814,0.049128,0.048925,0.048255,0.048279,0.69838,0.64078,0.64183,0.64596,0.5823,0.067675,0.050986,0.049607,0.048942,0.050399,0.048531,0.048815,0.70823,0.73395,0.74403,0.69653,0.66244,0.46073,0.052984,0.049654,0.049037,0.049107,0.049116,0.04878,0.79336,0.74743,0.6798,0.71559,0.67995,0.54123,0.13563,0.051712,0.049402,0.048467,0.048882,0.049821,0.7471,0.76762,0.75701,0.74894,0.76512,0.68152,0.49757,0.06094,0.051534,0.051218,0.050148,0.051006,0.7006,0.71554,0.71395,0.71955,0.72458,0.74414,0.68551,0.4811,0.17177,0.057545,0.055232,0.059171
1518654130.0,0.529,0.50923,0.44272,0.060536,0.053608,0.051072,0.049879,0.049608,0.048623,0.048931,0.04825,0.047905,0.56716,0.52603,0.50928,0.44119,0.057084,0.056595,0.050599,0.049276,0.049087,0.049097,0.048341,0.04938,0.65227,0.58809,0.5977,0.57525,0.48821,0.056221,0.051029,0.049716,0.048894,0.049,0.050599,0.04825,0.70663,0.64838,0.64901,0.65278,0.58849,0.06784,0.050763,0.049502,0.048824,0.048353,0.04854,0.048689,0.71322,0.77265,0.75204,0.70362,0.66898,0.47826,0.053047,0.049687,0.048893,0.048826,0.048926,0.048619,0.79991,0.75556,0.69097,0.72547,0.69188,0.55434,0.15131,0.051718,0.049379,0.048488,0.048781,0.053523,0.75847,0.78656,0.77183,0.75777,0.7807,0.68901,0.51247,0.061227,0.051197,0.051035,0.049946,0.050754,0.70514,0.72163,0.72494,0.73251,0.7437,0.76181,0.70331,0.49802,0.18837,0.057369,0.055084,0.058235
1518655426.0,0.5327,0.51392,0.44976,0.060498,0.053624,0.050974,0.049763,0.049223,0.048544,0.048829,0.050977,0.04786,0.5743,0.53236,0.51462,0.45062,0.056943,0.053036,0.050313,0.049317,0.048971,0.048976,0.048197,0.049636,0.65358,0.58985,0.59821,0.5803,0.48686,0.054825,0.050857,0.049526,0.048837,0.048765,0.04823,0.048217,0.71242,0.65352,0.65524,0.65792,0.59854,0.067958,0.05059,0.049369,0.048659,0.048272,0.04856,0.048621,0.72406,0.76637,0.76073,0.71247,0.67811,0.49733,0.053085,0.049756,0.048919,0.048735,0.049023,0.048575,0.7982,0.76488,0.69117,0.73532,0.69673,0.56437,0.16751,0.051684,0.049342,0.048272,0.048739,0.047261,0.75767,0.77878,0.77404,0.7616,0.79652,0.69305,0.52507,0.06142,0.051202,0.050938,0.049831,0.050791,0.7214,0.74038,0.73036,0.74796,0.76687,0.77788,0.71733,0.51316,0.20851,0.057344,0.054903,0.059171
