,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518723994.0,0.30611,0.29863,0.15929,0.059991,0.059926,0.050676,0.050467,0.049664,0.049788,0.049383,0.047692,0.049484,0.3103,0.2963,0.22743,0.089751,0.063306,0.051618,0.051061,0.050376,0.05013,0.050576,0.052749,0.051782,0.32188,0.30916,0.26922,0.17116,0.091651,0.057543,0.053751,0.050249,0.050144,0.050086,0.049632,0.049686,0.31109,0.30178,0.29449,0.21219,0.11013,0.061773,0.051886,0.050787,0.050057,0.050134,0.049937,0.051183,0.35188,0.31131,0.30722,0.2717,0.15544,0.06612,0.053058,0.050894,0.050262,0.050086,0.04273,0.050018,0.34855,0.32378,0.31788,0.28055,0.2268,0.086627,0.055361,0.051112,0.055377,0.04981,0.042774,0.060899,0.36549,0.33719,0.33012,0.32955,0.3105,0.17259,0.059597,0.046725,0.051637,0.051543,0.051279,0.048033,0.28191,0.26682,0.27003,0.28223,0.25964,0.27101,0.12536,0.06771,0.050594,0.055719,0.048171,0.054671
1518725288.0,0.33111,0.32661,0.17804,0.059025,0.05195,0.050323,0.050211,0.04952,0.049734,0.049084,0.047292,0.049304,0.34135,0.3269,0.25416,0.089112,0.062421,0.050341,0.050636,0.050426,0.050015,0.050292,0.052431,0.053752,0.35437,0.34087,0.30337,0.1949,0.091812,0.057827,0.05043,0.049924,0.049847,0.04994,0.049627,0.048346,0.35438,0.34354,0.33642,0.2448,0.11899,0.063068,0.05155,0.050315,0.049982,0.050021,0.049793,0.05202,0.39693,0.3518,0.34643,0.31002,0.18047,0.070587,0.052627,0.050843,0.050115,0.049886,0.042386,0.049793,0.3881,0.35897,0.35505,0.31775,0.26616,0.095002,0.054796,0.050922,0.055098,0.049536,0.048145,0.052005,0.412,0.38248,0.37794,0.37807,0.35384,0.19554,0.059765,0.047481,0.05104,0.050982,0.051092,0.046255,0.32226,0.30444,0.32068,0.30364,0.31097,0.32673,0.14111,0.071964,0.052884,0.060807,0.049097,0.054448
1518726580.0,0.35604,0.34935,0.19964,0.057958,0.051704,0.050269,0.050154,0.049433,0.049465,0.04921,0.047544,0.049312,0.36752,0.35212,0.28247,0.089004,0.06121,0.050712,0.050685,0.050318,0.049936,0.050205,0.052376,0.052208,0.38971,0.37366,0.33799,0.22244,0.093373,0.058009,0.050854,0.049903,0.049901,0.049893,0.049472,0.049283,0.39151,0.38083,0.37457,0.27899,0.13213,0.065382,0.051321,0.050558,0.049823,0.049888,0.049673,0.049986,0.43762,0.38959,0.38763,0.34806,0.2093,0.075186,0.052797,0.051032,0.049995,0.049814,0.047393,0.049824,0.4259,0.3986,0.40174,0.35082,0.2962,0.10592,0.054677,0.050842,0.054954,0.049495,0.049638,0.052229,0.4596,0.43062,0.42279,0.42332,0.40618,0.2249,0.059793,0.046337,0.051365,0.050926,0.050976,0.04574,0.38126,0.34513,0.35414,0.36416,0.3418,0.37345,0.1628,0.074964,0.049881,0.055245,0.047521,0.054342
1518727876.0,0.3814,0.37289,0.22024,0.056941,0.051495,0.049989,0.050022,0.049277,0.049335,0.049058,0.046988,0.04905,0.39267,0.37576,0.30547,0.087066,0.059377,0.049776,0.050436,0.050347,0.049688,0.050012,0.052605,0.05201,0.42017,0.40005,0.36479,0.24965,0.095254,0.057449,0.048998,0.049808,0.049659,0.049699,0.049349,0.049299,0.42622,0.41639,0.41182,0.31313,0.14845,0.067935,0.051229,0.050162,0.049655,0.049699,0.049617,0.05045,0.47449,0.42698,0.42076,0.38548,0.24,0.082238,0.052252,0.050528,0.049776,0.049566,0.048512,0.049503,0.46588,0.43318,0.43496,0.38206,0.3245,0.1185,0.054431,0.050592,0.054763,0.049421,0.049675,0.053753,0.50672,0.47937,0.47395,0.47283,0.46045,0.25501,0.060203,0.052934,0.051242,0.050804,0.051063,0.047072,0.41002,0.39069,0.41027,0.3894,0.38676,0.41468,0.18628,0.078806,0.050028,0.071853,0.049452,0.05758
1518729170.0,0.40534,0.4023,0.23853,0.056421,0.052179,0.050034,0.049986,0.049293,0.049268,0.048965,0.047097,0.049076,0.41259,0.39685,0.32685,0.08471,0.058407,0.050025,0.050534,0.050176,0.049745,0.050177,0.052325,0.052288,0.44681,0.43387,0.39371,0.2752,0.09672,0.056606,0.049041,0.049664,0.049711,0.049569,0.049315,0.04948,0.46156,0.4468,0.44272,0.34533,0.16744,0.070842,0.050937,0.050469,0.049611,0.049628,0.049514,0.049908,0.50603,0.46414,0.45331,0.41949,0.26872,0.088803,0.052055,0.050533,0.049825,0.049679,0.048266,0.049683,0.49835,0.46307,0.46828,0.41029,0.35528,0.13221,0.054264,0.050431,0.054793,0.049287,0.04982,0.058236,0.54041,0.51506,0.50774,0.50769,0.50051,0.28797,0.060401,0.053976,0.050907,0.050654,0.051017,0.053195,0.45213,0.43312,0.45187,0.43357,0.43211,0.46151,0.21419,0.084453,0.050554,0.073067,0.049732,0.056192
1518730468.0,0.4247,0.41494,0.25539,0.055541,0.051452,0.050037,0.049958,0.049457,0.049282,0.048897,0.049822,0.049082,0.43027,0.41571,0.34544,0.08246,0.057735,0.049664,0.050441,0.050145,0.04973,0.050141,0.052183,0.052929,0.47193,0.45565,0.4168,0.30167,0.097292,0.055752,0.047968,0.049603,0.049644,0.049434,0.049113,0.049067,0.48524,0.47895,0.47251,0.37757,0.18921,0.073531,0.050945,0.05018,0.049465,0.049615,0.049447,0.050386,0.53704,0.49499,0.48453,0.45265,0.30257,0.098409,0.052092,0.050407,0.049664,0.049616,0.043159,0.049566,0.53211,0.48749,0.49508,0.43988,0.38371,0.14953,0.054084,0.050379,0.054726,0.049351,0.049861,0.054077,0.58125,0.54425,0.55839,0.5435,0.52961,0.32328,0.061737,0.053861,0.051179,0.050723,0.050656,0.053023,0.49359,0.47078,0.48988,0.48992,0.47263,0.48944,0.24495,0.090618,0.049953,0.054853,0.048803,0.058262
1518731760.0,0.44092,0.4337,0.2711,0.055088,0.050748,0.049747,0.049806,0.049064,0.049067,0.04876,0.045829,0.048921,0.4481,0.43251,0.36256,0.080019,0.057325,0.049404,0.050191,0.050037,0.04964,0.050047,0.052045,0.052255,0.49321,0.47875,0.44036,0.32366,0.098541,0.054637,0.048609,0.049603,0.049493,0.049531,0.049298,0.049049,0.50923,0.50488,0.49745,0.40172,0.21281,0.07619,0.050631,0.050067,0.049569,0.049509,0.049442,0.049537,0.56258,0.52609,0.5136,0.48003,0.33437,0.11174,0.051833,0.050161,0.0496,0.049501,0.043767,0.049328,0.5637,0.51221,0.52191,0.46238,0.40745,0.16844,0.053915,0.050332,0.054439,0.049157,0.049708,0.05209,0.60313,0.56661,0.58344,0.56821,0.55912,0.36148,0.062054,0.053645,0.050931,0.050784,0.050695,0.055763,0.51923,0.50192,0.52605,0.50696,0.5073,0.52175,0.28396,0.099518,0.050943,0.055707,0.048886,0.061807
1518733052.0,0.45809,0.46328,0.28796,0.054557,0.05067,0.049562,0.049654,0.048835,0.049016,0.048769,0.047101,0.048697,0.46348,0.45091,0.37824,0.078364,0.056253,0.050278,0.050094,0.050113,0.049618,0.050093,0.051948,0.052381,0.50949,0.50621,0.45902,0.34726,0.099376,0.053787,0.047967,0.049584,0.049397,0.049499,0.049126,0.049087,0.54028,0.53032,0.52341,0.42868,0.23737,0.078739,0.050523,0.049723,0.049381,0.049472,0.049236,0.049193,0.58671,0.5582,0.54154,0.5091,0.36459,0.12695,0.051391,0.050246,0.049521,0.049348,0.042152,0.049276,0.57935,0.54142,0.54677,0.48544,0.42841,0.1901,0.053698,0.050281,0.054245,0.049046,0.04991,0.05557,0.62589,0.58379,0.60402,0.58645,0.56314,0.3917,0.062417,0.053531,0.050827,0.050701,0.050297,0.052504,0.54337,0.52629,0.55239,0.53119,0.53615,0.54781,0.30984,0.10873,0.051231,0.054621,0.049149,0.058652
1518734348.0,0.47585,0.47115,0.30122,0.054416,0.053251,0.049786,0.049779,0.049106,0.049135,0.048841,0.047178,0.048886,0.4716,0.4643,0.39351,0.077072,0.05636,0.047983,0.050222,0.049834,0.049555,0.050012,0.052271,0.052786,0.52022,0.50985,0.47906,0.37121,0.098985,0.053428,0.050293,0.049455,0.049592,0.049505,0.049059,0.049036,0.56475,0.55631,0.54441,0.45275,0.26038,0.07809,0.050601,0.050059,0.049511,0.049518,0.049252,0.050119,0.61211,0.58233,0.56328,0.53028,0.38934,0.14357,0.051659,0.05013,0.0495,0.049405,0.046176,0.049266,0.61885,0.55741,0.57121,0.50731,0.45066,0.21012,0.053712,0.050325,0.054478,0.049051,0.049606,0.055389,0.6397,0.60079,0.6178,0.60034,0.57956,0.41309,0.063775,0.053649,0.051062,0.050761,0.050667,0.06238,0.56512,0.55045,0.58319,0.57942,0.55908,0.56504,0.34803,0.12713,0.051005,0.054931,0.053116,0.061364
1518735642.0,0.48165,0.49012,0.31239,0.053952,0.058111,0.049537,0.049621,0.0489,0.048892,0.048735,0.049164,0.048833,0.48046,0.47444,0.40892,0.075278,0.055599,0.04919,0.050045,0.050155,0.049414,0.049846,0.051977,0.051015,0.53267,0.53402,0.49448,0.38602,0.097895,0.052662,0.047157,0.04949,0.049285,0.049405,0.048938,0.04909,0.58482,0.5732,0.56847,0.47393,0.28493,0.078216,0.050414,0.049875,0.049331,0.049429,0.049174,0.049991,0.62862,0.59552,0.58116,0.54697,0.41226,0.16114,0.051424,0.050231,0.049413,0.049375,0.049614,0.049159,0.62257,0.56953,0.57664,0.5215,0.46124,0.22837,0.053601,0.050117,0.054173,0.048897,0.049374,0.049983,0.64968,0.60102,0.61147,0.60973,0.58257,0.42698,0.064403,0.05322,0.050638,0.050439,0.050323,0.067352,0.60228,0.59792,0.60223,0.60139,0.60008,0.58162,0.38068,0.13571,0.05081,0.054562,0.048921,0.056336
1518736938.0,0.49355,0.50911,0.32691,0.053998,0.050637,0.049657,0.049666,0.049073,0.049034,0.048801,0.04714,0.048802,0.48823,0.48297,0.42226,0.07329,0.055648,0.048981,0.050201,0.050116,0.049455,0.049995,0.052091,0.050981,0.54349,0.55453,0.50974,0.40346,0.096166,0.052469,0.049657,0.049362,0.049301,0.049376,0.04893,0.049256,0.60737,0.59482,0.58403,0.49487,0.30855,0.079702,0.050521,0.049967,0.049287,0.049315,0.049187,0.049475,0.64651,0.62531,0.60032,0.56754,0.43201,0.18049,0.051443,0.049957,0.049298,0.04933,0.049586,0.049359,0.63731,0.58702,0.59512,0.53652,0.47009,0.24668,0.053605,0.050063,0.054644,0.049022,0.049579,0.053579,0.65541,0.60681,0.61826,0.6117,0.58473,0.44147,0.066085,0.053179,0.051079,0.050349,0.049927,0.052171,0.61099,0.61684,0.61336,0.61874,0.62453,0.58857,0.41689,0.1567,0.050058,0.054536,0.055049,0.055713
1518738234.0,0.50212,0.51991,0.33763,0.054051,0.050569,0.049526,0.049736,0.048953,0.048985,0.048667,0.047263,0.048697,0.49604,0.49089,0.43318,0.071555,0.055331,0.051533,0.050143,0.049792,0.049456,0.049851,0.052117,0.051632,0.55288,0.55919,0.5213,0.42212,0.094781,0.052539,0.047704,0.049382,0.049447,0.049321,0.048932,0.048714,0.6221,0.60713,0.6028,0.51076,0.33078,0.082175,0.05042,0.049811,0.049351,0.049444,0.049274,0.049208,0.65974,0.64402,0.63033,0.58428,0.45365,0.20189,0.051733,0.050167,0.049416,0.049464,0.049673,0.049299,0.6354,0.599,0.61244,0.55579,0.47969,0.26192,0.053978,0.050184,0.054435,0.049069,0.049389,0.055642,0.66708,0.61224,0.61734,0.61456,0.57918,0.4502,0.068253,0.053163,0.050531,0.050492,0.050547,0.055301,0.62458,0.63125,0.63219,0.62817,0.62682,0.59398,0.43822,0.16937,0.051135,0.054747,0.054705,0.059262
1518739528.0,0.52043,0.53236,0.34868,0.053872,0.05347,0.049363,0.049552,0.048852,0.048907,0.048572,0.049545,0.048692,0.50746,0.50013,0.44506,0.070139,0.055131,0.050967,0.049919,0.049899,0.049616,0.050037,0.051981,0.050828,0.56281,0.57791,0.53552,0.43441,0.092733,0.052083,0.048418,0.049438,0.049403,0.049395,0.048959,0.048927,0.63532,0.62286,0.62108,0.52777,0.35341,0.08421,0.050302,0.04988,0.049229,0.049466,0.049238,0.049192,0.67414,0.65745,0.64979,0.5999,0.46849,0.22052,0.051309,0.050014,0.049469,0.049326,0.049543,0.049121,0.64663,0.61417,0.60603,0.5668,0.48373,0.27395,0.053854,0.05005,0.054162,0.048926,0.049214,0.051648,0.65163,0.6209,0.62662,0.60381,0.57176,0.45303,0.069883,0.052812,0.050795,0.050468,0.050386,0.070906,0.63597,0.63678,0.63476,0.62087,0.63913,0.59738,0.45038,0.18637,0.053357,0.054408,0.055117,0.059851
1518740822.0,0.52642,0.53394,0.35851,0.053631,0.054473,0.049327,0.049331,0.048824,0.048778,0.04872,0.046065,0.04851,0.5153,0.50625,0.45465,0.069167,0.054837,0.048948,0.049872,0.049961,0.049359,0.049976,0.051729,0.051252,0.56952,0.57525,0.54309,0.45046,0.089275,0.051928,0.046604,0.049185,0.049145,0.049179,0.04889,0.048342,0.64778,0.63239,0.6353,0.54378,0.37297,0.086215,0.050045,0.049694,0.049264,0.049323,0.049112,0.049643,0.69421,0.66952,0.67048,0.61214,0.48208,0.23639,0.051105,0.050229,0.04924,0.049092,0.049571,0.049028,0.63615,0.61506,0.60337,0.57127,0.48669,0.27856,0.053667,0.049981,0.053983,0.048756,0.048947,0.055503,0.6702,0.62559,0.62914,0.61317,0.56907,0.44903,0.072281,0.052876,0.050223,0.050055,0.050292,0.055095,0.63228,0.63906,0.6286,0.63041,0.6476,0.5926,0.45277,0.20285,0.052361,0.057318,0.055095,0.060225
1518742116.0,0.53309,0.55312,0.36735,0.05358,0.052579,0.049344,0.049537,0.048861,0.049016,0.048658,0.043293,0.048672,0.51795,0.51359,0.46422,0.06854,0.054839,0.048846,0.049999,0.049902,0.04938,0.049908,0.051766,0.052122,0.57754,0.59176,0.55194,0.46402,0.087483,0.05175,0.048267,0.049392,0.049187,0.049401,0.048959,0.04914,0.66421,0.64296,0.64648,0.55793,0.39076,0.089139,0.050234,0.049796,0.049342,0.049463,0.049181,0.048914,0.70227,0.6856,0.67412,0.6277,0.49641,0.2504,0.051205,0.050216,0.049254,0.049116,0.049417,0.048955,0.64834,0.62771,0.60815,0.58716,0.49594,0.28332,0.053852,0.050074,0.053837,0.048799,0.049252,0.053989,0.67297,0.63286,0.63423,0.61411,0.56465,0.44884,0.075259,0.053199,0.050869,0.050565,0.050107,0.053724,0.6448,0.6482,0.65017,0.6384,0.6401,0.58449,0.45389,0.22208,0.067592,0.05463,0.054425,0.060341
1518743412.0,0.54547,0.55679,0.37674,0.053625,0.050421,0.049388,0.049531,0.04882,0.048917,0.048567,0.055191,0.048535,0.52677,0.51704,0.47426,0.068352,0.054622,0.048805,0.049895,0.050188,0.049257,0.049828,0.051854,0.05022,0.58394,0.60014,0.55604,0.47636,0.084562,0.051626,0.048179,0.04921,0.049188,0.049288,0.048804,0.048411,0.67222,0.6554,0.64943,0.57509,0.40745,0.090933,0.049994,0.049695,0.049339,0.049249,0.049113,0.048916,0.70417,0.69562,0.68631,0.63771,0.50149,0.25394,0.051237,0.049755,0.049114,0.049132,0.049405,0.049021,0.65964,0.62862,0.62781,0.58699,0.49778,0.2821,0.053886,0.049802,0.054034,0.04881,0.048973,0.054232,0.67341,0.62248,0.62673,0.61044,0.56276,0.43851,0.078282,0.053041,0.050802,0.050285,0.050316,0.057475,0.63794,0.6464,0.64859,0.64401,0.63192,0.5716,0.45504,0.23776,0.058202,0.058883,0.054541,0.068011
1518744706.0,0.55361,0.56294,0.38636,0.053494,0.05045,0.049311,0.049348,0.048717,0.048865,0.048546,0.044474,0.048562,0.53474,0.52313,0.48336,0.067797,0.054816,0.048759,0.049763,0.049846,0.049315,0.049933,0.051602,0.052268,0.58832,0.61392,0.56799,0.48946,0.083078,0.051606,0.051185,0.049323,0.04922,0.04924,0.048868,0.048546,0.6814,0.65848,0.65121,0.58851,0.42539,0.09305,0.049986,0.049703,0.049376,0.049379,0.049052,0.04893,0.70396,0.70495,0.70288,0.64869,0.5114,0.26137,0.051383,0.049975,0.049335,0.048976,0.049533,0.048938,0.66446,0.63168,0.64026,0.60077,0.49845,0.28839,0.054054,0.049913,0.053713,0.048758,0.049161,0.057112,0.67562,0.60722,0.60256,0.5972,0.56325,0.43535,0.08142,0.052723,0.050483,0.050128,0.050197,0.053487,0.63844,0.63882,0.63009,0.61748,0.61178,0.57166,0.45412,0.25663,0.056514,0.054357,0.054869,0.064059
