,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634936.0,0.31178,0.30922,0.23291,0.067522,0.055099,0.051051,0.049678,0.04939,0.049392,0.049312,0.049465,0.049327,0.32501,0.30985,0.27924,0.10613,0.067534,0.053478,0.051278,0.050117,0.050102,0.050504,0.04955,0.044208,0.34654,0.31088,0.30828,0.23096,0.10171,0.061229,0.052,0.051112,0.050156,0.050046,0.050041,0.04946,0.33412,0.30695,0.3028,0.2399,0.12535,0.063867,0.052247,0.050212,0.050212,0.049796,0.049585,0.050156,0.31799,0.30739,0.30761,0.29402,0.18276,0.070375,0.054009,0.050546,0.050032,0.05062,0.050353,0.050369,0.348,0.32247,0.33481,0.31443,0.25,0.094834,0.053753,0.051106,0.050617,0.049881,0.050316,0.052444,0.36979,0.34029,0.33517,0.33135,0.31474,0.17195,0.061351,0.052987,0.051642,0.052091,0.053383,0.048576,0.29292,0.28188,0.28317,0.27088,0.27303,0.28098,0.13035,0.073106,0.056442,0.055722,0.054625,0.060876
1518636230.0,0.34375,0.33655,0.26343,0.066019,0.054272,0.051056,0.049637,0.049307,0.049608,0.049317,0.049357,0.049232,0.35297,0.34159,0.31077,0.10813,0.065722,0.053487,0.051189,0.050109,0.050147,0.050388,0.049528,0.044144,0.38147,0.34929,0.34241,0.26544,0.10448,0.061296,0.051626,0.050445,0.050068,0.050004,0.049797,0.049108,0.37411,0.34947,0.35243,0.27717,0.13986,0.065623,0.052531,0.04985,0.049811,0.049629,0.049271,0.049996,0.3584,0.3515,0.35198,0.33734,0.21244,0.074661,0.057623,0.050783,0.050019,0.050442,0.049957,0.050299,0.38863,0.36365,0.37505,0.35177,0.29,0.10541,0.053118,0.051059,0.050505,0.050926,0.050181,0.051127,0.43844,0.38843,0.38227,0.37993,0.36064,0.19624,0.061755,0.052738,0.051413,0.051956,0.053201,0.047369,0.33473,0.33324,0.32431,0.31235,0.31402,0.31942,0.15465,0.07512,0.05609,0.055572,0.054675,0.062802
1518637524.0,0.37133,0.36825,0.2915,0.064267,0.053738,0.050825,0.049816,0.049132,0.061562,0.049142,0.04918,0.049139,0.37666,0.36191,0.33848,0.10949,0.063595,0.05789,0.050889,0.050015,0.049929,0.050272,0.049426,0.044075,0.41201,0.38133,0.38813,0.30249,0.10744,0.060975,0.05146,0.050966,0.050093,0.04985,0.049781,0.049241,0.40641,0.38751,0.39271,0.31338,0.15786,0.067686,0.052333,0.049944,0.049953,0.049657,0.04925,0.050076,0.39949,0.39128,0.39679,0.3803,0.2435,0.080288,0.053259,0.050549,0.049707,0.050354,0.050081,0.050185,0.42948,0.40765,0.41191,0.3844,0.32246,0.11873,0.05316,0.051171,0.05056,0.049811,0.050019,0.049944,0.46993,0.43553,0.42862,0.42472,0.40801,0.22402,0.062331,0.05251,0.051367,0.051984,0.053061,0.04698,0.38027,0.36462,0.36642,0.35486,0.36072,0.36763,0.17625,0.077699,0.055819,0.055426,0.054349,0.061151
1518638818.0,0.38901,0.38867,0.31698,0.063862,0.053349,0.050466,0.049372,0.049316,0.04897,0.049081,0.048993,0.048753,0.40218,0.3891,0.36581,0.11023,0.06188,0.052259,0.050621,0.049751,0.049832,0.05013,0.049165,0.044268,0.44406,0.41733,0.41624,0.33191,0.11085,0.05962,0.051259,0.050158,0.049753,0.049747,0.04949,0.048908,0.43686,0.42713,0.42458,0.35464,0.18059,0.069649,0.051838,0.049595,0.049888,0.049549,0.048916,0.049883,0.4443,0.43041,0.43377,0.42087,0.27836,0.086846,0.053222,0.050237,0.04966,0.050195,0.049581,0.049787,0.48163,0.45051,0.45739,0.41653,0.35885,0.13321,0.052793,0.050684,0.050285,0.049426,0.049807,0.050512,0.52123,0.46076,0.4716,0.47328,0.45964,0.25582,0.062691,0.052284,0.05116,0.051322,0.052359,0.042551,0.42376,0.40866,0.41058,0.3969,0.40216,0.41759,0.20231,0.081674,0.055608,0.055104,0.054003,0.062148
1518640112.0,0.4199,0.41268,0.33873,0.060932,0.052789,0.050202,0.049228,0.049253,0.049023,0.048932,0.048984,0.048836,0.41987,0.41723,0.39059,0.11042,0.060483,0.052076,0.05053,0.049684,0.049836,0.049886,0.049054,0.044616,0.46961,0.44182,0.44489,0.35967,0.1137,0.058256,0.051138,0.049977,0.049835,0.049759,0.0494,0.048421,0.4675,0.45794,0.45953,0.39239,0.20578,0.07429,0.051734,0.049601,0.049693,0.049343,0.048803,0.04936,0.48156,0.46552,0.46895,0.46032,0.31051,0.095568,0.052995,0.050834,0.049311,0.050114,0.049491,0.049693,0.51286,0.48704,0.48704,0.44907,0.38976,0.15067,0.052866,0.050455,0.049966,0.049257,0.049542,0.051495,0.5377,0.53627,0.50632,0.50742,0.50173,0.2852,0.063137,0.052359,0.051128,0.051391,0.052234,0.042148,0.46277,0.44609,0.4546,0.44064,0.4441,0.45796,0.22945,0.084536,0.055503,0.054927,0.053804,0.06203
1518641408.0,0.43534,0.43607,0.35721,0.059522,0.052251,0.05015,0.049087,0.049108,0.049944,0.048936,0.048919,0.048862,0.43879,0.44217,0.4115,0.10873,0.059555,0.052163,0.050355,0.049688,0.049799,0.050032,0.049315,0.048687,0.49219,0.45926,0.47057,0.38742,0.11577,0.056819,0.050998,0.050019,0.049631,0.049738,0.049291,0.048516,0.4965,0.48863,0.49471,0.41929,0.23198,0.074308,0.051783,0.049754,0.049717,0.050532,0.0488,0.049707,0.51732,0.49428,0.50758,0.49232,0.34384,0.10684,0.052848,0.050436,0.049398,0.05002,0.049561,0.049582,0.54182,0.52157,0.52038,0.48204,0.41876,0.1693,0.054432,0.05041,0.049992,0.049117,0.049689,0.053101,0.56703,0.54058,0.54435,0.54037,0.53744,0.32468,0.063969,0.052045,0.051137,0.051261,0.052155,0.044975,0.49887,0.50247,0.49059,0.47908,0.48271,0.50406,0.25848,0.089373,0.055316,0.054703,0.05375,0.06813
1518642702.0,0.45039,0.45568,0.37376,0.058542,0.052244,0.050092,0.049124,0.049029,0.048858,0.048979,0.048861,0.048898,0.45416,0.45035,0.42717,0.10633,0.0586,0.051443,0.050245,0.049501,0.049634,0.049715,0.049199,0.051956,0.51492,0.478,0.48724,0.41711,0.11998,0.056208,0.050999,0.049879,0.049632,0.049625,0.049424,0.048811,0.52208,0.51145,0.5166,0.44795,0.26136,0.076073,0.051381,0.049602,0.049672,0.049318,0.048865,0.050053,0.54171,0.52532,0.53338,0.52253,0.37699,0.11958,0.052787,0.050274,0.049755,0.050123,0.049574,0.049916,0.5719,0.54974,0.54184,0.50714,0.44461,0.18965,0.053333,0.050376,0.050023,0.049148,0.049683,0.051706,0.5989,0.59658,0.56806,0.56411,0.55604,0.35869,0.064526,0.052077,0.050871,0.051366,0.052434,0.042626,0.54379,0.52292,0.52917,0.52018,0.52531,0.546,0.28798,0.093385,0.055078,0.054746,0.053683,0.06333
1518643996.0,0.46242,0.45778,0.38808,0.057582,0.05202,0.049942,0.04916,0.049047,0.048881,0.048947,0.048874,0.048924,0.47102,0.45405,0.43799,0.10442,0.058264,0.051312,0.050408,0.049519,0.049626,0.049952,0.048934,0.051336,0.53034,0.49695,0.50472,0.43533,0.12128,0.055288,0.05085,0.050066,0.04967,0.049598,0.049515,0.048725,0.54578,0.532,0.53701,0.47389,0.28472,0.076431,0.051618,0.049415,0.049623,0.049216,0.048732,0.049747,0.56718,0.55313,0.55682,0.54938,0.40417,0.13375,0.052645,0.050275,0.049854,0.050116,0.049575,0.049795,0.58733,0.57504,0.56273,0.52627,0.46778,0.21015,0.052275,0.0504,0.050007,0.049347,0.049581,0.050924,0.62598,0.60075,0.59539,0.58721,0.57437,0.38557,0.065593,0.0521,0.051037,0.051329,0.052384,0.048165,0.57549,0.54918,0.55542,0.54742,0.55,0.57453,0.32196,0.098732,0.055083,0.054693,0.053685,0.061609
1518645288.0,0.467,0.47603,0.40403,0.057296,0.051674,0.049733,0.049083,0.049022,0.050646,0.048919,0.048804,0.048741,0.48065,0.46854,0.45288,0.10292,0.05779,0.051276,0.050246,0.049566,0.049594,0.049801,0.049086,0.051794,0.54667,0.51451,0.51747,0.45377,0.12369,0.05498,0.050547,0.049846,0.049643,0.049627,0.049294,0.048374,0.56653,0.54854,0.55687,0.49885,0.31166,0.074827,0.051168,0.04938,0.049484,0.049197,0.048602,0.04945,0.58681,0.57723,0.58815,0.57524,0.43554,0.15029,0.052579,0.050055,0.049305,0.04992,0.049443,0.049728,0.6099,0.5898,0.57888,0.54311,0.48025,0.23066,0.051688,0.050159,0.049691,0.049123,0.049388,0.051541,0.64013,0.61865,0.62156,0.5993,0.58784,0.41567,0.067309,0.052026,0.050929,0.051328,0.052091,0.044033,0.59696,0.58835,0.58322,0.57763,0.57352,0.60282,0.35007,0.10474,0.054889,0.054636,0.053546,0.058399
1518646582.0,0.48275,0.50626,0.41886,0.057104,0.051625,0.049783,0.049007,0.049076,0.055492,0.048832,0.048741,0.048599,0.49021,0.48738,0.46267,0.10102,0.057502,0.051237,0.050172,0.049426,0.049513,0.0498,0.048945,0.051262,0.55559,0.5275,0.53144,0.46897,0.12505,0.054566,0.050473,0.049743,0.049564,0.049537,0.049139,0.048291,0.5875,0.56619,0.57383,0.52077,0.33769,0.082334,0.051253,0.049549,0.049496,0.049113,0.04881,0.049459,0.6062,0.59359,0.6052,0.59941,0.45659,0.16966,0.0523,0.050213,0.049508,0.049754,0.049593,0.049494,0.63025,0.60777,0.59106,0.55824,0.49891,0.2507,0.051991,0.050275,0.049787,0.049054,0.049408,0.051585,0.64629,0.62503,0.62286,0.60271,0.59595,0.4296,0.068197,0.051688,0.050834,0.051085,0.051874,0.045225,0.61475,0.60104,0.59832,0.59242,0.59212,0.61878,0.3749,0.11264,0.054912,0.054354,0.053517,0.060864
1518647876.0,0.49097,0.51269,0.43194,0.056875,0.051775,0.049694,0.048905,0.049153,0.050792,0.04883,0.048631,0.048509,0.49827,0.50668,0.47166,0.097931,0.058252,0.051278,0.050125,0.050146,0.049482,0.049919,0.048843,0.051168,0.56368,0.53822,0.54405,0.48303,0.12531,0.054283,0.050538,0.049809,0.04954,0.049521,0.04915,0.048376,0.60473,0.57981,0.58784,0.54033,0.36026,0.077988,0.051904,0.04927,0.049421,0.049048,0.048472,0.049284,0.62589,0.60603,0.61032,0.61891,0.479,0.1876,0.052375,0.050048,0.049481,0.049846,0.049404,0.049532,0.64445,0.62855,0.60875,0.57272,0.51147,0.26989,0.051621,0.050166,0.04982,0.049038,0.049175,0.051588,0.65011,0.63237,0.6299,0.6069,0.59374,0.44126,0.070467,0.051669,0.050981,0.050991,0.051925,0.0429,0.6218,0.61511,0.6044,0.60946,0.60439,0.62825,0.39589,0.1214,0.054949,0.054539,0.053389,0.060056
1518649174.0,0.51018,0.51147,0.44551,0.056764,0.051653,0.049676,0.048983,0.049007,0.048731,0.048807,0.048765,0.048601,0.50796,0.51721,0.48456,0.095477,0.056704,0.051032,0.050666,0.049446,0.049531,0.04977,0.048982,0.050803,0.5761,0.54932,0.55352,0.49392,0.12498,0.053986,0.050494,0.049628,0.049472,0.049492,0.049215,0.048534,0.6159,0.59442,0.60207,0.55681,0.38013,0.080768,0.050954,0.049555,0.049399,0.049172,0.048897,0.049294,0.63767,0.62649,0.62992,0.63454,0.49491,0.20741,0.052435,0.050146,0.04954,0.04996,0.049469,0.049847,0.65598,0.61312,0.62326,0.5847,0.5215,0.28426,0.052117,0.050096,0.049739,0.049185,0.0494,0.05199,0.65229,0.62817,0.62634,0.6114,0.59728,0.44522,0.072041,0.051796,0.050839,0.051274,0.05179,0.049793,0.63274,0.62851,0.6136,0.62974,0.61113,0.63903,0.41219,0.12878,0.054798,0.055723,0.053446,0.055897
1518650468.0,0.5152,0.52254,0.45387,0.056422,0.051483,0.049496,0.04879,0.049208,0.048533,0.048562,0.048472,0.048138,0.5174,0.52754,0.49412,0.094125,0.056746,0.050872,0.049889,0.049507,0.049297,0.049482,0.048655,0.050493,0.57995,0.56775,0.56088,0.50544,0.12269,0.05364,0.050334,0.049514,0.049185,0.049513,0.048776,0.047831,0.61673,0.60524,0.61793,0.57368,0.40094,0.083982,0.05055,0.049372,0.049164,0.048913,0.048583,0.048774,0.65363,0.64217,0.66795,0.64545,0.51589,0.22608,0.052189,0.049732,0.049181,0.049454,0.049012,0.049224,0.67065,0.61819,0.63418,0.5998,0.52761,0.28893,0.051693,0.049911,0.049507,0.048899,0.049037,0.051318,0.65684,0.63238,0.62882,0.6219,0.58327,0.44883,0.074371,0.05154,0.050353,0.050702,0.050941,0.049175,0.64048,0.63548,0.62662,0.62557,0.60513,0.62384,0.41862,0.12891,0.054713,0.054053,0.053025,0.062512
1518651762.0,0.52744,0.54778,0.46353,0.056317,0.051369,0.049581,0.048785,0.048875,0.053644,0.05027,0.048409,0.048272,0.52198,0.53474,0.49662,0.092844,0.05635,0.050757,0.049805,0.049119,0.049357,0.049516,0.04884,0.052301,0.59103,0.57367,0.57146,0.51401,0.12213,0.05391,0.050419,0.049612,0.049336,0.049268,0.048965,0.048147,0.61913,0.61634,0.62987,0.58585,0.41758,0.087902,0.050958,0.049105,0.049175,0.048986,0.04845,0.048885,0.66983,0.64863,0.6583,0.65488,0.52663,0.23901,0.056161,0.05001,0.049058,0.049515,0.049022,0.049233,0.67037,0.62998,0.64119,0.61026,0.53471,0.29284,0.051637,0.049915,0.049562,0.048875,0.049089,0.05047,0.66395,0.6388,0.62931,0.62742,0.58039,0.45123,0.076914,0.051518,0.050483,0.051181,0.049871,0.049802,0.64472,0.64869,0.63418,0.64063,0.60969,0.61401,0.42297,0.13461,0.054613,0.054376,0.053492,0.062071
1518653054.0,0.54003,0.55341,0.47274,0.056197,0.051328,0.049567,0.048727,0.048956,0.048491,0.048615,0.048541,0.048373,0.52925,0.54455,0.50538,0.093161,0.056061,0.051126,0.049952,0.049652,0.049416,0.049629,0.048618,0.050128,0.59759,0.5848,0.57911,0.52463,0.12135,0.053834,0.050214,0.049435,0.049277,0.049387,0.048924,0.048167,0.62519,0.62627,0.64057,0.59572,0.4356,0.092708,0.050673,0.049472,0.049235,0.049022,0.048497,0.049131,0.67811,0.66761,0.67941,0.66928,0.54282,0.25037,0.052193,0.049688,0.049209,0.049459,0.049261,0.049311,0.67536,0.64135,0.63733,0.62383,0.53855,0.29694,0.051958,0.049978,0.049553,0.048821,0.049114,0.050426,0.65951,0.63616,0.62644,0.6155,0.58245,0.44537,0.080233,0.051582,0.050643,0.050646,0.0498,0.049632,0.65421,0.65967,0.61337,0.6375,0.61208,0.61398,0.42413,0.14062,0.054771,0.05406,0.053048,0.061135
1518654346.0,0.55199,0.58594,0.47956,0.056011,0.051295,0.049425,0.048696,0.04882,0.052017,0.048704,0.048563,0.048396,0.53244,0.54964,0.5123,0.094939,0.055869,0.050797,0.049858,0.049433,0.049497,0.049503,0.048785,0.050747,0.60241,0.59078,0.58706,0.53453,0.1202,0.053378,0.050286,0.049497,0.04932,0.049268,0.04902,0.048153,0.62973,0.63672,0.64872,0.60877,0.45087,0.097957,0.050621,0.049154,0.049249,0.049379,0.048488,0.048826,0.68973,0.68123,0.68939,0.6761,0.55785,0.25689,0.052132,0.050012,0.049161,0.049554,0.049192,0.049331,0.66343,0.64765,0.63792,0.62785,0.53716,0.30061,0.051272,0.049928,0.049615,0.048895,0.049225,0.050633,0.67185,0.64562,0.62259,0.61311,0.58044,0.44422,0.083935,0.051667,0.050651,0.050545,0.04983,0.049778,0.66258,0.66141,0.61056,0.61834,0.61507,0.61204,0.42326,0.14776,0.054639,0.054176,0.053168,0.059504
1518655640.0,0.5594,0.58739,0.48667,0.055859,0.051269,0.049614,0.048735,0.048685,0.049592,0.04861,0.048427,0.048461,0.5364,0.55312,0.51731,0.098605,0.055631,0.052209,0.049754,0.049164,0.049258,0.049243,0.048625,0.050358,0.60733,0.59547,0.59072,0.53821,0.11953,0.053649,0.050374,0.049689,0.049271,0.049166,0.048989,0.048254,0.63026,0.64154,0.65723,0.61573,0.46276,0.10406,0.050801,0.049066,0.049406,0.048911,0.048825,0.048924,0.70033,0.68683,0.6972,0.68422,0.56873,0.265,0.058255,0.0499,0.049222,0.049628,0.049219,0.049537,0.67844,0.65975,0.64423,0.63135,0.54087,0.29963,0.051477,0.049863,0.049715,0.048867,0.049064,0.053995,0.66282,0.6265,0.60975,0.60136,0.5805,0.43701,0.088253,0.051538,0.050655,0.050519,0.0499,0.049776,0.66747,0.66303,0.60337,0.62365,0.61166,0.61083,0.41969,0.15636,0.0546,0.054121,0.05311,0.059337
