,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518724428.0,0.038514,0.038973,0.038603,0.040007,0.038602,0.03869,0.046299,0.038782,0.038452,0.040503,0.038749,0.046558,0.038936,0.03964,0.047006,0.039487,0.039441,0.039209,0.039289,0.043678,0.038958,0.038971,0.038683,0.046382,0.045809,0.038781,0.038997,0.039686,0.039056,0.041211,0.044453,0.046815,0.039309,0.039777,0.038414,0.038251,0.03892,0.039442,0.038841,0.039326,0.046886,0.038915,0.039414,0.038712,0.038738,0.03891,0.038498,0.039447,0.050707,0.038615,0.03871,0.039221,0.039378,0.039151,0.040642,0.040542,0.038973,0.039797,0.038711,0.039795,0.043616,0.038791,0.039479,0.038818,0.063446,0.038844,0.03927,0.038532,0.038968,0.038894,0.046141,0.047193,0.05316,0.038794,0.041419,0.041852,0.039394,0.038886,0.039002,0.039041,0.03948,0.039305,0.038549,0.045981,0.039801,0.039231,0.046932,0.045881,0.039694,0.046913,0.0393,0.047305,0.039114,0.039547,0.041064,0.054705
1518725720.0,0.038683,0.039784,0.03856,0.060034,0.038598,0.045807,0.038931,0.038827,0.038327,0.039308,0.038973,0.039105,0.039037,0.039363,0.040432,0.039555,0.039336,0.039242,0.039265,0.039407,0.039193,0.039059,0.03881,0.049247,0.044057,0.038749,0.038927,0.039867,0.039052,0.047576,0.039179,0.038859,0.039014,0.039447,0.03852,0.038286,0.039081,0.040011,0.03878,0.03932,0.046952,0.037082,0.04451,0.038662,0.038578,0.039039,0.039499,0.039265,0.043897,0.038681,0.03872,0.038728,0.03858,0.038959,0.040545,0.039908,0.03932,0.039655,0.038921,0.039056,0.041789,0.038767,0.039484,0.038936,0.042207,0.038987,0.046174,0.03873,0.039309,0.047005,0.046585,0.041151,0.052938,0.0387,0.040479,0.040787,0.039294,0.039004,0.03877,0.03931,0.039637,0.039264,0.038831,0.039613,0.039623,0.03935,0.039254,0.045546,0.039766,0.049041,0.039337,0.04698,0.039191,0.041347,0.04562,0.046838
1518727016.0,0.045486,0.040697,0.038721,0.039197,0.038532,0.038641,0.038789,0.038683,0.038307,0.04026,0.038968,0.038982,0.038985,0.039123,0.039147,0.039569,0.039616,0.039279,0.039193,0.039236,0.039019,0.039,0.038665,0.042668,0.044176,0.038699,0.038896,0.039646,0.03903,0.039519,0.039024,0.038735,0.039019,0.03958,0.039348,0.038205,0.038928,0.039361,0.046049,0.042398,0.039591,0.042509,0.042062,0.038686,0.039152,0.038991,0.039333,0.039544,0.04146,0.038702,0.038714,0.038632,0.038722,0.038973,0.040364,0.03997,0.03894,0.03942,0.038911,0.041127,0.042676,0.039013,0.039876,0.038897,0.047123,0.038816,0.039331,0.038666,0.039377,0.046474,0.038806,0.040311,0.053449,0.038782,0.041086,0.042234,0.039035,0.038911,0.038763,0.0391,0.039493,0.042595,0.038473,0.046112,0.045495,0.039324,0.046912,0.043174,0.039751,0.049568,0.039417,0.047462,0.042763,0.041153,0.0391,0.044554
1518728312.0,0.041064,0.039445,0.045848,0.039372,0.038728,0.038849,0.039599,0.038744,0.038433,0.039496,0.039238,0.043421,0.03904,0.039315,0.039159,0.039623,0.039887,0.039213,0.039258,0.03949,0.039161,0.039047,0.038713,0.050649,0.044182,0.03873,0.038948,0.039849,0.039507,0.040439,0.039111,0.038813,0.038985,0.039558,0.038835,0.042263,0.039102,0.040036,0.039109,0.039385,0.039553,0.042449,0.039951,0.038783,0.038645,0.039044,0.045538,0.039142,0.046232,0.0387,0.03904,0.038735,0.038814,0.039043,0.040635,0.039787,0.039135,0.039723,0.038899,0.038933,0.038995,0.038912,0.039988,0.038824,0.060636,0.038977,0.046383,0.038955,0.039278,0.043514,0.046688,0.040923,0.049932,0.038786,0.040333,0.041042,0.038927,0.038963,0.03882,0.039092,0.041042,0.03943,0.038713,0.045526,0.047192,0.039512,0.039329,0.038484,0.039923,0.049333,0.039477,0.045439,0.043623,0.03978,0.039053,0.045859
1518729606.0,0.038587,0.038673,0.046342,0.040395,0.041956,0.046085,0.087645,0.038688,0.039488,0.040218,0.039583,0.039011,0.038987,0.039427,0.039117,0.039281,0.039539,0.039148,0.03925,0.03931,0.039111,0.03899,0.038647,0.043334,0.046582,0.038695,0.038955,0.039905,0.03893,0.040555,0.039225,0.038755,0.038992,0.039673,0.03861,0.038608,0.038982,0.039652,0.039006,0.039204,0.039116,0.037856,0.046927,0.039677,0.046351,0.039219,0.038713,0.039233,0.044183,0.038596,0.038623,0.038587,0.038831,0.039014,0.041072,0.041984,0.046474,0.039609,0.038802,0.041725,0.043077,0.038866,0.039092,0.039001,0.07081,0.038859,0.03925,0.038479,0.039045,0.03955,0.038673,0.040909,0.05206,0.038759,0.040675,0.041157,0.038847,0.038874,0.038761,0.038999,0.039356,0.039403,0.038442,0.038685,0.039323,0.039327,0.039173,0.038791,0.039897,0.042687,0.039598,0.042047,0.039678,0.040151,0.040556,0.046712
1518730900.0,0.038559,0.039101,0.046407,0.044746,0.038581,0.045699,0.045554,0.038579,0.04064,0.040485,0.038865,0.038616,0.038886,0.039192,0.03911,0.039268,0.039331,0.039056,0.039056,0.039301,0.04668,0.039006,0.038594,0.043895,0.045493,0.038691,0.038735,0.039787,0.038873,0.047497,0.039208,0.038799,0.03894,0.039709,0.038664,0.038434,0.038938,0.039459,0.039144,0.039164,0.045942,0.044286,0.041158,0.038729,0.038594,0.039071,0.038931,0.039236,0.046584,0.038726,0.038608,0.038849,0.039243,0.038794,0.047677,0.040974,0.038866,0.039332,0.038806,0.038818,0.040669,0.038911,0.039055,0.038834,0.041406,0.039164,0.039789,0.038806,0.039147,0.04618,0.042977,0.041764,0.050279,0.038679,0.04121,0.041511,0.039003,0.038876,0.03894,0.038968,0.039199,0.039302,0.038465,0.046013,0.04681,0.039438,0.039278,0.038685,0.039694,0.049548,0.039017,0.041812,0.039187,0.039959,0.041513,0.04783
1518732192.0,0.041815,0.039001,0.04242,0.041471,0.040015,0.046243,0.090875,0.03871,0.04444,0.03961,0.080969,0.038938,0.039097,0.047185,0.039153,0.039314,0.039396,0.047297,0.039004,0.039216,0.03896,0.038923,0.038585,0.045577,0.045988,0.038682,0.038821,0.039613,0.038847,0.040489,0.039239,0.038778,0.038692,0.039445,0.043355,0.038352,0.039427,0.039138,0.041941,0.039144,0.039348,0.054483,0.039507,0.038598,0.038825,0.038943,0.038665,0.04377,0.044219,0.038611,0.038661,0.038433,0.038539,0.038873,0.041058,0.047013,0.03879,0.047376,0.038926,0.045826,0.043017,0.038822,0.039383,0.038842,0.05362,0.038794,0.039886,0.038768,0.047358,0.039058,0.038976,0.04778,0.049811,0.038747,0.039867,0.04182,0.038631,0.038834,0.041398,0.039053,0.039473,0.04734,0.046239,0.042471,0.040292,0.039455,0.046902,0.038957,0.039615,0.049105,0.041173,0.040929,0.046745,0.040806,0.046503,0.048535
1518733486.0,0.046362,0.03929,0.046399,0.039453,0.046579,0.046394,0.046281,0.038703,0.042058,0.039216,0.039408,0.039648,0.046831,0.039392,0.039357,0.039572,0.03995,0.039308,0.039433,0.039438,0.039163,0.03896,0.04561,0.043242,0.045547,0.038681,0.038878,0.039886,0.038838,0.047224,0.04578,0.038783,0.039014,0.03937,0.038553,0.038508,0.039006,0.039027,0.043093,0.039448,0.039516,0.043005,0.040239,0.038762,0.038691,0.039121,0.040184,0.040907,0.047124,0.038719,0.038899,0.038813,0.038783,0.045442,0.040894,0.040169,0.039027,0.041123,0.038994,0.039214,0.038788,0.038936,0.039994,0.038973,0.054851,0.038972,0.038823,0.038888,0.039151,0.047408,0.046723,0.048645,0.049275,0.038838,0.040316,0.040474,0.038995,0.039134,0.038678,0.039038,0.039778,0.039394,0.038744,0.040913,0.041449,0.039607,0.039492,0.039282,0.039781,0.043696,0.03961,0.039944,0.040161,0.040404,0.046573,0.045747
1518734782.0,0.046259,0.038889,0.046029,0.046308,0.040121,0.038738,0.038505,0.038502,0.038446,0.039498,0.039779,0.038606,0.03906,0.040489,0.039833,0.039285,0.039476,0.039351,0.03911,0.039297,0.039673,0.039011,0.045929,0.043593,0.044678,0.046516,0.038815,0.039658,0.038781,0.039407,0.046254,0.040817,0.038852,0.039477,0.038656,0.038474,0.039137,0.039277,0.039032,0.039205,0.039477,0.042644,0.039477,0.038642,0.038664,0.03895,0.038599,0.039008,0.051436,0.038648,0.038598,0.038421,0.03857,0.0429,0.040132,0.040181,0.044257,0.047658,0.038936,0.046393,0.038878,0.038768,0.039506,0.04021,0.040248,0.038846,0.039337,0.038557,0.047481,0.046182,0.038684,0.044305,0.049494,0.038683,0.040149,0.040902,0.038848,0.0392,0.038883,0.039191,0.047107,0.039457,0.046288,0.046281,0.040969,0.039436,0.039229,0.038523,0.039758,0.042444,0.039155,0.040208,0.039193,0.039623,0.046425,0.048708
1518736078.0,0.046054,0.039958,0.046267,0.045677,0.04624,0.038644,0.086098,0.080168,0.038289,0.039845,0.091387,0.038644,0.039369,0.039373,0.039312,0.039198,0.039523,0.039656,0.039152,0.039187,0.038999,0.038909,0.038551,0.041243,0.044159,0.038657,0.038726,0.039553,0.038849,0.039425,0.039067,0.038833,0.03885,0.03968,0.038677,0.038526,0.039316,0.039164,0.039178,0.03916,0.042758,0.039295,0.0393,0.046678,0.045821,0.03912,0.046442,0.039996,0.044602,0.038594,0.03871,0.038762,0.038511,0.039199,0.040315,0.044411,0.04252,0.046787,0.038887,0.040551,0.0397,0.038888,0.038785,0.040877,0.070236,0.038815,0.039059,0.038605,0.040705,0.046127,0.046294,0.049031,0.048009,0.038893,0.039472,0.040361,0.038862,0.039079,0.038814,0.038904,0.039129,0.039286,0.0458,0.046496,0.039545,0.039409,0.039474,0.038595,0.039932,0.041702,0.039173,0.039932,0.039091,0.039714,0.046487,0.055961
1518737372.0,0.038386,0.038975,0.046285,0.064848,0.046202,0.0411,0.040476,0.038906,0.038546,0.040388,0.042505,0.050916,0.039103,0.039205,0.038992,0.039321,0.039384,0.038996,0.047196,0.041213,0.04675,0.038952,0.038893,0.044892,0.0447,0.038974,0.038641,0.039978,0.039611,0.042804,0.039128,0.039387,0.03878,0.039478,0.039099,0.038337,0.03894,0.038912,0.038894,0.039267,0.039038,0.037508,0.039326,0.046367,0.042617,0.046819,0.046318,0.042885,0.045446,0.03865,0.038798,0.03878,0.038875,0.038888,0.04146,0.044457,0.039149,0.047045,0.038783,0.044413,0.038774,0.038952,0.038526,0.038824,0.040913,0.038866,0.03923,0.038562,0.040432,0.038981,0.045815,0.04145,0.048562,0.038783,0.039439,0.041103,0.038807,0.038895,0.03888,0.039093,0.047346,0.039337,0.038489,0.045635,0.040022,0.039519,0.039266,0.038577,0.039864,0.042069,0.039108,0.039929,0.040241,0.039478,0.042362,0.056048
1518738668.0,0.038413,0.038781,0.043273,0.03859,0.03863,0.044757,0.085311,0.077282,0.038867,0.03995,0.08679,0.03923,0.039218,0.039383,0.039325,0.03928,0.0394,0.039109,0.046985,0.039715,0.038875,0.044135,0.038565,0.042881,0.043442,0.038972,0.038827,0.039162,0.038837,0.046988,0.039203,0.046624,0.039114,0.047184,0.038545,0.038563,0.03925,0.039228,0.0389,0.039172,0.039951,0.040672,0.044057,0.046492,0.046373,0.046638,0.039438,0.040242,0.045712,0.038676,0.038773,0.038762,0.038744,0.03878,0.040459,0.040356,0.046688,0.047141,0.038797,0.038719,0.038716,0.039063,0.038663,0.039208,0.041314,0.038854,0.038723,0.038453,0.046563,0.046516,0.038799,0.046294,0.04631,0.0388,0.039052,0.040525,0.038758,0.038874,0.038656,0.038797,0.041523,0.03932,0.038887,0.045079,0.039442,0.039666,0.039413,0.038542,0.039956,0.042075,0.039158,0.040221,0.039121,0.040116,0.042379,0.051263
1518739962.0,0.038564,0.038892,0.039033,0.038593,0.03857,0.042728,0.03911,0.080704,0.038753,0.039823,0.098417,0.040071,0.039366,0.039343,0.039608,0.039373,0.039456,0.039217,0.039232,0.049435,0.046447,0.042612,0.040833,0.049733,0.043035,0.038641,0.038899,0.039436,0.038883,0.040647,0.039161,0.03955,0.038983,0.039793,0.04003,0.038775,0.039093,0.040457,0.039003,0.039224,0.047018,0.048114,0.039327,0.039839,0.046673,0.040731,0.039177,0.039263,0.043215,0.038932,0.038929,0.038589,0.038534,0.039171,0.040383,0.047183,0.046536,0.039497,0.039067,0.03877,0.039017,0.039058,0.038775,0.041176,0.04348,0.038821,0.039209,0.038714,0.046478,0.046554,0.040267,0.041353,0.044437,0.038803,0.03905,0.040369,0.039081,0.039051,0.038919,0.039847,0.039646,0.03938,0.03883,0.045276,0.039252,0.039718,0.039495,0.038643,0.040135,0.041553,0.039723,0.041028,0.039848,0.03986,0.042571,0.048817
1518741256.0,0.038579,0.038668,0.046238,0.053095,0.044101,0.038601,0.091218,0.039045,0.038631,0.039154,0.038683,0.038704,0.046853,0.047221,0.04779,0.039239,0.03954,0.039152,0.039117,0.048068,0.046634,0.039061,0.038603,0.041207,0.042796,0.039004,0.03895,0.039372,0.038854,0.044911,0.039231,0.038907,0.039068,0.046698,0.053342,0.038533,0.046987,0.0397,0.087072,0.039152,0.047224,0.039021,0.039125,0.041396,0.041027,0.046778,0.045979,0.041504,0.04506,0.038702,0.038908,0.038701,0.038657,0.046825,0.042496,0.040949,0.046435,0.039562,0.038963,0.039491,0.038708,0.038845,0.038576,0.039144,0.039963,0.038686,0.039062,0.038687,0.046114,0.044437,0.038944,0.048243,0.045625,0.038744,0.038648,0.040457,0.038841,0.038945,0.038828,0.038948,0.047042,0.039435,0.046287,0.038565,0.040886,0.039839,0.039824,0.038613,0.039818,0.041686,0.040645,0.040658,0.039718,0.039568,0.046469,0.053887
1518742550.0,0.045423,0.039452,0.038667,0.046626,0.046231,0.03875,0.089493,0.042161,0.03882,0.0386,0.093657,0.046673,0.039452,0.039496,0.039213,0.039257,0.039459,0.038936,0.039293,0.039168,0.039229,0.039035,0.038567,0.042579,0.041931,0.038578,0.038692,0.039309,0.038839,0.047472,0.039104,0.046628,0.040302,0.039458,0.038529,0.03855,0.039181,0.041153,0.039037,0.039243,0.045677,0.038683,0.047171,0.046488,0.046491,0.046817,0.041732,0.04214,0.044734,0.038723,0.04708,0.038598,0.038472,0.038887,0.040648,0.039996,0.039091,0.046886,0.039056,0.046501,0.038799,0.038812,0.040869,0.042876,0.045271,0.038686,0.038975,0.038904,0.038844,0.04605,0.045284,0.047314,0.046559,0.038805,0.03868,0.039838,0.039001,0.039041,0.038842,0.046463,0.044696,0.039399,0.046413,0.044102,0.03933,0.039752,0.039571,0.038769,0.039843,0.041472,0.03905,0.039956,0.039374,0.039633,0.045138,0.043196
1518743846.0,0.038566,0.039391,0.046351,0.041625,0.04614,0.0387,0.096307,0.079597,0.038488,0.038705,0.088304,0.041437,0.039137,0.039277,0.039418,0.039144,0.039394,0.039198,0.03906,0.048805,0.038851,0.038946,0.038684,0.043572,0.042058,0.038868,0.038747,0.039242,0.038894,0.047136,0.039082,0.038577,0.038703,0.039634,0.046819,0.038743,0.039682,0.039682,0.085308,0.039067,0.039066,0.037185,0.039478,0.046479,0.038967,0.041184,0.038529,0.039284,0.047046,0.038679,0.039183,0.038502,0.038436,0.039251,0.039711,0.039484,0.041804,0.039345,0.038874,0.041003,0.038839,0.038923,0.041001,0.041224,0.039656,0.038642,0.038907,0.038639,0.044279,0.046282,0.091795,0.040059,0.045317,0.038717,0.038708,0.039759,0.038915,0.03921,0.039025,0.040464,0.046851,0.039477,0.046451,0.040517,0.039662,0.039729,0.039616,0.046275,0.039976,0.04237,0.039264,0.040038,0.039085,0.039853,0.042318,0.045553
1518745140.0,0.038559,0.039748,0.038496,0.038691,0.03848,0.065329,0.040017,0.079174,0.038596,0.038675,0.093052,0.041238,0.039143,0.03962,0.039479,0.039299,0.039541,0.039242,0.047113,0.039308,0.038943,0.044928,0.040478,0.048358,0.041287,0.038965,0.038595,0.03911,0.038709,0.039594,0.039264,0.041165,0.039058,0.047501,0.038766,0.038564,0.039304,0.039446,0.039045,0.03916,0.046881,0.039333,0.038924,0.039477,0.046551,0.046739,0.038535,0.043845,0.043732,0.038818,0.03876,0.038718,0.038947,0.03928,0.039516,0.039511,0.038907,0.047168,0.038789,0.038985,0.038812,0.039013,0.038706,0.039781,0.073675,0.038732,0.038917,0.03885,0.046294,0.038719,0.03911,0.040593,0.045666,0.038868,0.038759,0.039812,0.038952,0.038896,0.038998,0.039129,0.039363,0.039539,0.041509,0.044767,0.039918,0.040164,0.039412,0.038756,0.039904,0.04232,0.039133,0.039948,0.039515,0.039844,0.042918,0.050834
