,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517597040.0,0.043957,0.045574,0.04457,0.044845,0.044625,0.044734,0.045102,0.044489,0.045372,0.04488,0.045298,0.042658,0.045137,0.046277,0.044683,0.04486,0.044319,0.047986,0.041868,0.043756,0.04111,0.042681,0.047149,0.057882,0.046019,0.044777,0.044638,0.044005,0.047547,0.04517,0.045247,0.045031,0.046647,0.042706,0.057247,0.045531,0.044825,0.043669,0.046663,0.044306,0.045653,0.045464,0.045428,0.043024,0.043982,0.046192,0.047252,0.046398,0.055642,0.047819,0.045097,0.045657,0.047512,0.04653,0.046855,0.045845,0.048415,0.046031,0.046012,0.045313,0.046252,0.045768,0.044444,0.04526,0.045774,0.04608,0.047113,0.045998,0.045792,0.04539,0.044599,0.053281,0.055592,0.045451,0.0476,0.04684,0.046981,0.039466,0.044978,0.047651,0.045595,0.046534,0.046261,0.043492,0.045869,0.047006,0.04645,0.047641,0.046023,0.046287,0.0456,0.045563,0.040528,0.046754,0.049016,0.061389
1517598334.0,0.046363,0.044285,0.044639,0.045849,0.044303,0.044153,0.04445,0.043775,0.045654,0.046011,0.044151,0.04545,0.045885,0.044846,0.046848,0.044913,0.04594,0.045822,0.045227,0.046528,0.044315,0.045533,0.043827,0.065229,0.046694,0.046243,0.044048,0.043744,0.046027,0.044958,0.044972,0.045027,0.04584,0.046131,0.051532,0.043929,0.046076,0.048153,0.046881,0.045135,0.045344,0.046198,0.045068,0.04354,0.044296,0.04717,0.052596,0.047401,0.050776,0.045338,0.045203,0.046324,0.042824,0.046938,0.047459,0.045504,0.050238,0.050186,0.046722,0.042449,0.04535,0.044303,0.04571,0.045977,0.045489,0.04581,0.045773,0.047525,0.045939,0.045732,0.044916,0.057463,0.054665,0.04593,0.048664,0.046246,0.046587,0.045618,0.045573,0.047239,0.045816,0.04597,0.046127,0.042519,0.04576,0.046813,0.046466,0.048132,0.047052,0.045642,0.045883,0.038281,0.041056,0.047674,0.050498,0.078023
1517599628.0,0.047241,0.045827,0.046014,0.046144,0.043279,0.043121,0.044874,0.044934,0.045362,0.042581,0.043197,0.043935,0.047377,0.044469,0.045306,0.045855,0.045019,0.044236,0.04664,0.046709,0.046739,0.045098,0.048887,0.051871,0.049012,0.044337,0.044824,0.043218,0.047161,0.044626,0.045545,0.045073,0.045207,0.044596,0.049731,0.046395,0.046993,0.045572,0.046292,0.044208,0.04587,0.045496,0.045302,0.044999,0.046895,0.046701,0.044088,0.045405,0.054912,0.045541,0.044317,0.044199,0.045692,0.046085,0.046709,0.045624,0.046837,0.04664,0.046826,0.043883,0.045336,0.045438,0.045267,0.045618,0.045647,0.045322,0.045192,0.046258,0.045241,0.045272,0.043763,0.051442,0.047104,0.04584,0.047858,0.046317,0.046418,0.039249,0.046045,0.04753,0.045168,0.045823,0.046689,0.045336,0.045074,0.043456,0.044771,0.047089,0.047279,0.045793,0.045204,0.038354,0.045227,0.047442,0.050398,0.075973
1517600924.0,0.050342,0.042885,0.045002,0.04558,0.044682,0.044976,0.044558,0.044192,0.045042,0.047097,0.047496,0.045753,0.049689,0.047403,0.047439,0.045171,0.0455,0.044963,0.04461,0.044757,0.044702,0.043892,0.049651,0.057655,0.045968,0.043817,0.04486,0.045302,0.047318,0.044876,0.044899,0.045808,0.043806,0.046901,0.045391,0.04613,0.046267,0.04534,0.046446,0.044194,0.044784,0.045523,0.045604,0.047475,0.045707,0.046386,0.049427,0.045652,0.055496,0.045736,0.045064,0.046865,0.044269,0.046678,0.046969,0.045894,0.047419,0.048344,0.046226,0.045086,0.044426,0.045929,0.044893,0.04615,0.046095,0.04593,0.044568,0.046132,0.045315,0.04527,0.044572,0.052182,0.053488,0.045931,0.047871,0.045664,0.046431,0.045721,0.045321,0.047671,0.045555,0.045698,0.044068,0.04618,0.045556,0.046582,0.046159,0.046648,0.046993,0.046997,0.045389,0.03858,0.039696,0.04741,0.048415,0.068209
1517602218.0,0.046737,0.045778,0.044719,0.045792,0.044597,0.044541,0.045107,0.04479,0.046691,0.045088,0.046721,0.048585,0.046842,0.042843,0.045073,0.043023,0.044505,0.046214,0.043951,0.045783,0.044867,0.050652,0.040012,0.051281,0.046547,0.045203,0.043093,0.043551,0.047484,0.046053,0.045189,0.044904,0.045813,0.044613,0.044151,0.047754,0.04621,0.04527,0.046248,0.044048,0.044899,0.045598,0.046807,0.049254,0.043855,0.04355,0.047213,0.045577,0.057593,0.045537,0.045359,0.04613,0.045837,0.047071,0.047626,0.046414,0.050658,0.046585,0.043932,0.043061,0.047636,0.043892,0.044512,0.045285,0.045845,0.044648,0.045479,0.046495,0.045639,0.046677,0.04439,0.050422,0.050245,0.045852,0.047724,0.046838,0.046744,0.045458,0.044186,0.047402,0.045443,0.047049,0.046355,0.046036,0.045837,0.042884,0.045961,0.047875,0.047223,0.0457,0.045196,0.038274,0.046947,0.04782,0.047869,0.078818
1517603510.0,0.045836,0.044618,0.044978,0.045983,0.043114,0.044542,0.044984,0.045074,0.045686,0.045117,0.04584,0.043527,0.045371,0.04357,0.044649,0.04461,0.043845,0.044447,0.044109,0.047249,0.048936,0.045017,0.045049,0.060339,0.058803,0.044535,0.044092,0.044122,0.046283,0.044425,0.045378,0.045237,0.046831,0.045471,0.051186,0.045629,0.045067,0.043289,0.045816,0.04454,0.046074,0.045559,0.043579,0.044127,0.045681,0.045739,0.047653,0.046122,0.054375,0.045505,0.043863,0.046134,0.045359,0.046833,0.04673,0.045237,0.048398,0.04834,0.046459,0.044387,0.045967,0.044081,0.046771,0.044953,0.045848,0.045724,0.045412,0.045747,0.045136,0.045736,0.0447,0.050163,0.052604,0.045119,0.047594,0.045209,0.046659,0.046067,0.045307,0.04123,0.045531,0.046396,0.046423,0.047003,0.047168,0.039353,0.046194,0.047791,0.046704,0.046542,0.045008,0.038956,0.047144,0.049654,0.048666,0.067614
1517604804.0,0.04587,0.044472,0.044699,0.046307,0.044628,0.044826,0.044768,0.044286,0.048532,0.047117,0.046135,0.0456,0.045089,0.045623,0.044884,0.044535,0.044849,0.046076,0.046438,0.047817,0.044502,0.045737,0.041573,0.055428,0.047089,0.044321,0.044469,0.043749,0.046994,0.046148,0.045361,0.044939,0.045948,0.047435,0.052852,0.04797,0.044941,0.04497,0.046625,0.044707,0.045646,0.045794,0.045431,0.045119,0.045182,0.043733,0.046079,0.044735,0.054542,0.045826,0.04427,0.045873,0.045913,0.046323,0.04648,0.045706,0.048161,0.047622,0.045548,0.044983,0.044287,0.045342,0.045968,0.046037,0.046245,0.045652,0.04681,0.046282,0.045865,0.045508,0.04467,0.052051,0.052639,0.04531,0.047656,0.046047,0.046166,0.040444,0.04502,0.047422,0.045778,0.046353,0.046837,0.043582,0.046211,0.039603,0.046371,0.047236,0.045979,0.046938,0.043817,0.038479,0.039368,0.047861,0.04916,0.071267
1517606098.0,0.043802,0.044904,0.044741,0.045706,0.042826,0.044969,0.044236,0.043502,0.045112,0.043393,0.044338,0.045777,0.049057,0.045098,0.045007,0.043575,0.044928,0.04441,0.04831,0.044395,0.046434,0.045767,0.044047,0.05672,0.042903,0.044176,0.045094,0.044249,0.046032,0.044543,0.044986,0.044885,0.046165,0.046613,0.05502,0.04786,0.046059,0.04425,0.048331,0.045166,0.04467,0.045877,0.045734,0.047588,0.045221,0.045167,0.048815,0.047669,0.057746,0.045792,0.044434,0.048998,0.046394,0.047474,0.046927,0.046085,0.052523,0.047979,0.046268,0.045492,0.043675,0.044734,0.045149,0.045457,0.046321,0.044961,0.046802,0.045371,0.045553,0.04411,0.04489,0.057908,0.05485,0.045683,0.047732,0.045993,0.04733,0.042016,0.045452,0.047506,0.045404,0.046408,0.045648,0.047512,0.045903,0.039263,0.046326,0.047264,0.04708,0.046055,0.045014,0.044579,0.039323,0.047767,0.049371,0.080518
1517607390.0,0.048264,0.044225,0.044592,0.045831,0.044307,0.044797,0.043973,0.045089,0.045754,0.045678,0.045698,0.047248,0.049576,0.045328,0.044841,0.046328,0.044399,0.044832,0.045084,0.04462,0.047389,0.043593,0.044349,0.055322,0.053483,0.043339,0.043487,0.04445,0.046391,0.044765,0.045084,0.045057,0.045093,0.045387,0.062663,0.047225,0.044537,0.044913,0.046434,0.044507,0.045452,0.045654,0.045481,0.046576,0.0458,0.047197,0.044124,0.046693,0.053513,0.045883,0.045558,0.048569,0.045364,0.046422,0.046872,0.04419,0.048561,0.04698,0.047034,0.043645,0.045729,0.044995,0.045564,0.046151,0.045871,0.045382,0.045313,0.046687,0.045619,0.045337,0.041805,0.056434,0.052609,0.046236,0.047614,0.046382,0.045792,0.045654,0.04051,0.044813,0.045942,0.046325,0.046063,0.045243,0.046227,0.039476,0.046207,0.048271,0.04668,0.046251,0.043581,0.03894,0.039701,0.046971,0.048626,0.075146
1517608686.0,0.046144,0.044527,0.044502,0.046363,0.044993,0.044138,0.044885,0.044277,0.045777,0.044875,0.047919,0.04714,0.046788,0.047567,0.044223,0.04525,0.045276,0.04471,0.044572,0.045397,0.042735,0.040997,0.045177,0.059071,0.050003,0.044877,0.044787,0.044565,0.047466,0.044817,0.043107,0.045513,0.045259,0.043213,0.053852,0.045083,0.044862,0.04492,0.046496,0.043502,0.044145,0.045424,0.046492,0.044797,0.044889,0.044625,0.048997,0.046826,0.054684,0.046015,0.045544,0.046446,0.045767,0.046723,0.046895,0.045426,0.049754,0.046878,0.043842,0.042807,0.043958,0.045765,0.045563,0.043844,0.045965,0.04582,0.04394,0.046061,0.045535,0.044983,0.044649,0.057689,0.05334,0.046026,0.048502,0.046558,0.046515,0.045629,0.045531,0.04745,0.045416,0.046193,0.046118,0.046116,0.046493,0.039369,0.046804,0.047014,0.047123,0.046888,0.043804,0.046064,0.046854,0.048348,0.049417,0.073128
1517609974.0,0.046406,0.044617,0.04429,0.045813,0.044274,0.045002,0.044631,0.045581,0.04211,0.04534,0.049061,0.043933,0.048907,0.047171,0.044943,0.044725,0.046067,0.046133,0.044698,0.048678,0.046744,0.046488,0.045224,0.055113,0.051438,0.044305,0.047247,0.044258,0.044966,0.044981,0.045421,0.043623,0.045826,0.045295,0.059798,0.046588,0.045401,0.045367,0.046062,0.044034,0.049214,0.045632,0.046589,0.045537,0.045453,0.047255,0.047605,0.046547,0.055822,0.045503,0.045802,0.046731,0.046737,0.046771,0.046557,0.04546,0.050001,0.046858,0.045101,0.044527,0.043079,0.044016,0.044795,0.047093,0.04603,0.045872,0.047176,0.045774,0.045826,0.046813,0.044572,0.057302,0.055461,0.045212,0.047509,0.045525,0.048255,0.041288,0.045154,0.047704,0.045698,0.04795,0.045601,0.049379,0.047443,0.039451,0.047099,0.047143,0.048951,0.045622,0.044475,0.045659,0.039629,0.0491,0.049993,0.075846
1517611270.0,0.046462,0.043783,0.04426,0.046359,0.044872,0.044224,0.044948,0.044389,0.045249,0.043891,0.046292,0.044829,0.044794,0.045551,0.045325,0.044626,0.044857,0.04643,0.045154,0.046143,0.044193,0.045281,0.048128,0.05196,0.048135,0.044038,0.044179,0.043233,0.04518,0.044605,0.044084,0.044942,0.045917,0.045361,0.045404,0.050457,0.045419,0.044771,0.046596,0.044318,0.045541,0.045457,0.048017,0.046048,0.044746,0.046023,0.046829,0.045039,0.053807,0.045722,0.044843,0.045673,0.046158,0.046383,0.047008,0.046899,0.047291,0.046075,0.042891,0.044513,0.045333,0.043306,0.044477,0.043397,0.045359,0.04591,0.045529,0.04669,0.045035,0.045474,0.04341,0.049456,0.05253,0.045601,0.047985,0.046642,0.04605,0.045324,0.046147,0.047499,0.04714,0.045409,0.045019,0.043122,0.046436,0.039519,0.046797,0.046952,0.047253,0.0461,0.045239,0.046135,0.039722,0.048747,0.050474,0.068037
1517612560.0,0.047512,0.044684,0.043694,0.046288,0.044412,0.045095,0.044922,0.044454,0.047332,0.043967,0.04399,0.04583,0.045586,0.04536,0.044663,0.046345,0.045108,0.045891,0.044497,0.046696,0.045719,0.046091,0.047821,0.059778,0.045419,0.044876,0.044968,0.043955,0.046222,0.045959,0.045336,0.04381,0.047064,0.04515,0.046001,0.045629,0.044654,0.045055,0.046152,0.044685,0.046403,0.045391,0.046167,0.045317,0.045862,0.046151,0.048075,0.046144,0.053898,0.044783,0.04618,0.045427,0.045221,0.046035,0.047255,0.045362,0.047638,0.048345,0.04512,0.047684,0.044285,0.044074,0.045516,0.045665,0.045916,0.045466,0.045295,0.047455,0.045175,0.045587,0.04482,0.051922,0.052513,0.045999,0.047981,0.046507,0.046042,0.045236,0.044564,0.047429,0.045017,0.045881,0.045356,0.043391,0.046043,0.039548,0.046583,0.047229,0.047213,0.046734,0.043904,0.039192,0.03939,0.048992,0.049792,0.064043
1517613854.0,0.046369,0.044881,0.0447,0.045643,0.044859,0.045389,0.044046,0.044467,0.045207,0.045348,0.046577,0.049501,0.046334,0.047214,0.045219,0.044232,0.045779,0.044413,0.043112,0.045831,0.046109,0.046038,0.047713,0.06027,0.043433,0.044001,0.044567,0.044358,0.046259,0.044415,0.044661,0.04516,0.044563,0.044004,0.050359,0.047632,0.04492,0.044651,0.046104,0.044433,0.045763,0.045854,0.046041,0.046016,0.045169,0.047835,0.053861,0.05086,0.057939,0.045415,0.044933,0.045083,0.045768,0.04599,0.047608,0.045928,0.051453,0.047802,0.046551,0.04575,0.04341,0.045129,0.045104,0.045357,0.046382,0.045453,0.044954,0.047082,0.045941,0.044413,0.044987,0.06233,0.051666,0.045506,0.047885,0.046304,0.047245,0.046278,0.044844,0.039519,0.045914,0.047161,0.04666,0.04852,0.046277,0.039288,0.046092,0.047138,0.046823,0.046358,0.044948,0.03844,0.039045,0.05,0.048581,0.078118
1517615146.0,0.046549,0.044827,0.044575,0.045374,0.044759,0.044852,0.044896,0.044138,0.045332,0.04793,0.046485,0.046417,0.048136,0.043162,0.045225,0.044657,0.045405,0.045112,0.044382,0.046529,0.049722,0.047382,0.049751,0.062467,0.053159,0.041818,0.043781,0.044261,0.046116,0.044617,0.044382,0.0456,0.045701,0.045931,0.055744,0.047644,0.044034,0.044979,0.046487,0.043638,0.045061,0.046036,0.043616,0.046376,0.04541,0.046172,0.053317,0.048356,0.056392,0.045456,0.044884,0.045455,0.04513,0.046392,0.047313,0.045147,0.049554,0.044921,0.047816,0.046175,0.043632,0.04417,0.044546,0.04536,0.046473,0.045052,0.045437,0.045623,0.045652,0.044765,0.043533,0.057495,0.055828,0.046355,0.047454,0.046374,0.048483,0.039981,0.044569,0.047384,0.045194,0.046582,0.04575,0.050026,0.045755,0.039501,0.047377,0.04767,0.046708,0.045108,0.040436,0.037931,0.039067,0.05004,0.048952,0.076239
1517616438.0,0.046662,0.044763,0.044394,0.046478,0.044503,0.044984,0.040551,0.044627,0.045786,0.045676,0.046812,0.045585,0.047792,0.047962,0.047417,0.044531,0.045677,0.046354,0.046277,0.046319,0.0444,0.046909,0.048796,0.057901,0.044622,0.044349,0.044444,0.044263,0.045571,0.045297,0.044912,0.045175,0.045302,0.04509,0.0504,0.046187,0.044729,0.044355,0.045012,0.04452,0.044137,0.045542,0.045589,0.044119,0.045402,0.048103,0.048863,0.045858,0.057993,0.045722,0.045528,0.044956,0.045708,0.046558,0.046771,0.046097,0.049387,0.047763,0.043969,0.041571,0.044053,0.044508,0.044763,0.045739,0.045235,0.044216,0.046666,0.048106,0.045755,0.044554,0.044199,0.056616,0.054142,0.046446,0.048074,0.045572,0.04724,0.042225,0.040804,0.039374,0.045216,0.04443,0.046063,0.049161,0.046575,0.039305,0.047178,0.048114,0.047184,0.045703,0.042194,0.045884,0.039626,0.047577,0.048969,0.077212
1517617730.0,0.0465,0.045565,0.04451,0.045589,0.044879,0.044754,0.044536,0.044983,0.045217,0.045513,0.045631,0.046408,0.049062,0.044853,0.044941,0.044896,0.046399,0.042049,0.045287,0.046332,0.045076,0.045275,0.045633,0.053821,0.05982,0.044164,0.044733,0.045274,0.04539,0.044164,0.045092,0.045868,0.045236,0.046268,0.052941,0.046095,0.045321,0.044836,0.045598,0.043831,0.044848,0.045105,0.045081,0.043451,0.045185,0.051286,0.048957,0.046721,0.051134,0.045527,0.045237,0.045237,0.044853,0.04541,0.047069,0.045513,0.046357,0.046824,0.047953,0.049273,0.045601,0.044416,0.045872,0.045914,0.045866,0.04535,0.044957,0.046223,0.045553,0.044598,0.043975,0.048805,0.052695,0.045969,0.047246,0.046307,0.046051,0.037803,0.044861,0.045423,0.045659,0.046407,0.046405,0.047046,0.046236,0.040149,0.047535,0.047211,0.046639,0.043515,0.044917,0.038402,0.039166,0.048041,0.0493,0.070297
