,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518110098.0,0.26786,0.26038,0.25668,0.25542,0.26295,0.22907,0.058471,0.049456,0.048877,0.049029,0.044839,0.0489,0.2762,0.26131,0.26073,0.26322,0.26582,0.22949,0.058336,0.050753,0.050062,0.049958,0.05012,0.05193,0.28593,0.26621,0.26421,0.26087,0.2658,0.23558,0.057738,0.042866,0.049021,0.047379,0.048991,0.048691,0.27973,0.26476,0.26603,0.26793,0.26277,0.22371,0.058383,0.049893,0.049451,0.049536,0.049312,0.047869,0.28628,0.2716,0.26917,0.27227,0.27239,0.22866,0.055184,0.049806,0.049347,0.049248,0.049498,0.047694,0.28225,0.26611,0.27009,0.2675,0.26992,0.20829,0.059523,0.046038,0.049346,0.049093,0.041817,0.04472,0.31627,0.30042,0.29632,0.29894,0.28673,0.20923,0.075971,0.050232,0.049804,0.047789,0.049361,0.041794,0.31004,0.30369,0.29291,0.29482,0.29474,0.2822,0.18452,0.057209,0.04886,0.052549,0.052637,0.053339
1518111394.0,0.28164,0.27552,0.27371,0.27305,0.28296,0.25332,0.057737,0.049131,0.048786,0.049024,0.048758,0.048714,0.29054,0.27715,0.27804,0.28069,0.2837,0.25442,0.057782,0.050548,0.049917,0.049808,0.048611,0.051444,0.3037,0.28288,0.28291,0.28367,0.28827,0.2629,0.057573,0.042531,0.049021,0.047183,0.048838,0.04842,0.29988,0.28843,0.29736,0.29433,0.29501,0.25339,0.057979,0.049652,0.049293,0.049178,0.049178,0.049325,0.30534,0.29311,0.29116,0.29668,0.29744,0.25564,0.055864,0.049942,0.04926,0.049095,0.049246,0.045683,0.30395,0.29211,0.29113,0.29669,0.29767,0.23635,0.060486,0.044354,0.049236,0.048948,0.041441,0.046753,0.35087,0.34019,0.33724,0.33581,0.32361,0.24659,0.082449,0.050124,0.049345,0.047635,0.049325,0.041913,0.34317,0.34568,0.33426,0.34162,0.33336,0.32987,0.21779,0.056215,0.048717,0.051314,0.053143,0.045968
1518112686.0,0.29528,0.29138,0.28786,0.29042,0.29881,0.27895,0.057228,0.049252,0.048807,0.049013,0.048848,0.048552,0.30372,0.29227,0.29432,0.2962,0.30341,0.27532,0.057579,0.050447,0.050171,0.049889,0.049493,0.051898,0.31975,0.29961,0.29978,0.31031,0.30574,0.28683,0.057068,0.043333,0.048932,0.047485,0.048849,0.048248,0.32148,0.30574,0.31281,0.31542,0.32172,0.27847,0.056731,0.049639,0.049286,0.049396,0.04912,0.049076,0.3289,0.31059,0.31179,0.3157,0.3182,0.27964,0.0562,0.04965,0.049134,0.049016,0.049157,0.04877,0.32558,0.31364,0.31759,0.3217,0.31939,0.261,0.06208,0.042818,0.049184,0.048839,0.04168,0.043456,0.37905,0.37172,0.36814,0.36629,0.35934,0.28745,0.090681,0.050406,0.049601,0.047691,0.049304,0.041539,0.3754,0.37381,0.36348,0.37306,0.36733,0.36616,0.25433,0.055686,0.048863,0.051277,0.05388,0.057341
1518113982.0,0.30596,0.30577,0.29999,0.30388,0.31351,0.29124,0.056157,0.049055,0.04875,0.048767,0.048483,0.048643,0.31465,0.30162,0.30515,0.3094,0.31528,0.29184,0.056413,0.050483,0.049796,0.049823,0.049268,0.050401,0.3322,0.31208,0.31418,0.3275,0.32249,0.30564,0.055962,0.050025,0.048954,0.047444,0.048764,0.048276,0.33546,0.322,0.33046,0.333,0.34057,0.2989,0.05644,0.049535,0.049229,0.049283,0.049081,0.049052,0.3456,0.32487,0.32794,0.33093,0.33292,0.29816,0.056559,0.049677,0.049363,0.049011,0.049214,0.048796,0.34419,0.33051,0.33343,0.34206,0.33812,0.28409,0.062674,0.049521,0.049373,0.048671,0.042362,0.043296,0.40112,0.39502,0.39231,0.38906,0.38747,0.32279,0.099502,0.050252,0.049612,0.047918,0.049139,0.041634,0.40882,0.40319,0.392,0.40493,0.40001,0.39751,0.28798,0.055336,0.048828,0.051566,0.053005,0.056399
1518115272.0,0.31307,0.31718,0.31339,0.31441,0.32589,0.3051,0.05461,0.049013,0.048684,0.048957,0.048479,0.04839,0.32513,0.3123,0.31715,0.32363,0.32869,0.3042,0.055473,0.050204,0.050039,0.049632,0.049453,0.053726,0.344,0.32699,0.32593,0.33992,0.33531,0.31909,0.055291,0.049449,0.048922,0.047214,0.048643,0.048059,0.34772,0.33555,0.34104,0.34899,0.36292,0.31738,0.054925,0.049383,0.049237,0.049236,0.04882,0.050683,0.36236,0.33909,0.34278,0.34392,0.34984,0.31465,0.057432,0.049698,0.049153,0.048768,0.04892,0.04842,0.36019,0.34573,0.3411,0.35801,0.35796,0.30463,0.06487,0.049568,0.04898,0.04869,0.049529,0.047008,0.42289,0.41691,0.41489,0.41331,0.41186,0.35513,0.11196,0.050283,0.04951,0.047659,0.049142,0.041072,0.43678,0.4337,0.42329,0.43979,0.43517,0.4359,0.32394,0.054574,0.048495,0.051207,0.053857,0.053812
1518116566.0,0.32257,0.32474,0.32063,0.32621,0.33738,0.3171,0.05445,0.04899,0.048732,0.048959,0.048565,0.048506,0.33315,0.32301,0.32444,0.3331,0.34132,0.31457,0.0548,0.050346,0.049986,0.049745,0.049286,0.051542,0.35511,0.33701,0.33465,0.3484,0.34702,0.33117,0.054624,0.04975,0.048935,0.050414,0.048761,0.048303,0.35814,0.34659,0.34829,0.35907,0.35328,0.32887,0.054828,0.049553,0.04917,0.049306,0.049039,0.049046,0.37444,0.35201,0.35399,0.35542,0.3611,0.32674,0.058592,0.049384,0.049362,0.048941,0.049094,0.048684,0.37224,0.35678,0.36257,0.36728,0.37224,0.31875,0.066035,0.050182,0.049133,0.048669,0.04893,0.04263,0.44019,0.43016,0.43135,0.42948,0.42809,0.37883,0.12339,0.050393,0.049235,0.048525,0.049192,0.041429,0.45749,0.45356,0.44757,0.46021,0.45784,0.45646,0.35946,0.0546,0.048155,0.051372,0.053942,0.056428
1518117860.0,0.33027,0.33117,0.32651,0.33508,0.3472,0.32645,0.053837,0.048895,0.048749,0.048964,0.048543,0.048318,0.34328,0.33327,0.33484,0.3399,0.35005,0.32325,0.054202,0.05024,0.049898,0.049621,0.049209,0.051731,0.3657,0.34579,0.34537,0.36133,0.35722,0.34373,0.054154,0.049776,0.049037,0.049073,0.048501,0.048145,0.36905,0.36107,0.36252,0.36993,0.39282,0.34068,0.054424,0.049387,0.049201,0.049215,0.04907,0.049085,0.38713,0.36136,0.368,0.36839,0.37323,0.33967,0.059351,0.049769,0.049279,0.048857,0.049001,0.048377,0.3846,0.37037,0.36596,0.3815,0.38934,0.33154,0.06791,0.050015,0.049013,0.048724,0.048782,0.046243,0.45217,0.44801,0.44641,0.44406,0.44469,0.40611,0.13731,0.05024,0.049373,0.047703,0.049029,0.042149,0.47232,0.47334,0.46483,0.48363,0.47668,0.48737,0.39398,0.0542,0.048752,0.051339,0.055103,0.054603
1518119156.0,0.33775,0.33738,0.33276,0.34416,0.3562,0.33272,0.053513,0.04893,0.048749,0.048765,0.048555,0.04836,0.35104,0.3395,0.34196,0.34513,0.35904,0.32828,0.053905,0.050273,0.049729,0.049613,0.049274,0.051366,0.37544,0.35426,0.3546,0.36912,0.36234,0.35128,0.053663,0.049764,0.049041,0.048992,0.048741,0.048233,0.37789,0.37241,0.37064,0.37767,0.4019,0.34786,0.054448,0.049443,0.049081,0.049312,0.048935,0.049084,0.3959,0.37087,0.37736,0.37556,0.38676,0.34807,0.059145,0.04971,0.049267,0.04904,0.049067,0.048657,0.39547,0.37979,0.38085,0.39355,0.40232,0.3432,0.07019,0.043692,0.049084,0.048792,0.049094,0.04931,0.46348,0.45939,0.45985,0.45894,0.4586,0.4271,0.15398,0.050047,0.049743,0.047503,0.049066,0.041802,0.48157,0.48038,0.47584,0.49898,0.49399,0.49981,0.42274,0.054041,0.047668,0.051467,0.058015,0.054622
1518120450.0,0.34539,0.34659,0.34082,0.3477,0.36518,0.3396,0.053046,0.048915,0.048737,0.048688,0.048356,0.048439,0.35991,0.35058,0.3498,0.35374,0.37043,0.33249,0.053748,0.050177,0.049801,0.049498,0.04916,0.050704,0.38467,0.36561,0.36362,0.37567,0.37018,0.35612,0.053217,0.049678,0.048844,0.048994,0.048566,0.047973,0.38871,0.38657,0.38075,0.38772,0.41586,0.35433,0.053895,0.049377,0.049162,0.049115,0.048979,0.048806,0.40751,0.38365,0.38692,0.38579,0.3975,0.36178,0.059816,0.049317,0.048984,0.048724,0.048943,0.048532,0.40105,0.39021,0.38729,0.41167,0.41315,0.35296,0.072518,0.049828,0.048923,0.048605,0.048753,0.045337,0.47019,0.46911,0.46946,0.46737,0.46977,0.44674,0.17074,0.049936,0.049343,0.047469,0.049009,0.043178,0.48873,0.48792,0.48679,0.51848,0.48988,0.50635,0.44338,0.053947,0.047441,0.051379,0.061962,0.055795
1518121742.0,0.35283,0.35293,0.34467,0.35492,0.3726,0.34337,0.052872,0.048782,0.048726,0.04874,0.048351,0.048403,0.36572,0.35033,0.35654,0.36086,0.37688,0.33603,0.053446,0.05017,0.049751,0.049673,0.049363,0.050758,0.39251,0.37244,0.37168,0.38432,0.37576,0.36137,0.053111,0.049626,0.048898,0.049003,0.048483,0.048077,0.3956,0.39246,0.39128,0.39779,0.42768,0.35997,0.053969,0.049313,0.049182,0.049318,0.048846,0.049127,0.41525,0.38895,0.39798,0.39474,0.40687,0.36602,0.060545,0.049187,0.049095,0.048877,0.048888,0.048573,0.41185,0.3988,0.39842,0.42085,0.43147,0.3642,0.07437,0.0501,0.049051,0.048553,0.048848,0.047131,0.47819,0.48092,0.47969,0.47805,0.47741,0.45722,0.19245,0.049968,0.049432,0.047525,0.049049,0.043425,0.4927,0.49089,0.48376,0.50989,0.50475,0.51427,0.4623,0.053813,0.04888,0.051366,0.061574,0.054934
1518123038.0,0.3593,0.35984,0.35493,0.35874,0.37983,0.34659,0.0528,0.048732,0.048593,0.04872,0.048265,0.048241,0.37154,0.36072,0.36334,0.36842,0.38488,0.33734,0.05352,0.05008,0.050016,0.049646,0.049254,0.052034,0.40054,0.38221,0.37875,0.39131,0.38247,0.36427,0.053216,0.049495,0.048771,0.048994,0.048521,0.047881,0.40523,0.39963,0.39883,0.40444,0.4352,0.36551,0.053772,0.049231,0.04914,0.0491,0.048792,0.04882,0.42468,0.39875,0.40624,0.4022,0.41637,0.37505,0.06065,0.049411,0.049209,0.048733,0.048879,0.048607,0.41805,0.40552,0.40608,0.43206,0.44843,0.37496,0.076532,0.04969,0.048853,0.048419,0.048694,0.045017,0.48295,0.48683,0.48764,0.48241,0.48244,0.46538,0.21282,0.050037,0.049301,0.047472,0.048974,0.042856,0.49481,0.49272,0.48987,0.5148,0.50394,0.52096,0.47579,0.053466,0.048498,0.051022,0.061427,0.053426
1518124332.0,0.36684,0.36373,0.36104,0.36392,0.38442,0.34994,0.052752,0.048674,0.048618,0.048639,0.048352,0.048331,0.37716,0.36703,0.3686,0.37405,0.39217,0.33715,0.053372,0.050104,0.049832,0.049379,0.049141,0.051124,0.40782,0.38802,0.38733,0.39788,0.38681,0.3641,0.052956,0.049366,0.048643,0.048961,0.048572,0.048039,0.41082,0.40824,0.40661,0.41289,0.4428,0.36702,0.05397,0.049285,0.049451,0.049154,0.048887,0.049123,0.43007,0.40452,0.41293,0.41246,0.42656,0.38111,0.061438,0.049244,0.049057,0.048737,0.048866,0.048481,0.4234,0.41315,0.42372,0.44406,0.45613,0.38315,0.078867,0.049745,0.048919,0.048526,0.048933,0.045767,0.48883,0.49195,0.49368,0.48551,0.48682,0.47415,0.22907,0.051917,0.049009,0.047526,0.048941,0.042721,0.49663,0.49336,0.48807,0.51364,0.50348,0.51905,0.47533,0.05368,0.048523,0.051363,0.061403,0.054742
1518125628.0,0.36946,0.37135,0.36507,0.3696,0.3892,0.35064,0.052569,0.048715,0.04858,0.048727,0.048369,0.048333,0.38081,0.37444,0.37526,0.37862,0.39462,0.33752,0.053505,0.050049,0.049784,0.049526,0.049079,0.051531,0.41308,0.39203,0.39088,0.40401,0.39242,0.36541,0.053243,0.049428,0.048678,0.048909,0.048303,0.047967,0.42055,0.41716,0.41155,0.4199,0.45221,0.36997,0.053854,0.049224,0.048988,0.049028,0.04877,0.048495,0.43781,0.41375,0.42055,0.42162,0.43481,0.38798,0.062659,0.049056,0.048852,0.048738,0.048828,0.048341,0.42701,0.4188,0.43149,0.45281,0.47263,0.39062,0.082437,0.049908,0.048931,0.048519,0.048779,0.050456,0.48949,0.49718,0.49504,0.49061,0.48998,0.48118,0.24608,0.049761,0.049221,0.047598,0.04885,0.049966,0.49439,0.49366,0.48649,0.5155,0.50308,0.51933,0.47614,0.053331,0.0499,0.051461,0.060722,0.056209
1518126920.0,0.37401,0.37852,0.37028,0.37232,0.38793,0.35116,0.052665,0.048567,0.048419,0.048572,0.048328,0.048258,0.3884,0.38073,0.37662,0.38474,0.39509,0.33167,0.053585,0.049925,0.049883,0.049393,0.049137,0.051233,0.41744,0.39761,0.3985,0.40884,0.39636,0.36518,0.052887,0.04938,0.048644,0.048833,0.048376,0.047858,0.42555,0.42333,0.42299,0.42375,0.45456,0.37124,0.053912,0.049047,0.049026,0.048959,0.048814,0.048305,0.44581,0.42121,0.42771,0.42769,0.44101,0.3952,0.0637,0.04915,0.048976,0.048669,0.048823,0.048417,0.43105,0.42628,0.43734,0.46717,0.4907,0.39891,0.086701,0.049497,0.048801,0.048425,0.048658,0.046589,0.49196,0.49937,0.49817,0.49324,0.49064,0.48227,0.25864,0.049734,0.0493,0.047402,0.048785,0.049728,0.49411,0.49166,0.4858,0.51271,0.50182,0.51928,0.47514,0.05343,0.048372,0.051217,0.061095,0.055292
1518128216.0,0.37685,0.38175,0.37288,0.37691,0.39131,0.35176,0.053025,0.048678,0.04845,0.048562,0.048446,0.048297,0.39221,0.3844,0.38138,0.38768,0.39926,0.33029,0.053924,0.050222,0.049595,0.049472,0.049139,0.050997,0.42199,0.40489,0.40154,0.4128,0.3989,0.36255,0.053207,0.04937,0.048656,0.048684,0.048274,0.04805,0.4325,0.42717,0.42749,0.43161,0.46237,0.37238,0.054633,0.049082,0.049085,0.049075,0.048748,0.048707,0.45303,0.42808,0.43488,0.4332,0.44659,0.40027,0.066027,0.04908,0.048999,0.048643,0.048875,0.048574,0.43321,0.42962,0.44469,0.47429,0.50312,0.4029,0.090468,0.049903,0.049007,0.048509,0.049099,0.05336,0.49133,0.50009,0.49703,0.49359,0.49428,0.488,0.27651,0.049508,0.049259,0.047333,0.04892,0.049938,0.49323,0.48862,0.48195,0.5133,0.49855,0.51794,0.47267,0.053251,0.048394,0.051422,0.060169,0.055749
1518129510.0,0.37959,0.38112,0.37716,0.37968,0.3963,0.35189,0.052856,0.048588,0.048452,0.048618,0.048371,0.048151,0.3969,0.38826,0.38752,0.38965,0.40355,0.32677,0.054003,0.04995,0.049839,0.049509,0.049169,0.05131,0.42693,0.40917,0.40631,0.41748,0.40411,0.36154,0.053341,0.049229,0.048748,0.048918,0.048377,0.048531,0.43731,0.4344,0.43123,0.43839,0.46857,0.37383,0.054138,0.049204,0.048981,0.049105,0.048723,0.048619,0.4588,0.43502,0.44178,0.44145,0.45563,0.40735,0.068307,0.048915,0.048955,0.048671,0.048696,0.048289,0.43846,0.43703,0.44534,0.48029,0.51911,0.41021,0.096193,0.049653,0.048852,0.048447,0.048658,0.064543,0.49487,0.50219,0.49827,0.49602,0.49208,0.48765,0.2933,0.049616,0.049482,0.047422,0.048814,0.049707,0.49152,0.48911,0.48199,0.5154,0.49873,0.5175,0.47206,0.053387,0.048434,0.051024,0.060794,0.057683
1518130806.0,0.38358,0.38552,0.38265,0.38354,0.40216,0.34808,0.053402,0.048541,0.04841,0.048526,0.048262,0.048305,0.39952,0.39168,0.38887,0.39309,0.40359,0.32088,0.054448,0.050117,0.049669,0.049387,0.049105,0.051967,0.42915,0.41656,0.40957,0.42154,0.40708,0.35826,0.053676,0.049346,0.048743,0.04876,0.048423,0.047996,0.43986,0.44071,0.43683,0.44037,0.46983,0.37326,0.054904,0.049184,0.048878,0.048938,0.048672,0.049081,0.46404,0.44008,0.44988,0.44881,0.45955,0.41212,0.071937,0.04895,0.048735,0.04858,0.04881,0.04839,0.44326,0.4409,0.45476,0.48605,0.53031,0.41721,0.10244,0.049383,0.048879,0.048303,0.048861,0.064176,0.49491,0.50456,0.50105,0.49538,0.4924,0.48369,0.31067,0.049875,0.049435,0.047228,0.048776,0.04977,0.49094,0.48728,0.48255,0.51519,0.49672,0.51869,0.46873,0.053111,0.048532,0.051211,0.060016,0.059289
