,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109450.0,0.048471,0.04882,0.049076,0.049042,0.049022,0.048889,0.049027,0.048999,0.048944,0.048975,0.041422,0.048723,0.051053,0.050372,0.050469,0.049751,0.049597,0.049495,0.049888,0.049805,0.049556,0.049446,0.042482,0.044068,0.052193,0.049967,0.05064,0.049326,0.049441,0.049069,0.049484,0.049668,0.049196,0.049072,0.048507,0.048191,0.051213,0.050483,0.048946,0.049857,0.049714,0.049282,0.049288,0.049364,0.049242,0.049327,0.048817,0.049983,0.064269,0.051269,0.049991,0.049773,0.05031,0.049647,0.04981,0.04939,0.04979,0.049029,0.049032,0.048778,0.21012,0.14562,0.11951,0.097597,0.069307,0.053499,0.04998,0.049507,0.049223,0.049225,0.049143,0.051446,0.35884,0.32991,0.33201,0.31709,0.2864,0.20947,0.1091,0.053176,0.05,0.050188,0.048694,0.049311,0.27941,0.26687,0.26755,0.26642,0.26803,0.26908,0.23539,0.14068,0.058218,0.046313,0.045517,0.051834
1518110746.0,0.048564,0.048867,0.049003,0.049087,0.049136,0.048791,0.048955,0.048981,0.048912,0.048822,0.041169,0.048667,0.051203,0.050342,0.050561,0.049942,0.049687,0.049452,0.049972,0.049561,0.049554,0.049223,0.048642,0.04343,0.052496,0.049897,0.049596,0.049345,0.049461,0.049424,0.049142,0.049584,0.049095,0.04906,0.048416,0.048271,0.051279,0.050417,0.049034,0.04973,0.049527,0.049416,0.049176,0.049304,0.049234,0.049321,0.048968,0.050253,0.06813,0.052058,0.050399,0.049674,0.049891,0.049538,0.049937,0.049318,0.049793,0.049088,0.049026,0.048856,0.24076,0.17005,0.14073,0.11157,0.076416,0.054952,0.04997,0.049467,0.049287,0.049368,0.049055,0.053369,0.40871,0.39552,0.381,0.37315,0.32888,0.24887,0.12497,0.054084,0.050162,0.050192,0.049808,0.049356,0.32168,0.31158,0.31301,0.30781,0.30964,0.3111,0.27585,0.16551,0.059145,0.04626,0.045345,0.048617
1518112038.0,0.048397,0.048636,0.048961,0.049058,0.048998,0.048748,0.048846,0.04898,0.048942,0.048775,0.045346,0.048574,0.050873,0.050213,0.050357,0.049727,0.05004,0.049511,0.049778,0.04955,0.049482,0.049254,0.047349,0.042993,0.052153,0.050017,0.049304,0.049202,0.049419,0.049225,0.04932,0.049505,0.049175,0.049246,0.048375,0.048207,0.050914,0.050183,0.049173,0.04952,0.049452,0.049255,0.049197,0.051119,0.049225,0.049296,0.048577,0.051791,0.074583,0.05287,0.050693,0.050971,0.050137,0.049434,0.049805,0.049257,0.049571,0.049082,0.048993,0.048666,0.27541,0.19675,0.16515,0.13034,0.085789,0.057221,0.049957,0.049318,0.048973,0.04913,0.049029,0.055794,0.45489,0.44317,0.43234,0.41605,0.36996,0.28103,0.1442,0.054083,0.049895,0.049996,0.049599,0.052683,0.36701,0.35436,0.35673,0.35088,0.35251,0.35583,0.30935,0.19673,0.06798,0.04632,0.046476,0.049523
1518113332.0,0.049017,0.048664,0.048924,0.049025,0.049093,0.048675,0.04886,0.049026,0.048813,0.048631,0.048806,0.048503,0.051004,0.050428,0.050315,0.049752,0.049707,0.049335,0.049822,0.049511,0.049457,0.049528,0.042932,0.045518,0.052261,0.049826,0.049286,0.049164,0.04929,0.049104,0.04923,0.049456,0.048974,0.048946,0.048303,0.048146,0.050997,0.050107,0.049027,0.049547,0.04959,0.049171,0.049193,0.049325,0.049148,0.049325,0.048769,0.050404,0.081032,0.054211,0.050966,0.051132,0.049657,0.049341,0.049578,0.049232,0.049606,0.049,0.04879,0.048699,0.3037,0.22389,0.18984,0.15229,0.096042,0.060198,0.050126,0.049245,0.048851,0.049096,0.048963,0.053149,0.49224,0.49212,0.48572,0.46154,0.41429,0.32471,0.16698,0.05455,0.050009,0.049977,0.049492,0.049166,0.41337,0.40409,0.39856,0.39794,0.40374,0.4008,0.35188,0.22678,0.069101,0.046186,0.052805,0.0521
1518114628.0,0.04722,0.048693,0.048891,0.049005,0.048832,0.048579,0.048781,0.048833,0.048678,0.048734,0.048834,0.048404,0.050615,0.049969,0.050176,0.04968,0.049393,0.049339,0.049561,0.049443,0.04938,0.049053,0.049242,0.043771,0.051537,0.049714,0.049405,0.049108,0.049216,0.049268,0.049185,0.049385,0.049041,0.049081,0.048257,0.048014,0.050769,0.049954,0.04898,0.049337,0.049363,0.049235,0.049398,0.049205,0.049153,0.049076,0.048679,0.049897,0.090627,0.056225,0.051513,0.050273,0.04989,0.049139,0.049786,0.0492,0.049237,0.048781,0.048675,0.048474,0.33639,0.25193,0.21554,0.17596,0.1087,0.062775,0.050216,0.049317,0.048987,0.048943,0.048672,0.051647,0.52114,0.52743,0.50615,0.50006,0.45558,0.36881,0.18778,0.054223,0.049762,0.049907,0.049544,0.048761,0.44385,0.43625,0.45191,0.43448,0.43565,0.43856,0.39731,0.26375,0.070506,0.053262,0.045846,0.048238
1518115918.0,0.047599,0.048598,0.048882,0.048918,0.048921,0.048605,0.048822,0.048861,0.0488,0.048595,0.0486,0.048414,0.05058,0.05007,0.050176,0.049738,0.049312,0.049157,0.049493,0.049319,0.049291,0.049007,0.049268,0.043668,0.051815,0.049701,0.049166,0.048973,0.049206,0.048907,0.04908,0.0494,0.048985,0.049069,0.048184,0.047959,0.050737,0.050043,0.048823,0.049307,0.049606,0.049112,0.049012,0.049268,0.049016,0.049051,0.050539,0.050347,0.10228,0.059471,0.052187,0.049924,0.049964,0.0492,0.049529,0.048995,0.049311,0.048894,0.048621,0.048485,0.36524,0.28176,0.24243,0.2001,0.12433,0.066974,0.050007,0.049158,0.048766,0.049053,0.048699,0.050734,0.54855,0.55742,0.5391,0.53077,0.49774,0.41738,0.21628,0.054303,0.049768,0.049766,0.049394,0.048953,0.47825,0.47229,0.49169,0.46927,0.46956,0.47341,0.44093,0.30111,0.071787,0.051362,0.052734,0.047032
1518117214.0,0.048954,0.048483,0.048777,0.048898,0.048848,0.048633,0.049406,0.048882,0.048793,0.048627,0.048712,0.048388,0.050567,0.050043,0.050163,0.049631,0.049477,0.050108,0.049655,0.049178,0.049325,0.049203,0.046994,0.054692,0.05156,0.049693,0.049185,0.048932,0.049276,0.049011,0.049196,0.04936,0.048807,0.048859,0.048187,0.047985,0.050524,0.050234,0.048811,0.049574,0.049325,0.049149,0.049055,0.049244,0.048982,0.049017,0.050308,0.050645,0.11801,0.063249,0.053551,0.050277,0.049832,0.049031,0.04954,0.04925,0.049288,0.048857,0.048471,0.048329,0.39197,0.3096,0.26964,0.22698,0.14407,0.072789,0.053023,0.049119,0.049009,0.048873,0.048707,0.051619,0.57176,0.59562,0.56227,0.55427,0.52012,0.44469,0.24473,0.054399,0.049634,0.049818,0.049159,0.048849,0.50369,0.5051,0.53101,0.5035,0.50162,0.50702,0.46684,0.33404,0.071654,0.054326,0.052661,0.059719
1518118508.0,0.046041,0.048471,0.048776,0.048846,0.048845,0.048513,0.048699,0.0488,0.04857,0.048594,0.048486,0.04833,0.05032,0.049927,0.050012,0.049507,0.04919,0.04919,0.04939,0.049606,0.049304,0.049103,0.04926,0.049774,0.051088,0.049462,0.049554,0.049003,0.049025,0.048856,0.048908,0.049319,0.048847,0.048683,0.048073,0.047853,0.050395,0.049927,0.048738,0.049058,0.049243,0.049043,0.048896,0.049078,0.048925,0.048934,0.048352,0.05078,0.13767,0.068003,0.05573,0.050335,0.049538,0.049074,0.049519,0.049228,0.049055,0.048701,0.048386,0.048254,0.4161,0.33587,0.29702,0.2547,0.16534,0.07812,0.05051,0.049001,0.048746,0.048771,0.048596,0.053639,0.59048,0.60834,0.57396,0.57334,0.54256,0.46924,0.27716,0.054291,0.049417,0.049732,0.049455,0.048703,0.5238,0.52764,0.56168,0.52659,0.5342,0.53538,0.50171,0.37017,0.07243,0.054133,0.052616,0.055563
1518119804.0,0.048317,0.048462,0.048743,0.048713,0.048722,0.048404,0.048629,0.048679,0.048608,0.048501,0.04854,0.047993,0.050326,0.049791,0.049891,0.049486,0.049184,0.049029,0.049285,0.049401,0.049267,0.048875,0.049035,0.050094,0.050711,0.04939,0.049096,0.048821,0.048989,0.048968,0.048965,0.049249,0.048661,0.048707,0.04789,0.047656,0.050649,0.049833,0.048714,0.048834,0.049085,0.048976,0.048849,0.048967,0.048807,0.048775,0.048491,0.048699,0.15962,0.074549,0.05733,0.050624,0.049702,0.049288,0.049294,0.048758,0.048757,0.048374,0.048244,0.047776,0.43736,0.35976,0.32131,0.27953,0.18676,0.084782,0.050488,0.049291,0.048518,0.048393,0.048287,0.049479,0.59982,0.62056,0.59666,0.58642,0.55177,0.49068,0.30834,0.054239,0.049286,0.049569,0.048684,0.049095,0.54023,0.54582,0.57822,0.54784,0.54608,0.55634,0.5195,0.3948,0.072833,0.053843,0.052247,0.055714
1518121096.0,0.047704,0.04836,0.048693,0.048761,0.048741,0.04845,0.048594,0.048771,0.048617,0.048536,0.04838,0.048052,0.050214,0.049783,0.050099,0.049398,0.049307,0.049286,0.049605,0.049264,0.04926,0.048917,0.049008,0.049945,0.050912,0.049512,0.049064,0.048751,0.049111,0.048867,0.048974,0.049225,0.048674,0.048629,0.0479,0.047704,0.050611,0.049961,0.048671,0.049329,0.049296,0.048802,0.048757,0.048991,0.048827,0.048878,0.048244,0.048993,0.18232,0.082357,0.060745,0.051127,0.049796,0.048982,0.049497,0.048933,0.048982,0.048383,0.048224,0.048097,0.45645,0.38125,0.34469,0.30458,0.21044,0.093386,0.051081,0.04889,0.048376,0.048624,0.048409,0.050213,0.62187,0.64833,0.62111,0.60481,0.5755,0.50751,0.34521,0.054494,0.049466,0.049617,0.049174,0.048646,0.55268,0.5638,0.61496,0.56857,0.57726,0.59342,0.54841,0.42117,0.073728,0.054208,0.052473,0.056227
1518122390.0,0.047654,0.048438,0.048666,0.048753,0.048729,0.048404,0.048635,0.048689,0.048625,0.04857,0.048322,0.048126,0.050275,0.049949,0.049967,0.049306,0.049176,0.049096,0.049458,0.049254,0.049433,0.048969,0.048931,0.050222,0.051501,0.04952,0.049071,0.048848,0.04899,0.048575,0.048836,0.048999,0.04881,0.048694,0.047912,0.047951,0.050386,0.049977,0.048571,0.049098,0.049116,0.049117,0.04906,0.048983,0.048925,0.048967,0.048325,0.049181,0.20968,0.092941,0.06529,0.053444,0.049822,0.049213,0.049445,0.049271,0.049016,0.048617,0.048436,0.048142,0.4707,0.40087,0.36817,0.32971,0.23518,0.10341,0.051704,0.048995,0.048577,0.048611,0.048475,0.058153,0.63554,0.65624,0.63425,0.61919,0.58893,0.5157,0.36954,0.05539,0.049488,0.049722,0.048956,0.048545,0.56226,0.57634,0.61988,0.58375,0.59017,0.61143,0.56529,0.44427,0.075563,0.054109,0.052523,0.056134
1518123686.0,0.048113,0.048533,0.048713,0.048842,0.048755,0.048554,0.048649,0.04874,0.048636,0.048399,0.048576,0.048277,0.05046,0.049936,0.050053,0.049537,0.049246,0.049326,0.049357,0.049361,0.049146,0.049071,0.049021,0.049838,0.05145,0.049622,0.049156,0.048891,0.048985,0.048898,0.048946,0.0491,0.048718,0.048888,0.048045,0.048014,0.050446,0.049908,0.048708,0.049525,0.049307,0.049016,0.048972,0.048997,0.048965,0.048979,0.048461,0.049331,0.23531,0.10622,0.071033,0.052033,0.049833,0.049071,0.04948,0.049045,0.049045,0.048674,0.048592,0.048279,0.48053,0.41056,0.3826,0.34853,0.25995,0.11552,0.052349,0.049091,0.048735,0.04874,0.048566,0.053176,0.65132,0.66654,0.6421,0.61622,0.58977,0.52114,0.38855,0.056124,0.049637,0.049663,0.048876,0.049596,0.57716,0.601,0.63716,0.59566,0.59949,0.6235,0.57883,0.46041,0.075844,0.054132,0.052528,0.053944
1518124980.0,0.04762,0.048356,0.048692,0.048717,0.048713,0.048339,0.048526,0.048809,0.048522,0.048374,0.048618,0.048102,0.050284,0.0499,0.049999,0.049339,0.049284,0.049209,0.049514,0.049311,0.049162,0.048927,0.048959,0.049958,0.051017,0.049531,0.049105,0.048864,0.04898,0.048607,0.048839,0.049228,0.048716,0.048669,0.047838,0.047704,0.050313,0.049873,0.048661,0.048954,0.049258,0.04898,0.048969,0.049005,0.048747,0.048872,0.048338,0.050082,0.26252,0.12279,0.077454,0.052686,0.049801,0.049072,0.049394,0.048907,0.048952,0.048504,0.048762,0.048049,0.49417,0.42656,0.39829,0.36987,0.28284,0.13081,0.053042,0.04894,0.04856,0.04861,0.048369,0.052977,0.64441,0.6679,0.65696,0.63163,0.59561,0.52748,0.40933,0.05655,0.049392,0.049531,0.048921,0.048692,0.5844,0.60846,0.65044,0.61388,0.61558,0.63261,0.58826,0.47349,0.077738,0.054054,0.052597,0.059138
1518126274.0,0.047614,0.048311,0.048652,0.048817,0.048574,0.048395,0.048406,0.04855,0.048451,0.048279,0.048575,0.050261,0.050225,0.049841,0.04991,0.049358,0.049207,0.048954,0.049415,0.049186,0.049216,0.049036,0.049185,0.050995,0.051101,0.049635,0.048901,0.048665,0.048891,0.048405,0.048907,0.049131,0.048621,0.048664,0.047832,0.047745,0.050222,0.049911,0.048326,0.048793,0.049043,0.048706,0.048817,0.048825,0.048741,0.048848,0.048235,0.049337,0.28836,0.1427,0.086173,0.053761,0.049887,0.04905,0.049243,0.048804,0.048895,0.048525,0.048404,0.048069,0.50425,0.4391,0.41162,0.38605,0.30413,0.14955,0.053867,0.049032,0.048533,0.048529,0.048383,0.050296,0.64609,0.66334,0.66596,0.63006,0.59606,0.53557,0.42845,0.057291,0.049395,0.04956,0.0485,0.048521,0.57932,0.60917,0.65599,0.62705,0.6231,0.63249,0.59736,0.48422,0.079986,0.053979,0.052423,0.056678
1518127570.0,0.047586,0.048376,0.048637,0.048662,0.048717,0.048371,0.048494,0.048645,0.048537,0.048523,0.048439,0.048065,0.05007,0.049796,0.049887,0.049283,0.049333,0.049131,0.049298,0.049279,0.049194,0.049017,0.048993,0.049763,0.050988,0.049466,0.04892,0.0488,0.048999,0.048744,0.048973,0.049128,0.048552,0.048457,0.047823,0.047714,0.050269,0.049955,0.048628,0.049169,0.04915,0.048847,0.048996,0.048928,0.048806,0.04877,0.048192,0.049137,0.31059,0.16363,0.096465,0.05491,0.049963,0.049029,0.049404,0.04887,0.0489,0.048419,0.048514,0.047931,0.51577,0.45146,0.42423,0.40044,0.3271,0.16702,0.055073,0.048698,0.048513,0.048511,0.048245,0.050579,0.65202,0.67415,0.66579,0.63603,0.60019,0.53215,0.43603,0.057866,0.049377,0.049609,0.048985,0.048777,0.57829,0.60656,0.67221,0.62869,0.62479,0.64409,0.60811,0.49222,0.08221,0.053911,0.052503,0.054025
1518128862.0,0.047542,0.048351,0.04857,0.04898,0.048649,0.048351,0.049047,0.048586,0.048398,0.048402,0.048537,0.048092,0.050096,0.049696,0.049862,0.04923,0.049223,0.049856,0.049412,0.049385,0.04893,0.048662,0.049025,0.050771,0.050877,0.049325,0.04911,0.048753,0.048748,0.048719,0.048759,0.049072,0.048557,0.048588,0.047791,0.047737,0.050199,0.049799,0.048572,0.049024,0.049098,0.04896,0.048775,0.048901,0.048802,0.048942,0.048259,0.049548,0.33403,0.1893,0.10923,0.057563,0.049969,0.048936,0.049347,0.048782,0.048877,0.0484,0.048217,0.048008,0.52339,0.45874,0.43261,0.41026,0.34286,0.18744,0.056689,0.048872,0.04835,0.048378,0.048373,0.052433,0.6626,0.68297,0.66609,0.63943,0.60647,0.52921,0.44758,0.05884,0.049297,0.049451,0.048901,0.048383,0.57926,0.60749,0.68717,0.61983,0.63337,0.64653,0.61051,0.49315,0.084252,0.053887,0.052388,0.056065
1518130158.0,0.047885,0.048342,0.048695,0.048748,0.048811,0.048491,0.048588,0.0487,0.048504,0.048554,0.048421,0.0481,0.050521,0.049961,0.050188,0.049442,0.049227,0.049083,0.049591,0.048886,0.048732,0.049166,0.049102,0.050858,0.051061,0.049452,0.048947,0.048744,0.049121,0.048668,0.048999,0.0493,0.0488,0.04864,0.04803,0.047785,0.05053,0.050045,0.049012,0.049418,0.049038,0.048866,0.04884,0.049125,0.048755,0.048854,0.049653,0.049962,0.35316,0.21616,0.1254,0.059983,0.050711,0.04877,0.049348,0.04882,0.049156,0.048655,0.048561,0.048271,0.52765,0.46773,0.44169,0.41922,0.35591,0.20765,0.060499,0.049005,0.048657,0.048733,0.048486,0.050386,0.67304,0.6887,0.67246,0.64057,0.62435,0.52979,0.45623,0.060102,0.049384,0.049564,0.048722,0.04892,0.57651,0.60221,0.69745,0.62559,0.6304,0.65574,0.61493,0.49351,0.088049,0.054056,0.052667,0.056633
