,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518727984.0,0.26429,0.26094,0.26148,0.26699,0.26973,0.19837,0.053629,0.049724,0.049288,0.049109,0.049092,0.049001,0.27503,0.26666,0.26724,0.27313,0.2744,0.19102,0.052885,0.050592,0.049867,0.049764,0.049836,0.05201,0.31,0.29001,0.29135,0.29702,0.29117,0.21115,0.053265,0.048142,0.04963,0.04969,0.049147,0.041329,0.31331,0.30723,0.30686,0.31294,0.30509,0.19718,0.053051,0.050171,0.049623,0.049706,0.049222,0.052097,0.34063,0.33911,0.33582,0.34324,0.33647,0.21122,0.053443,0.050248,0.049374,0.049693,0.04925,0.049201,0.36117,0.34355,0.34343,0.34673,0.33513,0.22676,0.052391,0.05111,0.049713,0.049307,0.049318,0.052519,0.41447,0.40448,0.40389,0.40641,0.39508,0.25251,0.049113,0.050574,0.049824,0.050114,0.050006,0.049328,0.42908,0.41828,0.42221,0.42526,0.42856,0.39237,0.19821,0.044373,0.050299,0.051193,0.05068,0.054586
1518729278.0,0.26892,0.27298,0.26724,0.26932,0.27371,0.21225,0.053131,0.049682,0.049214,0.049163,0.048857,0.048833,0.28551,0.2741,0.27265,0.27884,0.28387,0.20576,0.053002,0.05044,0.050037,0.049912,0.0496,0.052249,0.31883,0.30208,0.30144,0.30485,0.29937,0.22613,0.05269,0.048222,0.049539,0.049591,0.049201,0.04147,0.32501,0.32176,0.31725,0.32378,0.31433,0.21603,0.052762,0.050108,0.049522,0.049762,0.049173,0.050216,0.35388,0.35358,0.35281,0.34893,0.35202,0.23212,0.053958,0.05015,0.049481,0.049691,0.049187,0.049223,0.37986,0.3644,0.35623,0.36504,0.35234,0.25359,0.052123,0.051289,0.049433,0.049284,0.049842,0.054605,0.4398,0.42966,0.42711,0.42846,0.42145,0.28926,0.0471,0.050112,0.049792,0.050133,0.050189,0.049257,0.45365,0.44379,0.44675,0.45319,0.45092,0.42937,0.23191,0.044331,0.050234,0.051212,0.050615,0.055658
1518730574.0,0.28237,0.2799,0.27408,0.27813,0.27969,0.22211,0.052558,0.049602,0.049103,0.048942,0.048549,0.049259,0.29114,0.27886,0.27871,0.28574,0.28075,0.20984,0.052402,0.050326,0.049783,0.049605,0.049681,0.05355,0.32648,0.31169,0.31002,0.31495,0.30853,0.23637,0.052674,0.048146,0.049378,0.049501,0.049022,0.041151,0.33637,0.33216,0.33159,0.33598,0.32486,0.23008,0.052229,0.049877,0.049379,0.049748,0.04912,0.050563,0.36862,0.36796,0.36677,0.3719,0.36567,0.25279,0.052929,0.049888,0.049408,0.049425,0.048947,0.048769,0.39142,0.37413,0.37307,0.38042,0.36871,0.27723,0.051735,0.050758,0.049493,0.048757,0.049172,0.055059,0.45566,0.45529,0.44789,0.44964,0.44426,0.3202,0.047421,0.050214,0.049797,0.049885,0.050119,0.048968,0.46961,0.46622,0.46666,0.47846,0.47573,0.4574,0.26446,0.044102,0.050162,0.051006,0.050213,0.057413
1518731866.0,0.28943,0.28698,0.27908,0.28362,0.2825,0.22191,0.052313,0.049398,0.049051,0.048921,0.048615,0.048871,0.2968,0.28498,0.28721,0.29053,0.29501,0.21282,0.052155,0.050124,0.04969,0.049651,0.049379,0.052469,0.33561,0.32051,0.31807,0.32115,0.31395,0.24087,0.052355,0.047816,0.049204,0.049436,0.048957,0.041116,0.34403,0.34091,0.34147,0.34648,0.33376,0.23649,0.051998,0.049865,0.049262,0.049561,0.048904,0.050463,0.37729,0.3773,0.39019,0.37773,0.3769,0.26364,0.052798,0.049941,0.049286,0.049302,0.049078,0.048746,0.39832,0.38652,0.38474,0.39197,0.3797,0.28782,0.051621,0.050725,0.049241,0.048789,0.049169,0.052635,0.46955,0.46949,0.46159,0.46147,0.45963,0.34809,0.046787,0.050065,0.049587,0.049598,0.049836,0.048897,0.47989,0.47716,0.47589,0.49229,0.50675,0.47858,0.29256,0.044305,0.050027,0.05078,0.050143,0.059862
1518733160.0,0.29538,0.29158,0.28437,0.29106,0.28647,0.2108,0.052017,0.049336,0.049043,0.049003,0.048715,0.048672,0.30353,0.2907,0.28887,0.29775,0.30014,0.2005,0.052264,0.050268,0.049728,0.049767,0.049315,0.051584,0.34078,0.32929,0.32943,0.32728,0.32192,0.23284,0.051972,0.048014,0.049178,0.049408,0.048934,0.041218,0.34858,0.34771,0.34983,0.35764,0.34323,0.23387,0.051993,0.049973,0.049318,0.04953,0.04916,0.051497,0.38863,0.38891,0.3933,0.392,0.38927,0.27434,0.052545,0.049786,0.04915,0.049491,0.049132,0.048753,0.4058,0.39917,0.39521,0.40124,0.39361,0.30427,0.051821,0.050752,0.049323,0.049004,0.049338,0.053405,0.47947,0.47792,0.47141,0.47026,0.47179,0.37108,0.054198,0.050245,0.04973,0.049573,0.050044,0.049025,0.48525,0.48353,0.48449,0.49886,0.50105,0.49624,0.32371,0.044179,0.050025,0.050813,0.050521,0.059276
1518734454.0,0.29846,0.29485,0.29234,0.29453,0.28879,0.19428,0.052091,0.049424,0.049016,0.04882,0.0484,0.049311,0.30591,0.29779,0.29594,0.29799,0.302,0.18267,0.052009,0.050039,0.04975,0.049551,0.04941,0.051565,0.34733,0.3369,0.33634,0.33183,0.32395,0.22231,0.051832,0.047846,0.04919,0.049353,0.048931,0.041365,0.35372,0.35276,0.35283,0.36068,0.3487,0.2251,0.05185,0.049755,0.049168,0.049547,0.048993,0.049724,0.39798,0.39085,0.4145,0.39539,0.39795,0.28202,0.0522,0.049806,0.049229,0.049491,0.048903,0.0489,0.40754,0.40867,0.39848,0.41429,0.401,0.31432,0.051623,0.05079,0.049189,0.04881,0.049418,0.054018,0.48108,0.48217,0.4743,0.474,0.47768,0.39204,0.054119,0.050391,0.049768,0.049927,0.049721,0.04916,0.48787,0.48314,0.48225,0.50097,0.52636,0.49567,0.3493,0.044428,0.050135,0.050889,0.050111,0.055668
1518735750.0,0.30291,0.30073,0.29446,0.2985,0.29347,0.1797,0.051727,0.049284,0.049029,0.048902,0.048463,0.051499,0.31144,0.30148,0.29901,0.30305,0.30201,0.16943,0.051778,0.049902,0.049606,0.049472,0.049445,0.053415,0.3543,0.34162,0.34235,0.33745,0.32886,0.21499,0.051721,0.048135,0.049253,0.049453,0.048905,0.041245,0.36166,0.36109,0.35856,0.36744,0.35721,0.21829,0.051615,0.049827,0.049315,0.049682,0.049066,0.050962,0.40189,0.39534,0.41971,0.40905,0.40658,0.288,0.052561,0.049775,0.049285,0.04926,0.048954,0.048635,0.41251,0.41547,0.40818,0.41564,0.40589,0.32322,0.051409,0.050612,0.049226,0.048957,0.049112,0.053661,0.48453,0.48633,0.47835,0.47536,0.48309,0.40884,0.053817,0.049896,0.049712,0.049658,0.049724,0.048893,0.49444,0.48986,0.4866,0.50503,0.52294,0.50203,0.37553,0.043999,0.049947,0.050782,0.049771,0.056227
1518737044.0,0.3068,0.30546,0.29722,0.30116,0.29627,0.1663,0.051526,0.049108,0.048769,0.048773,0.04839,0.048538,0.31598,0.30649,0.30313,0.31058,0.30454,0.15927,0.051637,0.049661,0.049472,0.049363,0.049428,0.051904,0.3589,0.34809,0.34941,0.34348,0.3344,0.20238,0.051732,0.047772,0.049093,0.049351,0.048866,0.041073,0.36607,0.36623,0.36522,0.37578,0.36326,0.21358,0.051355,0.049786,0.04912,0.049411,0.048872,0.050412,0.40914,0.40232,0.4208,0.41821,0.41169,0.29182,0.052154,0.049819,0.049059,0.049092,0.048634,0.048701,0.41749,0.42024,0.41623,0.43254,0.41091,0.32867,0.051324,0.050212,0.048892,0.04846,0.048618,0.053189,0.489,0.49176,0.48263,0.48285,0.48468,0.41768,0.053729,0.049962,0.049312,0.049357,0.049147,0.048697,0.49362,0.4937,0.49195,0.5093,0.54297,0.50381,0.39534,0.051924,0.04976,0.050523,0.050042,0.060191
1518738340.0,0.30969,0.30933,0.3019,0.30725,0.30219,0.1557,0.05129,0.04916,0.048797,0.048779,0.048335,0.04851,0.31947,0.31046,0.30817,0.31465,0.31181,0.15087,0.051599,0.049689,0.049569,0.04934,0.049225,0.051119,0.36437,0.35569,0.3531,0.35001,0.33816,0.19128,0.051623,0.049886,0.049072,0.049297,0.048806,0.041159,0.37278,0.37186,0.37174,0.37954,0.36993,0.21376,0.051477,0.049777,0.049186,0.04938,0.048855,0.049603,0.41041,0.40784,0.44025,0.42456,0.4186,0.29821,0.052166,0.049633,0.049088,0.049271,0.048755,0.048797,0.41934,0.42789,0.41727,0.43925,0.41444,0.33123,0.051478,0.050539,0.049068,0.048782,0.04916,0.053846,0.49047,0.49435,0.4885,0.48834,0.49039,0.42106,0.053642,0.049835,0.049479,0.049479,0.049584,0.04885,0.49605,0.49541,0.49335,0.51214,0.53066,0.50773,0.4093,0.051518,0.049823,0.05089,0.049707,0.053126
1518739634.0,0.3151,0.31044,0.306,0.30868,0.30314,0.14993,0.051326,0.049101,0.048737,0.048669,0.0484,0.048559,0.32453,0.31651,0.3086,0.31565,0.31991,0.14511,0.05152,0.049953,0.049439,0.049438,0.049439,0.051407,0.36983,0.35642,0.36314,0.35124,0.34433,0.18441,0.051406,0.046905,0.048986,0.049165,0.048725,0.041118,0.37411,0.37491,0.37577,0.38443,0.37527,0.21585,0.051353,0.04969,0.04904,0.049354,0.048777,0.049322,0.41567,0.40868,0.44821,0.43054,0.42458,0.30157,0.051934,0.049647,0.048909,0.049031,0.049075,0.048575,0.42195,0.42814,0.42192,0.44102,0.41892,0.34798,0.051137,0.050466,0.049015,0.048655,0.048809,0.050406,0.49201,0.49535,0.48637,0.48556,0.49424,0.4238,0.053895,0.049431,0.049163,0.049296,0.049523,0.048883,0.49555,0.49245,0.49249,0.51197,0.55361,0.50496,0.41495,0.051781,0.04971,0.050593,0.049625,0.054003
1518740930.0,0.31816,0.31362,0.30806,0.3097,0.30537,0.14722,0.051197,0.049096,0.048716,0.048631,0.04833,0.048429,0.32626,0.31681,0.31399,0.31956,0.31501,0.135,0.051474,0.049862,0.049442,0.04937,0.049079,0.050934,0.37352,0.35944,0.36204,0.35674,0.34613,0.18353,0.051511,0.047342,0.049075,0.049225,0.048696,0.041221,0.37966,0.38268,0.38034,0.3881,0.37976,0.22033,0.051179,0.049458,0.049119,0.049259,0.048895,0.050564,0.4192,0.41303,0.45485,0.44005,0.42659,0.30471,0.051993,0.049833,0.049181,0.049176,0.04885,0.04858,0.42622,0.43106,0.42075,0.44688,0.41987,0.34131,0.051029,0.050386,0.049086,0.04864,0.049012,0.052754,0.49382,0.49565,0.49117,0.49049,0.49651,0.42961,0.054265,0.049796,0.049552,0.049564,0.049523,0.048733,0.49819,0.49486,0.49384,0.51129,0.55762,0.50278,0.41684,0.05151,0.049705,0.050474,0.049616,0.050834
1518742224.0,0.32203,0.3197,0.31157,0.31298,0.31006,0.14629,0.051212,0.049183,0.048799,0.048776,0.048353,0.049905,0.33053,0.32026,0.31936,0.32421,0.31897,0.12818,0.051676,0.049661,0.049596,0.049476,0.04933,0.054012,0.37995,0.3657,0.36932,0.36072,0.34967,0.18711,0.051605,0.046944,0.04913,0.049321,0.048996,0.041569,0.38516,0.38951,0.38582,0.39528,0.3853,0.22441,0.051498,0.049616,0.049087,0.049427,0.048835,0.050547,0.42101,0.41936,0.46569,0.44288,0.43352,0.30892,0.05203,0.049763,0.049161,0.049254,0.049015,0.048675,0.42733,0.4333,0.42539,0.44832,0.42238,0.3439,0.051259,0.050643,0.049308,0.048735,0.049031,0.05089,0.49263,0.50205,0.49242,0.49118,0.499,0.43126,0.054645,0.050014,0.049315,0.049595,0.049664,0.048948,0.50151,0.4958,0.49257,0.51223,0.54675,0.50657,0.41746,0.051625,0.049819,0.050611,0.049818,0.056746
1518743520.0,0.32442,0.31946,0.31383,0.31565,0.31056,0.1482,0.051345,0.049105,0.04876,0.048623,0.048243,0.048604,0.33272,0.32462,0.31891,0.32467,0.32007,0.12791,0.051618,0.049964,0.049496,0.049298,0.0491,0.050479,0.38322,0.36748,0.37242,0.36352,0.35084,0.19245,0.051747,0.047964,0.049084,0.049245,0.048784,0.041505,0.38917,0.38788,0.38584,0.3929,0.38682,0.22871,0.051381,0.049522,0.049144,0.049473,0.048932,0.05038,0.42877,0.41996,0.46662,0.45929,0.4321,0.30715,0.051609,0.049315,0.048891,0.049233,0.04878,0.048697,0.43328,0.44017,0.42582,0.45063,0.42886,0.34713,0.051185,0.050377,0.049024,0.048657,0.049095,0.053462,0.49495,0.50009,0.49268,0.49022,0.48948,0.43003,0.054714,0.049725,0.049212,0.049203,0.049419,0.048919,0.49913,0.49201,0.49176,0.5096,0.56679,0.51007,0.42256,0.054088,0.049684,0.050638,0.049707,0.057557
1518744814.0,0.32462,0.32217,0.31432,0.31817,0.31384,0.15532,0.051261,0.049087,0.048787,0.048682,0.048308,0.048482,0.33499,0.32856,0.32077,0.32574,0.3266,0.121,0.051551,0.049778,0.049375,0.049506,0.049363,0.050929,0.3869,0.37263,0.37463,0.36745,0.35655,0.19957,0.051612,0.04793,0.049109,0.049205,0.048737,0.04147,0.39214,0.39426,0.39463,0.40144,0.39078,0.23329,0.051434,0.04946,0.049068,0.049341,0.048901,0.049206,0.43023,0.42467,0.47468,0.46304,0.43673,0.31115,0.051874,0.049816,0.049056,0.04901,0.048959,0.048499,0.43541,0.44575,0.43302,0.45781,0.43124,0.34783,0.051279,0.050212,0.048934,0.048651,0.04896,0.052074,0.49431,0.50436,0.49352,0.49316,0.49105,0.43406,0.055289,0.049857,0.049352,0.049465,0.049486,0.048763,0.50015,0.49395,0.49206,0.51117,0.56809,0.50824,0.41994,0.051612,0.049704,0.050413,0.049834,0.051968
