,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210556.0,0.27658,0.077226,0.058612,0.054475,0.052349,0.051832,0.051435,0.051896,0.051501,0.043878,0.053588,0.04323,0.28531,0.081304,0.061611,0.052271,0.05256,0.051736,0.051581,0.051517,0.051821,0.051996,0.051824,0.061865,0.29961,0.086765,0.060515,0.055179,0.052984,0.05207,0.051797,0.051297,0.052057,0.053234,0.05129,0.050465,0.28623,0.1352,0.069726,0.055038,0.053077,0.05183,0.051375,0.051796,0.051166,0.051264,0.051164,0.052373,0.34506,0.26301,0.18895,0.10016,0.062587,0.053106,0.051987,0.052677,0.052083,0.053053,0.044429,0.051386,0.31964,0.30547,0.29545,0.25564,0.194,0.096445,0.058761,0.053343,0.044586,0.053365,0.045087,0.045516,0.32261,0.29316,0.27633,0.27047,0.26474,0.18579,0.095758,0.063208,0.047473,0.055082,0.047392,0.055784,0.24779,0.22944,0.23308,0.20393,0.23456,0.21588,0.16715,0.096957,0.072476,0.053735,0.0513,0.071106
1518211852.0,0.31103,0.073714,0.057611,0.053941,0.052122,0.051761,0.051338,0.051712,0.052887,0.043915,0.052903,0.043028,0.32105,0.075882,0.060544,0.051879,0.052538,0.051572,0.051512,0.051234,0.051718,0.051861,0.051541,0.058705,0.33359,0.082107,0.059497,0.05476,0.052895,0.051884,0.051676,0.051069,0.051558,0.052952,0.05126,0.050095,0.32389,0.15619,0.073897,0.054839,0.052959,0.051731,0.051393,0.051612,0.05099,0.051253,0.050603,0.05775,0.39482,0.30354,0.2221,0.11508,0.066137,0.053535,0.052278,0.051817,0.051978,0.052865,0.043711,0.051042,0.36552,0.35774,0.33172,0.29146,0.22609,0.10935,0.059529,0.053152,0.046551,0.045805,0.052671,0.051371,0.37325,0.33926,0.31448,0.31458,0.30718,0.21112,0.10393,0.063657,0.047383,0.054921,0.050335,0.055521,0.28529,0.26902,0.2695,0.23514,0.26993,0.24787,0.18864,0.099418,0.073968,0.055755,0.051046,0.059224
1518213144.0,0.34017,0.069745,0.056861,0.053479,0.051906,0.051492,0.051309,0.051674,0.051643,0.043719,0.05343,0.042779,0.35123,0.071584,0.059638,0.051834,0.052354,0.051513,0.051575,0.051238,0.051771,0.05165,0.051308,0.057865,0.3657,0.078313,0.058736,0.054335,0.052662,0.052009,0.051524,0.051152,0.051407,0.052958,0.050893,0.049938,0.35824,0.1806,0.080281,0.054751,0.052909,0.051873,0.051308,0.051586,0.050946,0.051023,0.050974,0.052712,0.43491,0.34486,0.25546,0.13429,0.070825,0.053809,0.05195,0.052233,0.051986,0.052628,0.044758,0.050981,0.41173,0.40196,0.38268,0.32553,0.25734,0.124,0.060079,0.053144,0.05177,0.045633,0.05239,0.051001,0.41819,0.39127,0.3623,0.36634,0.35683,0.24988,0.11475,0.063684,0.047086,0.05484,0.046879,0.056029,0.32907,0.30881,0.31283,0.28229,0.31565,0.30324,0.22417,0.10959,0.075743,0.060337,0.050982,0.068547
1518214440.0,0.36188,0.067163,0.056253,0.05336,0.051977,0.051502,0.051218,0.05169,0.051339,0.051117,0.052945,0.042766,0.37598,0.068731,0.058555,0.051787,0.052343,0.051544,0.051522,0.051374,0.051656,0.05169,0.051365,0.056951,0.39265,0.076362,0.058073,0.054045,0.052723,0.051756,0.051714,0.051082,0.051535,0.052859,0.050757,0.05001,0.3908,0.20656,0.087834,0.054978,0.052727,0.051776,0.051217,0.051663,0.050877,0.05102,0.050794,0.052486,0.47024,0.38349,0.29018,0.15609,0.07686,0.05374,0.052027,0.051556,0.052065,0.052444,0.051306,0.051031,0.4497,0.4447,0.42822,0.3671,0.28924,0.14179,0.061194,0.053202,0.05199,0.053026,0.051989,0.047545,0.46342,0.4393,0.41232,0.41153,0.40111,0.28885,0.12667,0.064004,0.051687,0.053595,0.053899,0.055194,0.37163,0.35784,0.35129,0.32136,0.36487,0.3349,0.25905,0.12807,0.076916,0.060722,0.052417,0.07262
1518215736.0,0.38296,0.065901,0.05549,0.053059,0.05173,0.051486,0.05115,0.051606,0.051351,0.05129,0.045357,0.042598,0.39678,0.067551,0.057665,0.051448,0.052264,0.051091,0.051472,0.050996,0.051439,0.051451,0.050984,0.058912,0.41648,0.073495,0.057148,0.053755,0.052552,0.051565,0.05123,0.050873,0.051345,0.052547,0.050512,0.049688,0.41797,0.23437,0.10137,0.055242,0.052408,0.051812,0.05101,0.051547,0.050811,0.050788,0.050229,0.053268,0.51281,0.42192,0.32506,0.18064,0.08436,0.054146,0.051623,0.051661,0.051904,0.052531,0.05095,0.050648,0.49083,0.47463,0.46903,0.41752,0.32209,0.16209,0.062271,0.053237,0.051757,0.052712,0.051817,0.046671,0.51152,0.48467,0.4543,0.45629,0.44483,0.33364,0.14166,0.064138,0.054634,0.054226,0.051026,0.054484,0.41521,0.40392,0.39066,0.37107,0.41147,0.38071,0.29227,0.14366,0.078344,0.060581,0.052012,0.06774
1518217028.0,0.40335,0.064944,0.054852,0.053009,0.051671,0.051508,0.051049,0.051712,0.05134,0.051133,0.04528,0.042484,0.41754,0.066096,0.057431,0.05144,0.052012,0.051208,0.051434,0.050992,0.051244,0.051269,0.050744,0.057441,0.4365,0.073157,0.056762,0.053609,0.052511,0.051577,0.051436,0.050945,0.051371,0.052676,0.050554,0.049598,0.4412,0.26475,0.11721,0.055527,0.052551,0.051648,0.051001,0.051363,0.050936,0.050692,0.050184,0.054338,0.54454,0.45656,0.35884,0.20666,0.094296,0.054604,0.051405,0.052294,0.051821,0.05236,0.051157,0.050577,0.52645,0.50542,0.49447,0.45247,0.35647,0.18423,0.064006,0.053083,0.051909,0.052609,0.051657,0.044959,0.55637,0.52906,0.50191,0.4995,0.48866,0.37103,0.15682,0.063639,0.054651,0.054031,0.047002,0.054205,0.43675,0.45194,0.44255,0.40719,0.44558,0.42394,0.33398,0.16056,0.079394,0.060388,0.052467,0.064151
1518218322.0,0.4242,0.064932,0.054515,0.052576,0.051535,0.051343,0.051217,0.051686,0.051395,0.051376,0.045915,0.042623,0.4376,0.065786,0.056806,0.051323,0.052013,0.05111,0.05159,0.051142,0.051294,0.051139,0.050934,0.05548,0.45791,0.07255,0.056485,0.053301,0.052449,0.051543,0.051405,0.050905,0.051236,0.05246,0.050609,0.049495,0.46374,0.29354,0.13692,0.056351,0.052217,0.05187,0.051105,0.051554,0.05086,0.05085,0.050383,0.051835,0.5713,0.48739,0.39261,0.23521,0.10744,0.054969,0.052264,0.052083,0.051739,0.052243,0.051197,0.050377,0.55723,0.534,0.52024,0.48482,0.38721,0.20741,0.065769,0.053159,0.051903,0.052844,0.051648,0.04378,0.58973,0.5739,0.54785,0.54313,0.5356,0.41058,0.17841,0.0636,0.054939,0.054171,0.047807,0.054242,0.4935,0.49042,0.48081,0.45663,0.50116,0.47324,0.37048,0.17742,0.079559,0.060793,0.051603,0.058256
1518219620.0,0.44095,0.064109,0.054324,0.052551,0.051429,0.051284,0.050998,0.051413,0.051353,0.051128,0.045397,0.042386,0.45538,0.065725,0.05649,0.051247,0.051785,0.050956,0.051181,0.050808,0.05119,0.050907,0.050643,0.057586,0.47693,0.072377,0.056318,0.053268,0.051851,0.051559,0.051294,0.050663,0.05126,0.052464,0.050342,0.049552,0.48465,0.31874,0.15941,0.057264,0.052542,0.051382,0.050989,0.051336,0.050681,0.050615,0.049962,0.055142,0.60967,0.51257,0.42512,0.26469,0.12386,0.055529,0.051338,0.051101,0.051672,0.052217,0.050919,0.050718,0.58289,0.56395,0.54352,0.52008,0.41834,0.23216,0.06803,0.05297,0.051784,0.052558,0.051539,0.049179,0.62358,0.60294,0.58307,0.57971,0.58908,0.44881,0.19673,0.063885,0.054411,0.053984,0.049303,0.054456,0.52597,0.5251,0.51541,0.49649,0.53359,0.51255,0.41774,0.20114,0.080555,0.060428,0.051558,0.055618
1518220912.0,0.45691,0.06441,0.053821,0.052267,0.051297,0.051261,0.050926,0.05141,0.050988,0.050713,0.048671,0.042286,0.47332,0.065762,0.056509,0.050905,0.051361,0.050957,0.051096,0.0507,0.051148,0.050756,0.050606,0.058053,0.49326,0.071926,0.056047,0.052854,0.052029,0.051015,0.050995,0.050579,0.050889,0.052189,0.050302,0.049389,0.50613,0.34211,0.18324,0.058359,0.051734,0.051231,0.050657,0.051019,0.050315,0.050111,0.051612,0.052686,0.64024,0.53551,0.45425,0.29489,0.14306,0.056227,0.051156,0.051138,0.051379,0.051911,0.050389,0.050087,0.61849,0.59941,0.57676,0.5464,0.44516,0.25774,0.07067,0.05284,0.051214,0.052449,0.051135,0.046249,0.64495,0.626,0.60419,0.60535,0.62582,0.47764,0.21831,0.063723,0.054178,0.053682,0.047113,0.053972,0.55784,0.56234,0.54903,0.53463,0.56997,0.54494,0.45112,0.22173,0.081718,0.06037,0.051152,0.066203
1518222208.0,0.47185,0.064883,0.053884,0.052178,0.051164,0.051112,0.050896,0.05131,0.050943,0.05094,0.045946,0.042424,0.48797,0.066242,0.05647,0.050835,0.051412,0.050921,0.051072,0.050903,0.051021,0.051118,0.050556,0.058699,0.50483,0.072983,0.056217,0.052741,0.052124,0.051306,0.051062,0.050844,0.050926,0.052303,0.050384,0.049475,0.52209,0.36159,0.20873,0.060726,0.052039,0.051558,0.050854,0.051064,0.050628,0.050429,0.049609,0.051398,0.65869,0.5557,0.47928,0.32549,0.1639,0.058175,0.051231,0.051332,0.051351,0.052067,0.050743,0.050429,0.63265,0.62437,0.60581,0.56554,0.47024,0.28611,0.074098,0.05294,0.051414,0.052744,0.05136,0.052347,0.671,0.65685,0.62693,0.63286,0.65218,0.50377,0.24193,0.06422,0.054394,0.053769,0.047544,0.054471,0.58708,0.59739,0.58705,0.56818,0.60715,0.57452,0.47956,0.24551,0.082071,0.060883,0.051018,0.068045
1518223504.0,0.4872,0.064886,0.053838,0.051732,0.051031,0.050978,0.051027,0.051192,0.050699,0.050389,0.04607,0.042211,0.50175,0.066409,0.056356,0.050502,0.051181,0.050965,0.050853,0.050393,0.051103,0.050485,0.050379,0.057488,0.51332,0.074993,0.056149,0.052412,0.051595,0.051039,0.050881,0.050474,0.051007,0.05197,0.049965,0.049397,0.53932,0.38104,0.23492,0.063099,0.051548,0.05134,0.050637,0.050976,0.050048,0.049994,0.049937,0.055147,0.67454,0.57679,0.50295,0.35639,0.18856,0.059027,0.051036,0.05144,0.051027,0.051719,0.050605,0.050438,0.65567,0.65632,0.62839,0.58717,0.48872,0.30959,0.077442,0.052361,0.051295,0.051922,0.051065,0.049291,0.69038,0.67352,0.64469,0.65477,0.66633,0.52846,0.2686,0.064128,0.054159,0.053407,0.054312,0.054222,0.61879,0.62235,0.60357,0.58903,0.63219,0.61259,0.50697,0.27282,0.083558,0.060795,0.056688,0.071305
1518224798.0,0.49679,0.065487,0.054024,0.051809,0.050686,0.050798,0.050661,0.051314,0.050852,0.050971,0.053355,0.042491,0.50943,0.067224,0.055784,0.050554,0.051152,0.050657,0.050901,0.050968,0.050836,0.050599,0.050879,0.057953,0.52145,0.076725,0.055841,0.052386,0.051544,0.051207,0.050828,0.051168,0.050852,0.051972,0.050376,0.049457,0.54978,0.39709,0.26118,0.067153,0.051688,0.051283,0.050878,0.05121,0.050609,0.050389,0.050309,0.050616,0.69187,0.5939,0.51718,0.38292,0.21343,0.060896,0.050982,0.051754,0.051509,0.051802,0.050974,0.050127,0.68327,0.68592,0.65715,0.60432,0.50367,0.33429,0.081509,0.052779,0.051528,0.052725,0.051416,0.05364,0.70989,0.6841,0.67172,0.67432,0.68601,0.54473,0.29269,0.064339,0.054652,0.053852,0.054909,0.05374,0.64352,0.64102,0.62592,0.63007,0.65099,0.6258,0.52799,0.29484,0.083905,0.060953,0.059395,0.063476
1518226096.0,0.50954,0.066551,0.05401,0.051675,0.051116,0.050975,0.050609,0.051468,0.050728,0.050716,0.052908,0.042426,0.51883,0.067539,0.056098,0.050564,0.051265,0.050633,0.050846,0.05073,0.051064,0.050597,0.050494,0.058271,0.53162,0.079608,0.056266,0.052383,0.051652,0.051165,0.051093,0.050629,0.05084,0.051865,0.05021,0.049377,0.56365,0.41394,0.28999,0.073337,0.051847,0.051149,0.05089,0.050913,0.050292,0.050368,0.049423,0.054018,0.72292,0.60952,0.53963,0.4146,0.24195,0.063131,0.051043,0.050999,0.051035,0.051496,0.050641,0.049956,0.70551,0.70563,0.67301,0.62175,0.52073,0.35803,0.087678,0.05258,0.051281,0.052425,0.051144,0.054083,0.72336,0.6963,0.68333,0.68567,0.7028,0.55985,0.32346,0.064889,0.054242,0.053652,0.054461,0.054067,0.6557,0.66264,0.64322,0.65443,0.66504,0.66199,0.55021,0.32331,0.084716,0.060783,0.058397,0.067466
1518227392.0,0.51934,0.067879,0.063314,0.051279,0.050741,0.050634,0.050644,0.051146,0.050691,0.050668,0.053111,0.042527,0.52451,0.068848,0.056139,0.050235,0.051102,0.050603,0.050949,0.050606,0.050809,0.050458,0.050343,0.057388,0.5377,0.082821,0.056076,0.052486,0.051614,0.050966,0.051029,0.05049,0.050805,0.051679,0.050255,0.049307,0.56849,0.42749,0.31444,0.081283,0.051634,0.051119,0.050691,0.050948,0.050356,0.050062,0.04997,0.049934,0.72549,0.62254,0.55423,0.4331,0.26809,0.065652,0.051013,0.05156,0.051294,0.051535,0.050806,0.050114,0.7066,0.70787,0.68202,0.63581,0.53436,0.38011,0.093454,0.052289,0.051377,0.052253,0.051325,0.05311,0.73193,0.70744,0.69834,0.69367,0.70789,0.57423,0.34879,0.064844,0.054362,0.053824,0.054632,0.053537,0.67204,0.67947,0.66288,0.67336,0.68493,0.67954,0.56555,0.34919,0.085568,0.060701,0.059341,0.065783
1518228684.0,0.52742,0.068435,0.054057,0.051511,0.050698,0.050804,0.050586,0.051056,0.050551,0.050273,0.052711,0.042384,0.53052,0.069759,0.056662,0.050459,0.051094,0.050594,0.050738,0.050612,0.050635,0.050775,0.050447,0.058058,0.54349,0.087937,0.056732,0.052285,0.051341,0.050851,0.050845,0.050471,0.050601,0.051646,0.049934,0.049048,0.57568,0.44342,0.33714,0.091066,0.051541,0.050887,0.050395,0.050909,0.050019,0.050001,0.049715,0.051348,0.74915,0.6379,0.572,0.45428,0.2974,0.069821,0.051324,0.051594,0.050849,0.051346,0.050706,0.050029,0.7237,0.72275,0.69877,0.64657,0.54732,0.39694,0.1013,0.052162,0.051226,0.05186,0.050887,0.053595,0.72876,0.71471,0.70564,0.70244,0.70857,0.58251,0.37229,0.06528,0.054247,0.053372,0.054004,0.052993,0.6888,0.68209,0.67114,0.6835,0.69908,0.69739,0.57678,0.36978,0.086091,0.060584,0.058707,0.065364
1518229976.0,0.53374,0.070718,0.054119,0.051242,0.050687,0.050543,0.050399,0.050791,0.050381,0.05012,0.052362,0.042385,0.5355,0.072001,0.057141,0.050148,0.051516,0.050373,0.050389,0.050521,0.050557,0.050298,0.050082,0.058112,0.54834,0.093425,0.056519,0.052182,0.051406,0.050671,0.050719,0.05011,0.050167,0.051566,0.049951,0.049193,0.58306,0.45448,0.35826,0.10584,0.051296,0.050665,0.050418,0.050618,0.050227,0.049578,0.049627,0.051902,0.7767,0.64694,0.58055,0.46927,0.32342,0.074363,0.050343,0.050969,0.050819,0.051136,0.049936,0.049788,0.73673,0.72353,0.71264,0.66216,0.55981,0.41213,0.10976,0.052056,0.050958,0.051819,0.050863,0.050485,0.74401,0.73067,0.72156,0.71433,0.72103,0.58869,0.39181,0.064865,0.0539,0.053208,0.054005,0.053296,0.69116,0.70211,0.68237,0.70381,0.71359,0.71851,0.58653,0.38865,0.087588,0.060314,0.059421,0.064267
1518231272.0,0.53889,0.072483,0.05418,0.051249,0.05083,0.050632,0.050574,0.050922,0.05045,0.050394,0.052716,0.042644,0.53953,0.073703,0.056815,0.050258,0.051089,0.05026,0.050657,0.050547,0.050605,0.050702,0.050174,0.056758,0.55492,0.10117,0.057721,0.052308,0.051352,0.050664,0.050742,0.050337,0.050406,0.051341,0.049947,0.049023,0.58646,0.46882,0.37521,0.12264,0.051463,0.051078,0.050459,0.050925,0.05014,0.049825,0.049831,0.050347,0.78231,0.65818,0.59761,0.48395,0.35037,0.080253,0.050593,0.051012,0.050806,0.051084,0.050395,0.049809,0.75356,0.76035,0.73458,0.67394,0.5719,0.42571,0.12115,0.052153,0.051084,0.051913,0.051025,0.05269,0.74672,0.72896,0.73257,0.72922,0.73462,0.58853,0.40974,0.065251,0.054803,0.053332,0.054017,0.052664,0.69711,0.71335,0.69223,0.71403,0.74723,0.72828,0.59104,0.40448,0.087773,0.060248,0.058968,0.064338
