,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634290.0,0.32133,0.26862,0.10229,0.061417,0.053277,0.050635,0.050019,0.050136,0.050226,0.049879,0.049822,0.049676,0.37636,0.28844,0.17273,0.080922,0.062265,0.052037,0.051038,0.051097,0.050288,0.050768,0.05041,0.051881,0.33349,0.3096,0.24075,0.15179,0.079252,0.055845,0.051059,0.05043,0.050269,0.050736,0.05035,0.04267,0.34341,0.32571,0.26401,0.17547,0.097363,0.058376,0.051918,0.050562,0.050392,0.050668,0.050831,0.05093,0.39064,0.33546,0.32341,0.2556,0.1268,0.066458,0.05202,0.051394,0.05061,0.051644,0.050352,0.042649,0.36946,0.34281,0.34056,0.32976,0.2318,0.074809,0.053693,0.053315,0.050791,0.042463,0.042806,0.053198,0.40597,0.36084,0.35867,0.35248,0.31013,0.13757,0.058467,0.052714,0.051919,0.052425,0.043389,0.043746,0.3122,0.32831,0.30462,0.29721,0.29755,0.2201,0.11714,0.063971,0.05819,0.057338,0.050339,0.063912
1518635584.0,0.35294,0.29909,0.098927,0.059779,0.053045,0.050418,0.049802,0.049835,0.050012,0.04966,0.049602,0.049498,0.39576,0.31949,0.19666,0.078959,0.057549,0.051802,0.050942,0.050771,0.050232,0.050671,0.050065,0.052838,0.37301,0.3521,0.27573,0.1708,0.080877,0.055318,0.051204,0.050332,0.049685,0.05058,0.050043,0.042398,0.38556,0.36375,0.30448,0.20516,0.099759,0.059278,0.051367,0.050367,0.050149,0.050396,0.050037,0.051092,0.43218,0.37697,0.36596,0.29623,0.14743,0.070288,0.051674,0.052132,0.050263,0.051395,0.050348,0.042463,0.40472,0.37977,0.38956,0.36349,0.26462,0.080352,0.05381,0.053101,0.050716,0.049932,0.04267,0.053136,0.45258,0.41444,0.40696,0.40072,0.36006,0.15906,0.058533,0.052426,0.052098,0.052265,0.045415,0.043796,0.35737,0.37813,0.34889,0.3438,0.33797,0.25524,0.13462,0.065437,0.05721,0.057035,0.055162,0.062244
1518636876.0,0.37931,0.32904,0.092729,0.059067,0.052452,0.050187,0.049634,0.049891,0.049953,0.049356,0.049719,0.048996,0.41602,0.35146,0.22461,0.077871,0.0566,0.051435,0.050824,0.050566,0.050226,0.050522,0.049874,0.052746,0.40295,0.38692,0.31217,0.19643,0.081254,0.055115,0.051014,0.050143,0.049847,0.050462,0.049969,0.042627,0.42725,0.41258,0.34789,0.23729,0.10606,0.059313,0.051407,0.050698,0.049801,0.050938,0.049867,0.049934,0.47228,0.42231,0.41198,0.33758,0.17241,0.075529,0.051595,0.051315,0.050305,0.051139,0.050301,0.045775,0.44962,0.41769,0.42359,0.40144,0.29345,0.087089,0.053015,0.053222,0.050526,0.0498,0.043076,0.056149,0.50083,0.45921,0.45723,0.44748,0.40176,0.18352,0.058205,0.052258,0.051674,0.052037,0.050627,0.043542,0.40545,0.4247,0.39676,0.39126,0.38488,0.29914,0.15578,0.066454,0.057002,0.056685,0.055639,0.064351
1518638172.0,0.40394,0.35393,0.086901,0.057875,0.05214,0.05007,0.04949,0.049698,0.049691,0.049312,0.049632,0.048789,0.44029,0.37949,0.24966,0.075524,0.055625,0.051298,0.050703,0.050603,0.049899,0.050356,0.049684,0.051458,0.43377,0.41662,0.34241,0.22212,0.077632,0.053863,0.05068,0.050014,0.050263,0.050246,0.049728,0.042812,0.45916,0.44675,0.3897,0.27245,0.11488,0.059753,0.051185,0.050241,0.04992,0.050175,0.049702,0.050221,0.50653,0.46075,0.44787,0.37498,0.19946,0.082761,0.051415,0.051306,0.050114,0.050922,0.049937,0.049591,0.4991,0.46331,0.45619,0.4378,0.32944,0.096676,0.052652,0.053116,0.050298,0.049609,0.049976,0.055044,0.53434,0.50191,0.50095,0.49492,0.44688,0.21134,0.058114,0.051976,0.051748,0.051902,0.050308,0.05094,0.45413,0.4738,0.42814,0.44222,0.4382,0.33971,0.17917,0.067627,0.057705,0.056415,0.055273,0.065267
1518639466.0,0.42494,0.37686,0.083823,0.056809,0.051615,0.049998,0.049448,0.04947,0.049682,0.049106,0.049376,0.048906,0.46584,0.39513,0.27216,0.072792,0.054985,0.051526,0.050397,0.050432,0.050051,0.050264,0.049754,0.052295,0.45293,0.4424,0.37263,0.24795,0.076138,0.053203,0.050796,0.050089,0.049851,0.050367,0.04967,0.042208,0.49354,0.47906,0.42087,0.30824,0.12713,0.059451,0.051052,0.050394,0.049715,0.049983,0.049641,0.049736,0.54025,0.4951,0.48668,0.40692,0.22582,0.090555,0.051356,0.050926,0.049862,0.050987,0.049827,0.049667,0.54288,0.51201,0.49415,0.47164,0.36257,0.10799,0.052496,0.052762,0.050139,0.049563,0.045786,0.054709,0.55915,0.52695,0.52529,0.51962,0.48412,0.23827,0.057937,0.051912,0.051825,0.051796,0.050446,0.050833,0.48753,0.51251,0.48663,0.48306,0.4714,0.3912,0.20748,0.06887,0.056468,0.056125,0.055326,0.064757
1518640760.0,0.44572,0.39364,0.079966,0.056003,0.05147,0.049818,0.049467,0.04955,0.049573,0.04918,0.049243,0.048722,0.49056,0.4128,0.292,0.071719,0.054421,0.051165,0.050646,0.050693,0.049914,0.050254,0.049625,0.052002,0.47529,0.46518,0.40037,0.27426,0.07551,0.05309,0.050474,0.049814,0.049839,0.050139,0.049535,0.0422,0.51125,0.51654,0.45344,0.34269,0.14271,0.059871,0.050893,0.050323,0.049703,0.049901,0.050456,0.049633,0.57283,0.52889,0.52022,0.43933,0.25636,0.10154,0.051488,0.050628,0.050094,0.050724,0.049874,0.049875,0.57401,0.54401,0.52341,0.50226,0.39658,0.12353,0.05259,0.052838,0.050016,0.049291,0.049831,0.051282,0.58647,0.55775,0.55971,0.54697,0.51012,0.27094,0.058019,0.05179,0.051496,0.051681,0.050118,0.050982,0.52336,0.55311,0.52455,0.52308,0.50567,0.43808,0.23693,0.07098,0.056286,0.056143,0.055546,0.06061
1518642056.0,0.45918,0.40845,0.076929,0.055377,0.051369,0.04983,0.0494,0.049377,0.049564,0.049179,0.049245,0.049068,0.51296,0.42691,0.31053,0.069668,0.054294,0.050963,0.050267,0.050159,0.049906,0.050084,0.049641,0.051618,0.49509,0.48057,0.4228,0.29788,0.07447,0.052247,0.050158,0.049753,0.049816,0.050091,0.049629,0.04289,0.53401,0.52843,0.47944,0.37527,0.16005,0.059833,0.050895,0.050112,0.049652,0.049952,0.049614,0.049929,0.59821,0.5577,0.53668,0.47059,0.28541,0.11774,0.051312,0.050584,0.050043,0.051402,0.04968,0.049923,0.60068,0.57433,0.55042,0.52622,0.42255,0.13767,0.052309,0.052447,0.050037,0.049645,0.050057,0.050036,0.60239,0.57689,0.5945,0.57812,0.53359,0.30967,0.057812,0.051848,0.051659,0.051778,0.050482,0.050864,0.55408,0.5876,0.55748,0.55675,0.53751,0.47613,0.26782,0.072452,0.056211,0.056056,0.055017,0.063454
1518643350.0,0.47258,0.41917,0.074059,0.054755,0.051106,0.049666,0.049277,0.049149,0.04928,0.048955,0.04895,0.048697,0.53196,0.44223,0.3276,0.068266,0.05387,0.050821,0.050223,0.05007,0.049675,0.050018,0.049392,0.052267,0.51071,0.49533,0.4431,0.32121,0.073075,0.052286,0.050202,0.049727,0.04941,0.049812,0.049495,0.04205,0.56291,0.55535,0.51086,0.40132,0.18005,0.059922,0.050609,0.049776,0.049587,0.049637,0.049388,0.049799,0.62606,0.5773,0.56538,0.49637,0.31521,0.13396,0.050972,0.053949,0.049762,0.050345,0.049412,0.049377,0.62074,0.58972,0.57271,0.54897,0.44224,0.15644,0.052071,0.05248,0.049761,0.049108,0.04959,0.052028,0.63677,0.58539,0.63688,0.60301,0.55239,0.34443,0.057723,0.051577,0.051182,0.051317,0.049802,0.050561,0.58091,0.61681,0.58382,0.58486,0.5724,0.51346,0.30245,0.075536,0.055667,0.055714,0.054881,0.063643
1518644642.0,0.48661,0.43318,0.071687,0.054479,0.051075,0.049574,0.049124,0.049249,0.049358,0.048898,0.048994,0.048491,0.55696,0.45401,0.34594,0.066678,0.055763,0.050678,0.050207,0.050043,0.049727,0.049906,0.04929,0.051757,0.51914,0.5087,0.4572,0.33966,0.071803,0.052116,0.050132,0.049798,0.049328,0.049844,0.049343,0.042654,0.57419,0.57575,0.53175,0.42743,0.20293,0.05998,0.050336,0.049775,0.049319,0.049657,0.049253,0.049031,0.64222,0.60288,0.59691,0.51441,0.34325,0.15194,0.051337,0.050245,0.0493,0.050304,0.049826,0.049288,0.63272,0.61195,0.58802,0.5713,0.46425,0.1785,0.05197,0.052541,0.04979,0.048925,0.049469,0.052997,0.64583,0.6261,0.62903,0.61716,0.55759,0.37131,0.058244,0.05149,0.051121,0.051373,0.049838,0.050575,0.60108,0.64275,0.60813,0.61952,0.59214,0.53954,0.33969,0.078212,0.056512,0.055733,0.054439,0.058639
1518645936.0,0.49531,0.44479,0.06919,0.054296,0.050851,0.049667,0.049051,0.049253,0.049109,0.048917,0.048918,0.048503,0.57633,0.46418,0.36061,0.065333,0.053276,0.050592,0.050064,0.049931,0.049663,0.049797,0.049359,0.051733,0.53842,0.51801,0.47089,0.35928,0.070285,0.051929,0.049884,0.04961,0.04956,0.049697,0.049352,0.043088,0.59596,0.59232,0.55584,0.45219,0.22542,0.059835,0.050411,0.049584,0.049293,0.049519,0.049396,0.049422,0.65049,0.62412,0.62499,0.53865,0.37176,0.1757,0.051067,0.050538,0.049729,0.050315,0.049636,0.049319,0.64539,0.62987,0.60199,0.58845,0.47962,0.20062,0.051697,0.05221,0.051011,0.049094,0.049782,0.052702,0.69535,0.63466,0.64482,0.62929,0.56849,0.39787,0.058424,0.051339,0.051208,0.05118,0.04998,0.050343,0.62308,0.66601,0.62844,0.62774,0.61571,0.56274,0.37404,0.082513,0.055563,0.055622,0.054478,0.06064
1518647230.0,0.50704,0.45343,0.068215,0.054267,0.050918,0.049575,0.049076,0.049159,0.049161,0.048889,0.049125,0.048483,0.59646,0.47463,0.37366,0.064296,0.053266,0.050455,0.050197,0.050141,0.049773,0.049765,0.04925,0.051277,0.54482,0.52998,0.48587,0.37838,0.068395,0.052044,0.049782,0.049437,0.049556,0.049835,0.049404,0.042736,0.60456,0.60748,0.57288,0.47391,0.24805,0.060119,0.050217,0.049514,0.049471,0.049506,0.049286,0.049644,0.65889,0.63687,0.64403,0.55961,0.39776,0.20071,0.05129,0.050697,0.049513,0.050282,0.049433,0.049308,0.65541,0.63099,0.62216,0.60589,0.49132,0.22153,0.051706,0.052149,0.05122,0.04913,0.049541,0.050169,0.66326,0.65061,0.66667,0.63778,0.57505,0.42127,0.05891,0.05135,0.051155,0.051124,0.051599,0.050492,0.63489,0.67454,0.64648,0.64339,0.63133,0.59139,0.40192,0.086833,0.055441,0.055794,0.054522,0.060343
1518648524.0,0.51887,0.46238,0.066789,0.054091,0.050841,0.049449,0.049067,0.04902,0.049184,0.048843,0.048892,0.048432,0.6097,0.48419,0.38684,0.063226,0.055218,0.050478,0.049924,0.049865,0.049499,0.050121,0.049743,0.052371,0.55811,0.54001,0.49707,0.39664,0.067328,0.05165,0.050236,0.049598,0.049756,0.049649,0.049157,0.042164,0.62312,0.62031,0.58808,0.49457,0.27076,0.059896,0.050137,0.04967,0.049415,0.049499,0.049195,0.049952,0.6721,0.65457,0.6698,0.57371,0.41579,0.22308,0.051166,0.050146,0.049452,0.050236,0.049349,0.049237,0.68449,0.65001,0.63361,0.62752,0.50391,0.24547,0.051797,0.052113,0.049755,0.04906,0.049496,0.051448,0.67309,0.65922,0.66514,0.64924,0.5785,0.43017,0.059244,0.051294,0.051176,0.051191,0.050233,0.050624,0.63913,0.69944,0.6602,0.658,0.63617,0.61815,0.42632,0.093103,0.055634,0.05553,0.05446,0.062313
1518649820.0,0.53332,0.47049,0.06646,0.054076,0.050867,0.049366,0.048986,0.049001,0.049,0.048778,0.048797,0.048212,0.63143,0.49163,0.39712,0.062281,0.053044,0.050541,0.049905,0.049843,0.049727,0.05128,0.049149,0.051222,0.56303,0.54888,0.50857,0.41222,0.065403,0.051523,0.050016,0.049385,0.049158,0.049473,0.048965,0.041515,0.64148,0.63604,0.60625,0.51337,0.2939,0.060353,0.050573,0.049544,0.049178,0.049428,0.048952,0.049721,0.68303,0.66502,0.69108,0.59328,0.43545,0.25008,0.05144,0.050451,0.049468,0.050868,0.049137,0.049046,0.69148,0.6561,0.64207,0.64146,0.51219,0.26822,0.051584,0.052209,0.049703,0.04883,0.04921,0.052163,0.67211,0.65503,0.65163,0.64593,0.58162,0.44523,0.060494,0.051357,0.050667,0.050881,0.049516,0.050122,0.65615,0.71422,0.65392,0.67436,0.64721,0.62676,0.44613,0.10035,0.055232,0.05531,0.054129,0.063204
1518651114.0,0.54058,0.47664,0.065336,0.053958,0.05066,0.049374,0.048986,0.048847,0.049148,0.048853,0.048934,0.04847,0.6475,0.49892,0.40855,0.061937,0.052999,0.050441,0.049927,0.049901,0.049744,0.049684,0.049209,0.051917,0.57239,0.55497,0.5172,0.42824,0.064331,0.051525,0.049992,0.049433,0.049313,0.049658,0.049067,0.042258,0.65484,0.64535,0.61272,0.52971,0.31599,0.060135,0.050333,0.049464,0.04926,0.0495,0.049116,0.049664,0.69404,0.67374,0.69173,0.61081,0.45029,0.26984,0.051695,0.049868,0.049468,0.050118,0.049339,0.04921,0.71383,0.66603,0.65279,0.64774,0.51974,0.28647,0.051564,0.052177,0.051555,0.049245,0.049394,0.051911,0.66982,0.65436,0.65665,0.63195,0.58582,0.44771,0.06104,0.051332,0.050942,0.051238,0.049914,0.050248,0.63786,0.72067,0.65818,0.67788,0.64834,0.68754,0.45816,0.10667,0.055129,0.055493,0.054369,0.05996
1518652410.0,0.55003,0.48461,0.065453,0.054077,0.050745,0.049521,0.048901,0.048958,0.049206,0.048758,0.048904,0.048669,0.66606,0.50086,0.41748,0.061526,0.05307,0.050517,0.049971,0.049836,0.049485,0.049916,0.049178,0.052399,0.58105,0.56158,0.52599,0.43927,0.063042,0.051902,0.050112,0.049433,0.049773,0.049549,0.049185,0.042155,0.6647,0.64695,0.62592,0.54567,0.33831,0.059996,0.050285,0.04946,0.049488,0.049417,0.049162,0.050269,0.69828,0.68498,0.69409,0.61754,0.46296,0.28826,0.051703,0.05044,0.049572,0.05029,0.049511,0.049217,0.7219,0.67853,0.65909,0.65649,0.52106,0.2966,0.051562,0.05195,0.049461,0.04891,0.049462,0.05361,0.667,0.64414,0.65234,0.63388,0.5788,0.45066,0.061743,0.051256,0.050997,0.051105,0.049829,0.050408,0.63565,0.72623,0.66539,0.68992,0.69479,0.61716,0.46469,0.11615,0.055319,0.055333,0.054318,0.060271
1518653700.0,0.55867,0.48995,0.064566,0.053697,0.050877,0.049541,0.048803,0.048814,0.048972,0.048714,0.048786,0.048427,0.68699,0.50956,0.42563,0.060896,0.052901,0.050328,0.049778,0.049618,0.049314,0.049308,0.049033,0.050256,0.59205,0.56874,0.53163,0.45332,0.062118,0.051522,0.049588,0.049386,0.049409,0.049447,0.049198,0.04196,0.6734,0.64693,0.63385,0.56166,0.35971,0.059997,0.050126,0.049442,0.049042,0.049291,0.049003,0.049458,0.70809,0.69534,0.69643,0.62641,0.47428,0.30284,0.051814,0.049768,0.049341,0.049981,0.049278,0.049216,0.74389,0.68868,0.67875,0.66295,0.52911,0.31059,0.051452,0.05185,0.04962,0.049043,0.04963,0.051832,0.67989,0.65627,0.66096,0.64142,0.5785,0.44716,0.062737,0.051076,0.050886,0.051158,0.049494,0.050278,0.66081,0.72949,0.67119,0.70365,0.67811,0.61703,0.47223,0.12621,0.055244,0.055247,0.054174,0.063603
1518654994.0,0.57329,0.49799,0.064809,0.053662,0.050669,0.049334,0.048917,0.048893,0.04891,0.048748,0.048786,0.048423,0.71277,0.51855,0.43184,0.060755,0.053009,0.050444,0.049874,0.049689,0.049367,0.049691,0.049081,0.051811,0.60196,0.57504,0.54008,0.46764,0.061287,0.051689,0.050016,0.049303,0.048901,0.049393,0.048978,0.043,0.68477,0.65011,0.63573,0.57432,0.38199,0.059457,0.049961,0.049502,0.049221,0.049124,0.048868,0.048745,0.71469,0.6979,0.69799,0.6271,0.48653,0.31994,0.052128,0.05291,0.049372,0.050152,0.049162,0.048843,0.74492,0.68528,0.68959,0.67287,0.53448,0.319,0.051492,0.052129,0.049355,0.048916,0.049155,0.050974,0.67953,0.67427,0.68466,0.65246,0.57536,0.44983,0.064272,0.05123,0.050474,0.051223,0.049788,0.050211,0.66063,0.73183,0.66872,0.70857,0.66934,0.61077,0.47391,0.13792,0.055055,0.055034,0.054018,0.063819
