,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210448.0,0.27682,0.09467,0.058385,0.052934,0.051815,0.051531,0.05132,0.05167,0.043706,0.051922,0.05172,0.046859,0.29379,0.081486,0.058713,0.054113,0.052296,0.052289,0.051361,0.051425,0.051119,0.052352,0.0513,0.0532,0.29772,0.089997,0.060621,0.054495,0.053121,0.051737,0.051732,0.051163,0.050798,0.052938,0.051619,0.049685,0.2841,0.14679,0.068129,0.054979,0.052804,0.051554,0.051238,0.051638,0.051168,0.051177,0.043355,0.051518,0.34072,0.25946,0.19153,0.10114,0.063537,0.053164,0.05192,0.052184,0.052038,0.045089,0.051442,0.050974,0.33822,0.30596,0.29271,0.25654,0.18815,0.10192,0.058798,0.053112,0.052222,0.052378,0.046513,0.061377,0.3284,0.30181,0.29177,0.28871,0.26957,0.18371,0.092612,0.062542,0.047078,0.055596,0.047072,0.053883,0.23954,0.22956,0.23874,0.22077,0.21889,0.2243,0.16432,0.094657,0.07219,0.06026,0.057901,0.066081
1518211744.0,0.30972,0.092494,0.057484,0.052753,0.051732,0.051407,0.051068,0.051417,0.045398,0.05159,0.050981,0.043245,0.32959,0.07766,0.057669,0.05353,0.051935,0.052225,0.051317,0.051326,0.051337,0.052101,0.050848,0.054434,0.33349,0.085584,0.059595,0.054288,0.052977,0.051611,0.051515,0.050779,0.050712,0.05296,0.05109,0.049474,0.32468,0.17214,0.071789,0.054455,0.05268,0.051645,0.051043,0.051397,0.050842,0.051058,0.044664,0.051459,0.39223,0.29877,0.22245,0.11684,0.067266,0.053686,0.051735,0.051755,0.051416,0.04376,0.052718,0.051002,0.37998,0.35144,0.3429,0.29993,0.21862,0.11591,0.059247,0.052739,0.051784,0.052188,0.052216,0.061413,0.37133,0.34643,0.33571,0.33112,0.31387,0.21263,0.10689,0.062587,0.054517,0.055259,0.04731,0.054021,0.28777,0.26718,0.27996,0.25689,0.26044,0.26056,0.19011,0.11029,0.0747,0.059996,0.058305,0.067389
1518213038.0,0.343,0.091526,0.0566,0.052235,0.051405,0.05122,0.051104,0.051422,0.043371,0.051903,0.05118,0.043714,0.3577,0.072683,0.056979,0.053068,0.0519,0.051984,0.051219,0.051495,0.051312,0.052222,0.051081,0.052542,0.36595,0.082196,0.058516,0.053944,0.05296,0.051724,0.051408,0.051259,0.051169,0.052815,0.051299,0.049486,0.35847,0.19694,0.077229,0.054398,0.052397,0.051749,0.050992,0.051485,0.051379,0.051322,0.05023,0.05098,0.43156,0.3369,0.25664,0.13571,0.07162,0.053422,0.051919,0.052178,0.051863,0.044345,0.052431,0.050748,0.42395,0.40262,0.38225,0.33313,0.25047,0.13211,0.06035,0.053301,0.05228,0.052359,0.052131,0.059677,0.42105,0.39185,0.37475,0.37761,0.3594,0.2508,0.11809,0.063319,0.054541,0.055254,0.053891,0.053352,0.32236,0.32089,0.32082,0.30771,0.30829,0.30789,0.22151,0.11817,0.075705,0.060017,0.058095,0.074214
1518214334.0,0.36572,0.089336,0.055739,0.052276,0.051144,0.051192,0.050984,0.051441,0.051035,0.051693,0.051063,0.043485,0.38308,0.069808,0.056321,0.052975,0.051662,0.052175,0.051466,0.051296,0.051425,0.051968,0.051085,0.053308,0.39321,0.080293,0.057889,0.053926,0.05276,0.051618,0.051426,0.0512,0.050791,0.052561,0.051403,0.049463,0.38906,0.22664,0.084803,0.054638,0.052257,0.051388,0.051239,0.05144,0.051384,0.051143,0.051542,0.05081,0.47028,0.37574,0.29183,0.1593,0.078278,0.053791,0.051886,0.05183,0.051667,0.046294,0.052121,0.050588,0.46407,0.43781,0.43053,0.3709,0.28206,0.15113,0.061253,0.05321,0.052128,0.052263,0.051994,0.056442,0.47687,0.44395,0.42184,0.43776,0.40645,0.28862,0.1333,0.063163,0.054449,0.055046,0.054075,0.05332,0.42321,0.3663,0.36919,0.35001,0.35357,0.35741,0.25162,0.12976,0.077488,0.060176,0.058119,0.065477
1518215630.0,0.38676,0.088389,0.055123,0.051939,0.051174,0.051061,0.050745,0.051175,0.051069,0.051294,0.050838,0.048252,0.40676,0.068222,0.055517,0.052879,0.051545,0.051831,0.051151,0.051046,0.051294,0.051703,0.050495,0.053493,0.41623,0.07827,0.05727,0.053391,0.05249,0.051407,0.051101,0.050769,0.050383,0.0526,0.050804,0.04899,0.41499,0.25659,0.098839,0.054811,0.052094,0.051284,0.050929,0.051365,0.051072,0.051104,0.05021,0.051924,0.50674,0.41496,0.32665,0.18374,0.08695,0.054054,0.051639,0.052087,0.051344,0.05141,0.051545,0.050234,0.50397,0.48423,0.46584,0.41526,0.31302,0.17249,0.062273,0.052665,0.051852,0.052024,0.051557,0.064306,0.51391,0.48745,0.4706,0.47354,0.44986,0.33539,0.14882,0.063437,0.0557,0.054632,0.053466,0.052972,0.4193,0.39609,0.40031,0.39188,0.39561,0.40069,0.28937,0.14502,0.078379,0.059945,0.057771,0.065111
1518216922.0,0.40593,0.086643,0.054947,0.051711,0.051127,0.051071,0.050714,0.051213,0.050983,0.051201,0.050566,0.049463,0.42774,0.067215,0.054991,0.05245,0.051316,0.051623,0.050908,0.050839,0.051194,0.051564,0.050419,0.053466,0.43851,0.076837,0.056913,0.052903,0.052281,0.051299,0.051167,0.050717,0.050316,0.052258,0.050644,0.048755,0.44038,0.28597,0.11449,0.055452,0.051967,0.05102,0.050785,0.051225,0.050682,0.050693,0.05011,0.050254,0.54296,0.452,0.35829,0.21111,0.097112,0.055016,0.051551,0.051849,0.051361,0.05121,0.051209,0.0502,0.54531,0.51853,0.50533,0.44974,0.34901,0.1958,0.063749,0.052734,0.051746,0.051962,0.051446,0.056759,0.55376,0.5274,0.50522,0.51663,0.5022,0.37581,0.16719,0.062636,0.053922,0.054412,0.053304,0.052551,0.45685,0.45002,0.45714,0.44751,0.44513,0.44684,0.33051,0.16667,0.079649,0.059775,0.057478,0.060761
1518218218.0,0.42633,0.085444,0.054802,0.051677,0.05088,0.05086,0.050653,0.051397,0.050731,0.051088,0.050412,0.050322,0.44697,0.066889,0.054844,0.052149,0.051165,0.051572,0.050765,0.050852,0.050794,0.051581,0.050113,0.05479,0.45775,0.075927,0.056599,0.052819,0.052252,0.051189,0.050894,0.050635,0.05023,0.052128,0.050562,0.048801,0.46236,0.31592,0.13388,0.056148,0.051726,0.051039,0.050731,0.051126,0.050658,0.050654,0.051489,0.050986,0.57235,0.48134,0.39219,0.2403,0.11057,0.055305,0.051367,0.051752,0.051179,0.051187,0.051267,0.050081,0.58125,0.54239,0.5352,0.47708,0.37654,0.22051,0.06619,0.052624,0.051624,0.051483,0.051166,0.057246,0.60065,0.56905,0.54412,0.56551,0.54967,0.4151,0.19011,0.063018,0.05391,0.054088,0.053373,0.052442,0.49643,0.4801,0.50111,0.48951,0.48715,0.49714,0.37396,0.18843,0.080886,0.059832,0.057437,0.068484
1518219512.0,0.4442,0.08479,0.054543,0.051538,0.050717,0.050942,0.050673,0.051105,0.050916,0.05135,0.050751,0.05051,0.46461,0.066507,0.054503,0.052134,0.051105,0.051583,0.051234,0.050894,0.05127,0.051733,0.050542,0.052848,0.47818,0.076402,0.056066,0.052758,0.052176,0.051278,0.051089,0.050888,0.05039,0.052199,0.05082,0.048985,0.48271,0.33994,0.15612,0.057368,0.051876,0.051161,0.051002,0.051245,0.050917,0.050849,0.050618,0.050335,0.59648,0.50845,0.42359,0.27,0.12696,0.05603,0.051728,0.052063,0.051409,0.051526,0.05159,0.050149,0.62041,0.59094,0.55537,0.51654,0.4092,0.24583,0.068952,0.052772,0.052001,0.051794,0.051371,0.056019,0.63832,0.60715,0.57908,0.58577,0.60509,0.45425,0.20942,0.062705,0.054205,0.054412,0.053408,0.052443,0.53151,0.52812,0.53003,0.52972,0.53483,0.53247,0.41683,0.22012,0.081638,0.060036,0.057603,0.061283
1518220806.0,0.4607,0.08324,0.054526,0.051428,0.050764,0.05082,0.050564,0.051049,0.050769,0.050979,0.050421,0.050207,0.48451,0.067443,0.054463,0.051762,0.050903,0.051679,0.050975,0.0508,0.050669,0.051364,0.050296,0.054252,0.49154,0.076555,0.056255,0.05266,0.051995,0.051083,0.050909,0.050503,0.050042,0.051927,0.050374,0.048906,0.50214,0.36088,0.18036,0.059078,0.051801,0.051094,0.051112,0.051069,0.050586,0.050655,0.050465,0.051186,0.61507,0.53161,0.45406,0.30045,0.14793,0.057732,0.051385,0.051589,0.051094,0.051059,0.051279,0.050063,0.62334,0.59814,0.58815,0.54583,0.43507,0.27222,0.070942,0.052501,0.051459,0.05147,0.051345,0.056568,0.66037,0.63753,0.61134,0.62928,0.63381,0.48499,0.23604,0.062272,0.053646,0.054055,0.053075,0.052228,0.56662,0.55875,0.55674,0.56148,0.55839,0.57078,0.45519,0.24612,0.083291,0.059953,0.05726,0.067077
1518222102.0,0.47655,0.083207,0.054562,0.051081,0.050473,0.050504,0.050365,0.050982,0.050315,0.050705,0.050177,0.050021,0.50043,0.067783,0.054382,0.051846,0.050796,0.051374,0.050545,0.05065,0.050475,0.051096,0.04998,0.054658,0.50072,0.077375,0.056143,0.052258,0.051683,0.051049,0.050699,0.050155,0.049909,0.051851,0.050288,0.048571,0.51958,0.38059,0.2061,0.06127,0.051366,0.05071,0.050457,0.050889,0.050256,0.050258,0.050304,0.050249,0.6355,0.5521,0.47736,0.33034,0.16959,0.057353,0.051062,0.051331,0.051042,0.050818,0.051066,0.049798,0.64225,0.62128,0.60001,0.56422,0.45817,0.2995,0.074113,0.052159,0.051316,0.051352,0.050998,0.057124,0.68293,0.66259,0.63111,0.64807,0.6539,0.51233,0.26293,0.062229,0.053808,0.05381,0.052646,0.052062,0.59184,0.58895,0.58682,0.58934,0.58752,0.60286,0.49055,0.2731,0.083844,0.059921,0.05733,0.061288
1518223398.0,0.49041,0.084846,0.054417,0.051096,0.050454,0.050633,0.050446,0.050984,0.050581,0.050883,0.050319,0.049926,0.51587,0.067666,0.054268,0.051625,0.05089,0.051442,0.050702,0.050625,0.050482,0.051208,0.05036,0.053314,0.51199,0.079375,0.05622,0.052328,0.051805,0.050959,0.050879,0.050729,0.050055,0.051869,0.050583,0.048675,0.53498,0.40145,0.23457,0.064874,0.051357,0.050728,0.05056,0.050852,0.050578,0.050136,0.050174,0.050943,0.66727,0.57179,0.49598,0.35934,0.19377,0.059919,0.051205,0.051337,0.051155,0.051215,0.051267,0.049801,0.66731,0.63815,0.63211,0.59594,0.47824,0.32436,0.078654,0.052364,0.051447,0.051363,0.051191,0.058439,0.69423,0.67933,0.65635,0.66471,0.69399,0.53613,0.29173,0.063023,0.053509,0.053822,0.05282,0.052505,0.61224,0.62143,0.61645,0.61679,0.61053,0.61882,0.52337,0.30034,0.08456,0.059778,0.057493,0.064079
1518224692.0,0.50391,0.085924,0.054394,0.050929,0.050456,0.050634,0.050427,0.050807,0.050679,0.05064,0.05022,0.049777,0.52669,0.069223,0.054458,0.051609,0.050595,0.051283,0.050674,0.050561,0.050499,0.050997,0.049912,0.053676,0.52149,0.081861,0.056322,0.052046,0.051573,0.050738,0.050829,0.05044,0.049747,0.051587,0.050289,0.048673,0.54892,0.41683,0.26122,0.069503,0.051079,0.050754,0.05051,0.050781,0.050336,0.050241,0.0504,0.050154,0.68663,0.5877,0.51366,0.38796,0.22142,0.061492,0.051272,0.051465,0.051015,0.051305,0.051069,0.049607,0.67455,0.67533,0.66829,0.60997,0.49476,0.35001,0.082941,0.052242,0.051277,0.051265,0.051098,0.051513,0.709,0.69003,0.66096,0.68587,0.70411,0.55359,0.31912,0.062919,0.053733,0.053722,0.052632,0.052079,0.63145,0.64234,0.63469,0.64126,0.63353,0.64738,0.5554,0.32984,0.085242,0.059695,0.057402,0.062207
1518225988.0,0.51631,0.088278,0.054061,0.050827,0.050344,0.050469,0.050387,0.05057,0.050485,0.050616,0.05029,0.051335,0.53508,0.069613,0.054294,0.051552,0.050584,0.051147,0.050556,0.050675,0.050745,0.050932,0.050077,0.053376,0.52986,0.085213,0.056147,0.051962,0.051442,0.050829,0.050596,0.050249,0.050007,0.051635,0.050345,0.048689,0.55795,0.4331,0.2881,0.07643,0.051155,0.05069,0.050491,0.050825,0.050209,0.050124,0.049752,0.049392,0.70639,0.60523,0.53226,0.4157,0.24755,0.065337,0.051075,0.051313,0.051105,0.050804,0.050947,0.049702,0.69575,0.68369,0.69003,0.64175,0.5101,0.37099,0.088172,0.052113,0.051518,0.051233,0.050983,0.057109,0.72111,0.70778,0.68761,0.70175,0.70625,0.56797,0.34746,0.062545,0.053502,0.053936,0.052571,0.051839,0.66187,0.65974,0.65336,0.6608,0.65242,0.66478,0.57334,0.35657,0.086346,0.059573,0.05736,0.058645
1518227284.0,0.52321,0.092313,0.054575,0.050817,0.050206,0.05033,0.050273,0.050743,0.050525,0.050535,0.050246,0.050136,0.53968,0.071067,0.054375,0.051397,0.050474,0.051409,0.050388,0.050502,0.050796,0.051118,0.050198,0.052538,0.53826,0.089925,0.056318,0.051882,0.051408,0.0505,0.050696,0.050369,0.049937,0.051759,0.050552,0.048624,0.56532,0.44937,0.3118,0.086298,0.051271,0.050461,0.050563,0.050995,0.05044,0.050339,0.050021,0.05007,0.72015,0.61943,0.54686,0.43455,0.27501,0.067649,0.051075,0.051416,0.050917,0.051045,0.050997,0.049915,0.71728,0.72017,0.70237,0.66748,0.52693,0.39047,0.094556,0.052081,0.051518,0.05134,0.051184,0.052267,0.73396,0.72358,0.69995,0.71877,0.72722,0.57854,0.37431,0.064034,0.053813,0.053827,0.052729,0.051918,0.67908,0.68662,0.67099,0.6864,0.66296,0.68466,0.5912,0.38433,0.087451,0.059889,0.057278,0.063357
1518228578.0,0.53,0.097148,0.054713,0.050823,0.050203,0.050376,0.050197,0.050752,0.050583,0.050412,0.050141,0.049662,0.54699,0.072721,0.054936,0.051739,0.050579,0.051367,0.050539,0.050457,0.050455,0.050785,0.049903,0.05174,0.54429,0.096035,0.057002,0.05187,0.051804,0.050604,0.050648,0.050373,0.049921,0.051529,0.050254,0.048656,0.57175,0.46285,0.33183,0.098514,0.051166,0.050605,0.050412,0.050828,0.050329,0.049975,0.049791,0.049959,0.73078,0.63382,0.56519,0.45356,0.3047,0.07179,0.051175,0.051295,0.051096,0.050727,0.050857,0.049527,0.73155,0.7364,0.72346,0.67196,0.53938,0.40569,0.10283,0.052032,0.051357,0.051066,0.050933,0.053337,0.74124,0.72305,0.69991,0.74157,0.72927,0.59082,0.39496,0.063779,0.053601,0.053793,0.052403,0.051666,0.69362,0.68944,0.68437,0.69962,0.69111,0.71249,0.60545,0.40422,0.088585,0.059754,0.057271,0.057613
1518229870.0,0.53234,0.10235,0.055017,0.050659,0.050061,0.050226,0.050074,0.050674,0.05002,0.050435,0.049767,0.049652,0.55341,0.075617,0.055041,0.051219,0.05036,0.051068,0.050282,0.050335,0.050402,0.050567,0.049688,0.052124,0.54943,0.10294,0.05713,0.05168,0.051265,0.050447,0.050498,0.049946,0.049431,0.051377,0.04989,0.04849,0.57771,0.47591,0.35354,0.11468,0.050989,0.050245,0.050205,0.050628,0.049961,0.049545,0.048991,0.050424,0.74178,0.64732,0.58041,0.46853,0.33095,0.075968,0.050626,0.051054,0.050718,0.050509,0.050763,0.049509,0.74897,0.75186,0.72587,0.69481,0.55636,0.42067,0.11273,0.051654,0.05083,0.051174,0.050641,0.054058,0.73337,0.72018,0.72188,0.75935,0.73633,0.59629,0.41424,0.063606,0.052972,0.053345,0.05211,0.051778,0.70214,0.70271,0.68892,0.70943,0.70039,0.71892,0.61351,0.42235,0.089416,0.059639,0.056917,0.060785
1518231164.0,0.53766,0.10844,0.055328,0.050722,0.049954,0.050299,0.050098,0.050582,0.050026,0.050257,0.050043,0.049703,0.5549,0.077687,0.05494,0.051742,0.050565,0.051384,0.050334,0.050557,0.050359,0.050759,0.049884,0.05226,0.55481,0.11251,0.057913,0.051721,0.051217,0.050659,0.050581,0.04999,0.049532,0.051109,0.050134,0.048534,0.58077,0.48878,0.3729,0.13362,0.051081,0.050333,0.050106,0.050726,0.050135,0.049893,0.049683,0.049842,0.75089,0.65361,0.58843,0.48524,0.35586,0.082524,0.050853,0.051268,0.050738,0.050523,0.050903,0.049621,0.75018,0.7607,0.73093,0.70172,0.56435,0.43352,0.12371,0.051763,0.051018,0.05097,0.050723,0.051821,0.74438,0.73292,0.72582,0.73707,0.74176,0.6009,0.43374,0.064439,0.053531,0.053586,0.052231,0.051776,0.70085,0.6981,0.69288,0.71096,0.70815,0.7192,0.62131,0.43838,0.089569,0.05981,0.05687,0.061478
