,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210880.0,0.043558,0.045216,0.044653,0.046043,0.045331,0.043292,0.045119,0.043686,0.046192,0.044118,0.041417,0.045883,0.045347,0.045324,0.045698,0.046832,0.039174,0.038994,0.039144,0.047426,0.046814,0.046504,0.045698,0.047073,0.045542,0.046145,0.038835,0.038816,0.038984,0.047494,0.03908,0.046784,0.03872,0.039471,0.046473,0.046315,0.04537,0.044644,0.037326,0.047029,0.046356,0.039017,0.042049,0.046819,0.041862,0.039059,0.047106,0.045813,0.054355,0.041642,0.046731,0.047406,0.038954,0.039406,0.042338,0.039934,0.040624,0.040617,0.042657,0.046124,0.045423,0.046175,0.040342,0.039873,0.038944,0.038832,0.046737,0.045272,0.046136,0.046376,0.038917,0.041611,0.04942,0.03873,0.04758,0.039937,0.045752,0.038804,0.03903,0.039575,0.047244,0.039836,0.044409,0.042842,0.049953,0.046455,0.045262,0.045248,0.040976,0.048484,0.043588,0.047246,0.040156,0.04158,0.041176,0.046705
1518212174.0,0.044292,0.046099,0.045413,0.046083,0.044852,0.0457,0.044782,0.045636,0.048916,0.046122,0.038355,0.046246,0.045705,0.045899,0.046082,0.0453,0.03888,0.038809,0.039064,0.039528,0.046812,0.047132,0.046392,0.044077,0.043851,0.045232,0.038827,0.038844,0.038896,0.039304,0.0391,0.040985,0.038485,0.039298,0.045435,0.045838,0.047019,0.045439,0.037081,0.04697,0.045252,0.039018,0.04682,0.046843,0.045644,0.043797,0.044275,0.047201,0.05313,0.038693,0.04487,0.039188,0.047147,0.039281,0.04057,0.039515,0.039389,0.040691,0.039021,0.046076,0.046913,0.046278,0.041868,0.038905,0.040541,0.038818,0.046958,0.04666,0.039182,0.046641,0.046587,0.041256,0.053422,0.038774,0.047124,0.039633,0.03899,0.038921,0.046744,0.046661,0.047293,0.04052,0.040467,0.045962,0.047615,0.04548,0.04485,0.040127,0.041526,0.042755,0.043091,0.047788,0.047207,0.048064,0.047286,0.05422
1518213468.0,0.04705,0.045022,0.044832,0.045238,0.04533,0.044674,0.046182,0.046363,0.046178,0.044221,0.038417,0.045787,0.044463,0.045626,0.047264,0.041079,0.0391,0.038946,0.039077,0.039225,0.047154,0.046686,0.044919,0.040287,0.042399,0.046734,0.038979,0.039055,0.039001,0.039316,0.039055,0.045994,0.03861,0.039785,0.04771,0.04595,0.044809,0.046972,0.037131,0.047274,0.04722,0.039061,0.038948,0.038913,0.038829,0.03908,0.046323,0.04665,0.054561,0.038912,0.045735,0.039386,0.038984,0.039744,0.047357,0.039705,0.04735,0.039072,0.039755,0.047004,0.046724,0.046604,0.038712,0.038995,0.038819,0.038793,0.039007,0.046664,0.046909,0.038331,0.039106,0.041652,0.048802,0.038754,0.04694,0.040667,0.038946,0.03895,0.039323,0.039286,0.047396,0.039815,0.038862,0.038799,0.04938,0.04065,0.041012,0.047105,0.040437,0.043758,0.04778,0.041313,0.040343,0.048179,0.045696,0.043331
1518214764.0,0.046481,0.045111,0.038684,0.048564,0.046191,0.044318,0.04468,0.044553,0.044582,0.044365,0.038382,0.044509,0.046719,0.046833,0.047171,0.041934,0.038908,0.038859,0.039022,0.039114,0.046297,0.045836,0.046896,0.041281,0.041392,0.04557,0.038838,0.038957,0.038918,0.039163,0.03904,0.046429,0.038488,0.047365,0.048483,0.046882,0.045498,0.046429,0.038611,0.045378,0.043238,0.039157,0.039436,0.038729,0.039814,0.038788,0.04636,0.045929,0.053798,0.038733,0.041468,0.041972,0.038892,0.039309,0.046885,0.039291,0.039879,0.039042,0.04221,0.045755,0.046429,0.043218,0.038634,0.038896,0.041074,0.038766,0.041328,0.039979,0.046888,0.038207,0.038641,0.041523,0.048685,0.038708,0.046558,0.039084,0.03886,0.038887,0.039122,0.039078,0.044487,0.04005,0.039226,0.038715,0.044744,0.039518,0.041341,0.04703,0.041143,0.042592,0.04709,0.04115,0.039799,0.040457,0.040803,0.04607
1518216058.0,0.04508,0.046231,0.038418,0.046427,0.038858,0.044559,0.044646,0.045934,0.045789,0.044967,0.038707,0.046179,0.046682,0.047105,0.047954,0.039151,0.038903,0.038905,0.03901,0.039175,0.046887,0.046711,0.045743,0.043456,0.041016,0.047048,0.038798,0.038895,0.038983,0.03929,0.039046,0.042884,0.038655,0.039367,0.050741,0.045069,0.04736,0.046849,0.037078,0.045241,0.045713,0.038974,0.046781,0.040366,0.038714,0.039041,0.046019,0.046994,0.054387,0.038904,0.039216,0.039188,0.039003,0.047773,0.04725,0.039471,0.039705,0.039016,0.041028,0.046249,0.046757,0.043973,0.038523,0.038923,0.04499,0.038666,0.038803,0.042767,0.046939,0.038318,0.038753,0.039992,0.048684,0.038784,0.046117,0.039654,0.038913,0.038847,0.038797,0.039127,0.047249,0.039894,0.038741,0.038529,0.042063,0.039777,0.041478,0.040117,0.041818,0.0425,0.047117,0.040982,0.044698,0.040773,0.041631,0.042204
1518217352.0,0.043875,0.04589,0.045101,0.044842,0.04625,0.044562,0.044532,0.045306,0.042585,0.045345,0.038642,0.044878,0.046572,0.046713,0.047197,0.039721,0.038894,0.038754,0.03894,0.039033,0.046972,0.041215,0.044744,0.040351,0.041704,0.046818,0.038802,0.040635,0.038943,0.039139,0.039,0.046869,0.038454,0.04731,0.045066,0.045034,0.047665,0.041708,0.036926,0.04495,0.043203,0.039223,0.046917,0.046809,0.039429,0.038924,0.043794,0.046478,0.054109,0.03877,0.045663,0.0392,0.046856,0.047101,0.047081,0.047404,0.04712,0.038927,0.04267,0.046971,0.046564,0.043332,0.038543,0.03892,0.046329,0.040666,0.046655,0.046583,0.046583,0.038628,0.038855,0.042414,0.048718,0.038639,0.04623,0.039196,0.038981,0.038722,0.040325,0.039037,0.047165,0.040627,0.039627,0.039111,0.042389,0.039709,0.041685,0.046882,0.047879,0.042293,0.045396,0.041122,0.041187,0.041756,0.042052,0.0463
1518218648.0,0.04371,0.045707,0.042004,0.045917,0.036805,0.04448,0.046044,0.044006,0.044051,0.03972,0.038533,0.045841,0.046875,0.046598,0.046561,0.039151,0.038883,0.038923,0.039111,0.039211,0.046901,0.046883,0.045917,0.043591,0.041226,0.039992,0.03889,0.038967,0.039069,0.039273,0.039107,0.045667,0.038575,0.039585,0.046064,0.042933,0.045133,0.046733,0.038594,0.046836,0.043487,0.046995,0.038935,0.038779,0.038848,0.038959,0.044221,0.045909,0.05222,0.038764,0.043916,0.039142,0.04681,0.039442,0.03964,0.039419,0.039604,0.038938,0.046297,0.046874,0.046441,0.041627,0.038545,0.038849,0.04678,0.039466,0.040537,0.039872,0.0469,0.038344,0.03858,0.039436,0.049435,0.038841,0.040742,0.039464,0.039116,0.038826,0.03913,0.039665,0.04735,0.039875,0.046477,0.038519,0.042148,0.039946,0.048195,0.041146,0.04837,0.042571,0.044726,0.04126,0.041155,0.040563,0.043157,0.042866
1518219944.0,0.043615,0.045037,0.044657,0.044981,0.04439,0.044498,0.04486,0.045763,0.044526,0.045995,0.038633,0.044781,0.045398,0.044981,0.045143,0.045731,0.045185,0.04388,0.03919,0.039719,0.047413,0.044671,0.043754,0.048869,0.046769,0.045252,0.038843,0.03884,0.039027,0.047212,0.047045,0.046472,0.038523,0.039679,0.047077,0.046414,0.045414,0.045682,0.037142,0.045199,0.046011,0.045273,0.046836,0.046806,0.04235,0.042257,0.045526,0.044436,0.056606,0.038818,0.045284,0.04007,0.046942,0.039252,0.039162,0.047331,0.047026,0.046919,0.04564,0.045479,0.046646,0.045027,0.039103,0.046981,0.041046,0.046444,0.046734,0.046766,0.046683,0.046084,0.038692,0.042003,0.047758,0.039506,0.046057,0.046902,0.046746,0.043887,0.046345,0.039949,0.040996,0.045818,0.04285,0.039639,0.046403,0.044341,0.04534,0.039585,0.042125,0.043501,0.044895,0.048392,0.047364,0.047948,0.043382,0.049427
1518221236.0,0.044006,0.045068,0.044627,0.045848,0.044504,0.04427,0.044601,0.040502,0.045449,0.044793,0.038559,0.045232,0.044687,0.045495,0.045895,0.04523,0.045303,0.037246,0.045112,0.039295,0.045444,0.046142,0.045143,0.045533,0.047068,0.045442,0.038931,0.038882,0.03891,0.039232,0.038919,0.046865,0.038635,0.039241,0.047397,0.050082,0.045753,0.045099,0.037153,0.045251,0.044957,0.039032,0.038977,0.04655,0.038946,0.038793,0.04593,0.046001,0.05342,0.037242,0.041019,0.037333,0.038756,0.038982,0.047045,0.039201,0.047405,0.042042,0.039182,0.046485,0.044945,0.045156,0.043022,0.045301,0.038621,0.038486,0.046745,0.046581,0.047385,0.038707,0.04633,0.048898,0.047868,0.040426,0.045267,0.039077,0.038659,0.038914,0.041247,0.046941,0.047093,0.047651,0.042114,0.046029,0.048448,0.045646,0.037927,0.045114,0.04588,0.048885,0.045477,0.041565,0.04702,0.047736,0.043102,0.051205
1518222532.0,0.043732,0.045888,0.045365,0.044678,0.047744,0.045019,0.044698,0.045477,0.044237,0.0448,0.038725,0.042385,0.045285,0.045185,0.045806,0.045563,0.038519,0.037571,0.040455,0.039247,0.045742,0.045315,0.045574,0.047794,0.047205,0.045471,0.04674,0.038709,0.038949,0.039225,0.039066,0.045927,0.038919,0.040765,0.04609,0.047134,0.045722,0.045216,0.037228,0.045265,0.045182,0.047018,0.046783,0.04708,0.04184,0.046985,0.044465,0.045334,0.052082,0.044951,0.045311,0.045309,0.046849,0.04813,0.039713,0.039573,0.047348,0.045933,0.040274,0.0459,0.044964,0.044306,0.045088,0.039698,0.043956,0.037027,0.039977,0.046658,0.039477,0.046068,0.03917,0.047525,0.05241,0.041225,0.044439,0.039352,0.046681,0.038947,0.040474,0.047115,0.04721,0.047566,0.04576,0.046041,0.048218,0.045588,0.041429,0.045148,0.04623,0.04218,0.045319,0.046101,0.043988,0.047851,0.049995,0.051517
1518223830.0,0.045808,0.045018,0.044766,0.044535,0.044801,0.044931,0.044764,0.046001,0.045408,0.044472,0.038454,0.041225,0.045722,0.042589,0.045799,0.045399,0.039102,0.045696,0.039133,0.039681,0.047754,0.046514,0.04562,0.045656,0.046787,0.045477,0.045273,0.038686,0.038734,0.039073,0.038886,0.045264,0.038467,0.039166,0.045865,0.045366,0.045017,0.045309,0.037241,0.045035,0.044814,0.045686,0.046826,0.046804,0.03897,0.039234,0.045332,0.046005,0.05309,0.038524,0.045149,0.040464,0.04621,0.04037,0.046888,0.047156,0.04686,0.04691,0.041445,0.045757,0.046898,0.044848,0.043345,0.045217,0.046481,0.038668,0.040023,0.039328,0.046577,0.041563,0.046386,0.046898,0.052184,0.044124,0.04489,0.043696,0.038948,0.038826,0.047105,0.046867,0.045521,0.043006,0.045942,0.046092,0.046895,0.045521,0.042002,0.038262,0.038567,0.042098,0.045372,0.047813,0.047206,0.042915,0.053217,0.050397
1518225124.0,0.04292,0.044653,0.045958,0.044918,0.041949,0.045294,0.044833,0.043932,0.04564,0.044572,0.038476,0.046466,0.045072,0.046029,0.045612,0.045383,0.040843,0.037266,0.037608,0.04461,0.047111,0.046468,0.044804,0.047562,0.04595,0.045506,0.037965,0.038811,0.038871,0.039321,0.039024,0.046159,0.04659,0.039443,0.048066,0.044953,0.046287,0.045093,0.040792,0.045362,0.04361,0.040182,0.044045,0.038839,0.038869,0.040024,0.046176,0.045961,0.051724,0.037096,0.040965,0.037309,0.038889,0.039151,0.047281,0.046979,0.046975,0.046933,0.043867,0.045104,0.045281,0.045374,0.044561,0.038924,0.038752,0.038725,0.046861,0.043667,0.039408,0.046086,0.046178,0.047045,0.048355,0.044829,0.045477,0.039183,0.039039,0.038926,0.039571,0.043774,0.047027,0.047616,0.046144,0.043409,0.04596,0.046876,0.040434,0.038082,0.046339,0.040458,0.045424,0.03991,0.047146,0.048041,0.051637,0.041209
1518226420.0,0.046224,0.045267,0.044298,0.044466,0.044638,0.044414,0.045877,0.045193,0.047025,0.045643,0.044145,0.041583,0.045328,0.04545,0.045761,0.045433,0.040913,0.037696,0.038587,0.045173,0.045436,0.048114,0.046963,0.046838,0.04689,0.045232,0.043188,0.039247,0.038885,0.039196,0.038959,0.044365,0.038446,0.041848,0.048219,0.051462,0.045217,0.045563,0.03735,0.045052,0.045183,0.046447,0.04668,0.038856,0.044334,0.03887,0.044523,0.045318,0.05386,0.045482,0.045495,0.037746,0.03883,0.040138,0.039383,0.046568,0.03937,0.039437,0.039699,0.045006,0.04476,0.044588,0.044772,0.045182,0.03857,0.046412,0.046843,0.040859,0.046471,0.038069,0.045773,0.046899,0.052438,0.044745,0.045118,0.039383,0.039023,0.038775,0.038687,0.039495,0.047033,0.039666,0.046655,0.038792,0.047841,0.0454,0.040377,0.038467,0.046237,0.047324,0.04681,0.047602,0.047079,0.04388,0.047117,0.048789
1518227714.0,0.044342,0.04593,0.045907,0.056815,0.044131,0.044055,0.043106,0.045644,0.045829,0.045161,0.042555,0.04258,0.045953,0.045502,0.04702,0.044856,0.037282,0.037501,0.037457,0.045112,0.046387,0.047324,0.04561,0.046439,0.046891,0.045837,0.045067,0.038601,0.037203,0.039094,0.038984,0.044473,0.038545,0.039317,0.0461,0.045909,0.045403,0.04526,0.03745,0.045157,0.043859,0.042522,0.037177,0.045328,0.046719,0.039004,0.04515,0.048143,0.051777,0.037664,0.045457,0.04171,0.038746,0.03908,0.044975,0.039081,0.046842,0.04713,0.042083,0.048499,0.04684,0.044924,0.044104,0.043298,0.040794,0.040103,0.038855,0.038826,0.045581,0.045267,0.041023,0.047026,0.04952,0.044958,0.045386,0.039203,0.037262,0.038876,0.039054,0.046901,0.047006,0.04036,0.044907,0.038567,0.048199,0.04618,0.046137,0.043814,0.041461,0.039662,0.039184,0.044708,0.047104,0.04901,0.053817,0.051377
1518229008.0,0.044325,0.044561,0.044647,0.045598,0.045051,0.044921,0.045838,0.044648,0.045056,0.045453,0.038501,0.044297,0.047368,0.045496,0.045794,0.045222,0.043482,0.037521,0.037526,0.038996,0.046922,0.046753,0.045591,0.046823,0.047601,0.047114,0.041933,0.038423,0.03724,0.038957,0.039089,0.04619,0.038696,0.047296,0.045715,0.045056,0.043199,0.045083,0.037133,0.045201,0.041461,0.046295,0.046497,0.037292,0.046666,0.0469,0.045547,0.045394,0.049123,0.037254,0.045724,0.037341,0.044713,0.046564,0.041647,0.045274,0.047055,0.039934,0.045608,0.046312,0.044916,0.045204,0.045246,0.038088,0.044736,0.044869,0.039247,0.042444,0.046755,0.046087,0.039182,0.040506,0.049425,0.044238,0.045309,0.039394,0.039018,0.038858,0.046528,0.040873,0.047152,0.040641,0.04645,0.048691,0.046094,0.045797,0.039475,0.04558,0.038773,0.040188,0.044166,0.046463,0.045937,0.048776,0.050505,0.04724
1518230302.0,0.049514,0.044416,0.044275,0.060328,0.043645,0.044887,0.044622,0.044938,0.044854,0.044972,0.038382,0.045473,0.044753,0.045913,0.045175,0.046189,0.043657,0.037491,0.037487,0.039002,0.04459,0.045848,0.045213,0.045433,0.048015,0.045339,0.038509,0.038614,0.036781,0.039131,0.039288,0.044753,0.038562,0.039191,0.045994,0.043299,0.045265,0.045849,0.037267,0.045157,0.045346,0.037099,0.046556,0.046577,0.046583,0.039441,0.043541,0.044232,0.047519,0.045351,0.044758,0.037228,0.038804,0.046497,0.045164,0.039045,0.045418,0.03941,0.046968,0.046821,0.045064,0.045645,0.0443,0.039171,0.04501,0.038453,0.046503,0.046207,0.046484,0.044789,0.04179,0.043016,0.048374,0.038823,0.045359,0.041806,0.044997,0.038832,0.046762,0.046932,0.04657,0.047919,0.046551,0.04611,0.04631,0.045809,0.038656,0.038423,0.039182,0.04047,0.045725,0.045301,0.04587,0.06265,0.051614,0.044985
1518231594.0,0.044687,0.046115,0.046096,0.045906,0.038421,0.043316,0.044541,0.044558,0.045994,0.044235,0.038662,0.044028,0.046647,0.045415,0.046733,0.045501,0.045127,0.045246,0.03851,0.040511,0.045106,0.04613,0.046271,0.046167,0.045758,0.045406,0.040251,0.045137,0.043707,0.039582,0.039056,0.046041,0.039106,0.039257,0.04637,0.047092,0.046942,0.045598,0.037336,0.045276,0.037112,0.036979,0.040769,0.046907,0.045255,0.046779,0.045582,0.0458,0.056507,0.039949,0.037442,0.045506,0.046533,0.04508,0.042286,0.040087,0.045251,0.038987,0.041451,0.047118,0.044624,0.045259,0.044936,0.039752,0.037154,0.044891,0.047266,0.039731,0.046746,0.045596,0.046246,0.047386,0.051883,0.044437,0.044851,0.037345,0.046568,0.039095,0.038992,0.039553,0.047093,0.047535,0.046414,0.045966,0.04727,0.045784,0.038804,0.037847,0.045137,0.040655,0.038323,0.043961,0.045463,0.041701,0.050329,0.051718
