,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210662.0,0.28295,0.27852,0.27744,0.27955,0.28727,0.24778,0.06399,0.053277,0.051875,0.051298,0.051561,0.050544,0.29416,0.28387,0.28401,0.28478,0.28735,0.24398,0.062626,0.052583,0.051715,0.051598,0.050653,0.054497,0.29618,0.29511,0.28168,0.28342,0.29049,0.25472,0.063225,0.051442,0.051857,0.051954,0.051101,0.043724,0.2913,0.28656,0.28268,0.28694,0.28673,0.24226,0.061466,0.052661,0.051155,0.050801,0.050946,0.052329,0.30753,0.29398,0.29657,0.28433,0.29094,0.24129,0.063375,0.053016,0.051597,0.05134,0.051698,0.042654,0.29429,0.28654,0.28756,0.28243,0.28765,0.23053,0.062793,0.053554,0.051314,0.051836,0.052529,0.06194,0.33806,0.32105,0.31306,0.31461,0.32428,0.23941,0.078515,0.047845,0.05159,0.052774,0.052094,0.05251,0.32128,0.31958,0.31885,0.31327,0.31864,0.31018,0.20054,0.051213,0.054443,0.05378,0.053487,0.06483
1518211958.0,0.30266,0.29901,0.29378,0.3002,0.30582,0.27341,0.063646,0.053315,0.051756,0.051289,0.05156,0.050593,0.31031,0.30437,0.30055,0.30465,0.30932,0.27117,0.061721,0.052597,0.051657,0.051534,0.050805,0.052973,0.31634,0.31251,0.30496,0.30598,0.32199,0.28394,0.062424,0.05145,0.051998,0.051901,0.051103,0.043406,0.3128,0.30866,0.31282,0.31282,0.31255,0.27023,0.061617,0.052316,0.05122,0.050833,0.050307,0.051142,0.32926,0.31526,0.32465,0.3105,0.31884,0.26784,0.061071,0.053055,0.051444,0.051484,0.051547,0.045414,0.31627,0.31265,0.31071,0.31336,0.31891,0.25605,0.064314,0.053428,0.051254,0.051689,0.051581,0.053856,0.37347,0.359,0.35211,0.3547,0.37383,0.28031,0.084087,0.052568,0.051495,0.052772,0.051998,0.052177,0.35478,0.35303,0.35201,0.35438,0.35976,0.35099,0.23651,0.050841,0.054407,0.05386,0.053242,0.070552
1518213252.0,0.31676,0.31334,0.31288,0.31828,0.32301,0.29668,0.062776,0.052724,0.051515,0.050893,0.051234,0.050386,0.3283,0.31369,0.31884,0.32075,0.33073,0.29834,0.061205,0.052229,0.051373,0.051296,0.050226,0.052551,0.33637,0.33335,0.31835,0.3228,0.33761,0.3088,0.061858,0.051194,0.051416,0.051587,0.0508,0.043028,0.32949,0.32668,0.33327,0.33605,0.33555,0.29899,0.060332,0.052291,0.051004,0.050515,0.049841,0.051368,0.35096,0.33509,0.34169,0.33174,0.33999,0.29005,0.062109,0.05276,0.051379,0.051334,0.051164,0.048055,0.3384,0.33319,0.33257,0.33217,0.34312,0.28323,0.065464,0.053214,0.05086,0.051481,0.05134,0.056072,0.39769,0.3855,0.3781,0.38169,0.39798,0.3194,0.090822,0.053388,0.051235,0.052579,0.051778,0.0518,0.38237,0.3874,0.3797,0.3815,0.39524,0.38871,0.27673,0.051487,0.054468,0.053667,0.052865,0.068573
1518214548.0,0.32908,0.32698,0.33224,0.33586,0.34412,0.31552,0.061444,0.052557,0.051432,0.050915,0.051252,0.05034,0.34228,0.32816,0.33712,0.33652,0.34786,0.31283,0.059654,0.05225,0.051349,0.05116,0.049822,0.052712,0.35557,0.34844,0.33229,0.34226,0.35299,0.32932,0.060897,0.051265,0.05128,0.051758,0.050464,0.043254,0.34547,0.34469,0.34919,0.3523,0.35441,0.31995,0.059338,0.052122,0.05134,0.050534,0.050193,0.051986,0.36737,0.35867,0.36443,0.34988,0.35851,0.3107,0.062683,0.052446,0.051462,0.051133,0.050948,0.04233,0.35758,0.35041,0.35183,0.34758,0.36185,0.30377,0.066653,0.053288,0.050556,0.051278,0.051372,0.050002,0.42538,0.40801,0.40285,0.41378,0.42225,0.35567,0.099491,0.053277,0.051077,0.052608,0.051701,0.051839,0.41087,0.41815,0.41029,0.41582,0.42582,0.42161,0.31113,0.057287,0.054067,0.053649,0.052816,0.065821
1518215844.0,0.34047,0.33624,0.34411,0.34795,0.3585,0.32786,0.059875,0.052858,0.051545,0.050784,0.051213,0.050106,0.35592,0.34481,0.34777,0.35122,0.36075,0.32538,0.058542,0.052226,0.051314,0.051134,0.050389,0.052679,0.37169,0.36277,0.34687,0.35413,0.3668,0.34422,0.059482,0.051281,0.051719,0.051561,0.050541,0.043054,0.36183,0.35665,0.36092,0.36266,0.36882,0.33561,0.05812,0.052107,0.050901,0.050559,0.050153,0.051567,0.38073,0.37657,0.37992,0.36384,0.37392,0.32442,0.064517,0.052536,0.051316,0.050996,0.050839,0.044641,0.37107,0.36137,0.36597,0.36673,0.37399,0.31881,0.068331,0.053081,0.051038,0.051351,0.051092,0.054646,0.44136,0.42745,0.4218,0.4293,0.45018,0.38199,0.10674,0.053399,0.051362,0.052374,0.051445,0.051708,0.43501,0.4435,0.43408,0.43935,0.45006,0.44631,0.34446,0.050158,0.054475,0.053777,0.052929,0.061528
1518217136.0,0.35101,0.34802,0.35127,0.36456,0.37213,0.34276,0.058624,0.052397,0.051604,0.050784,0.050961,0.050116,0.36856,0.35588,0.35897,0.35958,0.37306,0.33724,0.05752,0.051903,0.051325,0.050989,0.049823,0.052525,0.38517,0.37463,0.35832,0.36464,0.37865,0.35139,0.058228,0.050988,0.051589,0.051425,0.050477,0.042623,0.37523,0.36925,0.37331,0.37599,0.38488,0.35024,0.057199,0.051958,0.050864,0.050316,0.049954,0.052353,0.39406,0.38903,0.39813,0.37699,0.38991,0.33599,0.064967,0.052406,0.051246,0.051088,0.050751,0.044166,0.38586,0.37561,0.37936,0.38185,0.39226,0.33318,0.069646,0.052955,0.0508,0.051028,0.051012,0.054342,0.46139,0.44077,0.44025,0.45105,0.46897,0.40532,0.1155,0.053171,0.051164,0.052211,0.052357,0.05148,0.44991,0.46438,0.45718,0.46335,0.47186,0.47548,0.38435,0.055795,0.054226,0.053592,0.053027,0.064285
1518218428.0,0.36139,0.3608,0.36035,0.37943,0.38632,0.34986,0.057355,0.052224,0.051468,0.050614,0.050716,0.050022,0.3777,0.36533,0.36814,0.36878,0.38521,0.34603,0.056602,0.051666,0.051025,0.050731,0.049935,0.052315,0.39735,0.38625,0.36826,0.37725,0.3892,0.36673,0.057528,0.050737,0.051192,0.051271,0.050348,0.0428,0.38677,0.38614,0.39034,0.38827,0.39718,0.36094,0.056444,0.051904,0.050691,0.05016,0.049142,0.052336,0.40919,0.40198,0.41168,0.38838,0.40304,0.34911,0.064747,0.052285,0.05091,0.050879,0.050586,0.041992,0.39789,0.38609,0.39365,0.39596,0.41004,0.34463,0.072101,0.05295,0.05071,0.051002,0.050953,0.053376,0.47597,0.45572,0.45684,0.46601,0.48476,0.43129,0.12726,0.053088,0.051096,0.052095,0.05174,0.051628,0.46578,0.4794,0.47143,0.47872,0.49373,0.48767,0.41524,0.056744,0.053989,0.053471,0.053012,0.065656
1518219726.0,0.37099,0.37008,0.37179,0.39071,0.39753,0.35908,0.056963,0.052254,0.051257,0.050496,0.05061,0.050052,0.38717,0.37456,0.37955,0.37836,0.39612,0.34758,0.055784,0.051675,0.051143,0.050722,0.049645,0.053167,0.40546,0.39727,0.38109,0.3902,0.39745,0.37233,0.056904,0.050936,0.051152,0.051093,0.050067,0.043003,0.39901,0.40039,0.402,0.40091,0.40685,0.36895,0.055996,0.051602,0.050581,0.049893,0.049215,0.051611,0.41817,0.4146,0.42303,0.39889,0.41685,0.358,0.067495,0.052117,0.051016,0.050725,0.050653,0.045934,0.40747,0.39848,0.40679,0.40488,0.42103,0.35604,0.074876,0.052857,0.050478,0.050663,0.050972,0.053742,0.48664,0.46699,0.46702,0.4808,0.49627,0.44715,0.1408,0.052857,0.050856,0.05182,0.051122,0.051439,0.47183,0.4884,0.47943,0.48987,0.50207,0.49644,0.4435,0.056513,0.05377,0.053405,0.052948,0.065696
1518221020.0,0.38284,0.37886,0.38403,0.39607,0.40702,0.3635,0.056558,0.052036,0.051108,0.050212,0.050484,0.049767,0.39611,0.38337,0.38765,0.38783,0.40165,0.34979,0.055679,0.051405,0.050863,0.05061,0.049785,0.053968,0.41355,0.40556,0.39105,0.39836,0.40512,0.37226,0.056381,0.05059,0.051048,0.051006,0.049936,0.042152,0.40879,0.407,0.4112,0.41271,0.42024,0.3774,0.055304,0.051448,0.050326,0.049872,0.04939,0.051354,0.42729,0.42196,0.43076,0.40777,0.42723,0.36754,0.068497,0.05183,0.050751,0.050534,0.050281,0.042291,0.41445,0.409,0.41746,0.41512,0.43526,0.36773,0.077496,0.052414,0.050248,0.050565,0.05074,0.053925,0.5009,0.47625,0.47433,0.4899,0.5035,0.46237,0.15571,0.052576,0.050806,0.051918,0.051031,0.051184,0.47509,0.49374,0.48642,0.49202,0.50599,0.50285,0.46589,0.056215,0.053616,0.05311,0.052891,0.066531
1518222316.0,0.392,0.38689,0.38751,0.40595,0.42284,0.36722,0.05605,0.052051,0.051473,0.050544,0.050726,0.050141,0.40603,0.39318,0.39801,0.3978,0.41216,0.35362,0.055638,0.051323,0.050851,0.050619,0.049514,0.053084,0.42354,0.41792,0.40183,0.41103,0.41505,0.37903,0.056382,0.050854,0.051445,0.051149,0.050146,0.043026,0.42191,0.42295,0.4239,0.42446,0.42917,0.38295,0.055478,0.051382,0.050595,0.049947,0.049381,0.051458,0.43656,0.43247,0.44233,0.41876,0.43957,0.37725,0.070057,0.052133,0.050956,0.050806,0.050693,0.046833,0.42174,0.41641,0.42788,0.42188,0.44723,0.37708,0.080841,0.052622,0.05066,0.050812,0.050619,0.051596,0.50913,0.48738,0.48114,0.50089,0.51116,0.47375,0.17157,0.052863,0.050803,0.052103,0.05107,0.051567,0.4797,0.49534,0.49017,0.49501,0.50953,0.50423,0.48145,0.055982,0.053562,0.053294,0.052822,0.061744
1518223612.0,0.39516,0.39512,0.40365,0.41453,0.42362,0.36615,0.055751,0.051647,0.051002,0.050236,0.050781,0.049598,0.41098,0.39727,0.40181,0.40119,0.4165,0.35268,0.055286,0.051325,0.050812,0.050491,0.049816,0.052069,0.43016,0.42455,0.4084,0.41772,0.41982,0.37819,0.055695,0.050751,0.051171,0.050687,0.049904,0.04259,0.4288,0.4283,0.43152,0.43081,0.4374,0.38538,0.055172,0.051332,0.050503,0.049942,0.049222,0.049998,0.44552,0.43996,0.44916,0.42875,0.44602,0.38463,0.072051,0.05183,0.050829,0.050662,0.050776,0.049833,0.42514,0.42256,0.43505,0.42972,0.45784,0.38516,0.083941,0.052387,0.050477,0.050576,0.050798,0.058771,0.51882,0.4939,0.48561,0.50879,0.51708,0.48577,0.19049,0.052715,0.050805,0.051833,0.050933,0.051411,0.48181,0.49828,0.49181,0.50001,0.51002,0.50083,0.48138,0.055747,0.053361,0.053209,0.052769,0.064377
1518224906.0,0.40189,0.40098,0.40346,0.42322,0.43562,0.36516,0.055516,0.051706,0.051226,0.050215,0.050468,0.04974,0.42007,0.40595,0.40998,0.40621,0.42057,0.34797,0.054999,0.05138,0.051024,0.05066,0.049583,0.052093,0.43612,0.42987,0.4163,0.42377,0.42867,0.37579,0.055716,0.050434,0.05126,0.050904,0.049977,0.042701,0.43646,0.43735,0.43844,0.43783,0.44478,0.39085,0.054946,0.051227,0.050507,0.050081,0.04927,0.05018,0.44863,0.44721,0.45785,0.43664,0.45212,0.39249,0.073252,0.051879,0.051137,0.0505,0.050301,0.049708,0.42793,0.43152,0.44438,0.43701,0.47022,0.39382,0.086802,0.052246,0.050401,0.050637,0.050589,0.053501,0.52446,0.49858,0.48831,0.51365,0.52128,0.49253,0.2043,0.052563,0.050982,0.051758,0.051019,0.051456,0.4814,0.49667,0.48843,0.49833,0.50666,0.49869,0.47915,0.055715,0.053422,0.053246,0.052719,0.062337
1518226202.0,0.41423,0.40781,0.41299,0.43267,0.44483,0.36362,0.055505,0.051489,0.050872,0.049996,0.050414,0.049614,0.4256,0.41073,0.41662,0.41447,0.42828,0.34814,0.055286,0.051023,0.050763,0.050376,0.049577,0.052409,0.44175,0.43724,0.42117,0.43246,0.43529,0.38089,0.055689,0.050201,0.051048,0.050851,0.049944,0.042781,0.44334,0.44831,0.44959,0.44933,0.45283,0.39287,0.054948,0.051212,0.050048,0.049682,0.048843,0.050122,0.45956,0.46036,0.46713,0.44556,0.46431,0.40058,0.077904,0.05167,0.050603,0.050257,0.05056,0.0496,0.43413,0.442,0.4573,0.44167,0.48443,0.40139,0.092053,0.051959,0.05016,0.050305,0.050456,0.053846,0.52967,0.50065,0.49151,0.51819,0.5258,0.49777,0.22214,0.052358,0.050564,0.051712,0.050863,0.050952,0.48153,0.4991,0.48906,0.50224,0.50946,0.50057,0.48046,0.054862,0.053055,0.052911,0.052575,0.05864
1518227498.0,0.4163,0.41141,0.42271,0.44371,0.45187,0.3648,0.055426,0.05156,0.050857,0.050021,0.050513,0.049531,0.43063,0.41604,0.42161,0.41899,0.4305,0.3475,0.055241,0.051033,0.050602,0.050361,0.049326,0.052924,0.44739,0.44217,0.42851,0.44343,0.4398,0.38291,0.05574,0.050299,0.050909,0.050699,0.04987,0.042582,0.45212,0.45555,0.45659,0.45565,0.45727,0.39774,0.054929,0.051069,0.050262,0.049728,0.049169,0.051014,0.46403,0.46591,0.4722,0.44985,0.46929,0.4052,0.077221,0.05156,0.05053,0.050428,0.050111,0.050044,0.44024,0.45004,0.46165,0.44923,0.49416,0.409,0.097028,0.05182,0.050227,0.050399,0.050335,0.0525,0.53094,0.50362,0.49471,0.52216,0.52894,0.50165,0.23623,0.052211,0.050644,0.051593,0.051084,0.050927,0.48272,0.49794,0.48945,0.50296,0.5074,0.50153,0.47914,0.054903,0.053131,0.053019,0.054987,0.057183
1518228792.0,0.42848,0.41672,0.42732,0.45447,0.4619,0.36031,0.055561,0.051442,0.050744,0.050054,0.050563,0.049576,0.43275,0.42036,0.42633,0.42235,0.43613,0.34056,0.055208,0.051175,0.05084,0.0505,0.049775,0.050793,0.45035,0.45001,0.43325,0.4414,0.44459,0.38301,0.055708,0.050207,0.051175,0.050684,0.049956,0.042697,0.45824,0.46084,0.46108,0.45948,0.46241,0.3964,0.055321,0.051411,0.050301,0.049861,0.049218,0.050698,0.47142,0.47143,0.48159,0.45817,0.47475,0.41081,0.082351,0.051644,0.05071,0.05037,0.05028,0.05017,0.44372,0.45746,0.471,0.45061,0.50008,0.41368,0.10405,0.051729,0.050271,0.050394,0.050494,0.052439,0.53113,0.50535,0.49626,0.52319,0.53183,0.50278,0.24776,0.052302,0.050667,0.051783,0.050983,0.051048,0.48303,0.49771,0.48849,0.50396,0.50189,0.49763,0.47529,0.055121,0.053207,0.052942,0.052541,0.058968
1518230084.0,0.43093,0.42251,0.43776,0.46567,0.47241,0.36121,0.056001,0.051346,0.050866,0.049786,0.050327,0.049735,0.44014,0.42584,0.43255,0.43161,0.44118,0.3394,0.05535,0.050964,0.050647,0.050217,0.04935,0.052669,0.45773,0.45385,0.44039,0.45011,0.44818,0.37704,0.056051,0.049985,0.050714,0.050583,0.049927,0.042685,0.46277,0.468,0.47204,0.47176,0.47268,0.39716,0.055354,0.050889,0.049963,0.049458,0.048803,0.051277,0.48265,0.48107,0.48846,0.46944,0.48453,0.41701,0.08537,0.051109,0.050462,0.050026,0.050088,0.048929,0.45442,0.46717,0.47439,0.46173,0.51372,0.41981,0.11083,0.051673,0.050104,0.050194,0.050382,0.056319,0.53763,0.50457,0.49544,0.52474,0.52957,0.50064,0.26465,0.051928,0.050513,0.05144,0.050646,0.050916,0.48154,0.49668,0.48884,0.50275,0.50565,0.50044,0.47241,0.054616,0.052691,0.052542,0.051993,0.066314
1518231378.0,0.4339,0.425,0.44402,0.46695,0.48045,0.35416,0.056196,0.051359,0.050616,0.0498,0.050193,0.049583,0.44103,0.42952,0.4325,0.43412,0.44401,0.33393,0.05586,0.050759,0.050487,0.050008,0.04947,0.052704,0.46243,0.45633,0.44363,0.45354,0.45194,0.37109,0.056636,0.050156,0.050825,0.050648,0.04962,0.042977,0.46393,0.47329,0.47747,0.47573,0.47495,0.39571,0.055739,0.050908,0.050178,0.049609,0.048487,0.052282,0.4838,0.48488,0.49171,0.47814,0.48993,0.42233,0.090411,0.051308,0.050403,0.04992,0.049896,0.049333,0.45204,0.47019,0.4781,0.46618,0.51772,0.42672,0.12123,0.051549,0.050284,0.050252,0.050413,0.054647,0.53357,0.50523,0.49686,0.526,0.533,0.50446,0.28361,0.051866,0.050448,0.05127,0.050649,0.051273,0.48114,0.49795,0.48968,0.50643,0.50227,0.4975,0.47015,0.05451,0.052757,0.052822,0.052286,0.064252
