,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634184.0,0.38061,0.32671,0.20739,0.092544,0.057188,0.05567,0.052199,0.050645,0.051081,0.052927,0.051519,0.053517,0.32007,0.30464,0.23798,0.11307,0.088295,0.058865,0.05299,0.051896,0.051383,0.051317,0.051166,0.054882,0.33266,0.315,0.26437,0.13727,0.10862,0.064316,0.053579,0.051579,0.057484,0.051248,0.050974,0.050397,0.38652,0.35815,0.31474,0.3236,0.15298,0.099959,0.062415,0.05248,0.054737,0.051539,0.050302,0.053271,0.3825,0.31857,0.31871,0.29555,0.24756,0.077127,0.055147,0.052811,0.051532,0.051948,0.05237,0.051813,0.416,0.3812,0.35606,0.31721,0.30573,0.27603,0.076198,0.052494,0.052663,0.051491,0.052524,0.056223,0.42424,0.40343,0.50431,0.37865,0.35589,0.22456,0.068028,0.054971,0.052923,0.053123,0.05244,0.051575,0.36826,0.30496,0.30039,0.32714,0.36426,0.34673,0.19733,0.073708,0.060757,0.05877,0.051566,0.064015
1518635478.0,0.41105,0.35551,0.22522,0.092165,0.056541,0.055038,0.051744,0.050258,0.05065,0.051849,0.051004,0.0514,0.34825,0.33348,0.26308,0.11822,0.089481,0.057423,0.052149,0.051433,0.051014,0.053142,0.050941,0.054836,0.36218,0.34768,0.29666,0.15368,0.11613,0.064963,0.053022,0.051091,0.058033,0.051045,0.050602,0.050294,0.41733,0.39597,0.35292,0.35786,0.17205,0.1056,0.06239,0.052625,0.052657,0.051091,0.04997,0.052843,0.41722,0.35955,0.36539,0.33347,0.28111,0.084759,0.054682,0.052405,0.051372,0.051579,0.05203,0.05161,0.46131,0.42536,0.39612,0.35673,0.34693,0.29614,0.082673,0.051941,0.05236,0.051228,0.052107,0.055462,0.47007,0.44609,0.42176,0.45169,0.40444,0.26267,0.070995,0.05435,0.052493,0.052655,0.052107,0.051198,0.43637,0.37366,0.34039,0.38985,0.41211,0.39393,0.22419,0.070703,0.060562,0.058198,0.050461,0.061466
1518636770.0,0.44023,0.38498,0.23935,0.090055,0.05587,0.054735,0.051671,0.050181,0.050481,0.051651,0.051099,0.052624,0.37316,0.36183,0.2822,0.12287,0.092844,0.056856,0.052135,0.051377,0.051186,0.051031,0.050756,0.053669,0.39078,0.37885,0.3222,0.17439,0.12408,0.06464,0.052725,0.051001,0.058754,0.051053,0.050431,0.049984,0.44778,0.4145,0.38321,0.38661,0.19214,0.11186,0.06245,0.052134,0.051348,0.051676,0.049874,0.052498,0.45186,0.39911,0.40668,0.37226,0.31343,0.096111,0.054802,0.052393,0.051029,0.05128,0.051763,0.051034,0.50169,0.4608,0.43463,0.39257,0.37638,0.32482,0.091345,0.051765,0.052164,0.050875,0.051696,0.052238,0.51649,0.491,0.45381,0.47384,0.44014,0.30316,0.07389,0.055359,0.052274,0.052453,0.051544,0.050994,0.47728,0.41423,0.39679,0.42885,0.45843,0.44392,0.25197,0.075621,0.060084,0.058007,0.057183,0.062744
1518638066.0,0.46838,0.40981,0.25392,0.085863,0.055117,0.054209,0.051396,0.050061,0.050427,0.051462,0.050815,0.051602,0.3944,0.3818,0.30272,0.12823,0.086388,0.05588,0.052631,0.051334,0.050409,0.050608,0.050789,0.052811,0.41611,0.40117,0.34585,0.1995,0.13236,0.064217,0.052687,0.051056,0.05875,0.050787,0.050162,0.049816,0.47815,0.45114,0.41002,0.42292,0.21298,0.11967,0.064712,0.051865,0.056942,0.050959,0.049736,0.052063,0.48099,0.43091,0.44099,0.40311,0.3418,0.10515,0.054422,0.052244,0.050928,0.051235,0.051501,0.050948,0.53691,0.49556,0.46525,0.42579,0.41921,0.35907,0.097386,0.051618,0.052204,0.050808,0.05154,0.053861,0.63921,0.52035,0.51596,0.5091,0.48094,0.33465,0.077045,0.053833,0.051927,0.053665,0.051527,0.050967,0.52402,0.46919,0.42628,0.47836,0.50116,0.48908,0.28928,0.076675,0.059807,0.057611,0.058281,0.060561
1518639360.0,0.501,0.438,0.26926,0.081743,0.054629,0.053759,0.051348,0.050038,0.050316,0.051503,0.050892,0.050915,0.41574,0.40486,0.31993,0.13118,0.08518,0.055455,0.053382,0.051448,0.050686,0.052968,0.05045,0.053054,0.43735,0.42842,0.36645,0.21539,0.13972,0.062777,0.052371,0.051759,0.057198,0.050734,0.05024,0.04981,0.50666,0.47835,0.44482,0.44847,0.23229,0.12841,0.066402,0.052552,0.0562,0.052254,0.049819,0.052213,0.50902,0.46112,0.47292,0.43227,0.36793,0.12038,0.054868,0.052104,0.051052,0.0513,0.051728,0.050976,0.56786,0.5283,0.50123,0.45386,0.4505,0.39423,0.1109,0.051648,0.051831,0.050751,0.051609,0.054848,0.6071,0.54196,0.53379,0.54266,0.51505,0.36349,0.082259,0.053662,0.052092,0.052203,0.051454,0.050855,0.56219,0.50045,0.4582,0.50099,0.54379,0.52745,0.33208,0.082755,0.059901,0.057363,0.057476,0.06101
1518640654.0,0.52654,0.46424,0.28278,0.07764,0.054235,0.054047,0.051158,0.049797,0.050174,0.051549,0.050714,0.050432,0.43268,0.44088,0.33711,0.13349,0.081927,0.055048,0.051678,0.050887,0.051446,0.050376,0.050175,0.052333,0.45617,0.4489,0.39032,0.24049,0.14862,0.061074,0.052081,0.050666,0.059147,0.050506,0.050003,0.049525,0.53319,0.50206,0.47161,0.47015,0.25012,0.13633,0.060591,0.05155,0.055292,0.050609,0.049298,0.052057,0.53345,0.48843,0.49938,0.45901,0.3958,0.13181,0.055281,0.051801,0.050498,0.050932,0.051243,0.050492,0.59823,0.55434,0.52294,0.48025,0.47235,0.40678,0.12197,0.051255,0.051798,0.050377,0.051408,0.052851,0.6009,0.57146,0.55666,0.5668,0.54081,0.39099,0.088012,0.054329,0.051727,0.052029,0.051064,0.050546,0.60044,0.5332,0.49315,0.55198,0.58285,0.55877,0.36567,0.08478,0.059457,0.056892,0.056667,0.05933
1518641950.0,0.56222,0.49095,0.29606,0.074334,0.053392,0.05306,0.051002,0.049655,0.050028,0.051082,0.050444,0.050467,0.44817,0.45579,0.34903,0.13528,0.078972,0.054377,0.052161,0.05092,0.050091,0.050337,0.050324,0.053737,0.47274,0.46401,0.40655,0.25562,0.1558,0.05965,0.051959,0.050401,0.055112,0.050501,0.049966,0.049706,0.56398,0.52547,0.49023,0.48529,0.26809,0.1441,0.059612,0.052089,0.053199,0.050487,0.049209,0.051863,0.55188,0.51318,0.52562,0.48308,0.42317,0.1523,0.055366,0.052022,0.050588,0.051579,0.051282,0.050754,0.61136,0.57886,0.55155,0.50374,0.49758,0.4283,0.13992,0.051119,0.051438,0.050348,0.051394,0.054873,0.61811,0.6062,0.5496,0.56317,0.57039,0.4156,0.096525,0.05318,0.051572,0.051903,0.050977,0.050476,0.63549,0.56618,0.52022,0.58821,0.61354,0.58989,0.39582,0.087416,0.059287,0.056894,0.056304,0.060198
1518643244.0,0.58204,0.51524,0.30846,0.071434,0.053124,0.05286,0.051022,0.049706,0.050064,0.05097,0.050261,0.050266,0.45802,0.47337,0.36695,0.1362,0.077046,0.054262,0.051344,0.050802,0.050314,0.050527,0.050426,0.052622,0.48619,0.49453,0.42762,0.27586,0.1619,0.058523,0.051913,0.050483,0.059379,0.05035,0.049773,0.049439,0.58081,0.55071,0.51064,0.49729,0.28638,0.15032,0.058534,0.05371,0.051446,0.050594,0.049319,0.05202,0.56548,0.54082,0.54949,0.50961,0.44644,0.17467,0.056057,0.051838,0.050393,0.050716,0.050992,0.050418,0.63293,0.59429,0.57288,0.52214,0.51405,0.44475,0.15869,0.051151,0.051649,0.050151,0.051049,0.053407,0.64032,0.6277,0.60606,0.59792,0.58622,0.44189,0.10535,0.053521,0.051391,0.052035,0.050782,0.050367,0.66349,0.59984,0.53641,0.61427,0.64652,0.62123,0.41616,0.093693,0.059011,0.056664,0.055848,0.060032
1518644536.0,0.6223,0.53689,0.31733,0.068951,0.052963,0.053668,0.050823,0.049522,0.049901,0.051496,0.050427,0.050508,0.46835,0.48408,0.37897,0.1377,0.074626,0.055655,0.051411,0.050913,0.050539,0.050616,0.050176,0.052275,0.49904,0.51124,0.444,0.2946,0.16399,0.057566,0.053209,0.050204,0.054671,0.050721,0.049834,0.049616,0.62875,0.56292,0.52492,0.50654,0.30592,0.155,0.058751,0.05183,0.050828,0.050488,0.049671,0.052862,0.58329,0.55902,0.56947,0.52525,0.45293,0.19359,0.056037,0.05196,0.050645,0.051166,0.051233,0.05074,0.65242,0.60943,0.5998,0.55047,0.53526,0.47406,0.17925,0.051162,0.051333,0.050297,0.051229,0.051721,0.65169,0.64518,0.62443,0.6111,0.59825,0.45127,0.11202,0.053063,0.051529,0.051945,0.051108,0.050498,0.69398,0.63361,0.5703,0.63891,0.67511,0.6432,0.4536,0.10408,0.059239,0.056659,0.056066,0.059916
1518645830.0,0.64935,0.55688,0.32943,0.06716,0.052694,0.052331,0.051,0.049455,0.049681,0.050697,0.050072,0.051064,0.47635,0.50015,0.39003,0.13811,0.072554,0.053722,0.051777,0.050729,0.050035,0.053179,0.049872,0.05271,0.50404,0.54414,0.45905,0.31758,0.16781,0.056974,0.051602,0.050284,0.05891,0.050203,0.049532,0.049329,0.65011,0.57425,0.53048,0.51862,0.32271,0.15787,0.057477,0.05148,0.063466,0.050359,0.048938,0.050419,0.59285,0.57993,0.59608,0.53027,0.46111,0.21687,0.05694,0.051614,0.050308,0.050552,0.050728,0.050312,0.66951,0.621,0.61456,0.56391,0.55228,0.48935,0.19352,0.051025,0.051191,0.05005,0.050916,0.057437,0.62992,0.66557,0.63372,0.61484,0.60845,0.46286,0.11961,0.053785,0.051358,0.051706,0.050795,0.049861,0.71239,0.61671,0.59149,0.6296,0.69316,0.66043,0.46378,0.11301,0.058843,0.056325,0.056019,0.059151
1518647126.0,0.67683,0.58034,0.33975,0.065457,0.052577,0.052347,0.05071,0.049472,0.049775,0.05084,0.050266,0.050823,0.48641,0.50994,0.40186,0.13965,0.070934,0.053325,0.051474,0.050806,0.050037,0.050147,0.049856,0.053033,0.51701,0.55872,0.47058,0.33295,0.17329,0.056618,0.051566,0.050296,0.056826,0.050227,0.049673,0.049365,0.68483,0.59593,0.53909,0.52895,0.34006,0.16239,0.057067,0.052145,0.069643,0.05046,0.049252,0.050657,0.60883,0.59113,0.61802,0.53492,0.46979,0.23679,0.05873,0.051791,0.050327,0.050692,0.050845,0.050317,0.69092,0.63945,0.62486,0.58364,0.55901,0.49898,0.22101,0.050915,0.05133,0.050185,0.050973,0.05369,0.6641,0.6893,0.65144,0.63782,0.61609,0.46416,0.13279,0.053,0.051378,0.054541,0.050759,0.050234,0.73232,0.6632,0.57436,0.67557,0.71366,0.67854,0.48082,0.12684,0.059355,0.056535,0.055782,0.061389
1518648418.0,0.69951,0.59771,0.34728,0.06432,0.052428,0.052155,0.050727,0.049439,0.049816,0.055297,0.05008,0.050148,0.49471,0.52,0.40982,0.14135,0.069433,0.054106,0.051036,0.050764,0.050978,0.050227,0.049888,0.053052,0.52209,0.57335,0.48477,0.34377,0.17787,0.055991,0.05147,0.050198,0.055287,0.049984,0.049676,0.049245,0.71792,0.60569,0.5489,0.53867,0.3553,0.16906,0.056158,0.051612,0.065505,0.050224,0.049003,0.051186,0.6204,0.60318,0.62029,0.54553,0.48346,0.25917,0.058826,0.051305,0.050361,0.050581,0.050953,0.050208,0.70746,0.65319,0.63625,0.59352,0.56516,0.50097,0.23608,0.050882,0.051286,0.050021,0.050905,0.052781,0.6845,0.69211,0.66464,0.65762,0.62879,0.47126,0.14707,0.053041,0.051281,0.051669,0.050579,0.050167,0.75134,0.68544,0.59127,0.65719,0.73184,0.69227,0.48562,0.14122,0.059016,0.056433,0.05569,0.061569
1518649716.0,0.7297,0.62339,0.35636,0.06332,0.052152,0.051831,0.050844,0.049318,0.049551,0.052106,0.049909,0.049943,0.50095,0.52898,0.42094,0.14305,0.068111,0.053107,0.050911,0.050446,0.049868,0.050098,0.049758,0.052717,0.53286,0.58228,0.49713,0.36314,0.18528,0.055538,0.051631,0.049946,0.055744,0.049862,0.049452,0.049223,0.74679,0.62394,0.55435,0.54428,0.36869,0.17532,0.05571,0.051259,0.063392,0.050115,0.048969,0.050884,0.6273,0.6136,0.63665,0.55473,0.49742,0.27789,0.060086,0.051721,0.050165,0.050432,0.050651,0.050095,0.72051,0.66587,0.64244,0.60181,0.56009,0.50299,0.25452,0.050862,0.051098,0.04992,0.050623,0.053816,0.69449,0.70011,0.67204,0.6614,0.6366,0.47618,0.16343,0.052728,0.051328,0.053996,0.050362,0.049905,0.76839,0.70414,0.59,0.70002,0.75733,0.70867,0.48852,0.1491,0.058974,0.056275,0.056599,0.059898
1518651010.0,0.74836,0.65012,0.36544,0.06295,0.052322,0.051995,0.05054,0.049307,0.049569,0.054789,0.050005,0.050386,0.5093,0.5372,0.42843,0.14463,0.06713,0.053034,0.051543,0.050435,0.049816,0.050065,0.049684,0.053209,0.5418,0.59125,0.50399,0.37664,0.19225,0.05585,0.0515,0.05016,0.057311,0.050061,0.049572,0.0492,0.76901,0.64081,0.56162,0.55294,0.38163,0.18297,0.055411,0.051911,0.061156,0.050256,0.049071,0.05109,0.63243,0.62295,0.6546,0.56324,0.50182,0.29068,0.062005,0.051246,0.050138,0.050551,0.050744,0.050136,0.73578,0.68054,0.64995,0.60943,0.5666,0.50856,0.26763,0.050838,0.051069,0.049923,0.050604,0.054565,0.70225,0.70905,0.67822,0.66378,0.64002,0.472,0.17847,0.053266,0.051186,0.051565,0.050453,0.049935,0.7818,0.71835,0.6292,0.71542,0.77026,0.71809,0.49549,0.16467,0.059064,0.056092,0.056198,0.058987
1518652304.0,0.67359,0.67758,0.37046,0.062674,0.052163,0.051754,0.050586,0.049228,0.049538,0.050586,0.04988,0.050863,0.51461,0.54099,0.43838,0.14501,0.066126,0.0528,0.051657,0.050471,0.050212,0.050409,0.049666,0.052991,0.54758,0.59793,0.51022,0.38731,0.19914,0.055134,0.05111,0.049879,0.054624,0.049789,0.049515,0.049097,0.78744,0.65025,0.56517,0.55791,0.38481,0.18936,0.056328,0.054109,0.053365,0.050017,0.048914,0.054239,0.64532,0.63623,0.66239,0.57071,0.51339,0.30067,0.065298,0.051135,0.050043,0.050366,0.050586,0.050231,0.74485,0.68924,0.65837,0.61823,0.57754,0.51583,0.27497,0.050668,0.050915,0.04995,0.050646,0.054311,0.71026,0.71893,0.67775,0.66593,0.65197,0.47517,0.19987,0.052871,0.051128,0.051204,0.050486,0.049948,0.78453,0.72357,0.59255,0.72464,0.79045,0.73301,0.48966,0.18921,0.059131,0.05594,0.056276,0.059018
1518653594.0,0.68317,0.63831,0.37819,0.062206,0.052079,0.051834,0.050571,0.04927,0.049621,0.050977,0.04989,0.050375,0.52151,0.55111,0.44583,0.14686,0.065426,0.055319,0.050742,0.050501,0.051077,0.049939,0.049686,0.051874,0.55472,0.60081,0.51325,0.40233,0.20679,0.055105,0.051109,0.049904,0.056052,0.049886,0.050266,0.049018,0.77139,0.65959,0.57019,0.56515,0.39432,0.19713,0.055087,0.051434,0.052158,0.05022,0.048793,0.051842,0.64692,0.64406,0.67201,0.57226,0.51084,0.30469,0.066903,0.051799,0.050328,0.05039,0.050458,0.05003,0.76333,0.70237,0.66931,0.622,0.57406,0.52333,0.28123,0.050627,0.051094,0.04982,0.050737,0.053421,0.71687,0.73438,0.69486,0.66952,0.65109,0.47467,0.21949,0.053136,0.051079,0.053662,0.050281,0.050025,0.80344,0.7298,0.55182,0.73714,0.80416,0.74424,0.4945,0.20803,0.059252,0.055867,0.055245,0.058449
1518654888.0,0.68738,0.64655,0.38379,0.062,0.05225,0.051787,0.050638,0.049254,0.049483,0.050618,0.04973,0.050241,0.52892,0.55357,0.44743,0.14659,0.065012,0.05272,0.051296,0.050645,0.050358,0.05004,0.049535,0.052921,0.56044,0.60643,0.5212,0.41536,0.21448,0.054955,0.051775,0.049871,0.054661,0.049802,0.049402,0.049145,0.7867,0.67378,0.57204,0.56866,0.39903,0.20385,0.054889,0.052327,0.06954,0.049989,0.048909,0.05015,0.65446,0.65493,0.67197,0.58287,0.5175,0.31713,0.069903,0.05172,0.050118,0.050407,0.050617,0.050075,0.7725,0.71037,0.67866,0.627,0.57874,0.52581,0.28341,0.050601,0.051158,0.051237,0.050716,0.052642,0.72127,0.74448,0.69625,0.67351,0.65107,0.46788,0.24401,0.052542,0.051066,0.051148,0.050406,0.049982,0.8089,0.73182,0.62365,0.73847,0.82261,0.75419,0.48837,0.22626,0.059861,0.055901,0.055538,0.058442
