,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517596716.0,0.29338,0.28371,0.27672,0.17628,0.062229,0.05484,0.051712,0.049855,0.049799,0.049275,0.049447,0.047932,0.29539,0.28655,0.27976,0.22699,0.075323,0.055819,0.052382,0.050127,0.049749,0.051219,0.050274,0.057016,0.30725,0.28384,0.27813,0.2504,0.1452,0.070353,0.054573,0.050645,0.0501,0.049626,0.050058,0.049846,0.29551,0.28166,0.28131,0.26105,0.18376,0.083931,0.054688,0.051496,0.050625,0.049964,0.043913,0.044652,0.32277,0.30176,0.26403,0.28553,0.22523,0.096137,0.055823,0.051648,0.051012,0.051028,0.050643,0.050337,0.34287,0.32176,0.30649,0.31325,0.26593,0.13992,0.059931,0.054204,0.050679,0.050352,0.050095,0.05415,0.31043,0.2928,0.28547,0.27994,0.27991,0.21624,0.082961,0.059868,0.050326,0.052817,0.052634,0.052268,0.22166,0.21292,0.2116,0.21192,0.21405,0.2139,0.14065,0.071479,0.057843,0.053362,0.058716,0.065203
1517598010.0,0.31908,0.31841,0.30986,0.19626,0.0609,0.054131,0.051603,0.049643,0.049481,0.049246,0.049346,0.048738,0.32815,0.317,0.31443,0.25845,0.072777,0.055209,0.052157,0.050297,0.049675,0.051124,0.050111,0.057394,0.34335,0.31853,0.31424,0.28637,0.16385,0.071013,0.053774,0.050477,0.050181,0.049534,0.050123,0.049948,0.33859,0.32266,0.31884,0.30422,0.21032,0.08499,0.054431,0.051376,0.050617,0.049867,0.050467,0.049123,0.36679,0.34845,0.30603,0.32883,0.26073,0.10542,0.055401,0.051247,0.050558,0.051029,0.050673,0.050012,0.38725,0.36266,0.35184,0.35507,0.30852,0.15845,0.060043,0.053957,0.050604,0.050107,0.050058,0.055535,0.35039,0.33364,0.32706,0.32033,0.31986,0.2477,0.086262,0.05999,0.046921,0.05275,0.052479,0.051944,0.25194,0.24162,0.23865,0.23527,0.24665,0.24497,0.15637,0.074326,0.057559,0.05854,0.058574,0.060765
1517599304.0,0.35467,0.33801,0.33639,0.21716,0.059897,0.053868,0.051277,0.049493,0.049243,0.048907,0.048968,0.048544,0.35459,0.34346,0.34151,0.28707,0.070521,0.054641,0.051717,0.05007,0.049539,0.050852,0.050031,0.056356,0.37737,0.35005,0.34987,0.31989,0.18598,0.072265,0.053565,0.050257,0.049835,0.049327,0.049611,0.049578,0.38094,0.36498,0.36196,0.34142,0.24053,0.083648,0.053997,0.050933,0.050835,0.049531,0.050161,0.04725,0.40847,0.3852,0.3472,0.37709,0.29894,0.11298,0.055449,0.051516,0.050599,0.050846,0.050254,0.049682,0.42997,0.40308,0.38817,0.39508,0.34383,0.18081,0.060029,0.053701,0.050168,0.049747,0.049749,0.05562,0.39272,0.37309,0.36761,0.35728,0.36209,0.27925,0.092039,0.060011,0.052553,0.052519,0.052202,0.051702,0.28108,0.27508,0.27049,0.27465,0.27625,0.27689,0.17924,0.077167,0.057261,0.057908,0.058053,0.061682
1517600600.0,0.37296,0.36255,0.3646,0.23468,0.058297,0.053652,0.051138,0.049563,0.049495,0.049237,0.049312,0.048797,0.37934,0.36934,0.36647,0.31046,0.068143,0.054309,0.051665,0.050201,0.049569,0.051067,0.049886,0.056024,0.41227,0.38529,0.38121,0.34961,0.20987,0.07203,0.05314,0.05044,0.050044,0.049328,0.049611,0.049926,0.41048,0.40036,0.39911,0.38655,0.27366,0.084568,0.053775,0.051021,0.050641,0.049877,0.050516,0.04924,0.45304,0.43365,0.38586,0.41987,0.33882,0.12426,0.055486,0.051502,0.050831,0.050771,0.050382,0.049834,0.47461,0.44534,0.42942,0.43284,0.3755,0.20412,0.060707,0.053816,0.050515,0.049943,0.05001,0.04957,0.43525,0.41851,0.40964,0.40078,0.40159,0.31542,0.097832,0.060291,0.051962,0.052684,0.052147,0.051553,0.31832,0.30617,0.30143,0.29754,0.31041,0.30724,0.20015,0.080997,0.057418,0.057826,0.05783,0.057065
1517601892.0,0.39489,0.38652,0.37916,0.25488,0.0576,0.053242,0.050989,0.049463,0.049307,0.048985,0.049249,0.048802,0.40264,0.39384,0.39006,0.33483,0.066301,0.053701,0.051431,0.049957,0.049491,0.050971,0.04996,0.054929,0.44213,0.41098,0.40768,0.37654,0.23498,0.069584,0.05292,0.050138,0.049884,0.049057,0.049697,0.049661,0.44922,0.435,0.43276,0.41905,0.30462,0.086789,0.05336,0.051001,0.05074,0.049695,0.050469,0.048936,0.48419,0.47373,0.42571,0.45957,0.37856,0.13935,0.055171,0.051382,0.050603,0.050525,0.050251,0.049502,0.5109,0.47823,0.45616,0.47663,0.40971,0.22759,0.061602,0.053495,0.050237,0.049782,0.049841,0.049811,0.47678,0.45885,0.44942,0.44013,0.4463,0.35159,0.1049,0.05951,0.052571,0.052338,0.051988,0.051416,0.35005,0.33915,0.33488,0.32786,0.34741,0.34875,0.22398,0.085234,0.057138,0.057703,0.057849,0.06135
1517603186.0,0.41412,0.40533,0.40401,0.27175,0.056744,0.053101,0.050809,0.049325,0.04917,0.048908,0.048861,0.048522,0.42273,0.41415,0.40846,0.35648,0.064921,0.053414,0.051327,0.049972,0.049392,0.050739,0.04962,0.054449,0.46927,0.43868,0.43372,0.40289,0.2587,0.066277,0.052622,0.050272,0.049944,0.049068,0.04939,0.049521,0.48151,0.46939,0.46596,0.44711,0.3353,0.087474,0.05335,0.050932,0.050562,0.049545,0.050061,0.049665,0.51901,0.50471,0.46114,0.50085,0.41442,0.15802,0.055096,0.051284,0.050596,0.050569,0.050386,0.049644,0.53734,0.51081,0.48966,0.53981,0.45058,0.25172,0.062051,0.053513,0.050011,0.049688,0.049605,0.052013,0.51375,0.49926,0.49228,0.48187,0.48527,0.38624,0.11387,0.059222,0.052504,0.0523,0.051744,0.051198,0.38403,0.37275,0.37018,0.36465,0.38093,0.37762,0.25217,0.090576,0.057249,0.057304,0.057422,0.053001
1517604478.0,0.43482,0.42588,0.42443,0.28711,0.056055,0.052832,0.050851,0.04929,0.049272,0.048845,0.049062,0.048605,0.43888,0.43151,0.42878,0.37649,0.063308,0.053036,0.051199,0.049861,0.049303,0.050855,0.04974,0.057867,0.49252,0.46244,0.45677,0.42287,0.28015,0.064131,0.052535,0.049976,0.049869,0.049233,0.049562,0.049473,0.51185,0.50228,0.49951,0.48056,0.36347,0.088886,0.052967,0.050805,0.050244,0.049418,0.049772,0.050869,0.55783,0.53467,0.49565,0.5364,0.44738,0.17656,0.055041,0.051163,0.050494,0.050478,0.050329,0.049347,0.56378,0.54458,0.52152,0.57998,0.48495,0.27615,0.062408,0.053356,0.04998,0.049711,0.049699,0.051963,0.5517,0.53693,0.52584,0.51607,0.53378,0.41518,0.12159,0.059557,0.052315,0.053377,0.051904,0.05146,0.41589,0.40403,0.4048,0.39273,0.4172,0.41786,0.28434,0.096355,0.056979,0.057078,0.057238,0.061583
1517605774.0,0.45375,0.44389,0.44515,0.30097,0.055468,0.052617,0.050661,0.04927,0.049153,0.048966,0.049096,0.048567,0.4578,0.44801,0.44374,0.3926,0.062035,0.05295,0.051028,0.049988,0.049313,0.050701,0.049455,0.05526,0.51232,0.48352,0.47709,0.44318,0.30105,0.06235,0.053275,0.050212,0.049699,0.049139,0.049262,0.049358,0.53479,0.52475,0.52209,0.50515,0.3908,0.08968,0.052781,0.050781,0.050402,0.049549,0.050137,0.050602,0.57981,0.56712,0.52734,0.568,0.47708,0.19734,0.054925,0.051263,0.05034,0.050612,0.050334,0.049433,0.58341,0.57458,0.55327,0.61392,0.50008,0.30093,0.06379,0.053748,0.050219,0.049751,0.049584,0.052032,0.58416,0.57317,0.56231,0.55422,0.55775,0.45786,0.13308,0.060239,0.052486,0.05227,0.051821,0.051182,0.45359,0.44088,0.43681,0.43005,0.4512,0.46565,0.32068,0.10427,0.057138,0.057109,0.057168,0.065375
1517607068.0,0.47294,0.46459,0.46349,0.31789,0.055392,0.052409,0.050565,0.049198,0.04906,0.048732,0.048939,0.048402,0.46936,0.46436,0.45917,0.41191,0.061528,0.052717,0.051051,0.049861,0.049178,0.050624,0.049735,0.057388,0.52932,0.50045,0.49653,0.46447,0.31997,0.061713,0.052464,0.050044,0.049316,0.048948,0.049181,0.049287,0.56606,0.55503,0.55168,0.53134,0.41591,0.089845,0.052626,0.050508,0.050209,0.049192,0.049869,0.050124,0.61555,0.60374,0.55874,0.58574,0.50993,0.2192,0.055323,0.050665,0.050178,0.050314,0.049902,0.049546,0.60879,0.59975,0.5844,0.64935,0.53877,0.32232,0.065533,0.053356,0.049866,0.049417,0.049488,0.053498,0.61365,0.60459,0.59273,0.58294,0.58631,0.49168,0.14744,0.059361,0.05232,0.051782,0.051548,0.051155,0.48512,0.46775,0.47548,0.46143,0.48725,0.50425,0.34963,0.11273,0.056867,0.056614,0.056921,0.066048
1517608360.0,0.4898,0.482,0.48237,0.33041,0.055013,0.05245,0.050522,0.049069,0.048987,0.048665,0.048766,0.048336,0.48023,0.47252,0.47427,0.42982,0.06072,0.052511,0.051015,0.049666,0.049168,0.050395,0.049762,0.056385,0.54056,0.51617,0.51558,0.48352,0.33909,0.06072,0.052168,0.049818,0.04945,0.048802,0.049365,0.049286,0.58799,0.57873,0.57857,0.55574,0.43789,0.089911,0.052413,0.050481,0.050376,0.049305,0.049804,0.051033,0.64029,0.62769,0.58398,0.61685,0.53753,0.24468,0.055327,0.050762,0.050244,0.050276,0.050007,0.049611,0.63113,0.62806,0.60793,0.64661,0.56692,0.34403,0.066965,0.053333,0.049612,0.049421,0.04925,0.050345,0.67775,0.61251,0.61979,0.61134,0.62484,0.50813,0.15929,0.05986,0.052014,0.051803,0.051522,0.051126,0.51759,0.50137,0.50445,0.49039,0.5185,0.53647,0.37778,0.12273,0.056815,0.05657,0.057211,0.067279
1517609654.0,0.50663,0.49693,0.50967,0.34255,0.054947,0.052135,0.050392,0.049209,0.049066,0.048721,0.048625,0.048114,0.48981,0.48444,0.48368,0.44106,0.060512,0.052385,0.05086,0.049788,0.049145,0.05049,0.049471,0.056551,0.55345,0.52884,0.5293,0.50214,0.35556,0.059839,0.052057,0.049939,0.049594,0.04888,0.049228,0.049184,0.61351,0.60735,0.59732,0.57745,0.4602,0.08963,0.05244,0.05046,0.050205,0.049306,0.049925,0.050449,0.6617,0.6386,0.60853,0.64169,0.5639,0.2692,0.055121,0.0509,0.050338,0.050489,0.04993,0.049173,0.65406,0.64029,0.62323,0.65334,0.58539,0.36354,0.068778,0.053126,0.049891,0.049484,0.049446,0.051188,0.70805,0.65735,0.65029,0.63006,0.65173,0.54286,0.17233,0.060679,0.052038,0.051908,0.051563,0.050835,0.55111,0.53792,0.54166,0.53305,0.54947,0.56261,0.40728,0.13478,0.056857,0.056578,0.056972,0.065133
1517610944.0,0.52005,0.51193,0.52334,0.35361,0.054955,0.052156,0.050518,0.049181,0.049074,0.04886,0.048759,0.04837,0.49553,0.48913,0.49211,0.45407,0.059693,0.052356,0.050836,0.049649,0.049211,0.05068,0.049696,0.055056,0.56279,0.53869,0.54062,0.5149,0.37154,0.059407,0.052035,0.049978,0.049614,0.049053,0.049126,0.049348,0.63223,0.62967,0.61901,0.60089,0.48137,0.090278,0.052414,0.050568,0.050687,0.049235,0.049858,0.051913,0.68351,0.6774,0.63244,0.67937,0.58695,0.29338,0.05601,0.050869,0.050211,0.050356,0.050127,0.049261,0.67684,0.65558,0.64489,0.6738,0.60421,0.38059,0.070394,0.053203,0.049919,0.049606,0.049381,0.05544,0.69736,0.6869,0.68268,0.68417,0.68272,0.55837,0.18818,0.060226,0.051918,0.051933,0.051622,0.050823,0.5845,0.56624,0.58297,0.57462,0.59018,0.59673,0.43216,0.14839,0.056996,0.056726,0.056761,0.064544
1517612238.0,0.53587,0.52851,0.55214,0.36827,0.05465,0.052049,0.050342,0.049022,0.048878,0.048585,0.048615,0.048129,0.50469,0.50048,0.50215,0.46443,0.059462,0.052263,0.050735,0.049494,0.049015,0.050271,0.049765,0.057198,0.57435,0.54839,0.55251,0.53143,0.38921,0.058779,0.052071,0.049509,0.049564,0.04885,0.049293,0.049231,0.65242,0.65038,0.63526,0.62105,0.50244,0.089435,0.051941,0.050232,0.050024,0.049081,0.049361,0.050767,0.70642,0.69049,0.66415,0.69504,0.60874,0.31491,0.056333,0.050814,0.050179,0.050274,0.049918,0.049402,0.6926,0.67006,0.65519,0.69124,0.62155,0.39867,0.073679,0.053138,0.049508,0.049265,0.049198,0.054922,0.73145,0.7097,0.7135,0.6966,0.69131,0.58179,0.20624,0.060805,0.052145,0.051664,0.051484,0.051019,0.61829,0.61077,0.62083,0.60332,0.60624,0.61883,0.45655,0.16436,0.056981,0.056343,0.056923,0.066078
1517613528.0,0.54954,0.54204,0.56489,0.37732,0.054546,0.051891,0.050325,0.049167,0.048965,0.048547,0.048774,0.048036,0.51368,0.5077,0.50894,0.47233,0.059409,0.052108,0.050607,0.049582,0.049149,0.050531,0.049558,0.056094,0.5832,0.55885,0.56245,0.54296,0.40488,0.05817,0.051693,0.049942,0.04955,0.048967,0.049262,0.049161,0.6645,0.66489,0.65187,0.63479,0.51942,0.088256,0.052077,0.050344,0.050032,0.049151,0.049635,0.050804,0.71092,0.72633,0.68593,0.7155,0.63065,0.33373,0.056923,0.05058,0.050109,0.05038,0.050005,0.049003,0.70692,0.68116,0.66511,0.70418,0.63209,0.40807,0.076261,0.05323,0.049706,0.049411,0.049224,0.058495,0.74655,0.72046,0.71176,0.71485,0.70006,0.60007,0.22444,0.061197,0.051807,0.051705,0.051396,0.050862,0.65172,0.63137,0.62039,0.6293,0.6179,0.65326,0.47335,0.18184,0.056875,0.056298,0.056365,0.064229
1517614824.0,0.56225,0.55597,0.57289,0.38619,0.054336,0.051759,0.05005,0.049037,0.048955,0.048617,0.048791,0.048612,0.51607,0.5136,0.51411,0.48313,0.058718,0.051921,0.0507,0.049617,0.049093,0.050687,0.049347,0.056151,0.5883,0.56603,0.56757,0.55168,0.41537,0.057815,0.051718,0.049717,0.04969,0.048898,0.04911,0.049197,0.66167,0.66866,0.65238,0.6412,0.536,0.086864,0.052185,0.050438,0.050236,0.04927,0.049916,0.050137,0.70976,0.71897,0.69331,0.7219,0.6463,0.35067,0.057072,0.050975,0.050457,0.050328,0.049883,0.049332,0.7235,0.69225,0.67627,0.7088,0.63958,0.41923,0.079317,0.052878,0.049767,0.049451,0.049335,0.052294,0.76024,0.73112,0.73235,0.7317,0.70785,0.6128,0.24581,0.061516,0.052,0.05183,0.051476,0.050716,0.66417,0.6536,0.64229,0.63811,0.65308,0.66802,0.49001,0.19875,0.056991,0.056545,0.056791,0.060057
1517616112.0,0.5738,0.56961,0.57974,0.3973,0.054511,0.051578,0.050091,0.049044,0.048987,0.048715,0.048885,0.048268,0.52395,0.52038,0.51985,0.48992,0.058571,0.052097,0.050667,0.049549,0.049186,0.050453,0.049284,0.055583,0.59722,0.5726,0.57931,0.56309,0.43225,0.057545,0.051813,0.049726,0.049717,0.048924,0.049313,0.049222,0.66811,0.67111,0.66021,0.64546,0.55337,0.085862,0.052589,0.05029,0.050079,0.049282,0.0498,0.050171,0.7224,0.72433,0.70031,0.7282,0.65162,0.36858,0.05802,0.050703,0.050322,0.050294,0.049967,0.049358,0.73701,0.70264,0.69341,0.72097,0.65237,0.42647,0.0836,0.052894,0.049936,0.049638,0.049378,0.053211,0.7832,0.74727,0.74662,0.74184,0.72462,0.61655,0.26707,0.061314,0.052067,0.051995,0.051389,0.050782,0.69167,0.67133,0.65965,0.65304,0.67902,0.68517,0.50502,0.21956,0.057111,0.056395,0.056734,0.064543
1517617406.0,0.58392,0.58801,0.58633,0.4081,0.05439,0.051719,0.049885,0.048977,0.048815,0.048541,0.048546,0.048247,0.53257,0.52647,0.52696,0.50048,0.058375,0.051967,0.050498,0.049404,0.048964,0.050272,0.049346,0.056892,0.60341,0.58239,0.58369,0.57266,0.44573,0.057071,0.051534,0.049425,0.049471,0.048773,0.048998,0.049149,0.6733,0.6764,0.66378,0.65167,0.56311,0.083891,0.051847,0.050182,0.050017,0.048975,0.049618,0.049808,0.73104,0.73372,0.70614,0.73398,0.65983,0.38832,0.058749,0.05071,0.050196,0.050069,0.049592,0.049384,0.74538,0.71791,0.70366,0.7229,0.66938,0.43578,0.088898,0.053235,0.049499,0.049319,0.049189,0.054234,0.77871,0.76108,0.7526,0.74854,0.73156,0.62745,0.2923,0.062112,0.051778,0.051503,0.051291,0.050653,0.71547,0.69489,0.66782,0.67551,0.68313,0.67545,0.51745,0.24179,0.056909,0.056213,0.056534,0.062706
