,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517596824.0,0.25117,0.2425,0.24526,0.24838,0.24929,0.20792,0.061301,0.051526,0.049913,0.049261,0.049291,0.041596,0.2538,0.24486,0.24676,0.24526,0.25139,0.21496,0.060285,0.049923,0.049997,0.050027,0.049385,0.051789,0.27255,0.2631,0.25297,0.26287,0.26712,0.21346,0.059669,0.051753,0.050693,0.048445,0.048809,0.041699,0.25611,0.26051,0.2585,0.26735,0.2679,0.21471,0.061786,0.045953,0.050344,0.049694,0.049405,0.053981,0.28117,0.2761,0.26624,0.27425,0.27294,0.20422,0.060191,0.051869,0.050593,0.050542,0.050481,0.049808,0.28253,0.27402,0.27268,0.26652,0.2725,0.22308,0.059632,0.052027,0.0503,0.052492,0.049421,0.045303,0.31139,0.29582,0.2944,0.29748,0.29738,0.22731,0.065182,0.051915,0.05082,0.050264,0.050491,0.049717,0.32687,0.31345,0.31444,0.31344,0.31243,0.30956,0.16923,0.051696,0.051809,0.051255,0.050862,0.064637
1517598116.0,0.25998,0.25762,0.25646,0.25865,0.26237,0.23094,0.05952,0.051314,0.049717,0.049163,0.049293,0.048912,0.26624,0.25791,0.25842,0.26001,0.2662,0.23506,0.05937,0.048641,0.049852,0.049652,0.049347,0.050971,0.29308,0.27758,0.27091,0.27796,0.27995,0.23646,0.059133,0.051524,0.050585,0.048575,0.053642,0.041751,0.27371,0.2805,0.2783,0.29166,0.28986,0.23773,0.06143,0.043903,0.050177,0.049493,0.049403,0.05703,0.30289,0.29969,0.28807,0.29797,0.29502,0.23135,0.059973,0.051795,0.050542,0.05052,0.05031,0.049641,0.30727,0.29752,0.29473,0.29528,0.29678,0.24694,0.061184,0.051678,0.049949,0.052491,0.049438,0.045103,0.33943,0.32656,0.33274,0.32941,0.33568,0.26335,0.068633,0.051872,0.050319,0.050513,0.050541,0.049596,0.35969,0.34863,0.34802,0.34935,0.35268,0.34911,0.19799,0.051486,0.051524,0.051106,0.050764,0.067142
1517599410.0,0.27015,0.26764,0.26674,0.26882,0.27267,0.25037,0.058688,0.051049,0.049486,0.048071,0.049037,0.048541,0.27732,0.26777,0.26859,0.26958,0.27672,0.25717,0.062736,0.047872,0.049854,0.049387,0.049026,0.054367,0.30708,0.29109,0.28443,0.29398,0.29763,0.25902,0.059179,0.051125,0.05015,0.04756,0.04827,0.041655,0.28991,0.29861,0.29751,0.30533,0.30931,0.26288,0.060921,0.044385,0.049508,0.049194,0.048808,0.055901,0.32235,0.31907,0.3083,0.31991,0.3139,0.25573,0.059996,0.051625,0.050133,0.050241,0.049861,0.049369,0.32937,0.31842,0.31683,0.31387,0.32147,0.27,0.063116,0.052744,0.050017,0.051968,0.049055,0.047653,0.36355,0.34889,0.35342,0.3546,0.36233,0.29663,0.07246,0.051532,0.050615,0.050124,0.0505,0.049396,0.38528,0.37574,0.37353,0.38389,0.3824,0.38315,0.23239,0.05119,0.051187,0.050705,0.050509,0.065592
1517600708.0,0.27917,0.27493,0.2722,0.27624,0.28266,0.26382,0.057511,0.05097,0.049402,0.048572,0.04858,0.042389,0.28607,0.27838,0.28034,0.28079,0.28837,0.2736,0.057829,0.047603,0.049292,0.049437,0.048926,0.053729,0.32149,0.30463,0.30683,0.30835,0.31274,0.27744,0.057888,0.050748,0.049941,0.047399,0.04837,0.041698,0.30555,0.31708,0.31623,0.3216,0.3259,0.28241,0.060224,0.051689,0.049376,0.048789,0.048948,0.052876,0.34122,0.33927,0.32687,0.33668,0.33174,0.27882,0.060354,0.051383,0.049764,0.050065,0.049892,0.049504,0.34926,0.33868,0.33972,0.34195,0.34172,0.29003,0.064058,0.051099,0.049614,0.051487,0.048935,0.045622,0.3844,0.37239,0.38458,0.37808,0.38866,0.32614,0.0772,0.051208,0.049942,0.049833,0.050231,0.049209,0.41286,0.40273,0.4001,0.41175,0.42037,0.41281,0.26691,0.051006,0.050903,0.050322,0.05036,0.065174
1517602000.0,0.29022,0.28374,0.28327,0.28595,0.2899,0.27264,0.056876,0.050786,0.049347,0.048544,0.048652,0.047339,0.29687,0.28725,0.28782,0.29245,0.29795,0.28336,0.057627,0.049293,0.049678,0.049399,0.048871,0.054259,0.33412,0.3183,0.3191,0.31617,0.3235,0.29119,0.057268,0.050765,0.049893,0.04705,0.048347,0.041523,0.31953,0.33256,0.33216,0.33821,0.33947,0.29767,0.059824,0.053594,0.049821,0.049031,0.048816,0.051287,0.35631,0.35492,0.34424,0.35724,0.34572,0.29424,0.061235,0.051477,0.050012,0.050106,0.049964,0.04916,0.36404,0.35717,0.34957,0.36133,0.35618,0.30728,0.065732,0.051199,0.049705,0.05183,0.049102,0.049198,0.40446,0.39298,0.40276,0.39944,0.41233,0.35092,0.082607,0.051408,0.050171,0.049955,0.049949,0.049045,0.4344,0.42541,0.42373,0.4379,0.44305,0.43699,0.29681,0.050964,0.05097,0.050495,0.050377,0.0629
1517603294.0,0.2927,0.28511,0.28616,0.29411,0.29425,0.28151,0.056485,0.050563,0.049305,0.048673,0.048731,0.048466,0.30366,0.29802,0.29908,0.29879,0.30426,0.29209,0.057285,0.04939,0.049505,0.049462,0.049079,0.052643,0.34601,0.33036,0.33344,0.33831,0.33316,0.30332,0.056768,0.050808,0.049964,0.047873,0.048432,0.041644,0.33034,0.34838,0.34814,0.34508,0.3539,0.31292,0.059794,0.051392,0.049604,0.049023,0.048816,0.051886,0.37032,0.36872,0.35789,0.37417,0.35736,0.30839,0.062919,0.051118,0.049791,0.050109,0.050006,0.049219,0.37921,0.37033,0.37317,0.37716,0.36865,0.32075,0.067598,0.051046,0.049523,0.051942,0.04903,0.042545,0.42305,0.41428,0.43429,0.41897,0.42937,0.37268,0.089716,0.051312,0.050353,0.049773,0.050167,0.049044,0.45017,0.44326,0.44183,0.45561,0.46133,0.45272,0.328,0.051095,0.050987,0.050414,0.050485,0.057552
1517604586.0,0.30203,0.2967,0.29682,0.30216,0.30619,0.28698,0.055722,0.050606,0.049305,0.048693,0.048772,0.048297,0.30838,0.30215,0.30402,0.30533,0.31124,0.29868,0.056344,0.047808,0.04937,0.049178,0.048951,0.053672,0.35175,0.33549,0.3435,0.34904,0.34455,0.31215,0.056143,0.050563,0.049966,0.046466,0.051377,0.041447,0.34301,0.35649,0.35666,0.36667,0.36733,0.32406,0.05983,0.051385,0.049739,0.049195,0.049097,0.050613,0.38209,0.38349,0.36951,0.3853,0.37181,0.32059,0.063784,0.051137,0.049758,0.050105,0.049871,0.049269,0.39178,0.38405,0.37785,0.38845,0.38348,0.33601,0.069916,0.051154,0.049634,0.05187,0.048993,0.044948,0.43492,0.4254,0.4468,0.42996,0.44408,0.39433,0.095983,0.051311,0.050335,0.049994,0.050078,0.049104,0.46091,0.45538,0.45466,0.46329,0.47777,0.47218,0.35954,0.050907,0.050868,0.050357,0.050474,0.053993
1517605882.0,0.30791,0.29828,0.30172,0.31022,0.31239,0.29435,0.055518,0.050589,0.049249,0.048641,0.048759,0.048626,0.31474,0.30899,0.31115,0.31422,0.31811,0.30566,0.056301,0.045801,0.049368,0.049309,0.049065,0.053297,0.3614,0.34323,0.3524,0.35469,0.35512,0.31991,0.055906,0.050718,0.049899,0.047494,0.048492,0.041606,0.35414,0.36391,0.36437,0.36797,0.38071,0.33542,0.060189,0.050968,0.04947,0.049119,0.04893,0.050667,0.39094,0.39405,0.38159,0.39952,0.38191,0.33226,0.065608,0.051219,0.049827,0.050095,0.049868,0.049167,0.40144,0.39721,0.38894,0.40016,0.39311,0.34579,0.073081,0.051182,0.049342,0.051973,0.049,0.05175,0.4436,0.43409,0.45694,0.443,0.45331,0.41039,0.095784,0.051117,0.050277,0.049965,0.05005,0.049068,0.46749,0.46183,0.45997,0.4724,0.48746,0.4778,0.38848,0.050974,0.050868,0.050519,0.050528,0.055299
1517607174.0,0.31662,0.3057,0.31012,0.32173,0.32061,0.29842,0.055126,0.050421,0.049163,0.048565,0.048625,0.0483,0.32049,0.31393,0.31648,0.31689,0.32435,0.30989,0.056129,0.049077,0.049429,0.049348,0.04888,0.052698,0.36847,0.35096,0.36053,0.36192,0.36167,0.32679,0.055267,0.050608,0.049858,0.04794,0.048501,0.041409,0.36353,0.37207,0.37156,0.38528,0.38988,0.34205,0.060698,0.050993,0.049416,0.049028,0.048918,0.051571,0.39608,0.39892,0.38942,0.40744,0.38935,0.34165,0.067277,0.050766,0.049803,0.049967,0.049775,0.049124,0.40611,0.40567,0.41041,0.40834,0.39817,0.35548,0.075875,0.050936,0.049401,0.051902,0.048967,0.053137,0.45113,0.44137,0.46073,0.45011,0.45942,0.42397,0.10145,0.051116,0.050045,0.049773,0.04994,0.048941,0.46819,0.4651,0.46431,0.47104,0.49024,0.48373,0.40774,0.050739,0.050817,0.050395,0.050478,0.061259
1517608466.0,0.32489,0.31591,0.3214,0.32787,0.324,0.3041,0.054888,0.050339,0.049226,0.04847,0.048677,0.048289,0.32662,0.31947,0.32128,0.32406,0.32878,0.31339,0.055387,0.049107,0.049065,0.049021,0.048815,0.052466,0.37677,0.35717,0.36743,0.36928,0.36811,0.33053,0.055185,0.050427,0.049596,0.047429,0.048357,0.041637,0.36914,0.37674,0.38079,0.39263,0.39603,0.3517,0.060986,0.0509,0.049338,0.048875,0.048765,0.054533,0.40049,0.4046,0.39301,0.41418,0.39993,0.35116,0.069749,0.050655,0.049685,0.04988,0.049923,0.049323,0.4096,0.41822,0.41998,0.41415,0.40544,0.36431,0.077409,0.050799,0.049197,0.051659,0.048784,0.052289,0.45449,0.44671,0.46769,0.45188,0.46373,0.43266,0.10792,0.05092,0.050039,0.049643,0.049872,0.048871,0.47207,0.46566,0.46748,0.47884,0.49351,0.48754,0.42421,0.050638,0.050625,0.050127,0.050241,0.058989
1517609760.0,0.3323,0.33295,0.32316,0.33507,0.33492,0.30637,0.054439,0.050234,0.048889,0.048204,0.048334,0.048119,0.33258,0.32597,0.32621,0.32907,0.33574,0.31657,0.055242,0.041307,0.048972,0.048862,0.048599,0.051035,0.38018,0.36333,0.3731,0.37553,0.37407,0.33344,0.054918,0.050061,0.049421,0.0477,0.047742,0.041569,0.3754,0.38232,0.38598,0.40464,0.40199,0.36094,0.061953,0.050471,0.049181,0.048573,0.048524,0.053554,0.40564,0.41107,0.39803,0.41797,0.40802,0.35929,0.072323,0.050558,0.049436,0.049671,0.049344,0.04917,0.41195,0.42132,0.42216,0.41676,0.40969,0.37057,0.078872,0.053133,0.049165,0.051236,0.048667,0.051057,0.45695,0.45075,0.47013,0.46083,0.46812,0.43893,0.11379,0.050658,0.049647,0.049591,0.049895,0.048822,0.47723,0.47222,0.47325,0.48018,0.49676,0.4885,0.43233,0.050562,0.05024,0.050019,0.050282,0.057414
1517611052.0,0.34641,0.32851,0.33053,0.33803,0.34124,0.30742,0.054326,0.050128,0.048929,0.048389,0.048556,0.048225,0.33901,0.33251,0.33248,0.33474,0.33969,0.31601,0.055198,0.048992,0.049118,0.04913,0.048715,0.056043,0.38808,0.37128,0.37737,0.3864,0.38265,0.33885,0.054558,0.050194,0.049543,0.047492,0.048151,0.04157,0.37848,0.38805,0.39102,0.41295,0.40889,0.36682,0.062678,0.051248,0.049216,0.048822,0.048729,0.052825,0.40909,0.414,0.40294,0.41942,0.41517,0.36391,0.075429,0.050589,0.0495,0.049845,0.049705,0.049376,0.41395,0.42477,0.42203,0.42022,0.41842,0.37374,0.081466,0.050637,0.049189,0.051545,0.048775,0.053195,0.45707,0.45543,0.47255,0.46377,0.46857,0.43742,0.11769,0.050804,0.049595,0.049467,0.049735,0.048901,0.47678,0.47408,0.47335,0.48085,0.49798,0.49228,0.43711,0.050451,0.05039,0.050014,0.050728,0.066574
1517612344.0,0.35778,0.3437,0.33286,0.35262,0.34918,0.31268,0.054392,0.050072,0.048905,0.048208,0.048337,0.048079,0.34366,0.341,0.3384,0.33886,0.34546,0.31893,0.054823,0.048685,0.048924,0.049067,0.048478,0.053933,0.39578,0.37837,0.3871,0.38598,0.38787,0.33965,0.054373,0.049977,0.049413,0.047273,0.047854,0.041558,0.38688,0.39766,0.39873,0.42895,0.41642,0.37215,0.064577,0.05036,0.04901,0.048601,0.04849,0.056537,0.41383,0.42164,0.40784,0.42398,0.42396,0.37182,0.078683,0.050375,0.049243,0.049804,0.04953,0.049205,0.41791,0.42837,0.4284,0.42675,0.4246,0.38001,0.08548,0.050517,0.048969,0.051294,0.048616,0.051368,0.46271,0.45696,0.47858,0.46638,0.47232,0.44346,0.12327,0.050721,0.049365,0.049496,0.049729,0.048573,0.47693,0.47273,0.47707,0.48557,0.49941,0.49181,0.44298,0.050342,0.050428,0.049869,0.050307,0.06284
1517613636.0,0.35702,0.34532,0.35497,0.35869,0.35632,0.31387,0.055569,0.050103,0.049067,0.048369,0.048513,0.048241,0.34712,0.34144,0.34167,0.34274,0.3491,0.31923,0.055023,0.048701,0.049342,0.048935,0.048519,0.052802,0.39804,0.38123,0.39219,0.3892,0.39378,0.34295,0.054394,0.050118,0.049584,0.047575,0.048293,0.04166,0.38887,0.39785,0.40118,0.43561,0.41955,0.37517,0.066255,0.050658,0.049293,0.048767,0.048753,0.057766,0.41755,0.42238,0.41201,0.43224,0.42891,0.37779,0.083112,0.05077,0.049547,0.049815,0.0496,0.048987,0.42086,0.43093,0.42879,0.42607,0.42354,0.37711,0.088893,0.05061,0.049356,0.051661,0.048778,0.051194,0.46258,0.45754,0.47672,0.47086,0.47499,0.4418,0.13299,0.050797,0.049551,0.049717,0.049709,0.048762,0.47699,0.47284,0.47818,0.48119,0.49702,0.48853,0.4406,0.05047,0.050388,0.050079,0.050406,0.062665
1517614930.0,0.376,0.36527,0.35731,0.35794,0.36569,0.31365,0.054221,0.049986,0.048766,0.048149,0.048203,0.047861,0.35174,0.34647,0.34884,0.34939,0.35259,0.31676,0.054656,0.048582,0.049052,0.048817,0.048495,0.053634,0.40641,0.38608,0.39682,0.40263,0.39716,0.3451,0.053954,0.049731,0.049378,0.047183,0.04794,0.041619,0.39634,0.40571,0.40741,0.44227,0.42637,0.3838,0.068208,0.050433,0.048862,0.048467,0.048229,0.052744,0.41838,0.42641,0.41546,0.43422,0.43612,0.38417,0.089592,0.050515,0.049255,0.049782,0.049727,0.049441,0.42508,0.43319,0.43144,0.43392,0.42921,0.3832,0.093675,0.050393,0.048934,0.051138,0.048457,0.050561,0.46212,0.46127,0.48255,0.47089,0.47832,0.44713,0.14547,0.050543,0.049432,0.049371,0.04966,0.04865,0.47903,0.47619,0.48213,0.4863,0.49783,0.4938,0.44773,0.050121,0.050141,0.049681,0.050168,0.063641
1517616220.0,0.37609,0.36699,0.36729,0.37845,0.37213,0.31241,0.054202,0.049954,0.048704,0.048049,0.048112,0.047877,0.35568,0.35216,0.35214,0.35316,0.3558,0.32048,0.054606,0.048598,0.048854,0.04865,0.048426,0.053568,0.40739,0.39055,0.40093,0.40229,0.40167,0.34481,0.054019,0.049701,0.04913,0.047379,0.047624,0.043213,0.40013,0.41086,0.41394,0.44946,0.43019,0.38638,0.068795,0.050388,0.048803,0.048233,0.048117,0.052608,0.42566,0.43487,0.41919,0.43977,0.44216,0.38594,0.098771,0.050017,0.049262,0.049849,0.049466,0.049469,0.42596,0.43602,0.43844,0.43649,0.43243,0.38178,0.10017,0.050211,0.049041,0.050831,0.048425,0.050166,0.46301,0.46544,0.48726,0.47475,0.48187,0.44762,0.15534,0.050487,0.049211,0.049235,0.04964,0.048673,0.47876,0.47409,0.48168,0.48528,0.4966,0.49622,0.44779,0.050105,0.05009,0.049546,0.050143,0.069867
1517617512.0,0.40327,0.38374,0.37732,0.38712,0.39452,0.31303,0.054887,0.04999,0.048912,0.048238,0.048354,0.0481,0.35933,0.35392,0.35429,0.35679,0.35983,0.31758,0.054983,0.048488,0.048908,0.048946,0.048689,0.05199,0.41253,0.39513,0.40675,0.40622,0.40527,0.34567,0.054387,0.049828,0.049502,0.046802,0.04799,0.042386,0.40228,0.41231,0.41738,0.45104,0.43488,0.39099,0.069766,0.050187,0.049024,0.048595,0.048515,0.051942,0.42756,0.43752,0.42084,0.44231,0.44799,0.39177,0.10793,0.050487,0.049607,0.049761,0.049599,0.049129,0.42871,0.43955,0.44094,0.43878,0.43575,0.38677,0.10768,0.052949,0.049141,0.05141,0.048729,0.051287,0.46369,0.46751,0.49014,0.47652,0.48141,0.44937,0.16687,0.050759,0.049764,0.049552,0.049742,0.048805,0.47671,0.47491,0.48021,0.484,0.49539,0.49339,0.44694,0.050478,0.050312,0.049851,0.05032,0.064164
