,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210122.0,0.052253,0.050358,0.050281,0.049641,0.050296,0.050377,0.049592,0.049622,0.049225,0.049665,0.048948,0.049492,0.053602,0.048852,0.050114,0.050323,0.050345,0.049234,0.049963,0.049334,0.049107,0.049066,0.048695,0.053782,0.067272,0.053456,0.049253,0.050609,0.050296,0.049897,0.05023,0.049379,0.048862,0.049346,0.048622,0.048825,0.07133,0.057345,0.054364,0.051789,0.050197,0.049745,0.049848,0.04956,0.048986,0.048784,0.048389,0.04917,0.10327,0.061367,0.057022,0.054608,0.050729,0.049855,0.049558,0.050797,0.049479,0.049324,0.049548,0.048523,0.2015,0.12974,0.087704,0.070098,0.057793,0.050795,0.049584,0.049374,0.049317,0.049244,0.049835,0.046273,0.37328,0.27276,0.23397,0.21357,0.15458,0.074887,0.052867,0.050754,0.050751,0.051857,0.043211,0.042399,0.26653,0.25997,0.27373,0.26059,0.22971,0.17497,0.12337,0.062233,0.056037,0.047699,0.054291,0.074123
1518211418.0,0.051802,0.050192,0.049805,0.049517,0.049457,0.05023,0.049415,0.049352,0.048921,0.049471,0.048699,0.049307,0.052819,0.048744,0.049753,0.049952,0.050342,0.049243,0.049791,0.049187,0.0491,0.04895,0.04841,0.055249,0.066292,0.052785,0.049018,0.050052,0.050426,0.049808,0.049641,0.049129,0.048607,0.049181,0.0484,0.048371,0.073608,0.057102,0.053917,0.051029,0.04998,0.049532,0.049871,0.049445,0.048666,0.048651,0.04842,0.048846,0.11936,0.064102,0.058049,0.054568,0.050337,0.049862,0.049328,0.050611,0.049251,0.049056,0.049321,0.048342,0.23488,0.15035,0.099063,0.075511,0.059063,0.051403,0.04944,0.049212,0.048963,0.048941,0.049552,0.044901,0.43751,0.30977,0.28048,0.24629,0.17767,0.081178,0.053164,0.050373,0.050673,0.051597,0.04309,0.042207,0.30468,0.29691,0.31566,0.30413,0.26466,0.20303,0.14064,0.064951,0.055333,0.047397,0.053893,0.073167
1518212712.0,0.051637,0.050118,0.05067,0.049329,0.049523,0.050071,0.049499,0.049455,0.049011,0.049367,0.048856,0.049659,0.052855,0.0489,0.049722,0.049977,0.050108,0.049416,0.049684,0.049355,0.049348,0.049046,0.048491,0.053108,0.064871,0.05227,0.047975,0.049932,0.05007,0.049748,0.049601,0.049064,0.048917,0.049188,0.048422,0.048347,0.076356,0.056989,0.053608,0.050923,0.049954,0.049657,0.049631,0.04954,0.048855,0.048702,0.048389,0.049881,0.13975,0.068206,0.060691,0.055466,0.050386,0.049826,0.049463,0.050704,0.049709,0.049331,0.049228,0.048474,0.26652,0.17345,0.11143,0.082318,0.061372,0.052034,0.04929,0.04937,0.049078,0.049222,0.049387,0.044705,0.47991,0.35197,0.31699,0.2813,0.20388,0.088686,0.053885,0.050791,0.050502,0.051796,0.050449,0.042866,0.34491,0.33902,0.35829,0.35233,0.30008,0.23316,0.16107,0.068984,0.055232,0.048626,0.053971,0.074355
1518214008.0,0.051421,0.050006,0.049417,0.049354,0.049382,0.049881,0.049377,0.049338,0.048983,0.049403,0.048723,0.04909,0.052383,0.048824,0.049496,0.049886,0.050038,0.049279,0.049583,0.049093,0.049195,0.048854,0.048483,0.051528,0.063114,0.051749,0.04763,0.050081,0.049971,0.049632,0.049426,0.04893,0.048782,0.049143,0.048326,0.048327,0.079333,0.056845,0.053209,0.050515,0.049755,0.049364,0.049618,0.049287,0.048803,0.048453,0.048282,0.048147,0.16224,0.074035,0.062853,0.055972,0.050237,0.049779,0.049497,0.050619,0.049379,0.049078,0.049348,0.04836,0.30091,0.19987,0.12612,0.089885,0.063175,0.050771,0.049354,0.049175,0.048994,0.048985,0.049644,0.04707,0.54097,0.39638,0.36186,0.31982,0.23552,0.099206,0.054108,0.050034,0.050713,0.051456,0.050343,0.042168,0.38726,0.38107,0.40502,0.39909,0.34259,0.2719,0.18318,0.073662,0.055286,0.048238,0.05382,0.064075
1518215304.0,0.05126,0.049854,0.049659,0.049368,0.049484,0.049969,0.049136,0.04916,0.048762,0.049116,0.048508,0.049125,0.052015,0.048049,0.049447,0.049814,0.049942,0.048976,0.049464,0.048889,0.048831,0.048526,0.048084,0.053517,0.061436,0.051643,0.048481,0.049622,0.049826,0.049255,0.049451,0.04872,0.048386,0.048714,0.049278,0.048198,0.080453,0.056594,0.053226,0.050644,0.049701,0.049318,0.049466,0.049057,0.048488,0.048199,0.047953,0.048208,0.18954,0.080985,0.066382,0.057606,0.050235,0.04954,0.049039,0.05042,0.049077,0.048829,0.049042,0.048075,0.33436,0.22824,0.14602,0.098879,0.066705,0.050804,0.049027,0.048933,0.049347,0.04879,0.049578,0.047094,0.58003,0.4425,0.40192,0.35893,0.26993,0.11171,0.054866,0.05009,0.050137,0.051183,0.050032,0.042097,0.43038,0.42263,0.4464,0.4446,0.38434,0.31108,0.2097,0.078192,0.055157,0.047536,0.053526,0.070771
1518216594.0,0.051061,0.049852,0.049385,0.049194,0.049192,0.049774,0.049293,0.049228,0.048905,0.049137,0.048594,0.048951,0.051731,0.049368,0.04971,0.049762,0.049797,0.048942,0.04947,0.049099,0.049159,0.048779,0.048347,0.050713,0.060222,0.05128,0.048578,0.049501,0.050038,0.049476,0.049359,0.04892,0.048542,0.048983,0.048282,0.048037,0.083192,0.056614,0.052875,0.050588,0.04968,0.049442,0.049517,0.04937,0.048682,0.048466,0.048175,0.048895,0.21938,0.090556,0.071496,0.059763,0.050298,0.049637,0.049232,0.050611,0.049386,0.049071,0.048997,0.048201,0.36373,0.25613,0.16635,0.11003,0.069524,0.050962,0.049081,0.049126,0.048867,0.048995,0.049093,0.044853,0.6323,0.48395,0.46125,0.3984,0.30533,0.1251,0.056313,0.050317,0.05033,0.051205,0.050141,0.04231,0.47472,0.46574,0.49311,0.48275,0.43089,0.35524,0.23808,0.08471,0.055487,0.047646,0.053549,0.073244
1518217890.0,0.0511,0.049823,0.049513,0.049105,0.049233,0.050094,0.049062,0.049089,0.048824,0.049072,0.04841,0.048996,0.051564,0.048345,0.049635,0.049945,0.049845,0.049109,0.049333,0.048918,0.04882,0.048523,0.048094,0.051777,0.059285,0.051227,0.049071,0.049639,0.049742,0.049393,0.04927,0.048605,0.048232,0.048668,0.048014,0.048075,0.086875,0.056496,0.052717,0.050576,0.049609,0.049427,0.049342,0.049132,0.048285,0.04826,0.04804,0.049237,0.2514,0.10318,0.077512,0.062518,0.049925,0.049514,0.048974,0.0503,0.049163,0.048805,0.04895,0.047832,0.39534,0.28542,0.1908,0.12324,0.073379,0.051086,0.049017,0.048818,0.048619,0.04864,0.049095,0.042582,0.66938,0.52154,0.49887,0.43889,0.34071,0.14212,0.057391,0.049945,0.049974,0.051155,0.050065,0.041834,0.51233,0.50425,0.5336,0.53123,0.46873,0.3945,0.26945,0.092898,0.055339,0.049221,0.053217,0.069895
1518219186.0,0.051011,0.049719,0.049551,0.04907,0.049328,0.049926,0.049219,0.049093,0.04873,0.049002,0.048342,0.048984,0.051417,0.048314,0.04954,0.049687,0.049758,0.049036,0.049385,0.048795,0.048817,0.048513,0.048067,0.052677,0.058699,0.051399,0.048276,0.049666,0.049855,0.049254,0.049287,0.048819,0.048336,0.048811,0.047989,0.048138,0.091788,0.056365,0.052631,0.050445,0.049533,0.049362,0.049343,0.049119,0.048261,0.048274,0.047974,0.04873,0.28316,0.11979,0.085788,0.065767,0.050043,0.049355,0.049025,0.050275,0.048954,0.048836,0.04895,0.048078,0.42677,0.31699,0.21645,0.14006,0.078061,0.051197,0.048903,0.048875,0.048606,0.048654,0.049271,0.044146,0.70423,0.55278,0.54194,0.47899,0.38126,0.16286,0.059199,0.049991,0.050017,0.050966,0.049882,0.042176,0.54941,0.54037,0.58289,0.57632,0.50715,0.43116,0.30296,0.10236,0.055414,0.054371,0.053257,0.071275
1518220482.0,0.050864,0.04955,0.049458,0.049154,0.049234,0.049984,0.049132,0.049152,0.048592,0.049093,0.048407,0.048986,0.051383,0.043605,0.049419,0.049661,0.049904,0.049202,0.049335,0.048823,0.048792,0.048463,0.048033,0.052463,0.058251,0.051266,0.048464,0.049758,0.050073,0.049387,0.049319,0.048706,0.048257,0.048642,0.047872,0.048107,0.098685,0.056097,0.052517,0.05029,0.049386,0.049261,0.049296,0.049056,0.048227,0.048056,0.047973,0.049109,0.31065,0.14135,0.096222,0.070778,0.050088,0.049505,0.049059,0.050708,0.049103,0.048728,0.048907,0.048005,0.45246,0.34526,0.24259,0.1587,0.083388,0.051307,0.048896,0.048896,0.048701,0.04869,0.048934,0.043728,0.7129,0.58006,0.57055,0.5131,0.42327,0.18733,0.061308,0.049891,0.049975,0.051007,0.049882,0.041854,0.57958,0.56826,0.61798,0.6085,0.54287,0.46463,0.33614,0.11311,0.055381,0.055405,0.053201,0.067935
1518221776.0,0.050707,0.049476,0.049082,0.048986,0.049092,0.04981,0.049008,0.049015,0.048658,0.048894,0.048447,0.048823,0.051286,0.048059,0.049192,0.04953,0.049723,0.049032,0.049179,0.04887,0.048861,0.048603,0.048266,0.051392,0.057887,0.051137,0.047994,0.04954,0.04989,0.049479,0.049272,0.048844,0.048381,0.048775,0.048179,0.047949,0.10631,0.056069,0.052326,0.050206,0.049502,0.049375,0.049322,0.049074,0.048591,0.048323,0.048324,0.048599,0.34328,0.16362,0.10919,0.077083,0.049812,0.04932,0.049191,0.05041,0.049084,0.048866,0.048971,0.047904,0.47642,0.37196,0.27058,0.18023,0.090006,0.051916,0.048891,0.049147,0.0487,0.048657,0.049256,0.044322,0.73426,0.59835,0.59752,0.53947,0.45699,0.21417,0.063919,0.050112,0.050009,0.051056,0.049958,0.042522,0.61104,0.60043,0.64465,0.64314,0.57414,0.49321,0.36924,0.12576,0.055677,0.055703,0.053271,0.065301
1518223072.0,0.050738,0.049695,0.049213,0.04892,0.049108,0.049656,0.049109,0.04902,0.04866,0.049023,0.048426,0.048961,0.051054,0.04816,0.0491,0.049614,0.049751,0.048825,0.049205,0.048847,0.048852,0.048528,0.048204,0.052629,0.057418,0.051033,0.048258,0.049801,0.050082,0.049411,0.049305,0.048858,0.048324,0.04867,0.048006,0.04818,0.11797,0.055735,0.052209,0.050273,0.049549,0.049121,0.049383,0.049117,0.048329,0.048265,0.048094,0.048646,0.37348,0.19183,0.12765,0.085385,0.049842,0.048863,0.049061,0.050381,0.049379,0.048725,0.048981,0.04786,0.4997,0.39852,0.29676,0.20547,0.09912,0.052399,0.048848,0.048757,0.048513,0.048551,0.04901,0.042833,0.76134,0.62699,0.63403,0.56493,0.48572,0.24414,0.066324,0.049736,0.049913,0.050978,0.050089,0.042855,0.6333,0.62513,0.6842,0.67332,0.61623,0.5258,0.40659,0.14179,0.055703,0.055217,0.05323,0.069147
1518224366.0,0.050452,0.049361,0.049123,0.04885,0.04894,0.049761,0.048988,0.048951,0.048595,0.048932,0.048289,0.048876,0.05118,0.04839,0.049493,0.049482,0.049579,0.048797,0.049135,0.048652,0.048612,0.048368,0.048017,0.051927,0.056932,0.051106,0.04748,0.049555,0.049677,0.049175,0.049184,0.048496,0.048147,0.048513,0.047905,0.04799,0.1324,0.055258,0.051972,0.05022,0.049208,0.048943,0.049163,0.048976,0.048186,0.04812,0.047966,0.048388,0.40317,0.21989,0.14845,0.097389,0.049869,0.04985,0.048977,0.050239,0.048847,0.04869,0.048835,0.047809,0.51984,0.42423,0.32318,0.22966,0.10954,0.052918,0.04887,0.048844,0.048605,0.048427,0.048817,0.04398,0.77893,0.64868,0.64396,0.58923,0.51649,0.27825,0.070142,0.04998,0.049818,0.050916,0.049637,0.042661,0.65996,0.64693,0.70601,0.70297,0.64581,0.54702,0.43859,0.16073,0.055694,0.055037,0.053093,0.063752
1518225662.0,0.050533,0.049421,0.049208,0.048843,0.049012,0.049802,0.048978,0.048932,0.048485,0.048793,0.048164,0.048889,0.050989,0.048125,0.049258,0.049619,0.049486,0.048813,0.049181,0.048678,0.048499,0.048391,0.048031,0.053465,0.056804,0.051019,0.047991,0.049364,0.049655,0.049208,0.049027,0.04854,0.04803,0.048615,0.047867,0.047905,0.14951,0.055325,0.051956,0.050098,0.04939,0.049071,0.049131,0.048896,0.048121,0.047984,0.047813,0.048373,0.43018,0.25189,0.17366,0.11036,0.049964,0.049494,0.049139,0.05003,0.048982,0.04876,0.048798,0.047802,0.53962,0.44805,0.35044,0.25676,0.12154,0.053614,0.048898,0.048726,0.048358,0.048555,0.048914,0.047652,0.79598,0.66363,0.6662,0.6057,0.53547,0.31006,0.074793,0.049866,0.049596,0.05086,0.049911,0.053832,0.67959,0.66924,0.73544,0.73523,0.67946,0.57229,0.4668,0.18045,0.056232,0.055054,0.053028,0.069435
1518226958.0,0.05022,0.049196,0.048983,0.04877,0.048829,0.049697,0.048885,0.048747,0.048526,0.048701,0.0482,0.048742,0.050874,0.047478,0.049179,0.04945,0.049453,0.048893,0.049059,0.048653,0.048486,0.048232,0.047901,0.052467,0.056426,0.05092,0.048103,0.049366,0.049414,0.04914,0.049006,0.048516,0.04821,0.048576,0.047833,0.047757,0.16936,0.054911,0.051735,0.050139,0.04925,0.049127,0.04915,0.048839,0.04821,0.048141,0.047809,0.048505,0.45282,0.28317,0.20192,0.12728,0.049708,0.049663,0.04891,0.050257,0.048822,0.048423,0.048675,0.047845,0.55669,0.46703,0.37699,0.28133,0.13627,0.054834,0.04869,0.048726,0.04844,0.048532,0.048864,0.046132,0.81145,0.67532,0.68549,0.626,0.5584,0.34707,0.079026,0.050008,0.049646,0.050824,0.049769,0.072378,0.71728,0.68997,0.75442,0.76095,0.71082,0.59371,0.49196,0.20455,0.056159,0.055011,0.05294,0.068549
1518228252.0,0.050208,0.049381,0.048976,0.048805,0.048897,0.049433,0.048939,0.048942,0.0485,0.048779,0.04837,0.0487,0.050996,0.04808,0.049199,0.049503,0.049528,0.048713,0.04914,0.048722,0.048669,0.048448,0.048221,0.051403,0.056603,0.050769,0.04806,0.049354,0.049479,0.049211,0.049,0.04872,0.048242,0.048584,0.047946,0.047928,0.1884,0.054921,0.051672,0.050124,0.049237,0.049034,0.049239,0.048872,0.048226,0.048147,0.048182,0.047652,0.47193,0.31365,0.23197,0.1492,0.049919,0.049111,0.048828,0.050281,0.04892,0.048803,0.048692,0.047767,0.56775,0.48378,0.3961,0.30543,0.15382,0.055831,0.048919,0.048837,0.048637,0.048472,0.048771,0.047839,0.84299,0.68801,0.68942,0.64415,0.57926,0.38136,0.085298,0.049838,0.049885,0.050889,0.049948,0.081179,0.73865,0.70634,0.77,0.78462,0.73909,0.60275,0.51373,0.23066,0.056887,0.055113,0.053071,0.064383
1518229544.0,0.05018,0.049271,0.048933,0.048745,0.048812,0.049439,0.048924,0.04877,0.048333,0.048573,0.048141,0.048641,0.05078,0.04776,0.048938,0.049289,0.049508,0.048715,0.049022,0.048528,0.04843,0.048188,0.048008,0.051811,0.055826,0.05083,0.047952,0.049219,0.049334,0.049009,0.048833,0.048416,0.047934,0.048548,0.047658,0.047926,0.20978,0.054659,0.051685,0.050051,0.04902,0.048914,0.048882,0.048803,0.048179,0.0479,0.047624,0.0491,0.49003,0.34613,0.263,0.17461,0.049716,0.049226,0.048543,0.050059,0.048655,0.048219,0.04867,0.047643,0.5771,0.4999,0.41904,0.33412,0.17474,0.057489,0.048611,0.048697,0.048219,0.048262,0.048592,0.050214,0.85275,0.70126,0.7064,0.65479,0.59588,0.41648,0.090597,0.049555,0.049735,0.05067,0.049664,0.096052,0.75957,0.72027,0.80067,0.8081,0.76796,0.61836,0.53494,0.25971,0.057171,0.054993,0.052798,0.070297
1518230840.0,0.050297,0.049257,0.049099,0.048815,0.048752,0.049939,0.04888,0.04863,0.048339,0.04855,0.048067,0.048778,0.051022,0.047739,0.049264,0.049274,0.049504,0.048615,0.048895,0.048495,0.048381,0.048019,0.047851,0.051161,0.055866,0.050756,0.04793,0.049432,0.049502,0.049306,0.048956,0.048533,0.047945,0.048326,0.047639,0.048321,0.23048,0.054902,0.051629,0.050175,0.049183,0.048768,0.049054,0.048575,0.047851,0.04771,0.047656,0.050917,0.50545,0.3763,0.29619,0.20189,0.04976,0.048949,0.048742,0.050022,0.048671,0.048344,0.048496,0.047568,0.59057,0.51468,0.43992,0.36291,0.20039,0.05975,0.048602,0.048557,0.048177,0.048341,0.048959,0.066873,0.8474,0.71088,0.6983,0.65725,0.59984,0.43981,0.097324,0.049387,0.049419,0.050635,0.049496,0.11894,0.77236,0.72938,0.81865,0.82458,0.79727,0.63874,0.55403,0.28979,0.057209,0.054611,0.05278,0.071491
