,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517504922.0,0.2468,0.23922,0.23774,0.24056,0.24536,0.21021,0.060827,0.043261,0.049294,0.041899,0.041369,0.041563,0.24256,0.23242,0.24048,0.24176,0.24797,0.21633,0.059943,0.05082,0.043808,0.053168,0.042679,0.043765,0.27358,0.25628,0.25806,0.25512,0.2606,0.22217,0.058846,0.050725,0.049733,0.049645,0.049184,0.042893,0.27266,0.26183,0.26239,0.26494,0.26509,0.21796,0.059789,0.050316,0.048203,0.049595,0.049499,0.04179,0.27998,0.2719,0.26925,0.27449,0.27417,0.22337,0.059918,0.048189,0.049544,0.049535,0.049526,0.043554,0.28442,0.26962,0.26569,0.2523,0.25934,0.2248,0.058897,0.050161,0.049237,0.049142,0.049488,0.046437,0.31159,0.28092,0.29399,0.2911,0.28828,0.24776,0.070209,0.051373,0.042522,0.042269,0.049025,0.041693,0.31939,0.31364,0.30944,0.30849,0.30981,0.30224,0.18928,0.046207,0.04366,0.043654,0.043006,0.049529
1517506216.0,0.25331,0.24866,0.25102,0.25088,0.25766,0.22826,0.060139,0.042691,0.049072,0.041248,0.042122,0.041572,0.254,0.24171,0.25096,0.25334,0.25938,0.23404,0.059017,0.050588,0.043052,0.0477,0.045285,0.044203,0.28771,0.27095,0.27415,0.27325,0.27586,0.24424,0.058275,0.048624,0.049549,0.049402,0.049019,0.042076,0.2921,0.2831,0.28142,0.28435,0.28962,0.2452,0.06076,0.050237,0.050494,0.049745,0.049214,0.043597,0.31038,0.29708,0.29313,0.30215,0.29623,0.24906,0.059901,0.047057,0.049387,0.049414,0.049433,0.041641,0.311,0.29866,0.2921,0.27938,0.28573,0.24667,0.059617,0.049993,0.049186,0.048944,0.049393,0.046877,0.34335,0.31862,0.32518,0.32571,0.32247,0.29161,0.07448,0.050334,0.043529,0.042235,0.049077,0.041601,0.35096,0.34765,0.34366,0.34693,0.34505,0.34075,0.22218,0.046187,0.045,0.043718,0.042716,0.051215
1517507514.0,0.26357,0.25593,0.25762,0.26113,0.26395,0.24449,0.059788,0.042654,0.049195,0.042315,0.041081,0.04121,0.26129,0.25186,0.26352,0.26542,0.2684,0.25331,0.058054,0.050634,0.049408,0.048376,0.047057,0.044202,0.30391,0.2863,0.28974,0.28843,0.29324,0.26295,0.057631,0.05104,0.049505,0.049318,0.048928,0.043619,0.31241,0.30505,0.30407,0.30762,0.3091,0.2696,0.058818,0.049812,0.047429,0.049535,0.049167,0.048501,0.32871,0.32135,0.31706,0.3215,0.32274,0.27461,0.059708,0.049355,0.049106,0.049237,0.049125,0.048558,0.329,0.32407,0.31742,0.3033,0.30898,0.27787,0.060758,0.050092,0.048952,0.04876,0.048875,0.046038,0.3699,0.35124,0.35199,0.35208,0.35036,0.32378,0.080083,0.050178,0.0431,0.042403,0.048945,0.041363,0.38201,0.37921,0.37566,0.38268,0.38067,0.37432,0.25857,0.045538,0.050524,0.046804,0.042936,0.050712
1517508806.0,0.27229,0.26401,0.26349,0.26561,0.2716,0.25704,0.05866,0.042367,0.049101,0.046424,0.041102,0.043349,0.2686,0.25883,0.27061,0.27455,0.27621,0.26532,0.057398,0.050426,0.049664,0.047914,0.044861,0.043484,0.3193,0.30292,0.30065,0.30043,0.30867,0.27847,0.056811,0.048296,0.049504,0.049365,0.050046,0.042852,0.32875,0.32167,0.32111,0.32689,0.32751,0.28765,0.058328,0.049669,0.046891,0.049506,0.04905,0.043214,0.35359,0.34471,0.33723,0.34061,0.34149,0.29522,0.060193,0.052094,0.049171,0.049235,0.049159,0.048709,0.35599,0.34445,0.338,0.32502,0.33311,0.30642,0.062897,0.050021,0.048988,0.048806,0.049034,0.044692,0.39474,0.37257,0.37509,0.37576,0.37636,0.35517,0.087012,0.05014,0.043521,0.048807,0.049037,0.041383,0.40913,0.40557,0.39922,0.40392,0.41118,0.40834,0.29445,0.046729,0.050228,0.044677,0.042583,0.048644
1517510102.0,0.27932,0.27309,0.26798,0.2729,0.27794,0.26507,0.057908,0.04727,0.048985,0.048902,0.041326,0.045298,0.27498,0.26633,0.27222,0.27664,0.2841,0.27374,0.056725,0.05049,0.049655,0.047996,0.045302,0.04417,0.32837,0.30725,0.31185,0.30968,0.31674,0.28953,0.055917,0.048389,0.049516,0.049374,0.048984,0.042603,0.33866,0.33219,0.33226,0.34135,0.34232,0.30443,0.058241,0.049764,0.048242,0.049516,0.048989,0.048935,0.36853,0.36335,0.35472,0.35417,0.35523,0.31235,0.060802,0.046102,0.049211,0.049195,0.049114,0.048822,0.36834,0.36083,0.35395,0.34199,0.35013,0.32407,0.063018,0.049544,0.049043,0.04881,0.048903,0.044986,0.41889,0.39845,0.39872,0.4051,0.4066,0.37897,0.095405,0.050208,0.049621,0.049533,0.048923,0.041921,0.43233,0.42986,0.4241,0.43106,0.43819,0.42647,0.32609,0.045776,0.05024,0.044964,0.042427,0.047757
1517511402.0,0.28319,0.2792,0.27565,0.28193,0.28409,0.27029,0.057294,0.049653,0.049117,0.048722,0.044236,0.044231,0.28251,0.27169,0.28119,0.28899,0.29129,0.2804,0.056471,0.050533,0.049758,0.047839,0.049487,0.043926,0.33959,0.3206,0.32372,0.32039,0.32492,0.29917,0.055866,0.048139,0.049502,0.049257,0.048894,0.043067,0.34617,0.34458,0.34322,0.35288,0.35204,0.31817,0.058711,0.049722,0.047702,0.049421,0.049015,0.049352,0.37542,0.37393,0.367,0.3637,0.37587,0.32614,0.061561,0.045967,0.049114,0.049228,0.04921,0.048834,0.37506,0.37321,0.36383,0.35689,0.36765,0.33957,0.065123,0.049714,0.0491,0.04889,0.049035,0.043978,0.44088,0.42249,0.42091,0.42403,0.42855,0.40336,0.10395,0.050075,0.049782,0.049689,0.048974,0.04504,0.44969,0.44842,0.44528,0.4522,0.45953,0.45722,0.35781,0.046798,0.050274,0.044318,0.042866,0.051281
1517512696.0,0.28889,0.27829,0.28059,0.28683,0.28519,0.27464,0.056788,0.049475,0.048888,0.048792,0.041163,0.041148,0.28588,0.27908,0.28955,0.29515,0.29608,0.28408,0.055773,0.050157,0.049745,0.048388,0.049553,0.044522,0.34872,0.33321,0.32915,0.33051,0.33091,0.3074,0.055391,0.047249,0.049388,0.049149,0.048815,0.042113,0.35614,0.35056,0.3529,0.36128,0.35905,0.32909,0.05856,0.049779,0.047226,0.049292,0.049053,0.049099,0.38294,0.38349,0.37315,0.37601,0.38819,0.34164,0.063368,0.047407,0.048955,0.049181,0.048921,0.048649,0.38239,0.38217,0.37041,0.37272,0.38124,0.35328,0.067016,0.049722,0.048903,0.048735,0.048893,0.04415,0.45455,0.44195,0.44051,0.43933,0.4496,0.42533,0.10761,0.049939,0.050062,0.049466,0.04891,0.041358,0.46443,0.46552,0.46116,0.46931,0.47686,0.48226,0.39015,0.046131,0.049959,0.043209,0.042768,0.057942
1517513994.0,0.29657,0.29313,0.28376,0.28712,0.29385,0.27687,0.056032,0.049277,0.048907,0.048613,0.041261,0.047223,0.29394,0.28236,0.29087,0.30087,0.30289,0.28839,0.055543,0.050286,0.049571,0.047954,0.049297,0.043213,0.35426,0.342,0.33831,0.34057,0.33961,0.31311,0.054908,0.047993,0.049226,0.049038,0.05256,0.042371,0.36439,0.36115,0.3603,0.36871,0.36747,0.34082,0.058921,0.049824,0.047288,0.049185,0.048786,0.04988,0.38882,0.38688,0.38084,0.39098,0.39429,0.35102,0.064167,0.047527,0.048982,0.048992,0.048864,0.048333,0.38901,0.38509,0.37887,0.38479,0.39379,0.36514,0.069313,0.049644,0.048832,0.048771,0.048572,0.046413,0.47034,0.44972,0.45627,0.45182,0.46997,0.44246,0.11862,0.049922,0.049459,0.049533,0.048679,0.045159,0.4697,0.47069,0.47276,0.47981,0.48439,0.48982,0.4136,0.052563,0.049916,0.045214,0.042743,0.05195
1517515290.0,0.29974,0.29463,0.2904,0.29729,0.29699,0.27804,0.055972,0.049368,0.048757,0.048653,0.048421,0.041172,0.29471,0.28746,0.30305,0.29992,0.30536,0.29074,0.055149,0.050236,0.049556,0.047676,0.049101,0.04721,0.36171,0.34877,0.34463,0.34645,0.34454,0.31595,0.054855,0.050695,0.049241,0.049017,0.048649,0.041928,0.36776,0.36461,0.36656,0.37452,0.37287,0.34931,0.060052,0.049557,0.047432,0.049328,0.048811,0.049114,0.39355,0.39403,0.38551,0.39463,0.40561,0.35998,0.065466,0.05076,0.048978,0.04917,0.049061,0.048806,0.39473,0.3916,0.38178,0.39169,0.3994,0.37734,0.07099,0.049554,0.048845,0.048663,0.048932,0.049058,0.47768,0.45918,0.46696,0.45359,0.47335,0.45051,0.12769,0.04977,0.049588,0.049472,0.048891,0.047339,0.4705,0.47405,0.47022,0.47746,0.48668,0.50082,0.42828,0.052304,0.049826,0.043204,0.042514,0.052932
1517516586.0,0.30491,0.30048,0.30127,0.30115,0.3043,0.28141,0.055544,0.049204,0.048888,0.048597,0.048776,0.048747,0.29961,0.29178,0.30889,0.31118,0.31066,0.29174,0.054917,0.050113,0.049706,0.04833,0.049237,0.049741,0.3674,0.36347,0.35207,0.35464,0.35197,0.32324,0.054485,0.047804,0.049245,0.049019,0.048642,0.042451,0.37456,0.37156,0.37313,0.38013,0.37972,0.35797,0.059868,0.049567,0.046383,0.049949,0.048901,0.04884,0.39717,0.39634,0.39164,0.40395,0.40885,0.36994,0.067345,0.048296,0.048981,0.048996,0.048948,0.04865,0.39803,0.39337,0.38782,0.4027,0.40806,0.38493,0.073714,0.049427,0.048817,0.048608,0.048982,0.051441,0.47945,0.46286,0.47919,0.4587,0.48237,0.4588,0.13974,0.050047,0.049443,0.049494,0.048822,0.049317,0.47512,0.47805,0.47676,0.48458,0.49108,0.50141,0.44048,0.052626,0.049904,0.043951,0.044948,0.052689
1517517882.0,0.31005,0.30856,0.30845,0.30573,0.30962,0.28025,0.055147,0.049348,0.048795,0.048639,0.048522,0.049031,0.30873,0.29723,0.31398,0.31721,0.31575,0.29097,0.054716,0.050713,0.049597,0.047601,0.049264,0.051484,0.37568,0.37557,0.35727,0.35863,0.35565,0.32312,0.054277,0.047717,0.049184,0.04905,0.048558,0.041629,0.38156,0.37619,0.37823,0.38589,0.38508,0.36398,0.062734,0.050863,0.047193,0.049498,0.048995,0.04907,0.40267,0.40336,0.39361,0.40679,0.42013,0.37695,0.069306,0.048152,0.049192,0.049102,0.049041,0.048836,0.40316,0.39787,0.38635,0.4024,0.41824,0.39071,0.077336,0.049491,0.048851,0.048616,0.048996,0.053526,0.48538,0.46102,0.48127,0.46222,0.4775,0.46146,0.15015,0.04975,0.052304,0.049427,0.048913,0.049259,0.47942,0.47974,0.47895,0.48648,0.49308,0.50474,0.44703,0.052573,0.049849,0.043614,0.048212,0.054249
1517519182.0,0.3154,0.31764,0.31536,0.31195,0.31408,0.27926,0.054929,0.049133,0.048792,0.048476,0.048488,0.048834,0.31158,0.30126,0.32063,0.32745,0.31861,0.29206,0.054381,0.050205,0.049445,0.047312,0.049167,0.051176,0.38273,0.38236,0.36391,0.36532,0.36337,0.32666,0.053983,0.048587,0.049167,0.049093,0.048537,0.042786,0.38559,0.38292,0.38453,0.39463,0.39085,0.3708,0.065024,0.049418,0.048076,0.049296,0.048809,0.049858,0.40662,0.4057,0.40079,0.41519,0.42408,0.3836,0.072065,0.047772,0.048956,0.049021,0.048927,0.04852,0.40429,0.39964,0.39167,0.40536,0.42771,0.39698,0.081697,0.049534,0.048748,0.048322,0.048881,0.055946,0.48497,0.46939,0.48781,0.46369,0.4888,0.46649,0.16191,0.049782,0.050238,0.049377,0.048704,0.050523,0.48004,0.48317,0.4843,0.48821,0.49417,0.50818,0.4481,0.052457,0.049826,0.048408,0.047935,0.053233
1517520478.0,0.3187,0.3247,0.31961,0.31866,0.32307,0.28039,0.054645,0.049062,0.048613,0.048432,0.04816,0.048754,0.31404,0.30662,0.32467,0.33474,0.32247,0.29108,0.054469,0.050005,0.049178,0.047233,0.049282,0.050578,0.38489,0.38298,0.36858,0.36856,0.36816,0.32836,0.053854,0.047944,0.048982,0.048988,0.048579,0.041998,0.39134,0.3904,0.3904,0.3977,0.39738,0.37471,0.06461,0.049782,0.04712,0.049111,0.048646,0.048651,0.41174,0.41316,0.40636,0.42326,0.43276,0.38753,0.075359,0.045025,0.048949,0.04901,0.048828,0.048385,0.40826,0.4104,0.39481,0.41107,0.43466,0.40584,0.083572,0.049538,0.048718,0.048503,0.048595,0.052609,0.48869,0.48168,0.49618,0.4676,0.49493,0.46809,0.17431,0.049881,0.049328,0.049132,0.048585,0.050383,0.47875,0.48391,0.48509,0.49175,0.49613,0.51265,0.45297,0.052316,0.049687,0.043772,0.042829,0.054499
1517521778.0,0.32026,0.33362,0.32036,0.32214,0.32593,0.28069,0.054601,0.049017,0.048677,0.048543,0.048563,0.04863,0.3196,0.31176,0.33185,0.34227,0.32761,0.29376,0.054459,0.050062,0.049662,0.049733,0.049131,0.050431,0.39039,0.39366,0.37477,0.37774,0.37225,0.3312,0.053662,0.047742,0.049115,0.048912,0.04841,0.042404,0.39629,0.39539,0.39871,0.40467,0.40109,0.3789,0.06722,0.049444,0.048775,0.049135,0.048615,0.048977,0.41712,0.41832,0.40879,0.42389,0.44004,0.39511,0.079663,0.051382,0.048925,0.048833,0.048758,0.048369,0.41396,0.41019,0.39662,0.41396,0.43757,0.40774,0.087897,0.049303,0.048704,0.048279,0.048513,0.051234,0.49244,0.48998,0.49819,0.47029,0.49104,0.47652,0.18713,0.049686,0.049917,0.049163,0.04853,0.048914,0.48103,0.48487,0.48469,0.49213,0.4962,0.5104,0.45606,0.052479,0.049668,0.043848,0.045109,0.054773
1517523074.0,0.32586,0.34067,0.32574,0.32226,0.3348,0.27728,0.054483,0.048954,0.048713,0.049671,0.048298,0.048843,0.3252,0.31366,0.33337,0.34634,0.33171,0.28849,0.054306,0.050016,0.049307,0.048122,0.049226,0.050871,0.39533,0.39706,0.38158,0.38328,0.37721,0.32798,0.053432,0.047702,0.049121,0.048868,0.04859,0.042537,0.40253,0.40088,0.40445,0.41197,0.40627,0.37999,0.070795,0.049359,0.047136,0.049095,0.048696,0.049009,0.42029,0.42279,0.41505,0.42951,0.4446,0.39791,0.084908,0.048852,0.049036,0.048862,0.048886,0.048419,0.41388,0.41046,0.39927,0.41577,0.4408,0.41025,0.092599,0.049492,0.048812,0.048498,0.048706,0.05094,0.49695,0.48976,0.5093,0.47081,0.50005,0.47643,0.20231,0.049692,0.049333,0.049329,0.048762,0.049124,0.47837,0.48297,0.48614,0.49405,0.49785,0.50928,0.45466,0.05232,0.049788,0.050441,0.045041,0.05515
1517524368.0,0.32955,0.33437,0.33031,0.32554,0.3415,0.275,0.054358,0.048916,0.048763,0.048391,0.048491,0.048582,0.32638,0.31985,0.33662,0.34911,0.33686,0.29425,0.054365,0.049979,0.049318,0.042989,0.04908,0.05086,0.40145,0.40351,0.38783,0.38586,0.38287,0.33391,0.053384,0.047242,0.049078,0.048923,0.048461,0.042862,0.40588,0.40746,0.4118,0.41669,0.41207,0.38531,0.075382,0.049248,0.046308,0.049052,0.048558,0.048236,0.42605,0.42346,0.42058,0.43248,0.44962,0.40624,0.09204,0.04778,0.048822,0.048757,0.048624,0.048263,0.41838,0.4163,0.4046,0.42352,0.4469,0.41334,0.097892,0.049403,0.048551,0.048395,0.048685,0.051535,0.49504,0.49153,0.50895,0.47732,0.50324,0.47482,0.21712,0.049685,0.049258,0.049008,0.048611,0.049596,0.48113,0.48561,0.48839,0.49612,0.498,0.50865,0.45617,0.052869,0.049574,0.050363,0.050319,0.054457
1517525666.0,0.33202,0.34561,0.33258,0.32892,0.35166,0.26985,0.054278,0.049001,0.048585,0.049453,0.048159,0.048705,0.33005,0.31937,0.33791,0.35003,0.33567,0.28875,0.054358,0.04992,0.049293,0.046698,0.049048,0.050625,0.40543,0.40926,0.38467,0.39063,0.3851,0.3331,0.053309,0.047579,0.048962,0.048945,0.048505,0.042061,0.40853,0.40843,0.4124,0.41938,0.41377,0.38708,0.081408,0.049295,0.047599,0.04953,0.048601,0.04909,0.42881,0.42733,0.42487,0.43555,0.45196,0.40545,0.09871,0.047131,0.048787,0.048796,0.04886,0.048557,0.42598,0.41674,0.40769,0.43272,0.44303,0.41681,0.10509,0.049259,0.048758,0.048511,0.048605,0.052404,0.49626,0.49106,0.51153,0.47896,0.503,0.47266,0.23307,0.049477,0.049255,0.049216,0.04856,0.049356,0.47922,0.48349,0.48656,0.49434,0.49823,0.51048,0.46169,0.052077,0.049566,0.051507,0.050341,0.05087
