,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518209908.0,0.31758,0.2198,0.065576,0.053332,0.05126,0.050131,0.051327,0.049862,0.049596,0.049994,0.051324,0.049734,0.34321,0.24085,0.064786,0.054012,0.051566,0.050076,0.049935,0.050076,0.049235,0.050219,0.049612,0.057647,0.34279,0.29221,0.14665,0.064314,0.052814,0.050865,0.050354,0.049491,0.049466,0.050246,0.050662,0.048905,0.35714,0.30622,0.23076,0.092431,0.055541,0.051065,0.050536,0.050244,0.049739,0.049799,0.045943,0.052761,0.39516,0.34249,0.31034,0.20122,0.080362,0.053284,0.050596,0.050494,0.049853,0.05033,0.050828,0.049283,0.38488,0.38023,0.34922,0.31165,0.2121,0.070751,0.051348,0.050315,0.049441,0.049939,0.049986,0.060003,0.40705,0.37655,0.36621,0.35076,0.35537,0.2243,0.08009,0.052348,0.043059,0.052056,0.051463,0.048467,0.35539,0.30224,0.31527,0.30233,0.29446,0.29433,0.18946,0.096152,0.055856,0.055841,0.05493,0.077936
1518211204.0,0.34534,0.24501,0.063866,0.052927,0.051051,0.049975,0.049512,0.049777,0.049481,0.049788,0.051112,0.049615,0.37143,0.27019,0.062137,0.053454,0.051248,0.049937,0.049568,0.049957,0.049177,0.049993,0.048799,0.057915,0.3793,0.32164,0.16957,0.063078,0.052309,0.050481,0.050009,0.049369,0.049305,0.049683,0.049195,0.048891,0.38418,0.34602,0.26932,0.099902,0.05547,0.050706,0.050341,0.050065,0.049317,0.049717,0.046183,0.052148,0.43461,0.38276,0.353,0.23584,0.089994,0.053731,0.050403,0.050186,0.049663,0.050198,0.050463,0.05087,0.43048,0.42057,0.39694,0.34894,0.24513,0.075691,0.050949,0.049688,0.049301,0.049876,0.049893,0.057667,0.45672,0.42776,0.4172,0.40234,0.41753,0.26042,0.085994,0.052216,0.04369,0.051758,0.050789,0.050883,0.41306,0.35057,0.36402,0.35318,0.33999,0.3459,0.22054,0.10591,0.055543,0.055829,0.054988,0.073974
1518212498.0,0.3721,0.26581,0.061847,0.052444,0.051094,0.04995,0.049407,0.049738,0.049454,0.052581,0.051056,0.04952,0.38962,0.29385,0.060292,0.053093,0.05132,0.049893,0.049615,0.049884,0.049179,0.049976,0.04875,0.054159,0.40743,0.34941,0.19082,0.06277,0.052276,0.050612,0.049961,0.049386,0.049255,0.060884,0.04919,0.049021,0.41071,0.38389,0.30107,0.11094,0.055538,0.050452,0.050157,0.049891,0.049651,0.049542,0.048945,0.05436,0.46361,0.42134,0.39204,0.26922,0.10378,0.054198,0.050292,0.050306,0.049748,0.050125,0.04998,0.048959,0.46277,0.45762,0.42995,0.39052,0.27875,0.081661,0.051061,0.049723,0.049432,0.049742,0.049659,0.055045,0.49896,0.47434,0.45442,0.44556,0.47694,0.29774,0.092321,0.05152,0.047958,0.051606,0.050793,0.050313,0.45737,0.39895,0.41304,0.39953,0.38777,0.3938,0.26121,0.1169,0.055756,0.055715,0.054871,0.072157
1518213794.0,0.39645,0.28206,0.060426,0.052005,0.050633,0.049649,0.049491,0.049401,0.049373,0.049689,0.050962,0.049148,0.4106,0.31367,0.058855,0.052457,0.050898,0.049645,0.04943,0.049649,0.049095,0.049994,0.048919,0.051626,0.43377,0.37247,0.21529,0.062512,0.051614,0.050255,0.049991,0.049176,0.049236,0.049915,0.049403,0.048948,0.43514,0.41849,0.33651,0.12671,0.055267,0.050603,0.049956,0.049782,0.049788,0.049416,0.049064,0.050217,0.4943,0.46036,0.43235,0.3097,0.12189,0.054534,0.050079,0.049872,0.049694,0.050039,0.050224,0.048872,0.50757,0.49207,0.46792,0.42309,0.31272,0.089725,0.050803,0.049559,0.049355,0.049623,0.049669,0.052199,0.53642,0.51673,0.49818,0.49001,0.51717,0.34127,0.10037,0.051657,0.050975,0.051502,0.050484,0.045322,0.51057,0.44798,0.46046,0.45159,0.43646,0.43663,0.29521,0.1307,0.05557,0.055387,0.054508,0.069444
1518215088.0,0.41544,0.29571,0.059778,0.051758,0.050681,0.049845,0.049172,0.049517,0.04921,0.049378,0.050823,0.049166,0.43565,0.33119,0.058065,0.052245,0.05091,0.049607,0.04934,0.049645,0.048983,0.049801,0.048611,0.052655,0.45346,0.39381,0.23981,0.062691,0.051504,0.05032,0.050348,0.048925,0.049057,0.049634,0.04884,0.048548,0.46141,0.44995,0.37324,0.14496,0.055307,0.050092,0.049806,0.049549,0.049337,0.04927,0.04878,0.054195,0.52392,0.49371,0.46605,0.34325,0.14472,0.056226,0.049902,0.04997,0.049435,0.049636,0.050269,0.048566,0.53674,0.5236,0.49904,0.45613,0.34482,0.09907,0.050709,0.049239,0.04908,0.049352,0.049451,0.053472,0.56483,0.54722,0.52955,0.52089,0.55368,0.38345,0.11149,0.051553,0.05056,0.051333,0.050514,0.047457,0.55415,0.48353,0.49927,0.49202,0.4737,0.47112,0.33132,0.14777,0.05541,0.054968,0.0543,0.075129
1518216382.0,0.43815,0.30565,0.058928,0.051576,0.050524,0.049665,0.049373,0.04937,0.049054,0.050837,0.050748,0.049193,0.45485,0.34752,0.057768,0.052122,0.050674,0.049569,0.049334,0.04951,0.051925,0.049985,0.048571,0.053453,0.46975,0.41306,0.26205,0.062926,0.051538,0.050135,0.049752,0.048933,0.048999,0.049534,0.049967,0.048617,0.4852,0.47647,0.40599,0.16597,0.055199,0.050046,0.049707,0.04958,0.049266,0.049199,0.048853,0.053031,0.55692,0.5212,0.49441,0.37566,0.16719,0.057517,0.0498,0.049728,0.049487,0.04959,0.049602,0.048608,0.56626,0.56215,0.53181,0.49393,0.37446,0.11181,0.051751,0.049406,0.048891,0.049298,0.05026,0.053298,0.58924,0.57365,0.55696,0.54876,0.58576,0.41476,0.1231,0.051483,0.050328,0.051137,0.050149,0.045829,0.59243,0.51703,0.53552,0.52585,0.50566,0.518,0.37046,0.16711,0.055281,0.055067,0.054239,0.074367
1518217676.0,0.4578,0.31426,0.058246,0.051481,0.050581,0.049625,0.049668,0.049261,0.050066,0.049368,0.050779,0.049109,0.46986,0.36054,0.057308,0.051921,0.050554,0.049589,0.049308,0.04954,0.049083,0.049637,0.048292,0.053669,0.48789,0.43059,0.28107,0.063304,0.051406,0.0502,0.049465,0.0489,0.049082,0.049342,0.048595,0.04829,0.51075,0.4989,0.43088,0.19079,0.055057,0.050351,0.049563,0.0495,0.049099,0.049133,0.048559,0.050492,0.57995,0.54614,0.51897,0.40828,0.19431,0.058947,0.049925,0.049852,0.049406,0.049533,0.050094,0.048539,0.5917,0.58022,0.54894,0.51671,0.40479,0.12713,0.053026,0.050014,0.048871,0.049114,0.049201,0.050922,0.60937,0.59287,0.57776,0.57154,0.59746,0.43987,0.13741,0.051562,0.050503,0.051449,0.050317,0.048133,0.62202,0.54427,0.56621,0.56157,0.53215,0.53991,0.40423,0.18682,0.055373,0.054998,0.054126,0.068919
1518218974.0,0.46925,0.32535,0.057637,0.051806,0.050433,0.049666,0.049166,0.049339,0.049171,0.05061,0.05075,0.049014,0.494,0.37356,0.056751,0.051928,0.050581,0.04957,0.049262,0.049508,0.04895,0.050145,0.048545,0.052272,0.50353,0.44837,0.30027,0.063613,0.051259,0.050248,0.049471,0.049005,0.048941,0.049669,0.048913,0.05055,0.53285,0.51994,0.45312,0.21602,0.055308,0.050156,0.049614,0.049602,0.049257,0.049153,0.048988,0.050533,0.60302,0.56848,0.54487,0.44111,0.22378,0.061421,0.049925,0.049771,0.049492,0.049499,0.04975,0.048624,0.62745,0.61289,0.57524,0.54299,0.42928,0.14463,0.050873,0.049404,0.048949,0.049211,0.049299,0.054458,0.62877,0.62053,0.59891,0.59275,0.6157,0.46657,0.14149,0.051672,0.050419,0.051222,0.050325,0.049923,0.65975,0.56675,0.59176,0.5865,0.55557,0.56814,0.43306,0.20939,0.055318,0.054921,0.054118,0.074389
1518220268.0,0.48254,0.33487,0.057283,0.051234,0.050308,0.049535,0.049431,0.049249,0.048942,0.049279,0.050667,0.049153,0.51606,0.38602,0.056377,0.051856,0.050438,0.049329,0.049082,0.049419,0.048546,0.049729,0.048165,0.053164,0.5216,0.46413,0.31822,0.064718,0.050981,0.050015,0.049419,0.048798,0.048645,0.049184,0.048404,0.049391,0.5542,0.53646,0.47609,0.23995,0.055347,0.050071,0.049448,0.049372,0.048911,0.049008,0.048521,0.052861,0.62557,0.58786,0.56349,0.46631,0.25375,0.065394,0.049779,0.049612,0.049093,0.049238,0.049461,0.048408,0.63967,0.62859,0.5926,0.56869,0.44957,0.16362,0.05112,0.049048,0.048818,0.049043,0.049113,0.052761,0.63912,0.63222,0.61336,0.6075,0.63099,0.48617,0.15459,0.051363,0.050095,0.050817,0.049954,0.048722,0.68262,0.58071,0.60979,0.60462,0.57015,0.5892,0.46032,0.23282,0.054858,0.054376,0.053715,0.063176
1518221562.0,0.49362,0.34153,0.05701,0.051302,0.050254,0.049623,0.052652,0.049316,0.04888,0.049053,0.050611,0.048887,0.52382,0.39824,0.056243,0.051615,0.050415,0.049323,0.049094,0.049487,0.049072,0.049663,0.048081,0.053178,0.53422,0.47644,0.33252,0.06603,0.050994,0.050011,0.049572,0.048801,0.04867,0.049264,0.049317,0.048401,0.57417,0.55116,0.49883,0.26216,0.055509,0.050094,0.0496,0.04937,0.048895,0.049001,0.048584,0.051136,0.6402,0.60137,0.58037,0.48573,0.28205,0.070534,0.04957,0.049125,0.049107,0.049308,0.049576,0.048423,0.66554,0.6491,0.61083,0.58885,0.46703,0.18496,0.051396,0.049138,0.048725,0.048949,0.04919,0.058502,0.64638,0.63778,0.63271,0.62115,0.64316,0.50114,0.17128,0.051185,0.050047,0.050818,0.049952,0.049372,0.70712,0.60495,0.63056,0.62281,0.5836,0.61521,0.48372,0.25959,0.054634,0.054458,0.05399,0.0631
1518222858.0,0.50575,0.35166,0.05691,0.051341,0.050185,0.049432,0.048862,0.049086,0.048883,0.049086,0.050576,0.049133,0.54504,0.41024,0.056048,0.05165,0.050357,0.049366,0.049101,0.049352,0.048702,0.049583,0.048254,0.054857,0.54347,0.48683,0.3474,0.067629,0.050855,0.05,0.049503,0.048696,0.048893,0.049181,0.048447,0.048227,0.59142,0.56305,0.51359,0.28408,0.0554,0.050737,0.049414,0.049409,0.048814,0.048972,0.049111,0.050837,0.65997,0.61818,0.59395,0.50237,0.30914,0.074058,0.049611,0.049454,0.049179,0.049354,0.049369,0.048312,0.68763,0.67032,0.63402,0.6097,0.48599,0.20705,0.051696,0.050145,0.048636,0.049058,0.050401,0.051396,0.66572,0.65916,0.64608,0.63816,0.66085,0.51006,0.19117,0.051273,0.049969,0.050949,0.049958,0.048922,0.72855,0.61457,0.64569,0.63446,0.61651,0.63598,0.50102,0.28737,0.054885,0.054398,0.054676,0.069489
1518224152.0,0.51536,0.36218,0.056886,0.051178,0.050375,0.049506,0.049057,0.049159,0.048917,0.049556,0.050719,0.04923,0.55391,0.42345,0.055943,0.051616,0.050389,0.049293,0.049135,0.049457,0.051096,0.049407,0.0481,0.056816,0.55139,0.49793,0.36329,0.069657,0.050796,0.050039,0.049406,0.04884,0.048636,0.049291,0.048775,0.048399,0.61148,0.57602,0.52785,0.30253,0.057127,0.049859,0.04956,0.049348,0.048852,0.048911,0.04867,0.051098,0.6721,0.6318,0.60978,0.51961,0.33851,0.080568,0.049663,0.049626,0.049128,0.049385,0.049815,0.048507,0.70957,0.68925,0.65526,0.62218,0.4993,0.22996,0.052052,0.049064,0.048717,0.048938,0.049991,0.051925,0.67649,0.67104,0.66396,0.64977,0.67663,0.51967,0.21338,0.051375,0.050282,0.050792,0.049937,0.05034,0.74843,0.62509,0.65521,0.66726,0.61993,0.65606,0.51036,0.30826,0.055029,0.054563,0.053818,0.070265
1518225448.0,0.52243,0.36663,0.056751,0.050977,0.050231,0.049327,0.049075,0.04909,0.048847,0.053339,0.05066,0.048836,0.56227,0.43141,0.055875,0.051506,0.050344,0.049383,0.04909,0.04922,0.049553,0.049497,0.048067,0.053555,0.55971,0.50257,0.37374,0.072091,0.050951,0.04988,0.049223,0.048736,0.048704,0.049142,0.04836,0.04821,0.62564,0.58347,0.53888,0.31958,0.056163,0.049848,0.049307,0.049212,0.048865,0.048812,0.048668,0.049651,0.68603,0.64035,0.62426,0.53789,0.36488,0.090017,0.04952,0.049483,0.048963,0.049314,0.049346,0.048354,0.73335,0.70826,0.66836,0.63292,0.50999,0.25325,0.0525,0.048917,0.048686,0.048922,0.048958,0.052691,0.68212,0.67702,0.66825,0.65969,0.66757,0.52657,0.23948,0.051207,0.050046,0.050944,0.049874,0.050112,0.75589,0.63401,0.66261,0.67258,0.61985,0.65478,0.52049,0.3257,0.054937,0.054264,0.053609,0.066402
1518226744.0,0.52894,0.37566,0.05656,0.050965,0.050055,0.0493,0.048674,0.049642,0.04866,0.048816,0.050486,0.049028,0.57681,0.44027,0.05575,0.051442,0.050191,0.049235,0.048851,0.049262,0.048142,0.049629,0.047922,0.053062,0.56728,0.51143,0.3892,0.074461,0.050627,0.049785,0.048974,0.048608,0.048452,0.049418,0.048215,0.04841,0.64524,0.59525,0.5546,0.33497,0.05654,0.049935,0.049346,0.04915,0.048529,0.04875,0.048406,0.051018,0.69242,0.6514,0.63267,0.55502,0.3831,0.10085,0.049542,0.049148,0.048885,0.049055,0.049464,0.048093,0.74271,0.7232,0.67845,0.64303,0.52122,0.27568,0.053098,0.049139,0.048351,0.0488,0.048927,0.054487,0.68668,0.67545,0.67014,0.66135,0.66468,0.52855,0.26379,0.050914,0.054305,0.05067,0.049789,0.048306,0.76006,0.61602,0.66388,0.68098,0.61838,0.65347,0.52481,0.34639,0.054784,0.054375,0.053546,0.070458
1518228038.0,0.53816,0.38297,0.056474,0.050988,0.050132,0.049383,0.049359,0.049133,0.048701,0.048928,0.05051,0.048899,0.58591,0.44696,0.05584,0.051451,0.050236,0.049327,0.049021,0.049297,0.048791,0.049512,0.048128,0.053904,0.57504,0.51774,0.39829,0.07821,0.050853,0.049791,0.049265,0.048692,0.048679,0.049045,0.048396,0.048312,0.66052,0.60057,0.55987,0.34832,0.057669,0.049834,0.049289,0.049164,0.04882,0.048872,0.048425,0.048987,0.70293,0.66168,0.64388,0.56653,0.40119,0.11489,0.049431,0.049515,0.049176,0.049128,0.049462,0.048309,0.75418,0.73246,0.69579,0.64808,0.52946,0.29799,0.053807,0.048893,0.048588,0.048752,0.048879,0.053325,0.68047,0.67506,0.66116,0.66672,0.67375,0.5307,0.28812,0.05138,0.052395,0.050817,0.049922,0.048237,0.76367,0.62358,0.66433,0.67614,0.61825,0.65717,0.51833,0.36438,0.054793,0.054331,0.053588,0.066784
1518229330.0,0.54462,0.38816,0.056452,0.050985,0.050081,0.049353,0.048896,0.049047,0.048892,0.048975,0.052009,0.048773,0.60192,0.45268,0.055869,0.051503,0.050152,0.049294,0.049016,0.049303,0.048768,0.049556,0.048152,0.053376,0.58007,0.52134,0.40459,0.081512,0.050777,0.049854,0.049547,0.04875,0.051663,0.048994,0.048311,0.048635,0.67974,0.60982,0.56841,0.36471,0.058238,0.049835,0.04927,0.049298,0.048975,0.048768,0.04839,0.049108,0.71288,0.66999,0.65643,0.57466,0.41306,0.13278,0.049484,0.049477,0.049243,0.049236,0.049523,0.048181,0.76648,0.75014,0.71286,0.65763,0.54272,0.3169,0.054918,0.049029,0.04857,0.048842,0.048995,0.051811,0.68179,0.6801,0.66084,0.66272,0.67504,0.52875,0.30977,0.051136,0.050121,0.050805,0.049819,0.045701,0.7697,0.6276,0.6681,0.67246,0.63677,0.6518,0.51602,0.38093,0.054931,0.05417,0.053486,0.066499
1518230626.0,0.5513,0.39662,0.056198,0.050906,0.049906,0.049172,0.048602,0.048938,0.048664,0.048815,0.050357,0.048721,0.61083,0.46237,0.055469,0.051488,0.050044,0.049053,0.04876,0.049059,0.048366,0.049295,0.04789,0.054205,0.58304,0.52887,0.41367,0.086133,0.050666,0.049818,0.049251,0.048569,0.048487,0.048911,0.048292,0.049134,0.69936,0.61928,0.58174,0.38183,0.058763,0.049799,0.049183,0.048997,0.048819,0.048608,0.048147,0.0502,0.72342,0.67228,0.65861,0.57963,0.42278,0.14955,0.049309,0.04933,0.048907,0.049021,0.049356,0.048031,0.77209,0.75973,0.72269,0.66961,0.5539,0.33565,0.056053,0.04867,0.048472,0.048672,0.048714,0.049109,0.67708,0.67491,0.66762,0.65547,0.67812,0.51996,0.32607,0.051803,0.049924,0.050544,0.04969,0.048682,0.77022,0.61216,0.67096,0.66947,0.62643,0.65234,0.51768,0.39826,0.055369,0.054079,0.053229,0.070033
